,EncryPatchName
101,_-6163.842918621779_5008.468164670481.png
102,_1555.9180676889841_-1684.1174716030869.png
103,_-2981.5558537373254_5451.008606416223.png
104,_-3717.356277229364_347.70966620106145.png
105,_-82.46934322814519_132.65107505021126.png
106,_14653.930894615913_4000.6685976629424.png
107,_2946.317770120742_19767.444776409488.png
108,_-22115.80424603631_18902.517709740776.png
109,_20960.08653230271_6597.993927389102.png
110,_-1992.397622750465_9984.030256522208.png
111,_20445.842306076174_-13367.787189158076.png
112,_-23267.38677453467_5103.367107344328.png
113,_2869.9018427133865_-8193.742836639329.png
114,_-7675.021349607987_-8402.64735675887.png
115,_-3741.055851687621_-404.9532110939982.png
116,_6110.890825229349_-5838.786378912657.png
117,_-10162.760030281283_-9426.289931945243.png
118,_-15866.249391937437_-17312.68345162205.png
119,_40395.80050347107_5369.040660942338.png
120,_6216.763648055046_-4858.4565474341125.png
121,_-5553.606435687571_5114.108058275152.png
122,_11218.093974260162_5035.560079002527.png
123,_7979.018784461725_-4383.802523980543.png
124,_-12686.226038879524_179.396840322535.png
125,_8677.30459147154_6884.276502953772.png
126,_-5748.922977361906_-4997.173740513155.png
127,_-4777.20741773612_-64.83484026863198.png
128,_8209.983432712244_10850.334674239995.png
129,_-15745.575652906928_8605.198724223246.png
130,_-11125.269844235856_182.10448229565782.png
131,_-8549.149572842989_-3276.3781903834006.png
132,_8715.457129510376_2744.8972645280605.png
133,_-755.9432179416801_1616.5484453176775.png
134,_4133.896741061072_5250.17171110708.png
135,_8871.294020415446_-221.0936769075372.png
136,_968.3516924090713_4969.829167599112.png
137,_-7685.518271925415_-729.5639083078522.png
138,_16133.70491914721_1512.8337375780645.png
139,_2888.1538939806437_-1403.728866106784.png
140,_-8533.225735069653_4535.71225828873.png
141,_6140.739591432761_-3630.3446000398417.png
142,_-10323.35317146381_-2964.581011853542.png
143,_5953.424330539625_-1452.7779447650967.png
144,_-6287.483343953272_1448.1913750625467.png
145,_244.98001409044366_-781.7562868353596.png
146,_-7871.98728125796_3864.2835889355138.png
147,_-3778.884913587301_-884.4341740839291.png
148,_-3223.1320791106555_-4982.633041602211.png
149,_4842.1130736358855_-3061.7854779396685.png
150,_3677.675144178719_-835.2947842677479.png
151,_7302.710945356267_-4175.039024064755.png
152,_3319.9009763759873_-4513.432735049172.png
153,_7158.871134995557_1159.516464278538.png
154,_3863.072208406889_8165.767373702933.png
155,_-6336.3253649353655_88.24257596020556.png
156,_2950.4196312715635_-1313.3493345260215.png
157,_947.7820754167706_-1069.4787995865645.png
158,_1045.9523534329498_401.5570324257782.png
159,_30892.98143075968_10552.861905040021.png
160,_-40499.16152289047_3275.310647702001.png
161,_31124.018103303963_-5514.896066257525.png
162,_5196.3385484206265_-10626.499883088778.png
163,_15683.01377664638_4648.695378058671.png
164,_-6375.061257606769_16213.16821698433.png
165,_-9294.527959761515_-15713.009628075584.png
166,_15634.356964031138_-18441.019100285896.png
167,_5095.247314097693_-7986.030871329231.png
168,_10898.694388398017_17332.41829815259.png
169,_-20461.744381109136_19279.49587788663.png
170,_20663.489339086074_2537.0137151081153.png
171,_22804.310423961004_-3984.7896325378506.png
172,_-17654.80964830786_2906.382521544807.png
173,_-3514.7474689166734_-9106.676913152223.png
174,_13096.645099807389_2333.009694457253.png
175,_7810.662729254202_-4206.160206635369.png
176,_-6066.159116440077_2787.7114947276636.png
177,_11765.420192939127_4845.965850350889.png
178,_-4939.2982122144995_3832.1934991325934.png
179,_6677.2973313948505_12612.648847860646.png
180,_-1605.2143005835035_-6368.485696698166.png
181,_-10854.140803491344_6044.655554831908.png
182,_8913.462226648142_11172.531081407744.png
183,_-5069.979637933865_231.61280543533945.png
184,_6256.682326559597_-9471.781773792394.png
185,_3277.025187357079_-6561.627796105003.png
186,_-1871.6928872382564_8726.992698574802.png
187,_4142.56314112405_7828.871060899979.png
188,_-6429.741401545279_-1545.7544035519759.png
189,_-1414.352067299911_-11059.097916995403.png
190,_-2649.2702184378_4703.35240152703.png
191,_172.3061111832988_-958.5215537527854.png
192,_-11410.701271364765_1730.847582920934.png
193,_-7624.516911092794_5513.027670029032.png
194,_10853.176951240534_-765.6694228664007.png
195,_-6219.726063889954_-1331.7119871195073.png
196,_6854.031738164199_-137.01988111666947.png
197,_-112.71500518722786_-7562.961101458524.png
198,_3785.2192434506073_-2456.5410581707547.png
199,_-3102.553335649936_1074.3219535712187.png
200,_7257.30149123697_6314.8807554627165.png
201,_-1048.4140485597895_-4941.950139683458.png
202,_6471.933689210564_-2672.1650100287447.png
203,_1416.6685322348596_-3155.139730338777.png
204,_-5836.229956027758_-3702.115721235419.png
205,_9296.93752004995_2295.9291892109713.png
206,_-163.28335054585085_-1111.2052344528804.png
207,_5756.773704619328_-1761.7090779879109.png
208,_2606.12180752192_-1889.499778307209.png
209,_-962.3997292630459_182.97587722937624.png
210,_-3416.6979895754193_1864.2310009072012.png
211,_-1679.0296300979146_4606.602058807312.png
212,_35922.491652371_-18645.722225160607.png
213,_22285.806757640443_-12844.579543918133.png
214,_-602.3405331475366_8841.017440728483.png
215,_-29324.399738070264_1269.6719037875991.png
216,_-5688.456853317492_4926.97568076004.png
217,_-4238.6148220510995_14828.65510845355.png
218,_11003.449183683104_9274.358229732552.png
219,_-10844.677293850264_5781.950122111182.png
220,_5065.397714984167_5844.238505122035.png
221,_-10972.206916519937_-1583.9086897834459.png
222,_-3176.040280326859_-16011.243652332338.png
223,_12290.46232402987_-15240.459576188328.png
224,_-4200.395968582475_-9111.003404239684.png
225,_-8097.846497921688_-5058.177805357557.png
226,_-9995.674325523052_-3550.9506032474055.png
227,_10623.743560809748_-14274.441413769722.png
228,_-15459.83265576042_-176.0385963622041.png
229,_3249.285457822008_8305.821237480744.png
230,_7883.2489032036665_4337.802365793529.png
231,_-22499.10321754411_1376.6604913822441.png
232,_6333.000700196306_-7000.746435823123.png
233,_12174.507399461452_-3439.9023929288214.png
234,_-3837.4359458472436_6314.108370615101.png
235,_24710.614283563336_-1140.753686017422.png
236,_-1287.4056552901461_-13848.872144428236.png
237,_-20005.453132992134_-1401.2874264051645.png
238,_11434.25297339294_5275.043616852454.png
239,_5678.276399552965_-289.8430004946929.png
240,_-734.8203641301052_3683.689167989632.png
241,_12319.738757435545_-4310.18690617589.png
242,_-7022.11819669466_-4320.226199422083.png
243,_-1234.6616358672345_-7733.436898431128.png
244,_-8408.29124772077_13057.539314711894.png
245,_-2056.0586821231877_301.47756383313146.png
246,_11487.420662344948_-2509.351187594486.png
247,_5918.874047845_3269.7836935523806.png
248,_4654.630482799657_-4379.177494675907.png
249,_2642.7814457573313_2970.033582916384.png
250,_1598.5466409935214_403.5394004920711.png
251,_7881.612978039901_7153.138802963771.png
252,_1072.2554042605047_5651.899226712604.png
253,_-9482.515784252038_251.13628669259487.png
254,_76.45562706138517_1475.7867734728056.png
255,_13543.809804741983_-836.8973518087716.png
256,_373.47676579758485_-427.82713472079627.png
257,_7664.646599651921_3369.771266629836.png
258,_2691.360867839607_880.9779637474153.png
259,_3535.9936768280477_4815.8891198272395.png
260,_1080.4261769927868_2092.604814593408.png
261,_-1844.7346427524349_-893.451226846852.png
262,_-1377.7797771954542_738.5091884771109.png
263,_-1338.7048599883105_2259.278668379805.png
264,_1321.3012246812586_233.3981670232555.png
265,_-23623.801450047165_-3812.777860249683.png
266,_-10218.894394890594_8161.147075860637.png
267,_-22510.25964930841_-1296.3354309517372.png
268,_-11777.984791883531_27861.101924789516.png
269,_1643.4846493585396_6927.582470368525.png
270,_-40504.00049763261_-8372.526696897292.png
271,_4179.162190035373_9993.154323783572.png
272,_6710.206433052247_5906.968769246562.png
273,_-3516.184705030878_2719.2907934094546.png
274,_18261.141437666258_6628.685231589696.png
275,_6972.1033304698285_-6310.5896492533975.png
276,_10102.169968916092_-4380.585298979806.png
277,_23946.72586411653_327.12391001816144.png
278,_10058.511355244149_15918.158545992183.png
279,_-16744.88935244493_-14255.341257762588.png
280,_-5331.604825461982_-6882.338336469171.png
281,_37098.48399757046_-10709.555413897297.png
282,_-2417.1602072302903_2373.7081916966354.png
283,_-6059.680300382866_-3291.1880146854924.png
284,_6141.12064909714_-7027.516580776655.png
285,_12499.004320789983_9768.054925416634.png
286,_-3809.939163828546_-2083.3926700643815.png
287,_-7947.47077025006_-8779.687797610073.png
288,_-2874.813766960812_4958.600037758947.png
289,_-11974.794547589834_-10355.793542810276.png
290,_-2001.9912234529452_-733.6869578862136.png
291,_-10842.427689491178_-477.2172537744739.png
292,_-8701.631323369224_-7494.899311369969.png
293,_-14982.500136064713_-3444.4790855115803.png
294,_436.2357137405841_1655.199790879894.png
295,_5825.935177544246_-2622.491442503846.png
296,_6572.833290387335_1397.4652078531963.png
297,_769.7211545166309_-5127.314948891236.png
298,_-3202.1647229579694_6599.982108132479.png
299,_8193.119891616077_3121.8495581803245.png
300,_12116.854430667046_214.6263312268934.png
301,_-11014.594912508182_2544.147101956607.png
302,_6770.1100423960415_-2105.772885238736.png
303,_5731.019369966601_-354.13084485283275.png
304,_10113.445721759064_-114.88165868196813.png
305,_2782.899644656161_-3434.8249743336823.png
306,_-3258.9236672809207_6383.336544501038.png
307,_-4987.571199218817_-3587.0469288720005.png
308,_3129.444339969711_-4272.442940499418.png
309,_-539.0909121411624_-360.46086889426624.png
310,_1618.877989414117_5718.830321613438.png
311,_1707.5728991486335_942.5724725641641.png
312,_-3469.157004336065_-5510.925261295931.png
313,_-5483.572373837917_2047.2085334652638.png
314,_618.4265469502883_2472.3505623321353.png
315,_2700.417101634801_2754.1370981760942.png
316,_2926.777883839017_1160.086578341904.png
317,_-2798.73451913817_-725.1323885221814.png
318,_-17904.03286432173_9720.471541174187.png
319,_-37500.15567731679_-10690.460651709014.png
320,_15693.355557236771_14560.42420694814.png
321,_-26728.33445281909_12629.599256228867.png
322,_36148.13035188603_-2738.483448553719.png
323,_9261.390473720818_7652.429617616183.png
324,_-24846.039471264437_-7746.170784317432.png
325,_12859.561657580907_-17581.957284465163.png
326,_-31967.874322728654_9159.565873439353.png
327,_-28063.980384358118_13686.540110387643.png
328,_12403.682951162857_-3179.4879079758894.png
329,_402.1743694205487_2776.761258833272.png
330,_10267.693835184707_9910.328281214268.png
331,_-12746.274715878842_10715.291642179494.png
332,_-564.871531950465_13321.917558949459.png
333,_-964.8108224128005_4778.543841837188.png
334,_-8147.1984894708075_-2367.624002465144.png
335,_5430.104954046104_-4885.339044295984.png
336,_27027.892238330645_-1842.6877537232913.png
337,_9226.948612903792_8738.31676808167.png
338,_-13416.991517540198_1047.6260602263226.png
339,_2691.479629259295_-4758.099879514467.png
340,_16500.27891161621_-7549.273571359765.png
341,_5082.650993990082_3794.561421570609.png
342,_-11343.129496469175_4720.2885377578505.png
343,_10715.525563840309_6940.0078146213555.png
344,_7710.11289549401_-261.8115126411735.png
345,_1835.8781239718483_-6295.597306213801.png
346,_-12118.454750680707_1300.2587217268133.png
347,_-3602.324399256711_9109.287624647504.png
348,_-6804.819644056692_-7825.662878563051.png
349,_-2485.255605270322_2689.0630816806506.png
350,_-8872.356698116415_9709.113939952538.png
351,_2585.2712560558_-882.3916206597873.png
352,_-217.2566489385348_-2314.399911162793.png
353,_-3037.3356408036193_-7839.26805737627.png
354,_-1921.324270911749_14474.336211570384.png
355,_2106.987609923243_-1988.542117382472.png
356,_-219.5463395006177_3989.545773472409.png
357,_-2017.501801306088_3191.3871342436114.png
358,_5378.089612453835_7269.613947296418.png
359,_-974.792031507551_-7509.901012376349.png
360,_39.177511042226_-1845.8957531881688.png
361,_-1419.892783399244_6609.090739592983.png
362,_1083.7517941688866_2616.729523188365.png
363,_-5364.912997070809_-613.0661827658953.png
364,_3087.151760459227_-90.70123944783768.png
365,_3593.8420645855645_-1782.3347276967297.png
366,_-4020.989902682817_-128.91140081039214.png
367,_-2991.9435266986998_127.23580824281441.png
368,_62.64316303497185_312.1049325181607.png
369,_869.6448293508618_-498.9270150729967.png
370,_2479.0121446671_251.3055404661663.png
371,_-41970.21293142368_-4358.827213039955.png
372,_-29383.44917322832_2563.0371486429863.png
373,_22336.083882598272_-7021.955902088298.png
374,_5689.400896030261_13939.454387547074.png
375,_-8382.908979118743_-2094.143525217609.png
376,_-8534.242610047831_3168.1527417954658.png
377,_10435.367863778882_21570.08039370877.png
378,_-20089.26002580531_-2580.5871563532896.png
379,_-8531.9822971059_2273.2744325302106.png
380,_-31386.53211566994_-19230.831454532028.png
381,_1505.5562027491737_-1918.9033698134685.png
382,_-2324.0807628997322_17246.593436417803.png
383,_1467.4199843902268_15017.025894701319.png
384,_-15719.47539872372_-22933.28527491929.png
385,_-1098.7816664475893_9719.205560138667.png
386,_17768.8331557594_-17727.398219846957.png
387,_13461.026427208606_-8241.654045078021.png
388,_15833.433541402663_-8741.276525002662.png
389,_11762.763913623512_-3096.748099963274.png
390,_4280.444594957609_-2298.3687869000983.png
391,_-8840.810825627901_-8693.333542889313.png
392,_-92.47470009937683_-3801.2811716945125.png
393,_607.2700960128101_-8191.450319464433.png
394,_1667.334295170078_12360.134534850295.png
395,_-14654.561719337447_7081.869132087506.png
396,_-10218.905966691256_3322.0072192506204.png
397,_-9858.648766495837_1609.0227168517135.png
398,_5480.729801596946_6553.36929090222.png
399,_5279.28763427326_358.21348254536787.png
400,_10539.931718505537_-3006.4446976467448.png
401,_-11754.852639406361_-3548.500915458085.png
402,_12857.205820639552_4789.653630140692.png
403,_14340.042393965006_-4181.390432184597.png
404,_-8365.615004453166_282.83558902887455.png
405,_4710.599906301757_3516.4448913595293.png
406,_-11612.722666423973_-4647.293088946029.png
407,_9670.915800031882_-4600.265026146081.png
408,_-15442.435335019398_1712.7551697715007.png
409,_2898.6043785047873_-3998.3160969807404.png
410,_-1773.5831165735767_913.4333615651094.png
411,_-3160.744457997629_436.3625600045718.png
412,_-1060.8117016851056_80.93164063940287.png
413,_2795.3209054743156_-4635.79356180914.png
414,_-3199.1373062352095_6803.673808070074.png
415,_1375.0903872766721_-3994.0298358231357.png
416,_6057.3807080854585_675.5628647991226.png
417,_-3774.360221804458_2540.239902703646.png
418,_9.279820954873799_279.84000896655573.png
419,_2410.955522749683_1654.6410172054848.png
420,_-1282.869148315378_-2581.4634096968284.png
421,_70.10451089963925_-607.0131734590486.png
422,_3975.866082529206_-1819.8096928075206.png
423,_-1353.587815315943_953.1489032283769.png
424,_-1130.433039734696_5514.101852246798.png
425,_-2270.9168513717746_-1298.0295385469003.png
426,_35882.32217767986_-3818.2594585713186.png
427,_26065.617892879858_5002.976156096067.png
428,_-9130.583926958041_-364.73579592987653.png
429,_-28796.656313748335_5997.5621652460195.png
430,_-2524.005212377297_7001.409282752219.png
431,_25529.54976979856_-7364.013701326798.png
432,_-8680.880662908741_8212.659468256577.png
433,_-3180.6627960864635_2170.875216436717.png
434,_10118.242748881745_6578.781919422431.png
435,_-6878.27744883657_3269.621521058858.png
436,_-1611.4448949113103_13394.5017446242.png
437,_350.45788885277216_3384.4337913629674.png
438,_16122.606655860569_1364.0974549867383.png
439,_-16828.20030393381_-13337.363463265498.png
440,_5414.022855880497_-362.0817614776515.png
441,_5564.071757917381_13233.578665906962.png
442,_-20878.876153006946_21146.742497193103.png
443,_3710.9430068604884_-12081.91433370521.png
444,_18054.938388274313_3621.23800121232.png
445,_4924.277153310801_4159.488145795987.png
446,_-11693.08993693386_3397.210745708739.png
447,_675.8075742972803_4479.472010187332.png
448,_1620.9877664364483_4513.684290792516.png
449,_16674.870412690063_-15355.065984506453.png
450,_9963.287346697218_71.48062261344876.png
451,_3270.397477338935_2355.880265448198.png
452,_6867.038994766736_-7325.637609236897.png
453,_2156.327768951304_4570.790598971325.png
454,_-6314.6216868074725_-3281.603769687454.png
455,_8051.932021312844_3732.9019818634756.png
456,_2093.5590114306497_2739.240100030671.png
457,_2675.8111147803234_-1739.2869088529992.png
458,_12229.776178593534_6605.281100990063.png
459,_11321.874989477621_8669.275500002397.png
460,_-2127.1242661476995_-600.082871908576.png
461,_-2353.6525128458734_-4483.532755511681.png
462,_8447.86326360498_9251.552099504905.png
463,_2550.2342910966217_-1404.2817246500185.png
464,_-1895.4808760059109_-364.45997781438246.png
465,_-2810.8724272101535_2765.144140902268.png
466,_-1841.3811684523484_3308.3789378275515.png
467,_-3622.6760486141957_-138.51618179247373.png
468,_-3118.263276205939_-201.94839943585794.png
469,_-1085.4554377655609_-2573.0059973812868.png
470,_-1798.0709592785452_-2470.742870125093.png
471,_-4675.680529446198_1203.2930404810386.png
472,_-222.49966348208454_3787.3208716714616.png
473,_-5160.616440711466_-1565.7123152457816.png
474,_7920.950741787519_-2241.4146873996447.png
475,_-3146.371828821336_301.0942069163734.png
476,_1497.6348868136702_672.2683408253693.png
477,_29061.96613161326_-23072.38354071927.png
478,_19838.778599030135_20351.22218581356.png
479,_-17487.83552947033_-12488.638609489535.png
480,_-9820.725330844056_11275.426219723286.png
481,_17325.78662623182_-2604.6815580195857.png
482,_15764.015301921894_-10170.597070726644.png
483,_-7409.8763835427435_-21172.771179905863.png
484,_18063.886275884528_-1106.7024953954144.png
485,_9489.14087312673_-1729.2905688757428.png
486,_10529.1619637688_3726.4554979279537.png
487,_4993.509384898475_-17855.910512485163.png
488,_9468.395053688137_-10700.612611543536.png
489,_-10103.645910556517_-6385.17808055481.png
490,_-11254.163766260994_-3208.377183076393.png
491,_4240.000247899853_-2675.5935272189236.png
492,_-5886.019383461225_-116.45873763598331.png
493,_11641.169133583833_-12618.313607921515.png
494,_8822.400634398007_-8243.770052311544.png
495,_-13640.09229913224_949.6516093304128.png
496,_7787.181326687973_8175.418107451749.png
497,_-17551.95296136056_2584.835317006614.png
498,_-13883.532932137387_-7442.422639369312.png
499,_-670.87231299722_2954.4733925941005.png
500,_-345.2578510409355_5275.043179736541.png
501,_2828.227592212852_3604.1328887725563.png
502,_-71.49084894717919_-10984.38380982035.png
503,_-10376.390897598621_5567.867477355145.png
504,_18902.325632269964_4832.537072230916.png
505,_2477.4964909060473_-15604.758791212771.png
506,_10974.837179097573_-2046.9529899531349.png
507,_15014.773387239962_-2023.409954126978.png
508,_10694.504889324546_-4706.922247517524.png
509,_-1041.6259795917927_-2271.23539926026.png
510,_-2488.035461379315_-9862.46193528567.png
511,_-5871.292215522992_-1170.6635674785546.png
512,_-4878.764149331822_2198.9652462634335.png
513,_-2872.886903538254_471.36827993968814.png
514,_353.55468381803615_-3499.36967474603.png
515,_12130.044562289158_-5587.9201482270155.png
516,_6608.802872801358_-693.6979143669821.png
517,_-8376.41623171721_-1886.6748747209099.png
518,_10214.950381706762_-2310.4715849056943.png
519,_-4188.818096120121_1263.8204382514648.png
520,_1318.7503931486867_1688.447207871086.png
521,_7793.726812770821_4579.5472448482205.png
522,_1975.625475161097_5596.611590461389.png
523,_-1837.7363544109216_5525.206466049744.png
524,_-415.6007931780292_-1136.0937051655073.png
525,_-31.79354719783771_-315.4249859230654.png
526,_6488.9691247038545_585.1987931742574.png
527,_-2929.713841287704_-255.0190845820655.png
528,_867.0897318195614_3148.0821878659244.png
529,_-573.9876683840137_470.1888965588449.png
530,_35686.19421329874_-20188.348980672163.png
531,_-5785.652680540819_-2233.429913436441.png
532,_1824.534075676344_-9545.396477628938.png
533,_-12751.6202264578_6964.794917921968.png
534,_-20823.628190281586_15943.650771780683.png
535,_12998.784205870503_-694.3917919197518.png
536,_-8159.26085326931_7776.89822450513.png
537,_-13616.441554629415_-10627.992722551688.png
538,_-10316.972341282855_9011.632945141573.png
539,_-14369.872360185303_-9127.388620742178.png
540,_39815.013203430695_4312.623569835763.png
541,_-22720.690222357654_-8098.027887408205.png
542,_-5807.048530746518_-9464.472069047444.png
543,_-3508.2611462092946_5931.992269914282.png
544,_-13700.388264103158_2210.679779970501.png
545,_20255.632354479836_-771.2358260714568.png
546,_13223.017919213746_7777.171823976729.png
547,_-14927.101165019041_-10146.859931565605.png
548,_-1341.69050007257_-588.7555333685532.png
549,_3356.811951302866_4870.1070428995035.png
550,_28587.793741808415_3902.1181109315417.png
551,_11004.089347554565_1939.9908073156996.png
552,_5763.70938383184_-6917.257904646538.png
553,_17427.210979279283_7435.702656568982.png
554,_-12563.159016043608_-424.71191643691714.png
555,_-8038.116542540316_-9656.7301172812.png
556,_-507.11236008123024_6494.604997713075.png
557,_-1329.7551448851098_-1763.4958802431142.png
558,_-582.503671091233_7907.571378559848.png
559,_11751.819324060914_9731.686214879936.png
560,_11297.476608157716_16277.082979499659.png
561,_-6916.0135541958325_976.0137706814421.png
562,_8008.437639067373_-1820.5152338585622.png
563,_11784.199667039013_8119.700977385367.png
564,_1924.357531718454_1989.2990817823206.png
565,_-3711.0769462245635_3550.56634511476.png
566,_2020.8768097045322_661.5043558851313.png
567,_4828.232740576344_-3795.296481300279.png
568,_2865.2544955390313_-4649.422488548548.png
569,_78.40273864963126_-2110.5136673655643.png
570,_8353.954792867327_6435.693162481814.png
571,_-1300.9824143162052_-1864.5496572701745.png
572,_-2118.699613395838_784.9313137477086.png
573,_-6525.7852227851945_2670.5163559813027.png
574,_-1280.0001510958955_-5289.674898659582.png
575,_-3177.757186123823_-1421.5615694436297.png
576,_7197.826072896175_8528.021513832593.png
577,_1180.9886194887893_2457.1629306782265.png
578,_-1787.970448120478_-853.136001854079.png
579,_4208.152031483261_2513.110404196825.png
580,_2561.248011276726_998.6781897840426.png
581,_-1653.912502331963_2604.587160669034.png
582,_-1093.3298379095934_-1089.8965573802477.png
583,_-1834.3343598704087_20374.88621356839.png
584,_-17802.986041495966_-17004.363274414794.png
585,_-3342.044822324756_-4379.581568290616.png
586,_-10533.481765811184_7513.712291537299.png
587,_-23774.118296105775_-1688.0530301123226.png
588,_18574.53658625821_4247.282979366475.png
589,_-11692.579722190041_-24809.274716407686.png
590,_-16118.704213241319_20513.35022096562.png
591,_-18401.150689269238_-1054.1720727251363.png
592,_10719.58578562554_-89.36064264767538.png
593,_-15269.47236118622_2775.080434573588.png
594,_-10320.372751202378_-3235.37631563795.png
595,_-8783.567494132822_-16886.700542073388.png
596,_2579.585582411618_-4622.412946927129.png
597,_34587.865681745854_-12079.083318778097.png
598,_-306.625936276742_-2290.801491695353.png
599,_26044.085545297658_16496.829781485452.png
600,_2180.0402393090226_182.11533508904233.png
601,_2074.5055111322476_-11976.537829030964.png
602,_1777.6928124078383_7002.1805559045915.png
603,_-647.1124840491098_-3999.2111237268527.png
604,_-9670.81968679011_-8005.837765379692.png
605,_-1973.7200876652255_-1066.5496964992315.png
606,_798.4397896928323_3238.109654802752.png
607,_16751.297014811236_2531.8456491706133.png
608,_5809.71643621539_1999.5165414976861.png
609,_12987.227751981503_-6558.577738744971.png
610,_15669.276893891334_12312.035952377075.png
611,_4428.157013165548_-3840.144298098484.png
612,_-279.9433753761921_1630.7458107997613.png
613,_4331.236188411758_-6699.369082086726.png
614,_-11275.174587032667_3032.1898155186614.png
615,_-10980.015651454618_-3988.6127855883906.png
616,_1796.9895467473077_5496.842895411457.png
617,_6446.382237565311_-3912.4877179064733.png
618,_3486.1107028055944_7973.115079765644.png
619,_-3885.177721755913_1211.146329281411.png
620,_487.8341472465547_-655.656410639067.png
621,_5437.8062922401605_1819.8112975679455.png
622,_-4597.009778969935_8258.15034218906.png
623,_6305.647241987133_-1007.4953616295284.png
