,EncryPatchName
64,_8914.54985366443_-3938.9046783383237.png
65,_6500.687457246732_-1711.1980751199756.png
66,_36353.76251266751_-10559.234027226861.png
67,_5739.410570932053_2581.6863693966125.png
68,_-2294.7527658297367_7311.708653684311.png
69,_5130.372465976307_7533.279176144772.png
70,_337.7191928813967_-10585.016426370046.png
71,_-8374.88631548847_6818.08382466921.png
72,_-13308.318436739723_2342.1196056194653.png
73,_-18530.01204504754_1800.4656085263293.png
74,_-6681.282322201207_-16018.257657626538.png
75,_-10580.92569529481_-10834.395105710868.png
76,_-2842.157961816306_2589.1592369992486.png
77,_6658.491010083412_11110.489426400723.png
78,_-14860.846270391807_-9596.098944990428.png
79,_-4250.928727283283_-6508.0634049923065.png
80,_-8223.73839580127_-6299.014686538802.png
81,_-1783.151800380127_8660.102280226261.png
82,_10166.806069095906_4028.590066004161.png
83,_-6470.4519761107285_22.90843712946696.png
84,_-2042.0746848610188_1030.0646647191552.png
85,_9422.542870284862_6520.489947902963.png
86,_12933.180987085556_-1220.008277579387.png
87,_-6817.022125828491_1428.1830323545696.png
88,_6949.122648735675_-8822.15687366406.png
89,_3945.314319313467_1962.227450582481.png
90,_2319.0542872570195_-5547.222502897322.png
91,_5479.497209759318_1740.573388606135.png
92,_-2190.2905304571627_1180.902393837591.png
93,_5463.364171193671_3194.223693526316.png
94,_-8630.584646565778_-571.0090617914096.png
95,_-7490.621303906308_7976.298470345499.png
96,_-588.7361547028479_1312.7199283205396.png
97,_2162.5713621305504_-3388.042958804945.png
98,_-9985.436935864265_-1105.591047501776.png
99,_3216.3039088463806_-577.8245506681596.png
100,_615.089402084923_1319.6152777721666.png
101,_-43.79244416492065_136.64929074354552.png
102,_5095.295189636072_-3023.7064532101112.png
103,_1052.9774486138745_-114.86838006674762.png
104,_984.5292056122893_28.28544403230528.png
105,_-606.2052739363469_413.92885014395296.png
106,_10554.332118165135_-4851.879652673251.png
107,_-25607.78513256606_14543.312218741401.png
108,_-12635.566667378358_-18848.507279883015.png
109,_-1850.171159069866_-3852.9037698246466.png
110,_6770.70955964448_-6388.868674539613.png
111,_144.85519639021072_12344.587083052189.png
112,_13097.525439905841_15549.59049730526.png
113,_41385.708135638735_-8100.648686020879.png
114,_-36872.07251817887_-11912.448909543062.png
115,_4111.359155667567_6664.773130255032.png
116,_-12878.242702557473_-2782.875537252039.png
117,_6692.167944537907_3701.0498013350316.png
118,_5514.769495319198_4419.3576327360925.png
119,_10306.161185548111_-11369.925552602606.png
120,_33393.90286821546_-7992.041031619658.png
121,_-6976.957020851702_7635.696372672122.png
122,_-2777.8770163448125_3133.266194677869.png
123,_10357.816965431257_-11334.999321178086.png
124,_17616.47345041425_-3270.6207237762387.png
125,_21700.391599690363_3198.0038441730867.png
126,_-9511.22434963142_-11909.598496312867.png
127,_24985.163809965314_-10013.052595143305.png
128,_8854.028834907524_19536.515326230387.png
129,_5664.520124225336_-2126.957638409583.png
130,_-9374.12510973474_-8565.363364174318.png
131,_-11306.23078553996_-1457.425976357774.png
132,_-4038.645419586601_-11810.934003618295.png
133,_-706.0272796381582_9742.488697057262.png
134,_-12934.77870898224_8860.263681938435.png
135,_-3816.8822486932777_4007.86788371875.png
136,_3376.8072736339127_-4606.661391466827.png
137,_-1772.83370199716_4246.448051219121.png
138,_-1519.9061955926268_4545.1563156105885.png
139,_-3952.29749632681_4360.003843339812.png
140,_-8402.765089653185_-4425.036002702652.png
141,_8395.781898785208_13697.530546812905.png
142,_-8779.697007335555_3365.480543797712.png
143,_6734.147276908549_3668.924339064479.png
144,_4770.855957557285_-1713.1718120403514.png
145,_-11300.86645265792_2019.8713609263928.png
146,_-325.79566064130654_1463.3497976730089.png
147,_9671.287402182099_-3330.6294448198205.png
148,_-2437.20077111231_3355.7795003205993.png
149,_5983.183781624164_-965.4732465702116.png
150,_3820.624729509021_2060.3223410985674.png
151,_2885.6663905276732_-6950.360353083684.png
152,_2018.4896579782167_-3949.9431163289655.png
153,_6500.3559437008735_2138.275741205566.png
154,_6804.817792331104_340.31680974142307.png
155,_4640.350545522485_-652.4068508100257.png
156,_952.2842900278748_778.0348213822487.png
157,_5099.366167578956_-439.30121158343957.png
158,_750.8461353276173_-588.4557675957616.png
159,_-28089.22943342409_3865.3384217624043.png
160,_1763.146159962925_-7768.21555317641.png
161,_8280.56338633579_14496.373059060894.png
162,_-95.47561270797155_-13741.074110785881.png
163,_14854.632542806683_8171.53231469547.png
164,_-1060.1778491347332_-10802.624609669145.png
165,_-17802.946807931585_-2856.066646070252.png
166,_9415.34869229174_12272.267285563332.png
167,_24051.76101727374_-6013.586703916438.png
168,_-10836.609468354694_-6938.210635638704.png
169,_-267.81516432172316_17766.15546349813.png
170,_13865.370040309495_5890.410734481909.png
171,_2079.1030305917984_7991.793791911438.png
172,_1255.4779423756654_1200.2740486684793.png
173,_-4008.298318538982_-7557.166748736371.png
174,_-4981.342108692891_988.4454634029406.png
175,_-2447.066861805914_-11072.457865658993.png
176,_15996.555397390655_-13973.058332517598.png
177,_-4571.4317770751695_-2918.7666580654836.png
178,_-28214.66201684943_-7740.173197186091.png
179,_-11998.915389869146_14280.255430400292.png
180,_-2000.171424915522_10436.97358914207.png
181,_10491.417751377425_5426.880990520927.png
182,_27402.910685771807_7656.3194373206825.png
183,_-16805.88036506419_1396.8424025591137.png
184,_712.9976188205623_-5693.625796159987.png
185,_-504.6506337745043_10504.750190813354.png
186,_3804.2168039025414_-5287.785049906756.png
187,_2105.049792379232_-1582.675888983416.png
188,_10380.449553803275_2980.0276062435364.png
189,_-7075.647751659317_-6297.414561640136.png
190,_4118.59250976824_-482.64156151491056.png
191,_-3000.7961669677006_-2826.374754341788.png
192,_-8428.113259720178_1946.0322606265504.png
193,_-2090.786905422207_-3892.382065124326.png
194,_-9588.582710435468_-9751.728264688245.png
195,_2062.891380305009_-311.4989104452976.png
196,_8300.69850390655_-5984.821477086735.png
197,_1943.9310386294321_-11800.170705400727.png
198,_5072.934545368857_-2214.440386428871.png
199,_-5000.762763684663_-1669.4948877597944.png
200,_3555.794823769948_1942.8039196413558.png
201,_4488.022102439678_7849.539573676388.png
202,_3329.1793646459864_-1949.951386313196.png
203,_-4517.229240914995_-1693.4271266296892.png
204,_8165.871501652321_-907.243646518127.png
205,_-589.1382215210699_-2660.372399574699.png
206,_2411.5612810345688_1514.9319679074406.png
207,_4668.847653932404_2218.366478731381.png
208,_11465.876437484834_-3461.452392526339.png
209,_-2010.6225201511156_1563.6544870900002.png
210,_942.707534048421_-1051.0807989111502.png
211,_-1106.8678891198297_-1633.8836816172288.png
212,_19172.133367523136_-29795.828967132747.png
213,_13351.416928170565_-7409.656752280846.png
214,_6930.607276385093_4626.221789315066.png
215,_5955.409427960127_320.26007983293164.png
216,_6291.448367805063_-16590.592845923402.png
217,_-13525.657283624567_-8621.44296030057.png
218,_27064.673660590593_11245.873719180192.png
219,_-2435.6291123540927_-9919.839584573332.png
220,_6283.807946886528_333.38118718221875.png
221,_5124.551510578498_11267.624878910055.png
222,_-1932.894677574046_5026.564843745434.png
223,_-8020.465683751358_497.09208846250453.png
224,_3327.435165579079_5567.048925384864.png
225,_-6669.9233097370025_9904.939257184225.png
226,_19791.604623294465_-9553.612856320608.png
227,_15958.998631396193_12543.054069607688.png
228,_-4748.887758142948_8856.838230790332.png
229,_-19258.08155584741_251.8338322675176.png
230,_5415.91090248598_-6470.3790774419385.png
231,_-15966.032415411351_4416.661818107541.png
232,_1087.2852818087904_-4385.642839705278.png
233,_-25028.59909651686_11808.93809040878.png
234,_-665.6899436846074_6967.452834104997.png
235,_13193.635994832197_-3406.761040982179.png
236,_2230.8487673928475_14941.644016622398.png
237,_-2525.7264107763403_5051.422799657639.png
238,_-15256.102571168736_2392.6077472176667.png
239,_3475.662026560184_3235.6004191460456.png
240,_-18614.090262247013_1293.0365654353873.png
241,_-1450.978505070313_-2330.080389337881.png
242,_8799.5971478374_4766.653958957742.png
243,_-4811.623499297591_-6855.549283604123.png
244,_-4565.040037571281_9494.836364724424.png
245,_1049.6354407517413_-8181.139759277472.png
246,_2002.9577218600798_-8377.354029529728.png
247,_-4161.280724186378_-8980.740082534689.png
248,_17657.017471879924_1939.1147460943005.png
249,_1051.0807072041825_834.0348794514158.png
250,_-5455.802506575306_-2865.313069511383.png
251,_-2730.2740489020903_2813.317862516256.png
252,_1315.885834012271_7143.956853822902.png
253,_9145.695134534253_-549.7957839315322.png
254,_9593.995633721359_590.1857120967411.png
255,_-1147.9971338159426_-3321.2837025357967.png
256,_-1476.6096475560275_-2004.2834355687683.png
257,_6565.388344537691_1487.3185090037782.png
258,_-4161.975190850762_-525.8082936383736.png
259,_48.18115195800806_-2574.977143278689.png
260,_-1198.0473405140679_-1319.6726576043598.png
261,_979.4123671134021_2587.9810449147285.png
262,_4753.021686270402_2120.5836161970806.png
263,_297.46437297424643_-1419.5546071578071.png
264,_2473.2499125185273_577.533564652216.png
265,_-15876.154637643202_21274.375974075538.png
266,_-6010.247168679602_24349.287890862997.png
267,_11816.99650350525_15441.476664101225.png
268,_-35852.77212247469_-17915.57625230696.png
269,_-3129.646193986937_-12474.333475957452.png
270,_26288.634925839113_26679.709896263277.png
271,_7128.627946693005_-5528.346313183065.png
272,_27655.236600349323_92.93773403519515.png
273,_505.9780264387805_-4112.073690552105.png
274,_-10961.48208203966_1498.7747507883903.png
275,_4918.401689279016_-3059.54407589179.png
276,_23066.909157780672_-4451.902027092898.png
277,_-10727.561997875018_-891.1948498852971.png
278,_-14636.572576708548_6222.372263190866.png
279,_-275.8673129795959_-18116.73356047957.png
280,_-15096.02503340556_-1132.5558044225568.png
281,_-6853.720608564674_-6908.674853678544.png
282,_-2173.856523597225_-13749.136845971943.png
283,_-10469.635567929032_3627.860940690485.png
284,_-2675.917044787652_-1736.1413881406615.png
285,_-3820.4098453463794_1698.4512364641625.png
286,_11491.152703209136_3748.1428359517454.png
287,_-4162.996018396423_-492.1027124976132.png
288,_2958.6116971552547_-5668.789581341789.png
289,_8752.528686454552_12677.68435086797.png
290,_-77.48423588499895_-14654.961352731994.png
291,_20981.955005092754_6.462303552924823.png
292,_-13520.042476499964_4781.003479821428.png
293,_-19858.934637046725_-6366.097784345595.png
294,_-6375.652304503265_-1121.2601290187627.png
295,_6158.495900452984_3022.48508854851.png
296,_-12227.008759399392_1784.2584309400454.png
297,_2213.698127390904_-3100.2224121553736.png
298,_1755.2181595590578_6964.563594768332.png
299,_-1087.3395968406867_6526.260432038305.png
300,_-4623.705043255854_1251.1136269856192.png
301,_4893.068484067568_1565.0439237407945.png
302,_2286.948892636152_-3167.150892583393.png
303,_-3149.5247569225285_3347.0654697165874.png
304,_9571.32127444493_-7127.157572242198.png
305,_5442.095063643915_-844.9410380685567.png
306,_-7017.638656897125_-3146.0183866143284.png
307,_-6596.851876320666_-2258.646642134825.png
308,_-1464.8085430611095_4455.380797933363.png
309,_2920.5042004083057_-5334.983742237285.png
310,_-583.3628542040619_-4577.924983962263.png
311,_-8166.52342283438_2658.6093143669086.png
312,_-1987.9026908389274_2098.1771762604767.png
313,_493.7761771534082_-1819.6622007494589.png
314,_-5303.65135350898_698.0891524576704.png
315,_6213.983055070549_1402.3196825683997.png
316,_1415.351399981598_661.800004089981.png
317,_1280.7014963623435_3421.4699872290876.png
318,_-23564.042892613663_4663.959504126631.png
319,_17059.6543499323_-7714.772217613113.png
320,_6307.8349800540645_-20658.477532554236.png
321,_-23148.52096885047_12324.279163723115.png
322,_-18926.52367180546_4615.262190800999.png
323,_7476.138184197078_-13964.61689028054.png
324,_-28821.88570740109_-27676.783810436442.png
325,_-5819.972596611328_-4342.860212296119.png
326,_5045.634657984341_-8193.672517636742.png
327,_45075.65046616181_21430.976056975927.png
328,_6088.69359568264_12105.863667222764.png
329,_-3539.9829308379312_9885.384381544256.png
330,_-12506.01328152149_-641.069285959591.png
331,_13347.836652394506_-3721.1881437374254.png
332,_8700.93933711122_-3007.23778286599.png
333,_-4502.228664607387_-5211.83665461354.png
334,_-9881.216483497845_-621.9870114106598.png
335,_-907.8063853828507_14756.734700252737.png
336,_-930.8434524976592_3979.557176813317.png
337,_3380.639156013142_-9158.991732511848.png
338,_7247.5253205827685_-417.0442849404085.png
339,_9342.400245791963_3659.552879961427.png
340,_-802.7449604336966_8786.871095187764.png
341,_2756.6152739913814_2801.7533604332693.png
342,_1455.9964807807687_6909.74749198629.png
343,_7849.295685702904_-5976.206984026398.png
344,_14009.143519064071_4879.447699882502.png
345,_15737.016601724701_-241.13057207728673.png
346,_-2217.0518267264633_-7012.525925371959.png
347,_57.75814856669763_-4468.818088611584.png
348,_1299.8455910304092_4367.839879021494.png
349,_-5352.235906144892_-733.67271147473.png
350,_6918.527779647099_-6958.898295178647.png
351,_-13799.80587194857_7913.578190049004.png
352,_-353.5735450356815_-5398.570610606704.png
353,_8279.012891941595_11223.306376431468.png
354,_-7203.7770340304305_5223.051796802335.png
355,_3870.3357640328313_-142.5093957502611.png
356,_6461.704000303691_4418.905235955054.png
357,_-2481.2304838000728_-3790.406965976299.png
358,_16081.888030498663_-830.8428727511723.png
359,_5345.264448267117_-2774.5411678810797.png
360,_3777.2020430852835_4595.633856237678.png
361,_79.80996350463693_-1753.5141363313892.png
362,_-6193.6654553555445_2332.6489657928832.png
363,_4954.310768051685_3359.3741763449975.png
364,_8125.35013543085_944.197831525692.png
365,_-3587.8190958178693_-884.947261547155.png
366,_-706.9565340448644_2519.3845376467807.png
367,_344.5389242553331_-2734.7494373851905.png
368,_2169.559664870942_-46.992845498673375.png
369,_613.3825038963898_-955.6429417376612.png
370,_1785.553158772735_1635.4845357089325.png
371,_-19385.13698845357_10165.194879364362.png
372,_9987.631704769467_-15375.326670922941.png
373,_-1475.686645616161_-375.0357673663733.png
374,_1946.9504596824668_-6357.864072976826.png
375,_8185.268074577395_-15892.627484353128.png
376,_-14232.260372084158_294.3950756937144.png
377,_-1915.994193708484_-6975.195788579401.png
378,_-1590.2821234211715_-16958.123626921944.png
379,_8388.19748740261_-1017.5961101512505.png
380,_-10109.904612068169_7246.034378231073.png
381,_-7324.680767677748_18126.1025860762.png
382,_-14135.572288892434_4035.4210245814484.png
383,_27804.014378866574_12615.67321744869.png
384,_4578.437603370479_1547.7939308562388.png
385,_-19759.53793393786_-11817.33582796387.png
386,_1687.629048902043_1185.3292137362828.png
387,_11645.005843174678_1854.712658509823.png
388,_-10042.817983595069_-5172.764065403428.png
389,_6348.235051020714_-5044.494476018734.png
390,_21535.020497901147_4546.459752897482.png
391,_7429.439596422547_-3535.056297952152.png
392,_5370.054470875998_-11305.115901135974.png
393,_7361.883487338386_-8408.57899013946.png
394,_5827.634050174732_11568.126299459906.png
395,_-1337.03349097923_-6105.369822737875.png
396,_-13334.9285428944_-1717.2501421904835.png
397,_796.4602457828867_2478.4264255252765.png
398,_10361.185403839372_-2830.3386011740986.png
399,_-11355.862830858727_-2324.080462519605.png
400,_17279.40414050153_-846.4178925454203.png
401,_2012.2541965009395_-694.2278838363873.png
402,_-2116.6738188448167_11226.3289252705.png
403,_16940.892085288368_7515.00383412013.png
404,_-4195.024830501036_1455.9363624659827.png
405,_7128.344947933027_-645.0758133411173.png
406,_-2336.616826772025_-5825.418318103094.png
407,_3272.8826209278795_-6891.227376011518.png
408,_6026.493297427024_7573.171417266501.png
409,_-3568.5277045528946_2991.087493460142.png
410,_3721.3289747487984_154.85850363692276.png
411,_11715.282103415124_7071.935654722125.png
412,_-59.41517190690092_-5427.331809525245.png
413,_-10160.380858535445_-7975.635683012797.png
414,_4757.580562071302_6141.238737427825.png
415,_-1142.5057589459843_545.3107961109814.png
416,_6684.847157714307_-1680.9231868475026.png
417,_-135.40140377990656_588.152865284911.png
418,_7551.902709384212_575.5674358235447.png
419,_5503.221947120795_1107.3845191257603.png
420,_7062.363011849952_-295.24171234949665.png
421,_7209.80407547867_-749.1205635992687.png
422,_3371.205721428819_1224.5363986667903.png
423,_2599.676071573631_-499.31129665546723.png
424,_18197.25744195871_-5973.979084280468.png
425,_-38606.56197316367_-1999.7483224368152.png
426,_7824.280425519612_11943.144285981858.png
427,_-12854.347430404296_-3700.1972351222885.png
428,_9676.68769805615_4800.654826090356.png
429,_10587.67062980351_-5549.9155512388215.png
430,_-11859.351995498888_560.1185088112152.png
431,_-26484.061645135163_-4169.6038325167865.png
432,_-11834.675716169078_5551.807123956746.png
433,_-15134.138902417686_2013.3481379133823.png
434,_8912.770940438204_15428.163260073667.png
435,_4254.755933178914_-6716.558836349339.png
436,_-4751.38462565527_7711.872226725488.png
437,_14948.980034840668_985.4197575859623.png
438,_26377.74703054855_9385.01035929827.png
439,_2312.6596015415676_-927.4881112603775.png
440,_24617.782351276124_2962.2476962306346.png
441,_11750.473990432252_4564.110238441044.png
442,_-8966.679798262026_946.552406882131.png
443,_-8870.26815885788_-3457.9588673232483.png
444,_5755.376696811802_455.67401705706277.png
445,_-6111.346428158355_16764.643647372293.png
446,_-5403.125040516089_6463.711574173004.png
447,_-6433.579433135338_-4198.271038278823.png
448,_-4115.164171275417_4940.620140607289.png
449,_-8407.53909716505_-6915.443334668907.png
450,_9578.508050603341_-1873.6593967872236.png
451,_4883.778468849436_-5770.350159969024.png
452,_1776.527117305643_-4662.40425520315.png
453,_-9018.692291526766_-2563.5622337684904.png
454,_1332.9194529701042_-4964.2312033269.png
455,_3254.407514104398_-2735.4207075587155.png
456,_-1215.5367571144338_17362.13807607707.png
457,_19452.47927592809_-794.5046890658612.png
458,_3122.7980406318684_14031.375897557284.png
459,_16460.35185986804_9203.804691391795.png
460,_7121.748682472006_-10076.036169374845.png
461,_2519.700575626569_3963.9913396449797.png
462,_7069.739138696614_-5118.099432667052.png
463,_1940.5883093800958_6877.607818215088.png
464,_8486.862892501187_-7212.4442182290395.png
465,_-3039.495643293676_-3391.604860295137.png
466,_-527.073710633767_688.0202038014897.png
467,_-2298.172298210867_4149.845635955377.png
468,_-1808.7898292521886_4778.524820683628.png
469,_11748.75561249914_443.92175497484254.png
470,_2805.484988187027_2574.5609652005664.png
471,_849.8538320955508_4183.961224760273.png
472,_-3054.454191701263_3171.1998283365115.png
473,_6585.062759204376_-87.216232248202.png
474,_3998.9745944987562_-1044.2010255901937.png
475,_-990.6347814884643_1787.908934143351.png
476,_-1877.3799602466097_1409.6519388418349.png
477,_7447.926143003017_18826.881131310132.png
478,_-26211.229095090996_-6763.469908813288.png
479,_3247.465061813551_4450.435191837027.png
480,_-15050.073210331848_15620.866954746192.png
481,_-5009.397970802378_-3048.1065094355477.png
482,_-8162.220867610087_7329.285864927003.png
483,_1202.7609305288697_-18763.251931697716.png
484,_-12139.090936226665_4240.9724732955365.png
485,_-12859.765455888255_6849.548912281863.png
486,_8069.838806275859_8165.081825908196.png
487,_15922.634033388666_-13899.56040687662.png
488,_17054.433784112065_-2035.2036752294193.png
489,_-1563.7654694158127_7162.1174662807425.png
490,_9150.450237893658_-17741.872494890176.png
491,_-27987.397684686828_-1050.978832188184.png
492,_-12394.443693317753_4973.712406896888.png
493,_-2193.7828877009506_13119.855223754214.png
494,_8240.447050160965_7934.214009564363.png
495,_11750.16672224269_-429.8919247389707.png
496,_-10256.404082267074_-7164.996989993197.png
497,_23534.973914849797_7701.360601319824.png
498,_3809.088218226617_-2643.0661486398294.png
499,_9982.831169131501_-1162.951192406574.png
500,_17527.196318034228_-14057.052151942737.png
501,_-5809.4870254907155_-2278.857783633788.png
502,_6051.107696751307_6100.985213468565.png
503,_-11339.81830535025_1046.1596651211403.png
504,_14697.744358209215_2300.0112217076658.png
505,_19804.789432420086_-1595.7085994957984.png
506,_2512.7112916925284_-841.3408444767088.png
507,_4069.1100736926846_11069.70807383457.png
508,_2644.3282832877826_276.16234752716605.png
509,_13044.687463849312_-4682.96300135042.png
510,_9586.000954672385_2797.130211410535.png
511,_-15063.899582271533_1199.9236849260633.png
512,_10749.139881422487_6147.382516388344.png
513,_810.0803800529776_1981.9173567113055.png
514,_3704.5253550876655_-3384.0133698900177.png
515,_-12036.668911996345_-8403.251960330319.png
516,_1668.2914451717743_8259.120709305647.png
517,_4702.734977395455_8965.57376641336.png
518,_11072.027117285985_-992.0246401833581.png
519,_-461.7033187031161_1523.679106076144.png
520,_76.2269074356791_4562.57301833035.png
521,_-1383.216892679804_-4411.540146717899.png
522,_-4768.858975418515_4990.785576208467.png
523,_2575.853766589401_-1672.6301745614933.png
524,_888.3226904280901_3824.904004154098.png
525,_5917.039555421454_-2874.463825433058.png
526,_-3262.758786716713_3029.2536126713935.png
527,_1853.4161535959176_2468.9033148853623.png
528,_144.67993431883428_-1327.1917959637315.png
529,_-1127.1769049823897_-722.8316465345831.png
530,_12344.590913315447_11202.951285996041.png
531,_17172.052504508156_-13474.478168646532.png
532,_23776.834063557835_13498.22839979972.png
533,_3176.052373782026_13057.016352860426.png
534,_-15815.365784279726_9013.277438189807.png
535,_-6667.673462812795_3137.4414596736456.png
536,_31292.353346305_-15517.816525666101.png
537,_-13292.827786867345_2748.8396186306577.png
538,_-23356.88166112599_-10637.268826021142.png
539,_-30816.825904109202_-402.4285690545189.png
540,_-411.18470134184804_-6119.086893016093.png
541,_-4144.139191829919_6285.811314512192.png
542,_14319.123657769436_-1964.177970543435.png
543,_7489.726512062394_25984.585368505806.png
544,_9339.199006487797_10943.672673268899.png
545,_-9644.832618175888_19098.37763669961.png
546,_-15992.945433948109_15173.80682561547.png
547,_-2253.4450752094986_-5506.8319340220905.png
548,_284.7060764879784_1837.0606102992328.png
549,_-9796.842368932294_8818.770751277307.png
550,_16281.178305378591_248.770062409412.png
551,_29585.263848999257_-4401.751494963923.png
552,_814.1032176898259_3138.1566478929976.png
553,_-15410.12477779263_-11590.13987398927.png
554,_-9710.810418432646_-3820.7676598962116.png
555,_13540.754867189797_7207.3933208599565.png
556,_-2342.1597446926676_-1184.4830886537418.png
557,_1164.8949243338861_7152.609902069677.png
558,_2191.0224192882697_1850.964048188473.png
559,_12219.309999862013_-4187.955977746924.png
560,_14032.915861220667_5360.606789156563.png
561,_96.04030434013293_-2163.265943703567.png
562,_5320.784616971134_-1838.6062635797175.png
563,_7327.820794203247_-3994.474970466479.png
564,_8127.727445140966_4764.459799912676.png
565,_-824.2157760482751_-3101.8754939983196.png
566,_-4500.550783812143_-5037.414184626192.png
567,_-1822.737745920525_-3982.8593506979205.png
568,_11319.763676443616_-3389.4732828864553.png
569,_9369.580935323997_-9499.20977624488.png
570,_-13.71142691456248_-4291.576027982393.png
571,_-722.1212058196688_-4274.333585007756.png
572,_2200.999984010032_-5011.820724628952.png
573,_10427.115704536127_-2027.2028626027732.png
574,_6505.259158143255_2458.022943329633.png
575,_1431.7705783458675_-1499.3572095101053.png
576,_1252.7477922732642_-4059.619292544997.png
577,_-1777.0494215565518_-943.635853430829.png
578,_-1899.6492408465347_1590.0036028752786.png
579,_5556.276844585731_-4105.7173482346525.png
580,_544.9458997528692_-706.1684568378485.png
581,_-1095.6618959974076_-1088.5042637823535.png
582,_-2991.0122541867595_715.1415431250612.png
583,_-12647.468680998825_15477.225870243024.png
584,_7905.935591341417_1739.3934068027227.png
585,_-14907.868877447298_17690.301336042434.png
586,_1785.6821633032791_-14255.975689052771.png
587,_-16978.689894051957_12001.540529925693.png
588,_25401.82845689538_7112.767852844832.png
589,_-9556.491786455555_-10970.847507084492.png
590,_5666.672344688002_1968.7932295047005.png
591,_-2574.6810140480848_2146.9100540985582.png
592,_5034.426488549736_7941.349135531446.png
593,_-256.6514414476103_11016.13237338473.png
594,_-9927.753206438223_-4430.9519939047705.png
595,_1107.736738057802_231.49921071638232.png
596,_-6963.786442698316_-9236.375669775765.png
597,_-2377.139265391165_11.33617844906837.png
598,_-397.9736380033248_10511.585275364248.png
599,_29518.285385851617_347.9398904015414.png
600,_901.0420740512017_27370.196134027312.png
601,_-15853.422372726931_-1283.9740351043833.png
602,_32723.332851177463_7563.218148422969.png
603,_-13530.896550997608_-3468.6688441783836.png
604,_-5525.572542630622_-6837.574726577987.png
605,_1700.1353702951978_376.5318085345629.png
606,_5845.251191888091_6031.151960870821.png
607,_20743.375292786746_2477.47061185056.png
608,_-889.2368870327732_-749.1800838573631.png
609,_-14187.93022524433_-9453.906437022208.png
610,_5039.582877404825_96.94215591416366.png
611,_-6353.598476069312_3752.2378195460897.png
612,_10397.32912743833_-3756.1846471688204.png
613,_9291.848186095449_-4971.579382504367.png
614,_2575.374693723028_-3722.585226450239.png
615,_5534.9621012344705_-2270.714928291752.png
616,_10484.356129105083_-2190.6253399873344.png
617,_10961.630526704532_5206.15199426515.png
618,_9860.911110636644_-1793.9100230929425.png
619,_-1826.6590295836613_-1214.6367954484017.png
620,_1152.4220850745123_5723.155821856301.png
621,_-3882.391652387121_-3285.8031940955884.png
622,_-5990.329749184551_-7016.2836733138765.png
623,_-7750.9431821740945_-394.31235412951173.png
624,_4279.163503389927_3114.1613280564716.png
