,EncryPatchName
78,_153.60680457731104_-4435.433665191035.png
79,_33688.04965486083_288.1455559889806.png
80,_6651.506914625386_2070.9470450589824.png
81,_4944.856002003957_-2033.5229508949888.png
82,_-21212.45662802116_-2608.2858934473616.png
83,_-3584.232013658052_-13993.330700421759.png
84,_-23631.455886917636_-1571.1444424023678.png
85,_-12084.73763422782_3318.8678269659995.png
86,_-14208.285864009056_-4136.686882194539.png
87,_-6092.767178605234_-11056.742340437311.png
88,_-7598.281475593316_8257.33322204747.png
89,_238.999999999986_134.00000000001052.png
90,_18650.449861437744_-7204.167251808056.png
91,_-41593.19684065965_3147.470436107517.png
92,_24401.429252738482_-20868.442096489252.png
93,_-31866.522871809208_-19345.944811562225.png
94,_-31611.823868229832_-19749.325711841357.png
95,_10708.90821199901_7271.743218576416.png
96,_-11752.641530137338_-13895.697710402046.png
97,_8757.84922898401_30611.8898505891.png
98,_23639.907341600858_-373.98744339925986.png
99,_47780.36025417689_8764.213257160167.png
100,_-471.4059692116882_3810.529909802856.png
101,_-19894.504631873853_23831.367353965128.png
102,_-24947.65872535339_-12041.454116111261.png
103,_-11570.764439163917_17451.49708210954.png
104,_-30786.332844205117_-4447.756832774311.png
105,_7299.169803305132_-948.4171997413846.png
106,_-19772.830926042472_-11227.175719805195.png
107,_-7494.282142289981_-4450.460683516682.png
108,_-6958.2837476235745_14853.262235904931.png
109,_-4071.9380372934775_15131.9061772961.png
110,_-11063.011858336371_1613.6015800918608.png
111,_-5143.605506985713_-80.32929921944094.png
112,_-7418.183140291001_3217.001219541579.png
113,_-11890.973056933506_14042.362114909385.png
114,_20990.118648683438_14613.409929538253.png
115,_1454.5966590570254_-2176.8567619926225.png
116,_11370.625348439751_-1038.9659871701817.png
117,_-8327.945082152879_-7808.173901123038.png
118,_4896.359248263085_-2489.090161578126.png
119,_268.9999999999911_163.9999999999887.png
120,_29486.85389229428_-16675.89564103559.png
121,_3242.631919555971_3259.4830075994823.png
122,_10266.629454080929_-18150.215909468927.png
123,_16540.751577321895_-17950.95602732176.png
124,_-710.5186773974834_-23829.698299406697.png
125,_54838.98746005082_-17758.215457911505.png
126,_-29097.474926445328_15153.042661823956.png
127,_-26597.887409003943_-19081.61857384574.png
128,_-30962.113419271558_9428.148336090948.png
129,_-17303.865840750357_41038.085172179.png
130,_-28889.38270112796_702.8839925833238.png
131,_-5147.751845575229_4106.235619518446.png
132,_-22151.334143081585_-7343.111110448747.png
133,_7456.650438031904_-9502.963945903199.png
134,_20292.56518935551_6163.410644100535.png
135,_14.32059072842759_12021.782947757261.png
136,_10527.88967512459_1474.3358373980495.png
137,_3662.5800649015478_-7045.881001776756.png
138,_1765.6950219088183_-2704.512394737734.png
139,_-4044.0136397605465_9044.051238321605.png
140,_-20681.18602177017_2713.9359751071665.png
141,_-1154.703089724132_755.1448389260214.png
142,_875.8685245046777_856.0571304258676.png
143,_21055.892185188502_-1362.0762852023831.png
144,_16012.503322894654_-13601.8369751351.png
145,_12863.247015085832_17955.250489659535.png
146,_-12208.446439093816_-889.149723403275.png
147,_-10749.914970307249_931.5148436950537.png
148,_7639.6836974219295_-534.6107769451045.png
149,_299.0000000000026_194.00000000000375.png
150,_30672.68377610356_1035.1273403364044.png
151,_-12226.174958381267_-2470.1257049133615.png
152,_-57153.59845770735_9053.412293968202.png
153,_-1604.955913544251_-7903.6378391447615.png
154,_27642.168721169597_-31474.807820071772.png
155,_11329.298915593352_9183.659725545685.png
156,_31830.613049428295_9276.572135855422.png
157,_33553.17855161555_2085.1544613572455.png
158,_10157.288994325472_-8486.19182602027.png
159,_-38087.28345185427_-24876.73606144768.png
160,_-12443.182508914966_4858.075771810335.png
161,_808.289638082911_29845.182218713682.png
162,_-15942.449382259254_8344.485867217685.png
163,_-28248.47313833004_-4191.440375204264.png
164,_-8315.056092542301_13509.114675935854.png
165,_16004.130767386772_6341.833287285549.png
166,_-4904.342158640264_-8065.08409702787.png
167,_-22011.320883099517_12181.767846166103.png
168,_5557.967767429873_-4516.779547382597.png
169,_-15343.902026207286_-9401.137912961762.png
170,_4499.478850217016_896.8560362688879.png
171,_-6310.40604531864_25404.46045635796.png
172,_-3605.632308628022_2875.965032275438.png
173,_13084.567375586064_-10468.914139394139.png
174,_14889.073794781763_-3235.812063137654.png
175,_-13742.140013767645_966.9765498741754.png
176,_476.2412140281351_-3491.738180761627.png
177,_12607.841741700413_605.9814916597926.png
178,_-5539.922042037287_-3069.536799995399.png
179,_328.9999999999846_224.00000000000728.png
180,_-32437.237605850198_18560.180267080188.png
181,_-22106.558107638608_10671.919228644616.png
182,_-27969.44295134996_21864.358391833444.png
183,_6345.171458479651_29313.14989024968.png
184,_-3933.823375314205_-11911.396194115894.png
185,_13159.572185185378_-15255.563814769079.png
186,_22626.83517624742_-8851.57664658351.png
187,_8160.151666688831_36281.25695097178.png
188,_12875.17182225738_5885.794627475491.png
189,_10555.094002490332_5743.1119380536165.png
190,_32865.27918947201_-25157.963683241924.png
191,_-26088.186129907797_-156.77907874822108.png
192,_17638.413222804495_-6826.996918966381.png
193,_46104.062736590444_12189.200876353481.png
194,_-6550.42935981299_-5479.868698081088.png
195,_-3626.259850397043_11119.915189361176.png
196,_16033.450920164865_-5683.950531786327.png
197,_2649.209654648386_-8001.590149014839.png
198,_-28971.43246930339_-13916.72261840696.png
199,_2798.352073454363_1662.9575322398493.png
200,_-11977.2305573094_-6375.622395585311.png
201,_-10560.196341033017_2924.0845497089285.png
202,_-11266.626378912924_-9711.41100579328.png
203,_12643.385961181766_-1073.896326566667.png
204,_5494.4031990051_-7685.6114154971.png
205,_-9071.784502579043_925.5919047809842.png
206,_-17235.406860863506_13505.594821820094.png
207,_7845.392658441714_6671.616453350023.png
208,_7070.494052767865_-3795.7529940479544.png
209,_359.00000000000466_254.00000000000745.png
210,_-4382.585492683435_-2692.5539462929337.png
211,_1794.6208427761605_13397.543174582073.png
212,_-7661.098671836992_25451.160752124284.png
213,_-5483.405302378787_-2847.8069845716727.png
214,_-47655.75115524965_-2993.655024393512.png
215,_-1421.4745183997281_-25610.708219025564.png
216,_3255.4741725805416_-19566.71200990877.png
217,_-21749.285974719573_7367.741559209331.png
218,_7326.7583098131445_-14518.788655653856.png
219,_8537.983067179099_4813.928248114742.png
220,_-17588.49282889799_8274.779528772196.png
221,_29851.144259702724_1512.9417197275584.png
222,_28381.228783297367_33770.47559126956.png
223,_20182.604661186317_-6816.185483881634.png
224,_13243.567043238656_1655.1885153242133.png
225,_-26283.38782310838_-998.1869482320733.png
226,_-30562.177305006535_-15028.423084501139.png
227,_-624.831420769527_-1482.1646303084387.png
228,_21238.932598631633_11403.06372346743.png
229,_-21159.32468303962_-6236.573536684872.png
230,_4168.6151759004715_-7879.7421861868415.png
231,_-28286.48135637259_-7874.769587327207.png
232,_-1967.9211285462743_-5186.488924805676.png
233,_5027.245770355021_-3016.229034821257.png
234,_8123.796701913767_1347.5334551164563.png
235,_5327.522132594968_7509.548865105886.png
236,_1923.8088697197331_-21.419875256249668.png
237,_12952.080415569511_-8574.357954560226.png
238,_-6296.650312280614_14366.424760319964.png
239,_389.0000000000041_284.0000000000116.png
240,_35020.17120701699_-534.3011570328824.png
241,_10370.792240795736_-122.85738337223518.png
242,_-4094.391008212562_13662.122573951321.png
243,_-26769.472416106248_-2845.4152890836317.png
244,_-32965.053105615305_27386.119043940947.png
245,_-53883.14037028927_27060.385394425997.png
246,_-14553.521199847026_27650.454465993553.png
247,_1043.8542382753114_10596.307397995415.png
248,_14248.681456154218_-5026.617424682226.png
249,_-4714.788507701163_-14944.820427008452.png
250,_130.65304940318316_17459.314488675253.png
251,_-23408.539448058888_3823.9335934063665.png
252,_-12945.50412090569_14836.727771209818.png
253,_1693.6207551497791_-6917.814006009698.png
254,_-24095.239778362786_13030.003041933529.png
255,_-0.2614289246050703_1242.862096632371.png
256,_7728.738036412994_-1455.9929675586263.png
257,_24641.517010395513_-10659.886448642326.png
258,_3481.042679232518_-13337.175837415787.png
259,_-13439.88038835266_26845.956676891114.png
260,_3450.254048781948_593.8443195221527.png
261,_6443.9948241654765_-3576.255830196915.png
262,_20596.53213339142_-14248.391809917526.png
263,_30420.95326484285_6194.321732240376.png
264,_-17482.94656614737_-3677.315430782241.png
265,_7028.039512022787_4159.818104163324.png
266,_-4774.819924588006_-1866.3385525587764.png
267,_3683.132364125624_-2161.655583721127.png
268,_-194.95845935238708_-1634.1446614680863.png
269,_419.00000000000296_314.00000000000387.png
270,_-36625.16349837091_-16788.949118376233.png
271,_14167.707200534427_15670.313719689168.png
272,_11722.79136837138_10625.621173288613.png
273,_31618.26450058786_1230.4754909736218.png
274,_-8715.486365658802_-31249.000758447866.png
275,_1466.341317165332_16519.17324012544.png
276,_-4816.759218556649_13438.410122355546.png
277,_15852.329542474503_11031.12278299623.png
278,_-12546.544755151337_7500.936146544357.png
279,_4423.532811971538_-23591.373494416843.png
280,_-1334.1598531357515_-10682.29921216649.png
281,_-18616.661916273326_-19489.86233975793.png
282,_-22847.592484567565_8585.677637090106.png
283,_42891.535223722094_934.031091653688.png
284,_-7253.198464979517_-4715.70475426319.png
285,_10987.338302283619_3947.8698334696737.png
286,_-3072.8736372037906_16603.71464241485.png
287,_-19470.6734563836_-10754.007649491434.png
288,_35199.24502052829_-4003.4509301054395.png
289,_-9817.454096615938_-11238.359828479322.png
290,_5390.151315366585_19764.104032421583.png
291,_26047.984616525297_-9938.514342632703.png
292,_-17579.341435638926_10134.319134475978.png
293,_4579.727610286313_3257.332403015828.png
294,_-5546.6629039470245_6510.032707469332.png
295,_-3285.6024691387884_9876.344158213584.png
296,_9654.098918630565_501.11539947308387.png
297,_-2084.780357789447_-6876.764662249601.png
298,_-12485.36985127958_62.2013251999731.png
299,_448.99999999999244_344.0000000000009.png
300,_-21780.03222943187_-958.3002688565537.png
301,_52683.72493763628_-27160.766619919774.png
302,_17413.504354893874_-17959.564874729655.png
303,_23150.59769465856_-22255.34418005762.png
304,_-17700.51117970355_4150.534262063084.png
305,_-24156.340103031704_2773.2120022435406.png
306,_8634.899867846847_-8811.012988726967.png
307,_19996.638627953118_-11734.392181947915.png
308,_-6405.09569379951_2941.8649264036667.png
309,_-11112.325323355275_-460.96454416587835.png
310,_-5692.503311830686_-23451.594725826923.png
311,_-32581.55329476839_1851.5571065298227.png
312,_13519.814260532208_23107.036347114008.png
313,_-20562.257665622474_29994.09672737909.png
314,_-4838.615600155562_-1801.326375044071.png
315,_-14550.72575623141_-7128.088721832591.png
316,_951.780115945382_10349.580896895555.png
317,_1717.5438572396663_-18773.696251082034.png
318,_-2147.4661578795917_-3364.764976456331.png
319,_31099.011902669987_3796.210853810655.png
320,_-5959.421254130972_-1824.081382695902.png
321,_-5985.135576269916_3138.573240289517.png
322,_9971.883489362934_-5143.129382637577.png
323,_-4766.93733491348_-14392.31779147574.png
324,_26813.427268643467_5165.581734039044.png
325,_7554.034516737199_-2099.0912704078464.png
326,_-7109.520000669507_-6063.817589538297.png
327,_-1177.322183381484_8025.946014785591.png
328,_-17653.31037175149_3671.289554391178.png
329,_479.00000000000756_374.0000000000041.png
330,_-3583.4901392149977_-46410.232648194404.png
331,_-15570.609319595083_25971.71981685073.png
332,_35458.94254321737_-6274.042177190225.png
333,_48913.023510328414_7193.835701591111.png
334,_-41563.3381866381_13153.233689262404.png
335,_27199.65942685733_-18836.575883131667.png
336,_-21118.29278390621_-16374.543635430247.png
337,_29493.714528746237_4440.540373037719.png
338,_-3384.1292204879264_-20179.37834532406.png
339,_19532.89249666187_-5378.800597658236.png
340,_10345.547169957852_15800.431086279003.png
341,_11130.850988048542_-1929.042768733429.png
342,_7558.54754405433_-9667.867973955872.png
343,_-26337.106641033504_-2309.836979282966.png
344,_8593.638564386205_-151.98054786928822.png
345,_8049.509561274601_6053.51563609222.png
346,_4922.567976758856_-529.9824818005335.png
347,_-16750.660072987674_-11351.869319140706.png
348,_-1678.7779352251064_-19868.704883524755.png
349,_6823.218241154819_3286.11789207443.png
350,_13648.619626587115_-6830.23127426765.png
351,_12900.989211809121_-465.5423366460434.png
352,_14110.986101677294_18794.156069776196.png
353,_5365.674370332445_-4516.553746599292.png
354,_-6439.902101085531_1512.682173476335.png
355,_953.2196887177913_-8589.780998957382.png
356,_-6547.460126159619_-6821.4153703254.png
357,_25675.285651952257_5612.04614701867.png
358,_11847.849331480149_-82.40792179476841.png
359,_509.00000000000676_404.00000000000483.png
360,_-35295.756960309736_-1446.3701275943038.png
361,_10023.321407046436_-20800.730271424378.png
362,_-9268.833874349213_-1042.612713379526.png
363,_44549.07379397122_15593.225321256868.png
364,_9854.544856301167_-12892.962069550347.png
365,_18410.885773577793_-1489.9097145804167.png
366,_-28326.696062974614_-7945.223739562081.png
367,_-37351.950000857665_-10511.605458381071.png
368,_51624.08372143014_26291.889525010243.png
369,_-7358.476655767064_-15312.363202229884.png
370,_20553.240724851046_5564.9354151924645.png
371,_8818.984038072664_-2607.8067004587506.png
372,_-9631.744195131476_-5826.411058552666.png
373,_-25553.455475214516_-19049.010556326008.png
374,_-18657.16107072003_-20380.49499642516.png
375,_-7888.990570773198_19855.070535640498.png
376,_23939.94394981073_-6440.184379547214.png
377,_2451.180580309761_-5759.394205068473.png
378,_15450.616657403802_5528.36964297153.png
379,_799.4108432869255_5718.3402021239435.png
380,_-12962.818070809446_6926.304184490022.png
381,_-19780.969241674098_5529.089774088952.png
382,_1781.8122471126326_-8018.625653686146.png
383,_1356.56551936494_9289.638573712498.png
384,_-11068.519938785525_816.8773414303521.png
385,_-8620.965415106906_-8087.808899622178.png
386,_10143.68834263664_-8930.464951446836.png
387,_-5204.428278420398_9897.975948594127.png
388,_-2092.72885810353_11444.92430169966.png
389,_538.9999999999931_434.0000000000007.png
390,_10028.989873053233_1137.0297750332247.png
391,_-21726.780604381565_33046.531565959.png
392,_-10049.20010062942_-12713.309994343723.png
393,_-9324.033397207648_-1265.4782581000302.png
394,_19582.838191890896_10986.35264338739.png
395,_14296.335342402377_-14974.48408778992.png
396,_-18770.631070348813_1384.7556815592802.png
397,_38321.66309240655_15924.560355075158.png
398,_-18202.187438036064_15101.988440892486.png
399,_19311.162343231048_-877.5343367168375.png
400,_-19739.512386803322_-15008.99225936251.png
401,_19895.87867210957_276.7305977092559.png
402,_47612.94510222732_13323.043772983061.png
403,_2444.4317142809923_-3289.1001117960973.png
404,_-26003.807643410586_14703.653237421662.png
405,_23006.274291172344_-13783.63793773169.png
406,_28523.723190445657_26443.61720426181.png
407,_17769.73013512695_15815.624106580472.png
408,_17557.321869570475_5434.371131064537.png
409,_14338.026176330863_5821.426906774326.png
410,_8746.999609582668_-2060.0116290751366.png
411,_-10675.556014270616_11823.67134287695.png
412,_-9019.502614870924_4301.7789484849245.png
413,_7195.709553657402_15763.205982248537.png
414,_-1498.3769796528395_-5675.335093392118.png
415,_10309.141993696792_-2446.6456904037104.png
416,_6470.248756836401_-2906.5433425901706.png
417,_-8287.875250428897_6531.788890572186.png
418,_-3122.8893788702794_7319.62970535579.png
419,_569.0000000000073_463.9999999999895.png
420,_-25479.846796237045_-13081.635410361883.png
421,_-24988.1456309862_234.48875856901032.png
422,_14877.288177758586_6820.849299462965.png
423,_-131.25253584932386_6046.918291820456.png
424,_58012.766856192124_-7042.057921875567.png
425,_204.33108935677473_-12865.290107884814.png
426,_17890.195839097694_7130.248825358369.png
427,_13632.16457284812_-27121.77820349239.png
428,_-23589.757255117303_-13692.06308581991.png
429,_8611.49672055383_1249.8692772317272.png
430,_5569.012055785324_-11559.359989280156.png
431,_9910.959832685166_19152.659014162575.png
432,_-28809.597533540793_-426.94043536933293.png
433,_11931.671773558157_-21277.72158123696.png
434,_-5379.619673801451_-21250.173154638287.png
435,_-19339.462736376063_-20005.84267289235.png
436,_-27777.0638362272_12987.577532435924.png
437,_23545.953227857855_2325.387208647113.png
438,_15885.677817056756_-7606.970202121124.png
439,_27836.121798950757_7721.06925224842.png
440,_-4717.126631265192_-891.3593998748088.png
441,_-9583.453479139507_2939.0289094009554.png
442,_21036.08821373597_-6940.02738436348.png
443,_9843.25899971783_1563.737754335515.png
444,_-1083.9350888548483_14173.650961604055.png
445,_-2908.415653390921_-2940.8974682896555.png
446,_9314.333068525864_14924.592504306449.png
447,_9215.81372914483_-4369.922696495757.png
448,_8390.733570199382_-1644.1541324735836.png
449,_599.0000000000108_494.0000000000053.png
450,_-17786.14673357911_5118.276846736801.png
451,_50195.8569123653_-7513.866850099041.png
452,_10642.577339853699_14235.79391098758.png
453,_-16451.448011491775_-9103.503423469187.png
454,_53883.7373453392_-19805.138345650576.png
455,_1769.3537503196246_19219.652079644347.png
456,_-21006.083064582253_1700.25333086989.png
457,_3597.2009712581366_12025.079294291292.png
458,_-2499.9747006320463_2916.929747272693.png
459,_44885.42198839084_28204.500106252526.png
460,_4395.383754873705_32276.49631369223.png
461,_-9680.852038573737_2664.9262236308114.png
462,_-340.0524252346571_773.5529254144001.png
463,_-27140.893751112875_6021.795606843317.png
464,_24309.242066397_1422.9308677715837.png
465,_-2878.9814687939916_5973.977457095524.png
466,_-12886.28622189856_21144.570440266692.png
467,_6579.099717521092_17236.179561885525.png
468,_-20903.529321322585_-11331.898355079116.png
469,_-16898.379842512724_-9466.931855719788.png
470,_10138.001326840538_-5757.80081449401.png
471,_-2257.2825432156405_-11386.52536802805.png
472,_-23665.357068110097_-7350.728082935455.png
473,_16627.46316194312_-2155.899898081086.png
474,_-6775.734296250587_8459.697380600923.png
475,_4174.567010621282_-6904.641268667554.png
476,_452.91199082148535_564.6445585668878.png
477,_4859.602420853961_8896.160565200216.png
478,_-5275.130961920842_3493.967791470591.png
479,_629.000000000002_524.0000000000126.png
480,_18751.781666324325_21819.199151324163.png
481,_27133.335565065998_-18274.491717077482.png
482,_6253.797431868979_8852.645828951405.png
483,_-16428.236114090523_20748.199938157366.png
484,_-29948.976109153173_-623.8604629579258.png
485,_13056.1917289466_20477.08042507713.png
486,_54554.008459110795_19191.659217960572.png
487,_-37322.827688935366_-10081.243295966391.png
488,_-45658.47548986691_-25242.483466209214.png
489,_4245.889423171075_24449.18985631527.png
490,_8228.155751901872_-22723.305147234114.png
491,_-22379.048522340003_3782.7883061863313.png
492,_10770.868132221569_9648.37598789973.png
493,_-16506.743591208837_5322.905187628534.png
494,_2525.5604135270305_-7440.066786300745.png
495,_7526.120819285731_5286.85596892527.png
496,_18636.950852519534_-4988.712729907241.png
497,_9684.7453646811_4707.676669871708.png
498,_7377.072537748672_-6524.484914511637.png
499,_4658.5302038212085_-1582.2835340902038.png
500,_-4991.6646275548555_-2462.5092148155522.png
501,_-1005.1752962559162_-1913.35292447353.png
502,_-9312.179607009253_15275.183201146536.png
503,_-1541.2819779624542_12601.159165044697.png
504,_-6098.808019335338_-7697.499783958325.png
505,_-12125.416618983902_-8360.651824245339.png
506,_23728.629921648127_-9544.84015459084.png
507,_9143.103666746596_-7631.073063036458.png
508,_8510.875495114498_3330.1789945726214.png
509,_658.9999999999976_554.0000000000028.png
510,_-3817.6848262692647_9709.481528363996.png
511,_-1415.5921624374819_-24773.826052673332.png
512,_61627.70677758999_-30245.362754529244.png
513,_-29102.075323633726_10248.092898543588.png
514,_3253.7208919190502_-7318.690036925725.png
515,_-19836.98654600061_-17974.113278902292.png
516,_-8638.235705191773_19579.640141465774.png
517,_-13612.833962476687_9324.537263262826.png
518,_3198.611329463228_-10773.596290244714.png
519,_-19125.095692103874_-10897.831996200755.png
520,_-17741.4621226695_-9767.947263964576.png
521,_40871.706166591524_-22693.37797223357.png
522,_-18715.280058011173_-4801.068042700144.png
523,_12962.206147118743_-5855.317538201396.png
524,_-5170.339622887149_18846.779011734634.png
525,_23090.32138085754_13826.987910382106.png
526,_18871.966036820555_-2411.2634420048166.png
527,_12406.798151781768_18731.056294741687.png
528,_-16256.532791920177_4452.510745019801.png
529,_5268.815489427924_16157.12039416931.png
530,_-9164.376488442342_-2459.3964199443544.png
531,_483.71151013511894_-6240.997026907639.png
532,_-10964.282588852884_4273.751716473997.png
533,_-8482.090574978973_-11657.245275624047.png
534,_4283.353437070286_11343.023383403788.png
535,_-14572.011949815289_-1963.9704797385193.png
536,_-7614.829590201269_5981.562867138052.png
537,_17315.49282298656_-2044.643146482078.png
538,_-11417.547450630547_3998.1676973981102.png
539,_688.9999999999967_583.9999999999961.png
540,_-43238.77795270805_-16700.766085030533.png
541,_-13712.603481632825_-21474.84196487831.png
542,_8552.398864138791_-27816.121557575687.png
543,_8195.625045463456_169.5016492003595.png
544,_-13409.613614719472_5282.51303102695.png
545,_35496.93913437425_13793.265409018875.png
546,_18155.287258218406_29214.914160228323.png
547,_14367.499599651845_18997.910107914555.png
548,_14862.619664697728_-4243.325342108088.png
549,_-31004.764213345785_-4406.165177690241.png
550,_-23735.777317657205_17654.500480521976.png
551,_-20219.523985080807_-6901.081477690223.png
552,_328.0883712300478_-6412.532730926686.png
553,_-6972.788708045633_2043.6229820417482.png
554,_6362.4892646188655_-12309.283673297907.png
555,_10072.719607299325_-17917.953890302397.png
556,_-12515.90038925207_-3919.015538542306.png
557,_47326.07346392751_-8941.769186890862.png
558,_-6486.740978985283_8855.292957591068.png
559,_-20058.24058231007_-14130.365910624143.png
560,_23354.230882300944_-9603.858342944746.png
561,_3175.732308453143_5913.778169339236.png
562,_2545.592384017371_3658.679152760979.png
563,_-18011.686762663594_1326.5233632156592.png
564,_-6051.733280327863_-12350.898324025835.png
565,_678.2253778640271_844.5206696491532.png
566,_-3520.716119768602_14006.774347533768.png
567,_-6506.520889605477_2274.5336628422847.png
568,_3870.4942969615486_7869.497992348753.png
569,_718.9999999999899_613.9999999999968.png
570,_-423.4230636375303_-15567.254998900155.png
571,_-10888.462734113255_26615.283871489253.png
572,_-22304.263339919315_-7600.439210490851.png
573,_-29787.953413561707_-5243.187742197797.png
574,_10063.888820318894_22143.3011429806.png
575,_19603.263806979558_11762.912530056665.png
576,_-20361.576726773925_9615.198663465073.png
577,_4444.103800965053_-7070.447143256482.png
578,_16615.08286739504_23902.293636070797.png
579,_16268.131950241308_8052.36880277734.png
580,_-24233.600852208645_1454.4685124735443.png
581,_-3760.562631067013_-7303.78651826932.png
582,_23986.495769156732_23654.600136501893.png
583,_6926.702037326477_12185.052541719713.png
584,_24696.019230399157_-23216.37965372.png
585,_-23423.403150365804_6400.480678110133.png
586,_11831.104294897732_-21468.24654847115.png
587,_-424.0801999992766_23866.326033769255.png
588,_-7076.800589095784_-2998.723979491355.png
589,_-1567.854173735096_3484.3426904212274.png
590,_-13862.440269101817_7676.307641875526.png
591,_30847.113613366277_2124.2645058255416.png
592,_26974.96559081671_5846.506705124842.png
593,_-2705.758025309225_-3692.0784028891885.png
594,_2803.724588566784_3583.8431078497715.png
595,_-21753.695866692062_1659.9362326206624.png
596,_13853.888404996722_6809.308761294906.png
597,_147.4607101782335_4617.142740683732.png
598,_-8123.2056862506615_-3782.555947379893.png
599,_749.0000000000163_643.9999999999965.png
600,_23774.99728744848_6976.340822736108.png
601,_46269.1072518732_-20264.467299467145.png
602,_11542.06017444925_19662.063983574208.png
603,_-40856.28954980502_9972.345169472395.png
604,_12098.730024100294_7766.887332187623.png
605,_59160.80356519761_11844.382634550724.png
606,_8439.977982912606_-21802.119759393332.png
607,_6084.683844042951_-26384.51118120904.png
608,_524.0610138892845_19807.562755350413.png
609,_-8930.838210973967_-2732.1179168524304.png
610,_33963.99279165914_10055.299770929962.png
611,_3759.1460453650207_-7842.445863665576.png
612,_2348.109445113949_-6384.9197467103795.png
613,_18028.345030095406_13640.149128260342.png
614,_-14072.56395636525_19544.95305625744.png
615,_12542.180151093296_628.2877558493565.png
616,_-8839.747094476494_-1979.50306064695.png
617,_-19245.084706471887_-1070.175178553694.png
618,_-3936.274194200878_-7805.3201712938135.png
619,_-2125.0494604304627_1627.1245469280084.png
620,_-176.47171437099223_-10984.50978217739.png
621,_-7707.461049807736_10152.26349895156.png
622,_23835.73624721509_13492.269760483328.png
623,_-13404.414165404645_11960.65446045567.png
624,_-16399.83804586257_10453.069662624943.png
625,_14694.972854594085_11793.741251385163.png
626,_-4032.760407233198_11503.737259437656.png
627,_443.82384832591697_-1178.1415017782142.png
628,_-9258.460401744756_4856.948710196034.png
