,EncryPatchName
74,_9587.946940957536_-18998.715772695745.png
75,_-8712.73187556675_-7523.009153408839.png
76,_3995.422221692116_17978.59985219195.png
77,_-27.720301984947184_12516.815661712782.png
78,_-19238.068155729583_17198.357782645246.png
79,_-18768.66959032743_6522.3115009110925.png
80,_-6648.331573521197_-2747.4789177391117.png
81,_17135.132523904835_-7539.904178772431.png
82,_10240.502529145428_1038.2783554653954.png
83,_-9660.35590167132_-7807.939825868574.png
84,_15530.884665746895_8313.745587786627.png
85,_16224.462196643271_-10762.171043832408.png
86,_11931.351775620526_-6989.050702911896.png
87,_-19721.875855175465_-3227.2657067583086.png
88,_-2614.340657367309_-6109.808013234431.png
89,_320.999999999987_1004.9999999999997.png
90,_-40709.985927425274_1421.01802535768.png
91,_-5009.311693306553_10461.487688512974.png
92,_902.123244370992_24170.441687878843.png
93,_-26119.44086167973_18269.274827871082.png
94,_-9699.511291901588_5499.134800987972.png
95,_-9379.384883913477_-10631.42387130633.png
96,_-26440.568695783797_-8075.089986312905.png
97,_-13186.192643520033_-5297.953107347678.png
98,_-25102.969931394204_-5990.538126976525.png
99,_45000.54510728215_5858.6658104503285.png
100,_19651.042499940064_21479.276915144605.png
101,_-25718.446730835978_-28526.235281417044.png
102,_7369.715560880199_1765.683200444456.png
103,_-10385.60724740229_-53.79218489946493.png
104,_19306.420118325208_-2900.534228045311.png
105,_15578.72342207094_-12661.283550412183.png
106,_26232.396178257342_3905.984809295874.png
107,_5446.883502409016_-2157.0572907832566.png
108,_9424.024896786017_-21961.697019953408.png
109,_-5442.012219154851_17008.375944685497.png
110,_-10084.730207122908_-10250.801283173925.png
111,_-26151.59065532322_803.65304957277.png
112,_16807.788734947328_19080.551525240986.png
113,_8650.307425289473_-8000.539620848744.png
114,_7262.184914919764_10317.394259755232.png
115,_7273.39212733307_9395.80060047843.png
116,_-5471.336964285678_3040.8373504948822.png
117,_3636.6895496304573_3428.7265099289275.png
118,_-12804.12921963662_-2900.896501362492.png
119,_350.9999999999926_1034.9999999999939.png
120,_-18490.095370094885_-1268.8323016408576.png
121,_-5303.411154724638_40279.387806780214.png
122,_-11937.810358469105_-17883.418466791136.png
123,_4876.403592032599_1345.3065705029367.png
124,_-42160.71725731533_-4166.102392400537.png
125,_-15053.894893669165_9772.563673177317.png
126,_50354.38088001024_14230.22143863154.png
127,_-5444.920253251525_-5290.163038523802.png
128,_22941.413476830796_-6181.624097659878.png
129,_22901.636429546492_35542.142582544475.png
130,_-21375.123128277268_-19179.627610694755.png
131,_-27060.354202269285_-5667.621883185129.png
132,_29249.134571944345_16258.374649027903.png
133,_28120.824392357863_-2324.4067885591758.png
134,_5504.215689550466_9883.048067002743.png
135,_-284.9817120621467_6608.464820799035.png
136,_-24707.032367753385_-2301.5939703602216.png
137,_-26545.519880107644_4205.288433433054.png
138,_-3287.981143897405_4520.884989016746.png
139,_-9527.571079131452_-8382.38940471429.png
140,_2519.2843051267064_-8630.877108487692.png
141,_-17687.941205589403_-3400.1398043752615.png
142,_-7555.125003742021_22305.921418665082.png
143,_4241.891193219807_686.3286235074421.png
144,_-2326.605228924434_-10373.065036111824.png
145,_3312.346190829983_-6290.315311383688.png
146,_12447.497754135638_6372.6520077847945.png
147,_-7812.683028527924_-2011.3607107458756.png
148,_4466.434023513563_4473.544505287322.png
149,_380.99999999998954_1064.999999999989.png
150,_-35683.24821334967_-2612.2585163931944.png
151,_-9459.702070086565_6048.070996255196.png
152,_25410.59953954499_-10529.327748178055.png
153,_-38018.534210293496_35084.37320273902.png
154,_62257.58721968059_29492.459577816244.png
155,_8282.396897130948_3097.1507398924196.png
156,_-1869.954015750654_26801.087365015672.png
157,_34775.967901512355_-2688.406614257672.png
158,_4367.815743312276_-4034.4594259981304.png
159,_19248.485757918057_-1495.7995702061926.png
160,_12207.681938944404_27071.044686711724.png
161,_10568.230069619056_-6215.566332553424.png
162,_481.9794001911058_8844.62929430267.png
163,_15259.05863262269_15875.703957602684.png
164,_-871.5120826823345_1500.7967155840706.png
165,_19487.668151821596_4835.433141880914.png
166,_-22925.059563293198_5264.824309894519.png
167,_-15822.732200884577_-4876.081403712895.png
168,_2856.0844325146545_8453.90436988576.png
169,_-10486.350633440075_14244.459874134565.png
170,_-841.3612906409699_3976.4228409803127.png
171,_16453.364728623055_9389.936798589508.png
172,_-12539.389639450683_-6688.019221216688.png
173,_-8655.896814271764_5588.551509648904.png
174,_29042.18029155293_-12786.24787806616.png
175,_2661.9656818572503_-8420.519789818389.png
176,_-370.36494701049105_-949.3568371546521.png
177,_-2303.2018675355534_12848.83676063339.png
178,_-1551.229679074709_6160.760172014306.png
179,_411.0000000000066_1095.0000000000114.png
180,_-2055.9724052232277_26297.98512008096.png
181,_20423.55540797667_-3968.5244849586797.png
182,_-34580.803405454855_-32886.102144817785.png
183,_-39572.20070474361_-17368.418617381325.png
184,_1610.7452619201385_-3272.891809601393.png
185,_21596.630820161085_-21172.607183770804.png
186,_3395.596164359558_-2989.8182961426264.png
187,_4777.104406316874_4389.390247647409.png
188,_43560.1224406615_1452.3749028075417.png
189,_-13838.785946073065_30937.8120445939.png
190,_48175.15377651742_3608.5122255835404.png
191,_-18167.571293128494_4710.223974699262.png
192,_33.32012530921514_-13018.29701253832.png
193,_7386.442219496881_6864.432036146702.png
194,_-11713.113323206127_-22721.291736454852.png
195,_-29038.585049219433_-14181.081491131405.png
196,_8870.713678156462_1312.5509857184397.png
197,_-11588.504241545574_-12702.790033301948.png
198,_-5858.925618707156_1615.6693616262614.png
199,_33092.38799150671_-5093.858833559506.png
200,_-11967.535179947698_2044.5037677133632.png
201,_208.23556217198515_10287.68668071488.png
202,_2558.45334414286_-4066.151171342697.png
203,_1440.7255074682553_5544.850725310597.png
204,_-86.18918619434487_-6438.618154626757.png
205,_2995.316324876666_18840.319783824016.png
206,_-10497.54635611241_3294.8046752579307.png
207,_-10723.205609323972_5480.482628050432.png
208,_-2504.60771895146_1337.1719403305567.png
209,_441.0000000000007_1125.0.png
210,_38683.79767503224_-31336.901652671924.png
211,_17659.306126334224_-12956.194530828789.png
212,_3783.998759251451_9522.126712141837.png
213,_13675.58746940798_5837.222643594458.png
214,_-1086.6901310573894_23596.248621397765.png
215,_-21591.19797875403_-3102.2207327040533.png
216,_2276.115017709807_-900.77820593452.png
217,_-1950.4260711310303_-4099.403648038779.png
218,_8605.405726219728_5284.524618811364.png
219,_1448.7451265423242_7312.262187787389.png
220,_14977.365357998178_-9590.723022626085.png
221,_39297.23913746456_-6692.741516278707.png
222,_40103.55096250118_-8653.899415136222.png
223,_-11623.927326202993_-18507.026751390626.png
224,_54398.77634516134_-2518.4480909724953.png
225,_-12085.118574987004_35669.381375059136.png
226,_-2094.7892420984713_7363.622968870712.png
227,_-405.0218665520315_-6719.098715063267.png
228,_-16237.829683081083_1386.4448451119424.png
229,_12497.35497946854_-17790.4431901287.png
230,_5446.835885038347_-15368.0627953138.png
231,_-6499.736366652411_2899.583864857276.png
232,_-3272.822959974784_-5139.9399158820115.png
233,_-15504.734864722644_-960.8366410428926.png
234,_12328.941905162468_3352.4486989655197.png
235,_1704.8314809223843_5695.240596065463.png
236,_-3784.1162180826295_-1818.5531749956067.png
237,_11962.042256738692_9256.244738227348.png
238,_-29.62750117622619_-5160.2408656559255.png
239,_470.9999999999999_1155.000000000003.png
240,_-18179.072191733616_26432.043956974245.png
241,_-44183.394576423125_9184.512178951398.png
242,_-17599.67940069516_1864.4137980266094.png
243,_-13522.89827563274_-9489.784414972313.png
244,_-1493.828892794442_-9132.620242167912.png
245,_3459.9590154877756_7794.27283758538.png
246,_2159.2822074685573_-11899.85099021313.png
247,_10759.880440573561_40732.18079067118.png
248,_-25299.58810679344_-29478.84512122804.png
249,_-40136.740859299905_-2868.1120971942955.png
250,_-33691.71930905085_5342.843274589642.png
251,_-9757.010285330434_-5664.020905293047.png
252,_7321.146793635272_-17803.913132608763.png
253,_-21896.634335684586_-12312.576110461276.png
254,_13673.206945817836_4572.504744532785.png
255,_-9331.82465082328_0.3055591118902612.png
256,_-7464.036343325635_-11544.71510987593.png
257,_-23028.620627988315_10813.464768157857.png
258,_1633.3897783838363_-4371.908587856289.png
259,_-5793.9496677234365_-4734.379737231024.png
260,_-8122.887256473119_-1519.9202324698203.png
261,_6769.790247146246_2458.620303305579.png
262,_-5492.876806287315_2341.7868304158237.png
263,_-8804.42641228763_10684.576733036874.png
264,_-12874.53064682673_3470.017063479309.png
265,_-12109.388813517642_-11145.518494577083.png
266,_-16938.766134230693_-9760.435312863456.png
267,_-905.8077964790632_10432.976655141247.png
268,_-19837.79784063352_1595.4087158607454.png
269,_501.0000000000006_1185.000000000003.png
270,_-36303.02949161655_-1210.4840131902852.png
271,_-8127.701466717534_4707.725829122441.png
272,_-17672.375033469_31669.564043279504.png
273,_-29300.234567315678_-20291.554773896856.png
274,_13931.845582281905_29665.257045796887.png
275,_-41194.687368451894_-13631.712248154925.png
276,_5436.35495564662_-4162.994104425283.png
277,_-19451.522193792254_25879.67465705343.png
278,_15139.415870042136_22484.385724809326.png
279,_-34354.04257935225_14604.157491327336.png
280,_10617.520915020088_-7587.392591151891.png
281,_-16658.813837948506_10286.10391896259.png
282,_612.3740023837568_-10439.133707745432.png
283,_179.41812251849126_2643.0935632863448.png
284,_10095.932019638849_12466.249788689438.png
285,_22722.54237708414_-11104.2857420371.png
286,_5589.221418047576_22928.451885726103.png
287,_8482.89498605569_-7772.97072394413.png
288,_-10816.99547376414_-8265.246398448928.png
289,_-7799.091130604038_1617.913220245236.png
290,_33257.459239693286_4362.6827908112355.png
291,_16161.488202898974_-1296.6172655888795.png
292,_24210.597636498045_-1656.7953002960257.png
293,_-10164.466357123036_-8590.231435163496.png
294,_-10393.721498216324_-4191.486673257925.png
295,_8367.656885507695_-9306.6226601746.png
296,_1254.3544733715976_-3129.437832878699.png
297,_2977.2487676612195_-3162.835475184186.png
298,_12077.42523976762_8798.550751363724.png
299,_530.9999999999905_1215.000000000016.png
300,_45314.68137507838_14856.83531478733.png
301,_-11900.470250461258_28029.184724888284.png
302,_-5755.947401989795_19916.84292470302.png
303,_26770.431692457354_-26752.380177402167.png
304,_11308.040386906065_-19065.63810870119.png
305,_-24639.754310809436_-9523.4259322749.png
306,_-709.6018895453121_2087.4032287478212.png
307,_-43521.11014196101_-17026.91583520218.png
308,_20181.411374985713_14028.137856845227.png
309,_20247.559982942053_-863.2698918600913.png
310,_13492.73776967101_31747.38084502726.png
311,_6347.3950623730725_1831.8077847347313.png
312,_-31056.190823303168_1493.6856062752192.png
313,_19595.913262913902_-10681.562107936603.png
314,_9757.850750043986_7451.707987734423.png
315,_35903.36966598737_19037.284004835496.png
316,_4779.9845450175835_8307.712138261642.png
317,_-25983.75376410935_9339.782479089592.png
318,_6218.161367227035_-7889.192605948569.png
319,_4245.989071191509_-3967.6325605826405.png
320,_-19467.95140411191_18870.081892064885.png
321,_14728.793898113323_3084.5209321160937.png
322,_-4750.353057021174_-2949.801590732345.png
323,_3217.5406599614366_5735.322537226398.png
324,_-12989.22341231339_-8866.312802029897.png
325,_-8716.16719647607_-2337.912087482385.png
326,_-7846.724823486813_9710.890344191543.png
327,_6671.9246609128295_1930.2673156268534.png
328,_-1548.8243634905652_-6497.940741141629.png
329,_561.0000000000073_1245.0000000000025.png
330,_-5744.9371706985_11947.491132770187.png
331,_7867.539426212089_-18542.151767284693.png
332,_41191.25467019238_-4995.804320878764.png
333,_40292.50865272925_-1324.1967428024118.png
334,_7564.684032941701_-20118.87183760805.png
335,_44574.7833744776_9166.133214368583.png
336,_2917.4932292221947_-20964.377692582788.png
337,_22522.047100507625_4112.501296869888.png
338,_5364.466940521875_32728.452579308414.png
339,_-15855.877368820955_-2352.0498746703756.png
340,_-8902.151382092337_1627.6579658756395.png
341,_-7628.159318475824_-203.18027614500852.png
342,_4670.9135126360525_11265.640510413994.png
343,_20051.207482806185_9189.199552243355.png
344,_-4383.52426725985_16012.000350004948.png
345,_-8075.778961243746_10113.787278608936.png
346,_16571.275064099213_13459.63500468301.png
347,_-28490.203054256497_10784.098927711435.png
348,_15798.992944635243_15445.843670229433.png
349,_-82.86208718820251_7385.68668265684.png
350,_-2269.90908546011_3331.8285513780534.png
351,_-4604.127703769151_-6310.955125793626.png
352,_31932.547180706904_16398.53347117248.png
353,_-7286.178621612117_1010.1743382334673.png
354,_1442.6040238789717_-1529.2522311182283.png
355,_2733.2516943137234_12025.968698234314.png
356,_-1112.0909166700678_-10459.815224983566.png
357,_23031.25456464314_11913.456671492959.png
358,_8445.862126808923_4884.90250994508.png
359,_591.0000000000033_1274.9999999999989.png
360,_-9030.637790692277_-17328.765015871013.png
361,_-37901.98525509229_-4003.1847150210733.png
362,_-24239.55280917345_32824.301957042.png
363,_20073.419425977303_1764.5077687428825.png
364,_21481.90042015511_-15608.11530886465.png
365,_21030.07381321384_6222.2151032097145.png
366,_15438.158636409547_15205.415380723009.png
367,_-22434.41071821633_34108.33013891815.png
368,_-18702.441403447967_-1138.6073493495082.png
369,_-22170.34518592875_4968.525470965355.png
370,_4540.5716950693095_-4541.5963595822805.png
371,_-6382.779674092326_-10416.015942724085.png
372,_-9685.12821634925_9263.62714645578.png
373,_14765.788684563837_2808.4795292951367.png
374,_22404.192548633688_-2997.4964877480616.png
375,_-7281.17284366271_-13933.95994627651.png
376,_-9314.733843699029_9579.231670777335.png
377,_13617.25585841492_3667.731680780684.png
378,_22936.245564061726_29176.99614829299.png
379,_22659.399526895995_-1109.0402123719591.png
380,_19824.253938654205_5391.141732761111.png
381,_-1129.7277189168565_7377.3047065581295.png
382,_-10156.789233972735_-339.7211063001407.png
383,_33757.86618727885_185.12996382268443.png
384,_16135.772231983565_7640.772992429238.png
385,_146.96908279899077_2069.22309996504.png
386,_4849.282169378526_17892.639142482687.png
387,_9992.358215439708_5674.547345949145.png
388,_1411.8799512215069_-3599.883855154675.png
389,_620.9999999999982_1305.0000000000139.png
390,_12691.2801349308_-8826.49794723855.png
391,_-21815.480760729595_3739.331047568079.png
392,_25449.433886713385_19314.64969319948.png
393,_8968.38259481393_10100.325635144904.png
394,_-34623.74139505422_19253.631434382776.png
395,_-33674.29124762385_8943.322930031489.png
396,_-19587.91305414488_-21965.055011872355.png
397,_49632.40088605371_-8210.35952148367.png
398,_15698.26097162654_-27205.97964559991.png
399,_-1809.846279175576_16472.1198604741.png
400,_14489.03372851917_-4488.0333367862095.png
401,_9434.720663409615_20244.954738191867.png
402,_5977.154937385745_22924.212829341122.png
403,_-10063.236696314782_4757.705205820407.png
404,_-8203.376444750369_9984.031221569901.png
405,_2807.8657949843546_-7621.358978803541.png
406,_4818.0523352606715_10911.088207335386.png
407,_-4696.133194330068_26658.907218441716.png
408,_-9293.424934440558_-4794.273940198329.png
409,_-7314.662157278607_1516.767534356818.png
410,_9931.411696558927_1296.3373751393378.png
411,_4788.874033545973_551.2033077086824.png
412,_9838.210921135702_-12255.156638083366.png
413,_33555.85351423021_12659.36782394487.png
414,_8460.830706802048_-872.7780134324498.png
415,_-24661.815014658034_13891.846985139544.png
416,_-7131.324945604768_222.8444695874639.png
417,_-4967.818414606063_401.85842923207815.png
418,_7244.99919021542_1435.7395720007285.png
419,_651.0000000000136_1335.000000000014.png
420,_-16517.108977595304_34484.33785821191.png
421,_-13177.968721783416_14481.397248666748.png
422,_7734.735378590669_2616.7476775952364.png
423,_4383.911629271872_33118.23740635223.png
424,_-53866.909161268944_-3494.93814289476.png
425,_1960.927082999157_9952.803940712354.png
426,_-38645.26919328961_-4959.86038716395.png
427,_14328.21623702354_-5156.160142284404.png
428,_20236.766085452804_22856.154938330805.png
429,_-3010.469783510954_3637.5180060276048.png
430,_-20560.512026592558_-5798.665628180393.png
431,_-3266.224218386512_6951.723057230185.png
432,_-33271.65658324323_-22160.571956655418.png
433,_11030.366648123678_18278.056821004426.png
434,_-3088.5970279416765_-1635.6320870993577.png
435,_17855.67955747891_14192.965650898055.png
436,_-3614.5917552444844_881.4606714098277.png
437,_14854.365986671943_16825.159175583663.png
438,_2643.8468835951853_-3659.281466428164.png
439,_28915.02434156671_-2831.4029759168316.png
440,_13103.87922214919_-5764.3835834768615.png
441,_-13141.101528394078_8915.307794666067.png
442,_-11520.890643780906_-5755.674043766828.png
443,_-26636.196676732136_891.1889508886838.png
444,_11434.942597544403_16422.43670498737.png
445,_-6484.676797245272_-1419.3770096847593.png
446,_3866.6146870720313_14208.822862740846.png
447,_3627.1445495734165_1264.6942233762188.png
448,_-1607.429816918052_9407.344219037626.png
449,_681.0000000000011_1365.0000000000007.png
450,_58173.41030054581_38723.69547587538.png
451,_-19470.259135758304_-4778.827218893747.png
452,_-27283.162533172574_3345.1092403721505.png
453,_-13194.454123885615_-20825.427751500505.png
454,_-234.5529660902115_24435.13258542404.png
455,_13879.911745715539_17177.801048717694.png
456,_-38443.775013927465_9950.14688093811.png
457,_27619.039890866912_-11424.825465786937.png
458,_-12927.583223446201_3157.0217758942545.png
459,_5822.402403511395_-10634.922419631193.png
460,_-21503.00273143681_-8591.17229531817.png
461,_-14772.69495145069_11643.134293924459.png
462,_31475.43578787562_30898.067083104164.png
463,_-8903.091362872454_-1514.4370784829725.png
464,_-12217.67756536316_5755.050610676733.png
465,_23177.39638542755_-3597.7229426194654.png
466,_9227.004851848857_313.66262513447964.png
467,_-7494.443786122014_-20799.01995448825.png
468,_-850.1764205500128_-4931.817676051325.png
469,_13796.428810923268_-5554.048027203134.png
470,_591.1652812602479_5129.45433407155.png
471,_9549.135426094987_-334.1442815858861.png
472,_-11632.711498436476_6303.602342441368.png
473,_8261.679573572472_11794.109091696888.png
474,_-6069.547824707451_18238.43141823652.png
475,_28388.920225336606_-1371.0155779072625.png
476,_2492.8409690672743_6030.105867112934.png
477,_3096.39756171903_8168.19926950549.png
478,_11589.60364603557_1140.1724782929712.png
479,_711.0000000000052_1395.0000000000234.png
480,_-38764.38388009219_11614.576570681971.png
481,_16324.169661651802_21401.116310920563.png
482,_-39474.66756012731_-20442.126580356842.png
483,_5238.502547394352_15995.959158823567.png
484,_5960.149807051324_15563.88148497191.png
485,_11251.56954410576_-5929.420355748421.png
486,_-5253.99798265014_-25297.79807810923.png
487,_24756.523345695474_18389.8942791501.png
488,_-20940.69498645631_9127.632492049433.png
489,_19299.484783346576_6872.14853530777.png
490,_10276.95223257113_25622.918693462394.png
491,_887.8277130518246_14628.809594925226.png
492,_-31193.396789758164_17930.463443894434.png
493,_-18405.14863568774_-12346.499554442904.png
494,_15042.301659247936_15851.624438210529.png
495,_-11793.924516666337_4705.004565436652.png
496,_-19679.362424799016_-13687.676636903661.png
497,_2494.3023987257566_-6138.78526557013.png
498,_-19473.817929548914_19393.773980879218.png
499,_-5243.115893604538_3431.5229627158747.png
500,_-16979.58190904859_-1054.8508970242679.png
501,_-5226.841117836126_6431.580196951333.png
502,_-6695.656004137965_-4576.0854930951255.png
503,_1085.525846423618_-12408.949119574456.png
504,_-15050.593488955667_9395.698103755614.png
505,_-4672.980763204933_1870.8072081594983.png
506,_2551.57036312057_-683.4689246675598.png
507,_13691.562206295595_-7131.77221217337.png
508,_24434.902180491215_-3224.782457736401.png
509,_741.0000000000023_1425.0000000000002.png
510,_3566.697057792063_-26720.120653172886.png
511,_11611.361353419072_24993.919415098568.png
512,_-36320.14266302012_3691.676239859893.png
513,_19195.135194516417_3622.932926264011.png
514,_41522.95131548755_-9229.538835264892.png
515,_14619.533725607793_36001.98663447602.png
516,_-3808.8659966094956_24807.23101069427.png
517,_4285.3411710840355_-860.1882462059953.png
518,_8759.718049731233_-4831.968467972756.png
519,_20922.910799703397_-6928.729200132006.png
520,_-7166.983523354632_8856.66379501997.png
521,_20998.474652312107_35277.96868881416.png
522,_2413.618826539472_-20093.34531876522.png
523,_-31288.24570932323_-9255.740700691542.png
524,_-9813.66631808067_7913.302132530701.png
525,_7764.623939306328_-6191.216405618233.png
526,_2432.6220887740883_-3845.8158545678834.png
527,_-14917.002222333107_-6545.63145209317.png
528,_6021.338792647361_-3585.9963543138238.png
529,_13812.948548548073_1298.7022484971153.png
530,_17598.87552136208_7601.708214415146.png
531,_-6750.822163880911_-1239.1381027838465.png
532,_16826.79553608574_5088.643444332228.png
533,_-1300.5077632182188_-10752.963188105112.png
534,_-6839.530625672876_2941.208318659933.png
535,_-14258.868275511819_14883.976954279035.png
536,_29849.439618163648_-13.425178413839376.png
537,_-10020.65340195061_6375.956184391864.png
538,_-9423.222351734785_4903.534052890279.png
539,_771.0000000000074_1455.0000000000011.png
540,_-31309.89808241897_5526.070886935007.png
541,_55440.90529553962_-29201.706656872215.png
542,_-14367.852773249168_-8282.149887720772.png
543,_54808.54349708739_16045.607277436999.png
544,_8122.729717743613_-7757.9283356092965.png
545,_-18860.391775141896_-5001.035675635106.png
546,_5682.524988426107_-8433.205057207015.png
547,_-19265.95509995095_9652.83700191804.png
548,_-29760.249610682386_6291.967131729086.png
549,_-19556.58136634593_-17536.585325788474.png
550,_-7700.969632835575_-740.4911606783385.png
551,_13342.393116700167_28927.753992451275.png
552,_14697.48905805199_13360.718276353264.png
553,_-5128.118730952827_-6830.375136277993.png
554,_-26290.299527059855_-15593.774024671198.png
555,_19976.561085913912_-6985.679795598666.png
556,_-2754.580466619734_-2138.415481062191.png
557,_-1414.8479728662114_6369.383667802699.png
558,_3559.5716566703936_-10424.053081906266.png
559,_11405.840921280327_1482.807629269168.png
560,_-6380.752115048353_-12675.275429313446.png
561,_-8443.440507139263_-9794.224437251974.png
562,_503.2519038720347_3253.1250021599853.png
563,_-806.9834267220717_-7669.330438565505.png
564,_15229.222860265822_-14425.116345313827.png
565,_3183.4189201255604_-7866.221294414174.png
566,_-19077.90140452946_13036.529441288838.png
567,_-15629.548421571686_4916.251235154676.png
568,_9547.685408343732_-1988.6511615048512.png
569,_801.0000000000099_1485.000000000001.png
570,_16192.757481495824_-30286.731808689496.png
571,_48473.17709145296_41138.93425306458.png
572,_-5467.674524417716_-18422.94667693968.png
573,_-12856.169884528588_-5297.214512376131.png
574,_-14040.34872300088_8872.211255015354.png
575,_-6396.342955125315_-26300.988389155267.png
576,_-33443.6257756426_-18590.76086315038.png
577,_776.9422750560293_-7783.34828771385.png
578,_-24775.055169879688_-1821.7364682302723.png
579,_-36473.03739306765_-32911.52959708903.png
580,_40235.709695884914_-2509.9082191824223.png
581,_3713.5186576496403_2198.738237410471.png
582,_9716.71321344848_-5589.135311972014.png
583,_23811.32634539948_-2619.4069541437448.png
584,_-5475.327299108324_-16644.587639974132.png
585,_-1383.4642011654496_-4315.081863107539.png
586,_4252.693724017311_12911.76741268752.png
587,_-5728.502295334013_1587.696869739332.png
588,_23141.4280938457_13664.500583174471.png
589,_-26589.970215792102_2522.7771025851703.png
590,_4237.001403898696_1368.5299229612795.png
591,_-6773.116791773497_-5967.396990331403.png
592,_-19292.733737228296_7392.700917453551.png
593,_-2783.6006633090747_13844.927094722076.png
594,_-7570.453250387523_7420.005167763893.png
595,_-6624.102335374742_-257.1919290074866.png
596,_18028.07395838922_3255.236003856444.png
597,_3669.462982228191_594.5090874024326.png
598,_-3077.143534357541_6559.805266165674.png
599,_831.0000000000075_1514.9999999999939.png
600,_17592.153747734654_21065.471192737743.png
601,_-2307.2676885244673_5563.513737835938.png
602,_-3472.105654488905_43435.05365950596.png
603,_-15326.616302935983_22018.264756260174.png
604,_4380.748330197562_-292.26272633867256.png
605,_73063.07371171944_-5023.281277757297.png
606,_-2290.559936950794_11660.248426754171.png
607,_-15754.371822373367_-7560.692929265913.png
608,_13968.690570271072_12019.508209981028.png
609,_16013.722757082076_-6022.410549351691.png
610,_-10375.509063138215_-17842.179536159732.png
611,_11646.285111741048_11083.760717377398.png
612,_15249.691644388327_5047.146174463613.png
613,_13813.641795565776_-15211.616937415074.png
614,_16653.8987625186_-21824.61085381075.png
615,_9765.779601734605_2201.8769892197033.png
616,_9186.216292215562_-10639.55501431472.png
617,_25012.905658467233_1499.783517877934.png
618,_9279.030339495634_9248.256564433404.png
619,_-19100.65357951459_8009.9209713709615.png
620,_11818.503126515006_4701.4224703882755.png
621,_-3102.3905120862632_19231.088804336185.png
622,_-113.59376079808942_9549.322164035591.png
623,_-3869.275881041587_7552.216077893613.png
624,_-8707.863826179178_-6076.885194243843.png
625,_-15713.760448511981_3734.642129147375.png
626,_-15684.318312705818_-10933.302981551642.png
627,_-15987.81593119706_-4991.262873577177.png
628,_12127.55669761763_1017.5939895493981.png
