,EncryPatchName
136,_7585.301683616396_-6849.524708801459.png
137,_4794.433086457417_15149.490388200227.png
138,_8941.258706385644_-9321.729080490324.png
139,_12488.197862516448_12058.571576883432.png
140,_7765.902782987407_-4974.855511498535.png
141,_24493.61890302611_-1265.4306304184781.png
142,_4117.667299580431_-162.53829384897188.png
143,_-15025.10299813976_13103.867369787204.png
144,_-6754.109752941941_5149.40025810647.png
145,_-4381.257819415411_2429.5840976892605.png
146,_-16929.30857963579_2801.0601143779722.png
147,_-6511.767755494869_-2683.4544214863777.png
148,_5375.08478913066_-6378.898430022489.png
149,_929.000000000012_539.9999999999962.png
150,_64895.7739271515_19211.05131870539.png
151,_6610.380322606151_-15834.460332652918.png
152,_-42200.18483659436_-22244.156316975674.png
153,_-188.9102248713623_-11590.86967770239.png
154,_14897.547080919143_11891.748884984767.png
155,_-26814.770747402115_-6511.488980154534.png
156,_16004.071092993885_-8817.950797492216.png
157,_15157.332293599362_3175.3462536272473.png
158,_-24810.31315971523_-27023.930826896918.png
159,_3035.9470985974153_-4752.347054365023.png
160,_20005.87415504224_-11844.810853016636.png
161,_5166.727380634795_-22187.773739703545.png
162,_-12489.482761585277_-7974.8396557942215.png
163,_-26960.806401332782_-3480.4416737045076.png
164,_-4364.407433963375_1825.1335765149909.png
165,_13546.899823947433_3904.570370470673.png
166,_-23083.287983200004_-12577.921324134677.png
167,_-4165.376292333297_-2907.757214899226.png
168,_16313.838416424114_-9047.617986558622.png
169,_27709.714372851442_20788.67253024128.png
170,_-948.919531540711_3158.0431140132896.png
171,_10527.163762890943_-1202.3228770868302.png
172,_15385.47868435778_-10028.881381168556.png
173,_3501.8926747711653_-11839.755271190548.png
174,_-22552.083859082362_503.33077041517856.png
175,_972.6049043224048_-3058.5608345330397.png
176,_8924.984042390799_2043.986694479749.png
177,_3270.076780987367_-4291.609247878633.png
178,_10348.688350539536_15152.770607123546.png
179,_959.0000000000133_570.0000000000036.png
180,_-4691.931173531578_17603.76079365098.png
181,_-27443.156900487884_16120.556708794096.png
182,_1660.9507403745727_12256.340611115642.png
183,_-36591.77464613159_27189.964583699864.png
184,_40111.35443063584_31015.87023250987.png
185,_-15520.374699122433_7165.92132261493.png
186,_-2545.0139077500676_7112.422495802432.png
187,_18066.414286108524_2796.108096228419.png
188,_-33784.917074213845_-15859.319043361436.png
189,_13538.356311991902_13034.46069045887.png
190,_-16314.1298628404_13371.18363415841.png
191,_-3492.4384593326367_-3323.2679204667743.png
192,_51557.718036703496_10579.317881335795.png
193,_-24623.797632790694_4350.873964684011.png
194,_10847.158492187353_-2477.5157599502863.png
195,_18017.940044457217_7301.053091579906.png
196,_-10543.45208591624_12086.207414313149.png
197,_27862.630966567835_-10883.647298847774.png
198,_-18814.99539143868_-3439.873084747587.png
199,_-4713.414010858478_1421.3155383546175.png
200,_5208.646138824329_-414.17589754321284.png
201,_-5727.198252585269_30556.603566604197.png
202,_-14902.763108165384_-1682.9467279279206.png
203,_-5837.978302461085_2236.719630395405.png
204,_3681.813189876434_6221.9370168145915.png
205,_11374.40234382899_7560.620807888103.png
206,_3755.563546814082_5089.747665314326.png
207,_31.38302432957221_9088.136777938438.png
208,_-3549.2701154753395_3737.157043106583.png
209,_988.9999999999839_599.9999999999984.png
210,_-1741.0884097569106_-478.7295199336213.png
211,_37319.02939113745_26053.94468624772.png
212,_41896.31697440004_16548.270681221413.png
213,_6176.008684148887_1714.9915181870606.png
214,_6618.621308713451_-4725.376187519713.png
215,_-30731.37592618124_3489.680071947996.png
216,_-20155.29618517051_-17435.19242599125.png
217,_8768.061007296958_-8059.984246350552.png
218,_-16774.72484526438_-15511.162708816228.png
219,_27319.56169921439_-6620.842712924919.png
220,_27351.449425023697_35484.88161927497.png
221,_34305.32763867799_1814.1640822608176.png
222,_-6673.773302672194_-8129.4496099280095.png
223,_-2141.8848851794983_12514.968979547037.png
224,_-593.2524374744414_-12984.301860452138.png
225,_3428.3666341200023_3869.575799061448.png
226,_14449.60572985496_8792.039256026812.png
227,_21265.00149166212_5402.351085783615.png
228,_-6302.656516491527_-5569.228682282994.png
229,_-12634.536887510976_-5410.15158549553.png
230,_3800.521594660477_-7855.634687088495.png
231,_4230.2630181724835_-13402.667304730317.png
232,_5818.435471568567_14041.981360819025.png
233,_22079.99527567965_1825.6384674282538.png
234,_8327.522599686123_5920.40224059414.png
235,_-3002.112249161469_-11224.25399148518.png
236,_-16036.29026427929_9636.65620862529.png
237,_11288.235309735794_307.25504295908695.png
238,_18698.51962780756_9931.158368610435.png
239,_1018.9999999999936_630.0000000000052.png
240,_-35257.37977823526_-24588.874691928067.png
241,_-28867.876905964906_-9929.383966176481.png
242,_27435.961854324796_32401.735613392626.png
243,_8767.19106344409_12237.859658084139.png
244,_27659.87114563868_-10069.968739030472.png
245,_-1437.198033446114_-10281.715094209241.png
246,_5279.650963953364_35297.949200574905.png
247,_-12728.25987236032_5524.749672257753.png
248,_23198.917488285555_-18029.689836894588.png
249,_13403.322464591849_-19348.515521452155.png
250,_8236.481107699285_-9954.42276713325.png
251,_-1156.5375713508947_-206.85950839677196.png
252,_17290.008422122573_-6083.00508814715.png
253,_22766.540905673377_-4368.241472204251.png
254,_25621.690949113294_-13740.553531445255.png
255,_17759.88241607006_-7031.893032629076.png
256,_17299.233850680757_19622.796735763106.png
257,_-9734.249080768188_-11599.772448921052.png
258,_-9510.072117083791_-707.6579480613455.png
259,_12076.469409297744_489.96816089338074.png
260,_-5794.818860541801_12807.392154767833.png
261,_19115.658536367137_2676.5999938603563.png
262,_19983.76444659037_-4361.770443487832.png
263,_12778.283891536508_5917.772823467175.png
264,_1967.3844226576746_-5431.744671263913.png
265,_-1353.7305224633533_-12448.326133894907.png
266,_28250.39938899179_-7719.784803678533.png
267,_-5594.059746929738_-2317.9631965773974.png
268,_12886.2220343098_1369.7896173769527.png
269,_1048.9999999999889_660.0000000000005.png
270,_-18434.938949532356_-7623.683481324031.png
271,_-25706.768717343064_49573.077155804356.png
272,_-13911.285465265162_-2018.047290512473.png
273,_-17832.786278377254_18980.549533994392.png
274,_-3944.221789208349_20879.113779261737.png
275,_-7183.220147863203_6717.2859355875935.png
276,_-21509.91006320175_39785.174453569845.png
277,_-957.9425378511805_-11506.274293416136.png
278,_19758.369848019112_3778.830804780034.png
279,_14588.12849067064_10327.09642619748.png
280,_-10748.266085571466_-12770.165136405552.png
281,_-10835.870053997936_-11022.901399851182.png
282,_-16775.74332932104_-826.5802553340188.png
283,_26904.821684920247_3210.838913717848.png
284,_-3651.1011134871396_12395.2509202796.png
285,_7312.549350136722_-18278.630479604763.png
286,_4137.331191821384_-17372.356324380402.png
287,_10860.27431827028_-6742.207455548836.png
288,_-1893.7688854582852_332.3846667628501.png
289,_25891.175764063137_-2171.08440150953.png
290,_-31300.32004842191_-3253.665739043347.png
291,_17094.069007203274_-11519.205419856491.png
292,_-3591.0375697260642_-1030.4534820893016.png
293,_-15986.942547326871_-2198.828112276121.png
294,_468.90263787651065_6254.314632771394.png
295,_19267.23637555096_-2722.8284728197996.png
296,_-13283.614491248272_8837.369346966108.png
297,_18267.711153735534_-527.317034060806.png
298,_3643.604984871181_-3663.7575457146277.png
299,_1079.000000000001_690.0000000000064.png
300,_67626.74546045101_-14461.417461008314.png
301,_-4156.600843529705_-11567.50857546455.png
302,_55285.343496460395_8764.967007960617.png
303,_-23451.281153154276_2465.5301182077137.png
304,_-30696.012189207_3772.522781163101.png
305,_25262.812025132782_28414.60571626543.png
306,_32035.547190447123_3970.418008309392.png
307,_22124.55678246883_3258.859714545284.png
308,_29543.58252177153_18302.877520160837.png
309,_-7920.886763728378_-29533.450075001696.png
310,_23561.79427147123_4342.819677231752.png
311,_11168.617582212251_9525.173427653706.png
312,_11958.949036995033_-16344.248711719141.png
313,_7446.464568709671_-2465.40648364556.png
314,_-25444.384436445387_23525.84259750544.png
315,_-2210.029583864932_15823.375185477393.png
316,_1817.7095629026953_4183.857913069844.png
317,_6941.851734359619_-17737.582532673445.png
318,_-3404.363244951118_11316.051563650146.png
319,_6261.517752004164_-4227.45785306805.png
320,_-1387.9709416933447_6813.060061393371.png
321,_-201.54120619849436_1177.3204840477676.png
322,_-22641.29574010414_4702.8912585164435.png
323,_-1628.228926868068_-3968.087762644249.png
324,_6000.318076471709_4383.483191741938.png
325,_-814.0496218280264_10701.875695429584.png
326,_17180.594413562994_8434.860706443385.png
327,_13472.08189188114_-10078.581588020035.png
328,_2671.6722627233935_5604.752165539993.png
329,_1108.9999999999993_720.0000000000061.png
330,_42073.244228503_1792.7083631716896.png
331,_15198.242233863817_-7236.802911919687.png
332,_14234.972035216397_-25650.122654271345.png
333,_57667.8633363208_19866.489773982907.png
334,_37335.25877588895_16783.342835894444.png
335,_14849.305601671465_4398.8411732929035.png
336,_-36647.27892089053_-3323.955087292006.png
337,_-4247.094566694269_75.5902079566979.png
338,_-252.608481811611_21320.88790153637.png
339,_-8819.73866655052_14942.683462394598.png
340,_-24457.661553905513_-5600.168991188388.png
341,_-3739.484271373496_-8098.472057631829.png
342,_-10276.25841047682_7932.164435128398.png
343,_-8328.038401643518_5034.439675851218.png
344,_-1720.4570074749536_5940.332465616611.png
345,_-5495.512809018995_8799.185516034975.png
346,_6075.358713444815_29991.972138154502.png
347,_27045.23469880424_15026.38788085795.png
348,_27923.523837144836_-5573.010487593.png
349,_-17334.14153535547_-7928.5145716697425.png
350,_-20493.15007176059_23272.005894450816.png
351,_-2867.2708064337507_-11736.05731024138.png
352,_6669.359768700008_-2585.9726581503996.png
353,_1517.9514293904394_-8324.62063244542.png
354,_8957.859928083446_7811.17993124678.png
355,_7126.524757907525_-3298.5447323781978.png
356,_16948.493294921536_-1203.5851346511872.png
357,_5443.516298106408_4304.664682360482.png
358,_-6216.5784370373585_878.7016189901573.png
359,_1138.9999999999975_750.0000000000045.png
360,_-41648.75441120629_6709.057991954672.png
361,_62069.082700307634_16272.613766312845.png
362,_799.9372269404522_-598.321447404069.png
363,_18711.920726793516_-24088.216638786424.png
364,_7941.842669730214_-23973.42551660365.png
365,_12680.037616905403_20190.87880638875.png
366,_3627.5720050938558_-26868.74906995611.png
367,_-996.9926426564048_-1940.492211551495.png
368,_-22145.766836375373_14472.950179866231.png
369,_-35714.76620370571_21358.678468352773.png
370,_-17245.304378256973_-11177.188601292664.png
371,_-57.36372877656595_-8688.915240979266.png
372,_-12297.409690909066_-19316.794457925196.png
373,_4854.744797663565_7846.730404587152.png
374,_-11411.417351053733_-10648.777765276254.png
375,_6889.832862724745_-12257.945216064527.png
376,_-7910.313826754869_8939.80830516572.png
377,_-795.2487155787799_-8944.870229555874.png
378,_-9729.674583749274_2540.828646448519.png
379,_20681.913000507746_6005.5906856984775.png
380,_-7154.734031520498_9878.77877851156.png
381,_-6091.367564080117_14081.680151479683.png
382,_-27725.02509659595_-274.7671665887583.png
383,_-2698.1099439728073_-2049.5184433062145.png
384,_7115.861599498064_-5464.7399593094.png
385,_2070.1265666181193_-5626.957622695656.png
386,_5397.66469128005_12174.146275648794.png
387,_-13571.651423408532_-2992.1862537314487.png
388,_20097.74031482789_-7712.100227820634.png
389,_1169.000000000005_779.9999999999957.png
390,_-25321.62482587975_-14132.98993419962.png
391,_-41964.741967420116_-36527.62429316388.png
392,_-12599.220051787624_25243.585064503288.png
393,_4502.134598017441_-15517.937131225191.png
394,_-15476.074569266413_15644.571100611378.png
395,_42816.79374792373_-32369.96200765026.png
396,_-39594.64743510088_93.78781578404801.png
397,_-9485.806445142936_-8089.953449242221.png
398,_161.27254183644538_-4022.6950248315006.png
399,_-36380.809449933_8313.542195834514.png
400,_26107.341647359342_7418.8906052797865.png
401,_6911.676690985078_-21176.08188845169.png
402,_23705.252530437094_5290.377946074264.png
403,_-2455.0749403366726_-2124.4732172219365.png
404,_-16113.290267796587_-7268.175792918063.png
405,_-7937.4530530643315_6633.297256330852.png
406,_-7768.526766347231_-10743.66689926167.png
407,_-7545.938628910686_-7895.300267658089.png
408,_-3739.037908443008_-630.9914025565574.png
409,_-16339.271071924239_-310.36588603609084.png
410,_-992.072023652127_9920.811673173357.png
411,_-16968.057940318835_-2540.879934171736.png
412,_12571.442479194868_19276.67464357409.png
413,_8457.123414628873_-7397.63058373023.png
414,_-20277.964828926848_4185.689382887405.png
415,_12074.484757861306_6761.848378247331.png
416,_-1410.250833019867_4170.49155391897.png
417,_5612.125656412178_3060.340661402407.png
418,_13010.057920689762_-10365.952878430384.png
419,_1198.9999999999998_809.9999999999952.png
420,_-25918.68049588739_-5560.293135873479.png
421,_21503.538014362854_-8257.543489370955.png
422,_-26500.05024505959_3069.4215102160556.png
423,_10242.28366316491_-27561.848485488597.png
424,_-16478.975236605478_27530.0185680667.png
425,_-5774.7439451229575_10021.081404313853.png
426,_-33332.91127249603_-16609.775295178344.png
427,_22684.716552191247_-14865.450235803486.png
428,_11384.959186728469_1257.9490789540946.png
429,_-3016.026614326279_-12684.65911298189.png
430,_10356.94091423761_13943.40672283165.png
431,_33931.895365363685_8849.820040738763.png
432,_1686.1819427561577_-4482.352213268971.png
433,_-10827.11215547587_7855.207448989642.png
434,_26120.96964755796_7759.430199704411.png
435,_-20358.99897361986_-1322.6054001034686.png
436,_-24081.52046202519_-14982.80773590177.png
437,_-19581.800502347603_-5302.820018853162.png
438,_-10595.153146053784_-9884.392966383197.png
439,_-9628.552186496496_-18997.51873270369.png
440,_-1361.5439641846979_8984.976047886925.png
441,_32348.433219374212_-1172.378943380329.png
442,_-17223.197114472918_-17412.880902692094.png
443,_2553.843849680335_9721.952090308654.png
444,_3359.526347753175_-6388.0982625786755.png
445,_-3072.2317253847605_-2965.400452605935.png
446,_9933.396994001625_-2236.418661016309.png
447,_6972.8657033038_11650.876320894435.png
448,_-11659.12678195334_-1799.4389387803963.png
449,_1229.0000000000073_840.0000000000064.png
450,_-36430.474691249365_-4839.979397078221.png
451,_5181.695046999863_-12100.97193299.png
452,_-16261.58431270703_2793.1486429135884.png
453,_12507.712662521082_-17096.99958529331.png
454,_50057.16345187861_29569.244610521513.png
455,_-1860.0722667808218_-7492.091096664288.png
456,_647.0840674252331_-4362.871745622929.png
457,_16482.819123341287_-27107.062718406512.png
458,_7042.045663848173_-875.6970352442527.png
459,_-4473.528182474376_-4424.640669524769.png
460,_41291.40412322587_-16592.75702587651.png
461,_-1693.8756356358112_42802.71920904392.png
462,_31227.520477919796_7606.644728914954.png
463,_21740.275107906178_-13537.779494076063.png
464,_-22969.44680121875_-155.99051128225858.png
465,_-3090.0097654338706_-13406.853506422562.png
466,_15730.306279209335_12104.7110602239.png
467,_1190.0374616570903_10506.905542887462.png
468,_32042.28115657365_11844.556031661697.png
469,_20210.8286190025_11697.754891836446.png
470,_2830.2072039496234_-7393.984193270511.png
471,_384.61769505754205_3593.5009486333943.png
472,_-11275.281496232652_4375.9707235161595.png
473,_7612.970838137497_-6869.393330064507.png
474,_99.24013455392651_2369.45133225722.png
475,_-12803.482037997093_-3008.1804521851864.png
476,_-7651.00751275344_6936.164280255849.png
477,_-153.59605097242365_3861.9549993061755.png
478,_-12936.582785660607_2024.5516969923776.png
479,_1259.000000000011_870.0000000000011.png
480,_3617.0682957293784_4077.3928246113155.png
481,_54845.910965599505_10038.574514283984.png
482,_33542.90231056893_-14130.786812289061.png
483,_-13803.777322043445_-27117.361956920526.png
484,_17075.628037944225_82.24014588576074.png
485,_-21356.99552962227_-12741.020110356754.png
486,_1314.4846004199396_13631.708173428584.png
487,_4872.006851607546_-22885.608647687084.png
488,_18721.78451801049_34592.8432732379.png
489,_4182.0441969681415_2926.4366883428493.png
490,_-7955.181553472501_14463.119709594153.png
491,_31058.98785828461_-15058.485808324818.png
492,_8066.453319147521_12515.833300733011.png
493,_31379.23504920473_-9870.257893893027.png
494,_21789.698831064827_-4451.989356412333.png
495,_7583.580713691585_271.3651203868545.png
496,_-7005.901376517937_5873.5856798743225.png
497,_-17798.482571401735_-3773.2386816846047.png
498,_7788.053670072296_5829.569760115612.png
499,_-4636.866502701276_16823.063904252267.png
500,_4498.046706731511_3942.1288191699036.png
501,_-27598.947003287452_576.9396704350352.png
502,_13012.60850698568_1445.7648087045468.png
503,_-24296.49163086526_23262.044868823945.png
504,_-17529.51117921704_4016.02830030507.png
505,_6387.037483532073_4229.315599149859.png
506,_1256.6999605375727_-1962.4382939858774.png
507,_2775.141043353346_-1291.701856311398.png
508,_-3973.474085089333_9024.524853088964.png
509,_1289.00000000001_899.9999999999934.png
510,_-21580.32647756959_11724.941642242295.png
511,_-20017.557234442844_-8269.551979409905.png
512,_31785.857140957203_-22740.41869518868.png
513,_57679.45120786871_967.4872411097372.png
514,_-42739.823163354646_-18422.954891094956.png
515,_-42538.067475177886_-22018.52757502166.png
516,_-5999.174906618978_-407.8117938233513.png
517,_-28238.245830453103_-5912.239744359982.png
518,_14161.616297995273_11444.555923341999.png
519,_14143.437026665748_-4547.291883192245.png
520,_-12590.381845706268_4392.2118847954625.png
521,_35.222504747981475_10957.860741202248.png
522,_4304.202019510473_-8210.237379956694.png
523,_-18810.76694987755_5652.560779018862.png
524,_-17799.486552670907_10696.80371134919.png
525,_-6327.576409763769_-2750.423325886739.png
526,_6422.785540477189_-1137.3662118915486.png
527,_19673.36040795848_-7658.7865802576.png
528,_-13758.549470932137_-14913.225436420104.png
529,_18287.75671655818_-7409.100139709464.png
530,_10449.088725291258_-12248.792465816536.png
531,_-2735.870846590223_13435.795539070172.png
532,_-1715.714040577389_1420.8439518776595.png
533,_-5993.573019119531_-3043.646132712495.png
534,_-19435.597867255256_20938.139160523922.png
535,_-8637.378089696585_-7311.564753015944.png
536,_2400.471036015466_-10686.990266978675.png
537,_-3722.4407961364313_-5148.106795067116.png
538,_-7581.72910601984_-4422.608621283167.png
539,_1319.0000000000032_930.000000000009.png
540,_-14384.455010824857_19623.32628486971.png
541,_-13272.785383827251_-10463.832024953746.png
542,_36332.58112897958_-12983.029547124632.png
543,_11676.6403447001_-14277.349772540658.png
544,_8180.5792358144745_-19608.91146359899.png
545,_14542.077693729134_27556.912560787103.png
546,_-27835.811315885607_3579.8539901813265.png
547,_40408.826683416046_6574.872731252069.png
548,_-13030.186497902121_-21898.61642845442.png
549,_10406.635819987076_-8147.260218692678.png
550,_1693.7570808700798_3291.5003121601126.png
551,_-29457.493455638847_-1998.3023678854756.png
552,_-33963.16184891985_35947.57500027169.png
553,_9125.350662751614_11002.838057341127.png
554,_-15092.825033166278_-2353.316538036367.png
555,_26990.522808811522_-15253.175327327392.png
556,_-6129.336477749146_-7688.877196255937.png
557,_-15683.219109431575_2825.688737984341.png
558,_2768.7277417180285_24645.874439766547.png
559,_-1224.0696089851535_-10359.531516700494.png
560,_43913.188016277345_11804.81199699228.png
561,_8855.07225113476_2823.7720514792472.png
562,_2126.633425004924_4708.543573355261.png
563,_-1597.1343907382343_221.30955798143066.png
564,_3515.609787271657_10108.259060441636.png
565,_10882.567562403492_405.67286211662747.png
566,_3408.681491507792_-2170.847793126186.png
567,_3419.083869498105_53.89162026532267.png
568,_-3875.1816205283585_2317.6445918999366.png
569,_1349.000000000001_960.0000000000066.png
570,_-2181.8012994922087_15330.210373453629.png
571,_26339.131380010993_-6752.2571356683975.png
572,_-9516.443893963013_41371.970132809765.png
573,_-5246.124216471041_23028.15895963576.png
574,_-24210.670680776813_5480.393017103601.png
575,_-2641.231521839363_-27532.171578463764.png
576,_5262.999564951986_-15171.42771818818.png
577,_-11986.933828313018_16415.686007465763.png
578,_26794.80259462918_15945.314819895711.png
579,_51726.70691346003_10745.09690488033.png
580,_-4625.61699714964_-9296.933038809291.png
581,_-16894.295210144483_10332.880217108348.png
582,_20078.122412608718_13482.813789237654.png
583,_-24379.724325263902_15704.01292645679.png
584,_-631.973038636411_13191.602881184912.png
585,_-10506.87339880109_2182.591915827946.png
586,_14795.432845956786_-14030.001375145808.png
587,_-22989.23590196556_16045.13289392564.png
588,_31282.265984971975_3713.5763334478943.png
589,_-5864.927556468603_-758.5210009850123.png
590,_4407.719978321054_8319.253499805667.png
591,_-889.3790758169166_5628.232100926068.png
592,_-14045.561899749095_-2977.5147927615208.png
593,_9646.498818519838_11254.118153307098.png
594,_2767.688192191141_-118.67161619007675.png
595,_23727.174602478237_-5283.772418212724.png
596,_1298.532659160991_7135.696049060867.png
597,_-7044.775601475381_-10716.51320389404.png
598,_9186.244241511313_5114.8638460919165.png
599,_1379.0000000000052_990.0000000000011.png
600,_18410.38969777913_-17112.077156990417.png
601,_-48855.94865031066_-1641.7230442625232.png
602,_24081.001691302274_31053.790689591115.png
603,_-28892.816513523536_-29198.14346759387.png
604,_8117.40635030527_6736.704399090277.png
605,_15997.003198973238_17564.6030682984.png
606,_-16572.109100960835_6094.863632180518.png
607,_-44712.32366766931_33075.29225558006.png
608,_-16632.03146145457_25761.12169584294.png
609,_7448.1300349205385_-12215.618157821717.png
610,_-25133.46478940306_-10506.47088824311.png
611,_41988.20388692566_-18603.0659498134.png
612,_-14047.169389020613_11405.901549487216.png
613,_-5903.8092995596735_3395.5527376652803.png
614,_1676.2262920287908_-9415.520298529182.png
615,_5631.225826055593_-5670.703648200606.png
616,_-9414.262703473549_6372.5064593370535.png
617,_-23003.655342209964_15743.31600841733.png
618,_14201.415691801312_-9807.94937125293.png
619,_22709.841361939973_-3626.0352022424986.png
620,_1251.4882086617147_-19302.918777492552.png
621,_-11204.6448372575_3132.1551896172555.png
622,_-3549.446065677158_-3302.9943941606853.png
623,_15560.11261588264_-5682.4488565919655.png
624,_16150.820834962165_4916.423498784196.png
625,_-6168.248775700858_5361.020508580556.png
626,_-3890.950539213667_81.33814638272543.png
627,_-1471.0675404628014_3731.5969348885483.png
628,_-5199.529815578468_3880.2149134140145.png
