,EncryPatchName
222,_-12390.742625417177_3731.814889687205.png
223,_-3420.433379175327_-2372.509472265649.png
224,_-13160.21163225529_-8560.657826301702.png
225,_57474.81653030155_13399.509362792724.png
226,_2132.6712386946297_-5016.053992763244.png
227,_275.8677149032213_1008.5657453564293.png
228,_-7965.302775667864_6104.414727942876.png
229,_-236.0448391046682_-3672.01043007921.png
230,_-5318.564033920721_14014.142301165082.png
231,_-8196.272346579208_2732.0612499699837.png
232,_-10088.514075950228_-5415.456727515635.png
233,_-20220.180524121726_19001.168025004456.png
234,_-1696.6850292422819_7211.194046228138.png
235,_6925.989867764291_8540.597389484312.png
236,_3885.9286683715563_2042.105257890305.png
237,_-2171.787667588925_1580.8260496541532.png
238,_9604.23641030196_14868.336336878932.png
239,_1158.9999999999927_1174.0000000000045.png
240,_-42735.855526207975_-8007.446410356799.png
241,_-8651.721592668753_23003.79245230093.png
242,_26674.62478653293_-4040.478910746823.png
243,_1126.9639517916617_7620.985286785698.png
244,_11161.75401478984_-9691.396042610551.png
245,_59577.73055361472_6378.19136354934.png
246,_-6233.002732776784_-1126.735666158861.png
247,_34366.68503736715_8504.33934740669.png
248,_65217.70696277203_7084.969129766612.png
249,_10518.263730168745_-3592.4808964215736.png
250,_-24565.84098989297_-26192.41727967682.png
251,_-13433.680382286127_11208.041307374931.png
252,_13640.101173565623_24016.313050712542.png
253,_12882.419614749377_5152.760995389379.png
254,_-7291.904877006567_-12222.557179888536.png
255,_-9656.311855840819_-14227.459679987569.png
256,_-7749.657255584003_91.35993176256511.png
257,_-9043.117026215983_-16285.68923125651.png
258,_-4680.784178052647_-3100.5479249419677.png
259,_7131.267661298577_20304.994417961647.png
260,_-3066.9008925644057_11677.727671190056.png
261,_-7510.028048728938_-8060.342786853638.png
262,_-5181.013729005771_-5964.174371652998.png
263,_3624.365720078712_7246.263413792732.png
264,_-16649.071729217387_-4275.602021237097.png
265,_6552.3025319872795_-5697.18483907729.png
266,_-1250.1328659571082_14460.60615878693.png
267,_-9813.007303650073_-38.70548945952032.png
268,_3185.5978517194067_-4934.3957556253235.png
269,_1189.0000000000034_1203.999999999996.png
270,_-48186.33056271963_5291.622283054003.png
271,_-21246.487749116804_20900.651693582386.png
272,_-22356.036648801914_16880.772094432574.png
273,_-17078.188157694764_17090.59860333444.png
274,_24037.74869845724_-7947.608131933546.png
275,_1833.3877824842557_8198.289224748187.png
276,_13492.630556139202_30767.344689100726.png
277,_-14313.71036665039_7541.974151612547.png
278,_-10876.773047632843_14687.315222215757.png
279,_-17872.262862653133_18595.509819859686.png
280,_580.9845300476179_-1214.1620476977691.png
281,_-13132.989903022913_-6720.453669122392.png
282,_6896.964652211876_-19902.61046656141.png
283,_-10673.11309869938_25212.43417071579.png
284,_13671.738482764704_-19360.08400633314.png
285,_2777.666643702496_-6055.213941446284.png
286,_-26843.146658716483_-19873.347871251884.png
287,_2110.5153835915826_10426.925440336427.png
288,_49565.76281397134_-5956.2948578437135.png
289,_-21121.247529786182_-8799.763493370421.png
290,_-1442.656993364927_7224.030432218122.png
291,_263.020823564794_1135.7119087237597.png
292,_-24070.32869711206_-256.9139255601524.png
293,_6241.749628957632_4738.627083694393.png
294,_-3532.4449233002133_-118.55758070035563.png
295,_-14092.046017113678_6559.539244787082.png
296,_-347.510048711928_-6341.012542418424.png
297,_4079.172469361301_-5105.368859499986.png
298,_1563.3816935330863_-5660.629675947325.png
299,_1218.999999999991_1234.0000000000082.png
300,_-43092.665474019836_-18284.569122405566.png
301,_-24013.047917551987_16007.629073542095.png
302,_-21319.612113646745_58596.658869632076.png
303,_26826.900121239298_-8645.064379731528.png
304,_-20320.125452093616_9121.760534151294.png
305,_-13417.48211630706_-15076.077559340058.png
306,_-29542.957042755963_-16813.709274841436.png
307,_14432.34020384594_-19051.714704576014.png
308,_7320.0524935786025_-1510.7132801548441.png
309,_1179.853954717632_18846.875411905756.png
310,_-22756.699447430507_9496.058832645671.png
311,_29010.331800853353_22452.212747485428.png
312,_-26416.314213764646_1086.3449123954324.png
313,_84.71314124499986_9804.977263328263.png
314,_15305.087131342478_14656.988220842366.png
315,_25542.514344115112_-5787.298275813672.png
316,_-19636.321416210554_4641.307959241865.png
317,_-8817.291426115116_14190.574899844052.png
318,_-15883.592984077943_8272.246737633097.png
319,_-19992.9284179001_9518.005945485425.png
320,_20722.576710997197_8459.292099863618.png
321,_-13436.399552807192_-11358.251928491349.png
322,_12743.292980805154_2235.6326388527705.png
323,_-5287.4517407395315_-3347.419291492747.png
324,_8411.356939470457_5280.898705899498.png
325,_2998.0731802709424_-1300.748455173623.png
326,_-2750.83334318728_1317.246441926837.png
327,_7159.071096792225_-5167.168776818727.png
328,_-14302.485538352095_4947.212495298301.png
329,_1248.9999999999864_1264.0000000000107.png
330,_-8748.96370865984_1137.5008967262856.png
331,_-14542.258965172714_1160.7735302648753.png
332,_32114.44223603012_2460.3146225618107.png
333,_-37447.895028249855_-2230.233974221608.png
334,_16938.41551276602_11332.584798129988.png
335,_-5267.786498624092_43943.79585470781.png
336,_15905.935729237444_3409.3026193109317.png
337,_34043.91007334571_1072.675076368303.png
338,_25041.51467055301_-346.155848342893.png
339,_-17389.551034085314_12335.405632892476.png
340,_13595.18875767175_32517.368060832112.png
341,_13711.200049013421_-14555.913214417018.png
342,_33710.34265498533_9467.661099674424.png
343,_-547.7081276240278_-11747.814519375837.png
344,_-2228.3221292531903_10719.727864688113.png
345,_9372.26473567188_-1967.995879148913.png
346,_22656.329358056923_-3812.616630329302.png
347,_29812.036905764657_5680.087790467005.png
348,_3709.602027379016_-4296.989120062224.png
349,_8889.748911257597_6918.752562941925.png
350,_4535.25871303723_20584.518173911863.png
351,_-17328.039337559578_8777.794243385955.png
352,_13683.080481711095_-7071.920231429818.png
353,_-500.37053044837285_7877.880812851772.png
354,_23529.549064923278_18568.04363960796.png
355,_-18874.50289715747_-1556.816170820567.png
356,_-1759.452845428339_6173.575680998004.png
357,_12076.74176624052_7082.487515783362.png
358,_-3789.5964234640323_-1810.7378960742599.png
359,_1279.000000000001_1294.0000000000075.png
360,_40880.867833645396_-25237.494488075015.png
361,_-6730.339052740882_19056.861733100995.png
362,_-11916.922340484914_-10335.117267375988.png
363,_37885.58552973549_13636.283280266356.png
364,_35416.44014753854_33848.11563138142.png
365,_-15310.14953319071_1450.300406829197.png
366,_-15458.641898651193_-13130.54354938772.png
367,_-3863.986890126899_35629.10857921334.png
368,_12799.441341541611_16830.75930088163.png
369,_21757.79523398975_12117.003489522192.png
370,_2606.061606185797_-4893.0385957139915.png
371,_-17695.373673083875_6064.175522666733.png
372,_-4951.118777844557_-10847.508474084687.png
373,_-9084.881393843903_2598.013845721827.png
374,_22438.548020858212_-2510.3978283604706.png
375,_-19344.141273379704_10345.532048087984.png
376,_39209.348972779815_-10294.937685792007.png
377,_-16183.478905657681_-41.251072780489494.png
378,_-1938.517085434884_8526.366935468128.png
379,_-25876.055860418946_17799.68514071985.png
380,_-17949.180272267153_1767.2639702614756.png
381,_-20428.042972394072_8654.494782765394.png
382,_3216.1738682798086_7198.893564088484.png
383,_-721.781055838529_-12909.011972247474.png
384,_-2858.206361661767_1584.9006451109162.png
385,_-9868.175871603326_4233.478472242265.png
386,_-11874.347396844973_-1009.8273062637413.png
387,_4590.602799344686_12176.930583394396.png
388,_4983.31605701078_9285.55388215689.png
389,_1309.000000000016_1324.000000000001.png
390,_-27683.95740311014_36881.802500526996.png
391,_39865.09742934751_-25197.025241123578.png
392,_-38193.99029728876_-10478.54491626049.png
393,_-10648.428116018667_-23717.053493793333.png
394,_-5707.610939545968_-2156.654744264096.png
395,_44294.976600430295_3782.892403045883.png
396,_-6680.312914412241_-4627.322815316441.png
397,_1231.6639484946072_12546.870347665636.png
398,_-36091.24094007633_-3641.369800884987.png
399,_31938.318472845895_-6758.656903556711.png
400,_36714.97736257404_3464.5256138959558.png
401,_13612.184106908267_16324.940960601534.png
402,_5585.304911937342_8044.1456094604.png
403,_5581.894113058853_9708.12907638393.png
404,_-7679.615658413906_-5940.887073767662.png
405,_-11720.724145089063_-6459.154574830601.png
406,_18988.70955766422_-9828.500880267708.png
407,_-16930.97749760322_25764.37512301705.png
408,_11842.542897820415_5884.868422708321.png
409,_23864.985763515848_12637.658302830947.png
410,_22563.234314903926_740.1766553471057.png
411,_-14823.529654835165_5912.197481558473.png
412,_5669.4057069886285_22245.68903365004.png
413,_5802.877460255733_11992.297612788469.png
414,_-9717.277531686765_-2499.5082921247918.png
415,_-3840.4156397202196_-10479.393035200366.png
416,_-1663.8524005710146_-1607.2985092093909.png
417,_8374.030100874543_3912.618488807626.png
418,_-6788.168466161666_-228.2940984885056.png
419,_1339.0000000000127_1354.0000000000068.png
420,_-4661.5729549342805_-15212.093376502598.png
421,_-19783.029754946067_15929.779487592969.png
422,_-10180.650846534278_-28239.318327945253.png
423,_-11121.423421445814_7615.450665323304.png
424,_-26059.37377993485_4863.423950452283.png
425,_2791.8015663202395_-6650.3425025847755.png
426,_43346.77187984409_-27731.59492672707.png
427,_1536.3256617900092_-14188.00653041864.png
428,_-25362.74014270862_-22968.008720418973.png
429,_-1427.967861005854_-719.3138185988782.png
430,_-21574.14933327838_-10844.416265491185.png
431,_3967.7193466678127_-17992.07436697979.png
432,_25576.970944078897_11675.629736101468.png
433,_19155.72950865982_-12104.16096693725.png
434,_-16888.09922720611_-18282.466998918793.png
435,_2539.6270176208836_10939.962492812894.png
436,_16344.026990917202_-1179.033061845666.png
437,_-24269.95935190071_16844.566385606828.png
438,_-24434.184758873398_9750.94364683048.png
439,_-22404.39179564443_-6279.792177592715.png
440,_18085.42836126069_13961.196880046073.png
441,_-4278.3988452849035_-7543.053832377198.png
442,_-8957.076556888926_-2809.6361351972027.png
443,_-1882.14340448626_-3164.209702488517.png
444,_6659.539589936058_2619.186663603145.png
445,_-6848.83610669759_-2657.14911270015.png
446,_16616.041953813023_-9992.31390265307.png
447,_-3138.4066265366873_-2561.6322823637875.png
448,_16993.373925988628_-1042.227299107372.png
449,_1368.9999999999889_1383.9999999999877.png
450,_-1852.8295610068285_-19363.027811357617.png
451,_-41054.947502469004_-27219.66093097437.png
452,_-9384.07297001221_-10070.408661574833.png
453,_52446.088421964094_17539.919270134647.png
454,_31711.841345990862_8298.139881476654.png
455,_-10256.443803035929_-22160.088172214168.png
456,_11914.4217997647_3262.66746605401.png
457,_-1287.9730958396076_-7670.415183063033.png
458,_-11559.19875316578_-16145.25878672296.png
459,_30741.401558263005_15044.003173653175.png
460,_-16559.24664073825_17491.06917826854.png
461,_43428.34334095688_14431.213164156192.png
462,_20242.412353024018_-15446.035367417819.png
463,_-1567.026649287263_-23178.81097015659.png
464,_3333.9512843992065_-11388.027340920189.png
465,_8908.64012240446_-13340.011766001253.png
466,_2887.303791806823_1476.068616448538.png
467,_-2652.459519659877_905.5901062423374.png
468,_-1568.8928305115119_-20998.36810350078.png
469,_35889.07089982418_-255.87053601695493.png
470,_-14807.69795416108_6435.129016578705.png
471,_17069.851725638822_7712.6932827683.png
472,_-17014.607237043594_6293.139962144873.png
473,_2811.0914236308313_-1840.3470888749052.png
474,_9619.009749193625_-9434.399637072933.png
475,_-8059.666873075517_3660.232601756317.png
476,_303.2724406428167_10440.864271553302.png
477,_-9307.182663775337_366.69904224360516.png
478,_-3869.605948141975_1734.243389165017.png
479,_1399.0000000000014_1413.9999999999948.png
480,_-24216.937413576543_-8950.288587371611.png
481,_-45883.262292957625_38158.94312177304.png
482,_-23299.953177096217_5096.827599827262.png
483,_-9606.125949832684_-9629.388584585891.png
484,_-41543.94815790274_3898.502997913138.png
485,_-45949.55256459035_-9979.478209296347.png
486,_-7567.082081887973_2645.2722501284447.png
487,_-9567.297207235888_19913.431050355928.png
488,_29026.15863471271_-20457.684782479217.png
489,_-1908.1675367365788_-480.25277206694636.png
490,_49738.45572291843_7191.070260713699.png
491,_11841.758327050517_-9452.06511441016.png
492,_19855.716714617934_-17702.960278291306.png
493,_10819.68063727899_-7461.625585758315.png
494,_-12444.288104778314_4403.846503148483.png
495,_-17519.54515207608_16325.758765969676.png
496,_-5071.616646735712_-2306.9193895773037.png
497,_-8864.700465006272_-459.3609060128988.png
498,_-197.40261936323327_10615.220191694536.png
499,_7976.485395748892_-4953.611457165812.png
500,_-18979.28642201743_-13681.06487164049.png
501,_-1074.8951034990964_-3735.0134428688807.png
502,_-2303.3278296488056_10240.050676041865.png
503,_-1195.1639680920298_18615.873345050426.png
504,_-444.4439653721399_5206.807993442533.png
505,_22003.986110093338_-1359.8671435035426.png
506,_-364.0016292224759_17424.23160005666.png
507,_11036.899891203198_-1648.8872721781154.png
508,_6387.430528974107_-2048.006086155956.png
509,_1429.0000000000043_1444.0000000000075.png
510,_-13712.888548103436_-37664.35042238162.png
511,_24460.6475437142_15164.370747537723.png
512,_2952.2631371410143_-8603.103439541941.png
513,_20156.341092434224_-19634.864716027663.png
514,_57000.409366632004_-47083.72759585073.png
515,_-15096.779722269777_7042.539178856046.png
516,_11908.711435076208_-7301.938729544419.png
517,_8830.607555587332_5856.256069328396.png
518,_-9573.693561872225_-13729.000688281652.png
519,_-28109.49048215898_-9167.134141319846.png
520,_-23.547445315064124_-7429.796036407906.png
521,_20864.669378750445_1788.5474213368602.png
522,_-13624.206169304756_-4022.887052483733.png
523,_16678.82245070793_5727.02382992396.png
524,_-22709.78145213956_25183.373980474866.png
525,_-30060.252952882765_-10343.086301146848.png
526,_8196.325056214431_-10826.197512089613.png
527,_16234.807924692845_-388.5730546339464.png
528,_449.6324893124713_-9974.981624324064.png
529,_-9721.452903565503_1151.1764872022932.png
530,_-7361.782976202821_-4566.627788852859.png
531,_390.89044218162326_17598.654670824806.png
532,_6006.118646857065_-2675.692131905703.png
533,_-10685.301774617443_-2957.9439387930015.png
534,_-10705.944954251534_2401.107062279596.png
535,_10790.207444248754_-1155.7307994389635.png
536,_26055.383037772703_-5612.703307064291.png
537,_1912.424384387466_-909.0505541203011.png
538,_-10193.745012435607_5529.758908086964.png
539,_1459.0000000000014_1473.999999999997.png
540,_-14114.717633118215_41100.09245785952.png
541,_73127.19454351338_-13150.833969739362.png
542,_7171.263952202059_30903.101079876735.png
543,_38431.80838157625_3058.9081297570183.png
544,_-21852.43418210707_-6199.68116424811.png
545,_21821.879488504266_-9272.373826555246.png
546,_-17150.44173601232_8385.954352053051.png
547,_-1876.89592227115_-11810.129636624402.png
548,_151.2570878299057_-3475.438288001067.png
549,_-17608.907869369956_2182.376682288539.png
550,_-17257.705501480796_-15548.333175944012.png
551,_12242.970158068367_-16486.739496764363.png
552,_1116.8287594263154_3636.3880177080346.png
553,_-11335.47247373052_-8995.849876086513.png
554,_12059.548880848532_6296.244728555501.png
555,_-8308.802026556077_13184.485595761456.png
556,_-14364.295102796_-20346.317116678834.png
557,_5031.419461534993_-17325.566117426086.png
558,_-8503.703055502609_-3636.9050093760443.png
559,_13289.82983199802_-968.050212179854.png
560,_-18046.748608631886_5515.520797631002.png
561,_-589.4111268844968_892.3771441222386.png
562,_-7045.84945655115_13132.345881668047.png
563,_1046.63586776291_-15497.053363069535.png
564,_12792.589799066629_7030.595499123007.png
565,_-5204.5382047367475_-8768.427619902486.png
566,_6717.646796110692_4328.184402368541.png
567,_25316.27517814867_4009.477250110685.png
568,_16865.283266032082_2221.2136540938027.png
569,_1489.0000000000073_1504.0000000000105.png
570,_47311.32560648436_-15178.610046589947.png
571,_5981.651072763981_-28469.283054942607.png
572,_27908.40982496559_-490.71326143771444.png
573,_-7596.034070200136_-10741.649397268908.png
574,_8368.696040746925_16129.751554327413.png
575,_26524.12409019191_18276.200242984938.png
576,_-3986.7958274766943_13882.787874456371.png
577,_-32241.33371575176_27338.13447346998.png
578,_697.9603186161607_-13006.086841115204.png
579,_-28999.615236513844_-9761.827681629258.png
580,_10326.200480542399_5427.286567987774.png
581,_44370.96965512698_302.4342723031084.png
582,_34379.27309647467_17574.350076099767.png
583,_14359.753262247621_6534.026967331678.png
584,_22072.322489461825_13309.842683834344.png
585,_12636.204519636998_-819.8205031544485.png
586,_-15174.37430073231_-2929.01082818997.png
587,_-21632.340509860445_-4916.142946148579.png
588,_8240.325582421217_11995.978524100034.png
589,_-6690.841214187578_-5245.738315833948.png
590,_-4181.159091371606_9215.66047587124.png
591,_9484.884232272487_-8178.487194683132.png
592,_29612.651931372824_10348.41363367158.png
593,_-5813.539337456607_-9308.483796258992.png
594,_-12515.399752938967_-4033.4352288622204.png
595,_-1785.6924166710774_19758.46376443781.png
596,_-3023.147032221911_3085.1420446052693.png
597,_-2690.4041968021666_-10022.323145575296.png
598,_2466.6472263204896_-2800.0962910561184.png
599,_1518.9999999999961_1533.9999999999986.png
600,_7621.867697250312_25133.634944408725.png
601,_9872.599938523312_32781.79221781198.png
602,_39767.771625784466_15387.220720132933.png
603,_31705.371174019812_11494.343081396353.png
604,_-6697.085530107051_9083.651760561334.png
605,_22455.59208293447_-4451.500870220339.png
606,_29380.28641592669_35510.594200677806.png
607,_6086.728069303285_13383.746579234834.png
608,_-26058.693032402425_-22854.2886583884.png
609,_-17627.509255037603_-12794.73469427578.png
610,_8407.143984414775_13298.403569961554.png
611,_-9470.548372925721_12794.185191054747.png
612,_29968.644901739575_17175.036991298024.png
613,_-28817.187355419894_-7219.382949447496.png
614,_7156.0100394590945_-14344.387233423426.png
615,_6831.493899452697_-3420.0073059515844.png
616,_11007.839590455313_18271.223795328617.png
617,_3487.6441470294767_-2845.08153401634.png
618,_-4063.785257166417_2322.3949126008547.png
619,_-11468.477199696561_8241.30830987633.png
620,_4285.449130576184_-5877.4674810296165.png
621,_-1548.3404489981635_13987.782089096378.png
622,_-13826.301621155253_-134.1786893049191.png
623,_14862.671954634432_-4660.132994738042.png
624,_7358.58481820247_9319.933849783672.png
625,_33465.85773841258_561.8756563250319.png
626,_-10372.985536533164_-7951.087342669285.png
627,_2771.338292932041_-3195.681600385112.png
628,_-10515.876835535684_6774.898661894411.png
