,EncryPatchName
131,_-13567.283023945298_-5617.333288215104.png
132,_3197.6661712138366_15200.26371138646.png
133,_29881.6549142669_-11943.610975350954.png
134,_-2276.8806969192947_-1925.4881133640997.png
135,_3604.300330037664_-5443.960237986706.png
136,_-4055.311565804188_-681.8380075213835.png
137,_863.7571336853352_-3809.5097152332905.png
138,_-7699.377528575515_24374.191746114655.png
139,_20945.4628879251_21385.909680509118.png
140,_6342.077672968562_9110.770078327434.png
141,_3239.097372788753_10082.490500335136.png
142,_-23680.190490119065_-6913.729926860186.png
143,_-14855.70897369481_-2705.3969343406643.png
144,_15035.199722985471_-4083.187072060764.png
145,_-9784.361373442853_150.9924965493274.png
146,_4525.751920819711_10120.507154769266.png
147,_-16250.854069599656_13548.770959488998.png
148,_-575.6009884082087_-2407.081552796953.png
149,_1092.9999999999968_249.99999999998485.png
150,_-4558.690322209699_1779.661003074072.png
151,_12510.525978084303_304.28328176706543.png
152,_-53958.5838303835_4189.8738648645385.png
153,_-3782.6194345951662_22541.284961133504.png
154,_-6629.504690324083_40025.63143461457.png
155,_5883.9407058040115_-10003.897223592608.png
156,_16048.001981840087_33110.59568291079.png
157,_49209.22518655315_17653.522033200665.png
158,_32959.21509815891_-10379.58769428699.png
159,_-4912.703349657731_7823.075755501229.png
160,_40501.14798513204_-7569.827559442558.png
161,_25709.118539838746_18314.506482422978.png
162,_8734.50332303021_-4240.02411433956.png
163,_6307.282272547533_18679.30829781524.png
164,_12993.391727964148_-10720.214092638971.png
165,_-20767.117137965997_3320.447338298574.png
166,_3480.6600843491647_9971.089495635804.png
167,_10549.538676713117_-11790.139924238245.png
168,_18170.779590501992_3870.787613739844.png
169,_23309.6906748756_-1229.8476187641354.png
170,_-550.5630115713418_-10614.673157940064.png
171,_-26105.67592015148_6083.671145707415.png
172,_2576.4430429960853_-3503.0060286492003.png
173,_-12691.095189920177_8162.329608485254.png
174,_-8601.738883901731_11609.496180532014.png
175,_754.265242884753_-11054.220411109303.png
176,_295.53031747984335_-8393.069796629281.png
177,_-4931.261067157436_-2373.3365457007285.png
178,_-5987.471592300087_6096.564179472634.png
179,_1123.000000000028_279.99999999999875.png
180,_5670.370022056819_-2388.2016733701257.png
181,_-39220.869774907114_-25151.553197982033.png
182,_-6294.923396179562_16057.53988010679.png
183,_39160.16068279712_11891.337244208637.png
184,_14535.27793515569_4390.578683776912.png
185,_27796.244474279985_-24909.36863603409.png
186,_21616.214455453082_-2001.479630521785.png
187,_-6931.352546674524_-11586.171629324223.png
188,_-23358.075390123504_31560.049762898856.png
189,_-7802.233904692439_-21613.72920524934.png
190,_-1670.3118986040786_4739.889541206658.png
191,_-21301.89541859103_7616.656910311684.png
192,_-29022.618593559768_2890.6561390543484.png
193,_6539.427266363217_-12167.784253946842.png
194,_-26182.00880634574_-20642.623290346288.png
195,_-11308.577263581461_-9120.909967338665.png
196,_13319.348241833168_2302.582211491157.png
197,_-9639.621086676001_5710.259214196871.png
198,_12642.316680772254_-15247.728962589772.png
199,_-1467.2588955608512_14305.909021777852.png
200,_-9251.127046329373_8287.654182173479.png
201,_-20030.956925891132_-12381.90622159782.png
202,_-6725.681468009692_796.5301304025622.png
203,_10920.551684847296_-1071.0296599011845.png
204,_-20722.616727677272_15676.70922838522.png
205,_29099.188841238672_6813.808624167857.png
206,_1849.3747256505233_-4992.52366441003.png
207,_1648.9593055523849_3468.8530466894476.png
208,_2455.369139217546_5263.154551189591.png
209,_1153.0000000000146_310.00000000000176.png
210,_-8741.12356461445_19981.758407183697.png
211,_-13334.21857564799_29065.432609723543.png
212,_-9018.808224417166_2897.195989962434.png
213,_-32424.179386583637_-21296.4014847185.png
214,_-787.676364215944_15922.776968914939.png
215,_3539.6408610829794_18675.890546943658.png
216,_-30522.228163663294_-25600.468909600233.png
217,_-30574.420433588934_26547.44554994248.png
218,_8286.162332926062_-9366.908389751154.png
219,_-16236.753800334991_-11447.06545605237.png
220,_3294.6751943570316_14832.916717945342.png
221,_20196.75437117718_19730.484423234495.png
222,_-2474.9449059093463_-16026.743742374938.png
223,_15986.012691950811_-14493.292341029479.png
224,_-11102.194641155007_-2910.3449195570224.png
225,_-6599.458573777648_16975.948443117464.png
226,_17682.556344164997_1539.5118924838073.png
227,_-33383.32829307454_3495.0585636799533.png
228,_-8847.110908184892_-6623.190479987287.png
229,_22252.974384443376_8414.33032286889.png
230,_28896.64652681619_2789.902338859444.png
231,_-12247.216023239702_4519.975470299384.png
232,_20227.003663557865_-7064.63890389805.png
233,_10892.304092822973_5549.8433602380255.png
234,_24187.591572844172_10610.705176975076.png
235,_12478.18221702917_6273.075298074974.png
236,_-5900.015921460185_10962.479409482365.png
237,_-105.0724268168708_-8164.721739990875.png
238,_4034.688210614609_3009.08450791336.png
239,_1182.9999999999993_340.0000000000048.png
240,_-1285.7342440064272_-14695.850829157964.png
241,_50180.80514755909_19597.09849667402.png
242,_-23510.02344682889_10962.927374373961.png
243,_38554.54737183199_-3298.155696844287.png
244,_-24733.624465448236_37007.57490055794.png
245,_4371.239764371321_-604.5213990644304.png
246,_-10243.152137191646_7085.6416531095265.png
247,_9791.597136292374_-28741.464307014205.png
248,_17750.37313526223_-3479.232251464043.png
249,_-733.0300966553189_-1874.4980169718983.png
250,_-20885.280402662844_-30240.363961977804.png
251,_-9245.060642958686_-12812.806394507787.png
252,_-12191.417541630912_3265.277567864803.png
253,_33917.13998497643_-7230.13194130039.png
254,_40154.35185135293_7127.275551750051.png
255,_20474.01544436219_-2009.5189516606802.png
256,_31326.44536300951_-9782.979940214123.png
257,_-12905.662635573966_2138.8176123170006.png
258,_-3856.225283455905_-7508.392190477065.png
259,_-3759.3675262245442_-16103.150876964617.png
260,_-9372.725355543556_4098.199534630676.png
261,_21161.205743527495_1325.0108376250082.png
262,_3184.094460221566_-10607.14084951533.png
263,_1802.8289536758657_7084.730975423901.png
264,_270.19559933557423_-1956.7293367050793.png
265,_12413.33957073554_17705.48991927205.png
266,_-1320.514891682998_-3134.4290433552687.png
267,_-14695.08128702267_-8565.892224311512.png
268,_2337.1497584352683_-2358.2410073929877.png
269,_1212.9999999999952_370.0000000000102.png
270,_30677.591859974524_5249.99462523062.png
271,_-14500.703478163656_36349.673422856074.png
272,_38021.29845230297_23350.887528309853.png
273,_-7411.295362767021_12366.226110062122.png
274,_-16358.042721916041_-1616.6624567670945.png
275,_34180.82065005175_11727.089494063162.png
276,_-7554.895349700728_-21722.902017291883.png
277,_30637.91194051075_13916.356404025077.png
278,_-41737.81246610862_17631.473350715092.png
279,_20516.424473533778_-12376.719644174065.png
280,_-2012.8149114178468_2778.6246854259834.png
281,_15952.899219531935_16487.3254380325.png
282,_-11183.492723795787_21702.07686229422.png
283,_11826.218452248953_7256.500309882723.png
284,_3403.2397565438773_-3687.19034996981.png
285,_34568.94675776574_-19779.601888667068.png
286,_-16063.006067835406_9895.873614118678.png
287,_-2271.443017760176_6179.684506805345.png
288,_17799.026969243678_12817.429321366462.png
289,_38380.86269958326_-16724.805719793527.png
290,_-54.43002976459388_-3655.377401339642.png
291,_7553.077950462036_-9522.628190165657.png
292,_13614.375572703033_9591.55147700013.png
293,_1367.4310656243047_12899.818932091093.png
294,_-5655.124120780384_-10567.124362921119.png
295,_-7453.052546752739_-354.16945421852324.png
296,_9828.449861736985_-2243.7049671128666.png
297,_-4283.575726525441_2573.7703274336304.png
298,_8465.077662835338_2407.8136751543116.png
299,_1243.0000000000132_400.0000000000032.png
300,_4128.054044982004_4720.9030346132.png
301,_8022.027725239666_-32695.29270234581.png
302,_4254.091886172642_-16587.695293309815.png
303,_-1994.5859527477724_11870.2015911023.png
304,_53947.496698421244_-5533.097558816291.png
305,_-47065.17667253662_-15936.213015895595.png
306,_4634.472546605908_1031.4410417458962.png
307,_9454.96021037493_-2362.2384864294418.png
308,_-7811.757252037276_-15604.938257249725.png
309,_18788.65516184573_18593.43545720288.png
310,_-21924.89993526445_-185.15041312995913.png
311,_4671.16776554281_31312.52726971081.png
312,_32248.171362784913_-1901.4733134610879.png
313,_40272.501940455826_-8976.406566612744.png
314,_-9464.08068768696_2827.851820731967.png
315,_-7180.612412523538_-18711.753244603424.png
316,_26608.663930623225_-5765.6042943516395.png
317,_8489.17431609711_15729.88257721064.png
318,_17332.079523535664_8533.387436795289.png
319,_5980.330047578239_-771.2349878754835.png
320,_-4726.33473140309_-16444.281334320196.png
321,_9888.163851204743_-5102.542027069332.png
322,_19591.83953979084_-5326.448314784096.png
323,_-4160.771200916563_-5768.657346135118.png
324,_-5452.4160344058555_-8343.39452814882.png
325,_3070.7875636931904_8735.194115080885.png
326,_10450.243392334281_11214.055956106771.png
327,_19254.605273009398_-7024.566739678669.png
328,_1997.971494904611_5716.310577253324.png
329,_1272.9999999999895_430.0000000000116.png
330,_28970.28077317945_19457.958791141933.png
331,_-18934.93880358563_23347.771896566766.png
332,_-19139.977014534845_-689.4359043883446.png
333,_10975.051072572278_-19726.369213568094.png
334,_-10511.999189389919_-17148.491681363335.png
335,_-10042.06875658146_-36936.498373493094.png
336,_-5775.006054569829_-6956.016686310685.png
337,_-41431.52827677088_1078.7575219754876.png
338,_-9114.30577385886_13155.30453117912.png
339,_70895.54731834143_12069.840991845325.png
340,_-10065.574590841463_-11739.100236816621.png
341,_-8159.476267173981_159.72978855335487.png
342,_32794.84322777523_347.4576651668698.png
343,_-10255.911410096161_-3689.7259614299483.png
344,_21347.137771466765_5178.165738266521.png
345,_-1398.650474884882_-2702.1306790503286.png
346,_266.3221892979235_-17177.425584277997.png
347,_-16582.904725714943_8530.305277242838.png
348,_1620.3699300664425_990.1236273643285.png
349,_8182.531285138428_14831.622784680183.png
350,_6287.884150683524_4927.796402712631.png
351,_-13774.025427835806_21648.536406106883.png
352,_-14441.17809380357_-1789.1545215514689.png
353,_-3303.421636616854_8107.416467108571.png
354,_-9040.793693212074_-8378.277282491188.png
355,_-6656.989377492693_-8667.605629820704.png
356,_-11008.085299743518_-9758.551553504121.png
357,_-2431.8200639296106_-840.0645146706634.png
358,_-5145.895510100195_9471.558644772158.png
359,_1303.000000000014_460.00000000000654.png
360,_-13216.627280486295_5060.262666803742.png
361,_7461.30491663483_612.5307714196776.png
362,_-17487.535198883135_-7743.413930974382.png
363,_-21756.1746867598_29311.72985996475.png
364,_31568.70554398912_-10118.853477618957.png
365,_-17133.144804046824_-293.3560691826218.png
366,_-28071.073003935675_-39.058120431600855.png
367,_-2014.3841181905404_-9468.417099834889.png
368,_-29835.425866214882_-27479.684635455425.png
369,_-24848.457971015367_2093.9747974997185.png
370,_-22421.29735460504_21639.636979555453.png
371,_-2852.377573686622_-7805.913352782181.png
372,_-21721.940296812623_4609.791294619444.png
373,_-25633.52148054934_-19218.822309547504.png
374,_18848.951958275688_2724.555056065094.png
375,_-24715.113748970874_-3232.49177303921.png
376,_4014.3085539255485_4236.138969095311.png
377,_15789.750858326524_-13520.444294287561.png
378,_-2129.5072325555284_-14388.367373489933.png
379,_23242.930480702333_10600.263043482864.png
380,_-30769.201755848128_-6453.002415964237.png
381,_4831.852976051361_6125.986152795751.png
382,_-4382.271854872424_21355.441527359853.png
383,_10794.475124504714_17248.94198819968.png
384,_2960.582126125931_-3612.3908752877924.png
385,_-10700.804701631163_5113.406738431055.png
386,_-14895.104461250183_-6737.884784687011.png
387,_-1816.8342886839869_-4010.3867571207866.png
388,_2758.216916430009_-5917.5697399025275.png
389,_1332.9999999999945_490.00000000000426.png
390,_-1740.8526468530263_37390.86361626166.png
391,_-21167.697444418674_4043.097200880476.png
392,_-20837.918953254586_-28223.982427564497.png
393,_56246.91903564453_9506.902389361503.png
394,_-27862.400726050928_-21993.729009307845.png
395,_-7512.891643582674_2255.627348083134.png
396,_-7985.73631958085_28052.58398949904.png
397,_-4843.347159261328_19253.405861144387.png
398,_-22530.371056644828_29600.755810474962.png
399,_-32060.83523383824_-8583.617491210332.png
400,_-1679.4333494571329_-12472.816223156318.png
401,_33079.37984624125_-10100.669460799381.png
402,_100.48015395888342_19015.187796015274.png
403,_12721.00605904744_14220.958522962837.png
404,_3628.2686689643588_9408.436083822338.png
405,_15471.12741308055_9363.083884279198.png
406,_-17976.032220356483_-6634.191699134284.png
407,_9235.704493785823_-2328.4178119484022.png
408,_-7346.032357599863_3528.9574412719126.png
409,_-2703.01676544474_5151.127021788014.png
410,_8295.443423148825_-4842.157125513498.png
411,_7724.271431326622_-1768.2687212913993.png
412,_-1543.9917640978829_4985.564493481794.png
413,_-18414.90993853229_3347.9477992053226.png
414,_2678.166466339113_7850.822132023193.png
415,_970.9984723271591_10366.693379278497.png
416,_-16529.68340759112_9199.934356105237.png
417,_24993.64831785185_-7996.981526550799.png
418,_-2674.7835272381312_-5303.790237779462.png
419,_1363.0000000000005_520.0000000000005.png
420,_48690.3900235127_-29326.916657937447.png
421,_5400.329801520473_-16188.088108440239.png
422,_23826.706128210895_12790.22685418241.png
423,_57331.00937630429_-27557.407636270524.png
424,_10981.85733427221_-4212.047152383771.png
425,_-28348.10737194438_-14705.182784774144.png
426,_38183.99230373896_17887.104216552627.png
427,_10009.579433942059_15429.113777776005.png
428,_19692.28904104849_-9211.34962811067.png
429,_-3771.945991628364_-26604.263123864974.png
430,_6871.858046561311_-10838.478050753554.png
431,_1788.978295869426_6892.465636526734.png
432,_12279.554080883494_-14960.20116313702.png
433,_-32476.27605338736_5541.4421587750485.png
434,_5573.976640460991_-6489.55625305316.png
435,_2584.6349091369884_18485.89121160925.png
436,_-10341.687941728273_1345.160004912664.png
437,_142.98086760852675_3387.047613337084.png
438,_-16460.544257858484_7193.8984119224215.png
439,_7972.265110163055_-5145.796381886694.png
440,_-2363.1223903239456_2458.948120562406.png
441,_-3552.4627299452222_5148.980820541067.png
442,_34258.15057188334_25267.918934010642.png
443,_24611.512626201893_-2393.7706296236815.png
444,_8140.749477945607_-10685.667776182314.png
445,_1844.8810943257722_9809.39348281407.png
446,_-2666.2485628288573_1780.3184214043872.png
447,_-2680.7032757061675_3123.198024703212.png
448,_918.4714261465806_3142.2223077617095.png
449,_1393.000000000011_549.9999999999947.png
450,_-33676.18623965115_2046.5609049491595.png
451,_24086.21729631109_19154.42711593132.png
452,_-15493.147027635485_20066.011104003337.png
453,_21931.74112435737_-11523.777531619244.png
454,_54445.04408874878_-5885.992621563484.png
455,_66927.50648082365_5965.81247839504.png
456,_393.9256619029088_13019.932742518466.png
457,_856.0882819397395_-26801.90063743017.png
458,_25265.90289372266_-10403.48133261148.png
459,_-967.7586525083143_12266.113602043424.png
460,_-28865.051749935_7340.995374936243.png
461,_14396.073916741172_15303.61016099703.png
462,_34240.86402792652_5390.302994574004.png
463,_34.223464997477095_22783.08137235957.png
464,_-3973.372304597534_8859.587371671785.png
465,_11216.637650702687_18876.018000830496.png
466,_-17567.651159643552_-7557.290975711971.png
467,_2063.899898420636_6484.673693243466.png
468,_-10181.558753813864_-6055.384521040111.png
469,_-1174.8492078687505_18972.766497938494.png
470,_1909.6357971143593_-8110.73810193234.png
471,_-8503.2668333602_-15894.014914843534.png
472,_-7043.100578206891_-4213.6739943927905.png
473,_4009.972601235595_8799.576676261877.png
474,_1523.9138776279733_-2509.0630997505527.png
475,_-5095.430977290655_4239.289179850211.png
476,_1466.2534604028383_3523.499215015952.png
477,_1268.0062188715638_14853.976665332735.png
478,_16933.265165412482_-738.7957127683931.png
479,_1423.0000000000023_580.0000000000039.png
480,_-14412.242842200267_-6266.621914490876.png
481,_-34226.49538918249_30828.61473449077.png
482,_6880.088396573606_-21998.9011344095.png
483,_-21059.46046949135_42364.22798194505.png
484,_7513.237650590366_-6457.743067892902.png
485,_20181.018592765817_1582.6536247047902.png
486,_4591.821986629517_-17224.370218681783.png
487,_33372.943983388715_-2738.4436618679415.png
488,_-24652.646244755215_6692.538946628883.png
489,_9470.70052016541_15936.864766281731.png
490,_11962.261372389768_-9489.626580853575.png
491,_4050.354431281939_-2511.6757822148033.png
492,_36157.7553050944_-19834.343352556967.png
493,_-26767.198811240694_4906.460675408399.png
494,_1139.9823441515982_-26595.688879474455.png
495,_24230.115294194187_21415.2735217487.png
496,_31662.904985411056_-4458.043839280363.png
497,_20255.605265552393_9284.413021804448.png
498,_-20642.098495468086_-695.8876365368346.png
499,_-3220.811562650374_-1465.0169162932839.png
500,_-4377.303999473228_-424.77548080027054.png
501,_10114.467743354408_-5478.6595776092445.png
502,_-4167.765717291443_3979.094579456802.png
503,_-5131.3458728987625_-15280.011265350693.png
504,_17637.831065845716_-5265.181425203209.png
505,_24958.480376802545_-111.0819236559804.png
506,_-824.0689828612485_-5122.718545412764.png
507,_-3191.7447995116645_-487.67589756454754.png
508,_-7130.410459139477_-4074.6097487170773.png
509,_1453.0000000000198_610.0000000000002.png
510,_17807.78214701359_10385.018036318177.png
511,_-7041.857038679507_-33982.11537727847.png
512,_39930.31293967019_3299.4770999506836.png
513,_-4123.108438121329_-13396.427539179582.png
514,_-4086.74766081673_26229.840275593753.png
515,_20867.516958926626_46467.94634604134.png
516,_-11997.347709062298_-12201.683266583208.png
517,_30417.352273056305_-2696.768540471006.png
518,_2240.038785377246_13394.265066705195.png
519,_-20683.076693208553_13899.59490545895.png
520,_-28658.56104419726_-9175.810649971347.png
521,_-30048.245427719194_-16049.809466320468.png
522,_17189.203567296092_-2266.42064648945.png
523,_-5130.253293924906_5326.165994611659.png
524,_19223.076831696166_-5670.7698871048615.png
525,_-39867.76709428424_-5773.980474630195.png
526,_-13070.276875398891_-4217.342277381054.png
527,_4595.299474488356_22303.750914710567.png
528,_16015.540862058375_1112.677690552802.png
529,_-6866.477978603289_8927.187920901446.png
530,_37692.54874219825_-12860.21650548272.png
531,_15030.322474543536_11674.298500161063.png
532,_6569.867784718082_13426.18394835089.png
533,_-8111.556181903319_3767.947148262602.png
534,_-5262.371526886315_4082.7605761310015.png
535,_7537.96478968601_-2173.495649762504.png
536,_-4495.419737713816_-2046.8747339015213.png
537,_-2901.7647758931726_3770.1886776571623.png
538,_-2287.039477118982_-443.6637241796136.png
539,_1483.0000000000036_640.0000000000005.png
540,_-28331.67642142002_-904.5454209419802.png
541,_-41820.02406746435_-19331.41328062179.png
542,_-7059.840266683243_21993.447105491497.png
543,_-27851.133180142446_10244.020347655374.png
544,_1371.7947866735506_-20372.7637532104.png
545,_-9175.799238364163_6980.952484672034.png
546,_45134.73291735614_-3306.403383609182.png
547,_7656.196364442001_5059.101192862524.png
548,_20633.794616643925_-13580.610356831252.png
549,_21779.339357785877_3142.0625525656606.png
550,_-4465.424666605024_-2380.0123676215903.png
551,_42063.744820650376_-19503.58597310347.png
552,_-20393.166691133207_24406.711360383928.png
553,_-11839.688752223668_-20821.08394893928.png
554,_26721.438787911982_4817.431240628437.png
555,_-12076.40875982193_30758.82439718608.png
556,_-7821.953590768773_6132.982071883037.png
557,_-18184.035733190492_7982.725899911297.png
558,_244.232099031213_16379.214693992679.png
559,_-7261.120024238982_-5545.029827758653.png
560,_4593.913822031108_-2825.1059630660848.png
561,_31276.459295876328_-7181.463101251888.png
562,_-6581.132524175129_-7905.413301322091.png
563,_12791.43611288631_1138.5485473736185.png
564,_-7568.9872896752695_5718.863755247591.png
565,_8596.721245329649_-3242.799342207113.png
566,_6827.801358798196_-6213.635042743362.png
567,_8548.7637664691_-2003.0786240615594.png
568,_8519.647469961_11938.287809694495.png
569,_1513.0000000000002_670.0000000000031.png
570,_4904.0203134984895_54116.584128402996.png
571,_18233.752969865935_-3743.328309970886.png
572,_27824.612284473842_-11134.471963554162.png
573,_20348.773397518198_-12162.485584068327.png
574,_29979.179094282_20016.15080943753.png
575,_18275.070128369043_1465.4091474621353.png
576,_-153.8971988690571_9237.357165398354.png
577,_-22260.133606187985_-11065.593417117825.png
578,_317.0362850070385_4610.703468242647.png
579,_866.1994169468469_-821.3077742200803.png
580,_8207.325289299994_-7311.5364550242275.png
581,_40401.95467619476_-6150.016750065441.png
582,_-22390.022562221006_-19362.59969727075.png
583,_-18046.14514104543_-19678.80543159114.png
584,_-8146.019560307233_5498.988273546202.png
585,_9265.615010240144_219.66587611171025.png
586,_39068.5764596721_-3441.629190940421.png
587,_15578.10327642162_-14587.898563786652.png
588,_23754.176905325294_3753.8289808311524.png
589,_-15583.52156978954_-7532.475616760723.png
590,_23689.825941032443_6582.406564174891.png
591,_6314.683553356691_-20406.750074555686.png
592,_612.8682962090854_8373.521532484152.png
593,_3349.4260940840386_977.4146963807532.png
594,_-4910.261053117958_-7116.339313478671.png
595,_-17954.592995635852_-13187.937020883206.png
596,_-579.1675213831072_5602.206233923496.png
597,_-7422.103245730274_5267.9926622971125.png
598,_-9186.058462240342_4137.884449446225.png
599,_1543.0000000000036_700.0000000000111.png
600,_-26814.93138325969_1867.1469567398083.png
601,_2641.961431661435_-9166.600762601709.png
602,_17573.892108363296_-12503.812436895196.png
603,_15714.340178639071_-27063.499052859457.png
604,_15616.86647712054_22664.03319722837.png
605,_-638.5060107822178_-30336.926831735724.png
606,_-17493.07137055299_-21434.605633641346.png
607,_41932.51099842285_-14306.865012880282.png
608,_6473.788014928008_12148.340556547442.png
609,_28159.368603994568_-6248.026664389616.png
610,_13342.635328776632_17118.112164433576.png
611,_-3535.827316427638_-8358.376867701254.png
612,_-7210.508513732491_11719.666271362312.png
613,_13611.50665589306_10560.549369933087.png
614,_-26585.582701152813_2530.8477085701334.png
615,_-4161.111776239288_12085.200974752737.png
616,_-21461.716805511678_28768.669060131222.png
617,_-31805.199431118766_-3072.004791316907.png
618,_17649.362791310603_3941.009283340718.png
619,_-17105.18839354651_2906.828220977684.png
620,_-17325.608956740827_-13641.800128091387.png
621,_8495.390216144144_755.5080353394154.png
622,_-2946.315938530277_-5190.040876051672.png
623,_5208.080022944065_-5036.5347502632285.png
624,_25016.147783087723_-7290.515953211216.png
625,_-5997.5217841652875_-3721.3352814031714.png
626,_-9213.509480618479_-268.81989329870294.png
627,_-1086.7719740883426_-5853.434673964666.png
