,EncryPatchName
142,_15063.147016961857_-6814.613498015388.png
143,_18324.048743227802_6517.017504455825.png
144,_9950.06281010649_-6648.847237448996.png
145,_-86.09521306539955_-1789.2986183800585.png
146,_-14875.418781357203_-947.943418011421.png
147,_16252.807183055_835.0153876217489.png
148,_-11180.90799551991_-9071.144770898632.png
149,_946.0000000000043_331.9999999999925.png
150,_26601.391665369607_5486.063303600251.png
151,_-27201.304948533398_18202.719792969456.png
152,_10395.92126166051_-11287.893845249951.png
153,_32877.49175270312_-3555.635816545637.png
154,_20543.134313691156_-26059.20145279156.png
155,_31037.520473644305_22418.20184506266.png
156,_28291.26043428257_2229.944523081941.png
157,_-1731.1220852537554_-27752.3933616418.png
158,_-27047.04162441786_4955.59866519077.png
159,_-24490.243460827412_-22157.196788526126.png
160,_18781.548205524585_22519.330638797393.png
161,_3264.959155369204_5470.770619696621.png
162,_11291.061014063434_23514.406840335178.png
163,_17243.30789809112_-2195.999115768329.png
164,_-3041.2260068787396_-4811.401807276029.png
165,_-4280.69015061596_-21442.885161189333.png
166,_17919.809162631318_14452.507090127516.png
167,_-32015.90652677919_13613.911177957472.png
168,_-782.5215384468879_11977.57974628963.png
169,_-6841.772464150234_-3181.298127450253.png
170,_20275.90191099602_1035.718353007223.png
171,_-14179.957565832661_-9626.945652163899.png
172,_2887.941305776837_5316.171304059669.png
173,_32292.154358363197_4346.965010864021.png
174,_-5143.7358774235745_-2064.2985663157433.png
175,_-12902.620953337799_9727.547139699363.png
176,_2989.9212314802594_-7163.952117572315.png
177,_4083.4340978569053_1921.286670681025.png
178,_-3026.306748341365_30.919317994971323.png
179,_976.0000000000243_362.00000000002103.png
180,_-45033.43216654276_-3760.6726229228125.png
181,_-16483.00442950718_20457.697830007844.png
182,_22005.01736130085_-30694.572049397506.png
183,_-44524.98210627924_8239.317708733644.png
184,_-932.8484008913595_-605.3462699754109.png
185,_4063.695632487169_-10036.573494833621.png
186,_-42591.83140119028_3886.6902668405933.png
187,_-9519.26804732501_18214.679198414866.png
188,_-9006.237741457147_-19843.915913377994.png
189,_18826.246472166098_-10213.565736775849.png
190,_2972.9963928765455_-21637.713656776676.png
191,_-17467.88552078141_27533.765868534392.png
192,_-16599.77194376138_-14632.739605099032.png
193,_-7029.293714263038_-4235.709889406406.png
194,_-11829.735090719301_-486.519416207968.png
195,_-15140.064210699575_-4219.538575003466.png
196,_36092.07870649285_8091.67042789695.png
197,_6160.2257694582895_6259.695799420636.png
198,_18323.165430265813_-12454.617909451248.png
199,_15640.713058001966_5629.488210225492.png
200,_-4496.356188680327_1231.6473256733516.png
201,_1298.6925757644385_4782.760440238817.png
202,_-9268.613635101647_-1501.6442889988773.png
203,_22759.808890895896_-6407.673203698957.png
204,_21918.502625755696_11359.626418912316.png
205,_-5463.2716811099635_6952.21905461234.png
206,_5952.2507297661905_-16994.990584921863.png
207,_7939.217671960636_1242.2258852323332.png
208,_4035.1160070535234_6946.395133328623.png
209,_1006.0000000000088_392.00000000000864.png
210,_-23407.968055813853_-151.5942817608718.png
211,_-605.4867279542134_-8298.791094547993.png
212,_47015.27321347976_-6691.760806797579.png
213,_-12456.672247507877_4830.470566969162.png
214,_-22800.6266321326_-11581.695266660787.png
215,_-35819.0169591378_-25764.812976426932.png
216,_60288.89295419242_21774.181014028658.png
217,_3622.2977602028004_5843.182229037007.png
218,_-30243.515979575437_-6814.866742792516.png
219,_12105.654942589606_-6868.032526965671.png
220,_12585.92625015883_20691.939527143146.png
221,_-11438.933793077726_-17215.98363131578.png
222,_23451.191600640246_-7014.448898450507.png
223,_-3306.647197932629_24019.37418688714.png
224,_-3926.7592458377794_6375.586324746661.png
225,_-2436.4750193027066_-12926.27515468956.png
226,_3617.8947640993765_-14037.309333506226.png
227,_-14823.113404907184_14241.176314358027.png
228,_23335.332489644545_-23779.51071281729.png
229,_-14398.282700904114_2034.7627984484877.png
230,_-5364.709281240001_-7082.415124723099.png
231,_2012.7825630082627_-5630.1180190148825.png
232,_9625.244377612435_-11653.08865565182.png
233,_-19277.34352135823_7748.164305700985.png
234,_17502.26891183512_3990.4486087956006.png
235,_1327.1614389387564_8936.375866505101.png
236,_-12153.683028312764_9242.735863878906.png
237,_3860.8280098343444_1152.0854690607075.png
238,_-1664.422969904946_49.475559244983515.png
239,_1035.9999999999955_421.999999999996.png
240,_-35406.22476725604_26312.413150081116.png
241,_-14103.700666040251_171.74953601899531.png
242,_19039.084281048214_5730.7242690921885.png
243,_17784.064872882394_-15760.51628678157.png
244,_-31445.515219510267_-4920.978800530058.png
245,_11340.14821686587_-13031.450566168089.png
246,_12835.542392162999_-16551.75635697041.png
247,_-2364.179900513848_-18249.7251266205.png
248,_36140.07296800622_4898.598673856502.png
249,_-34339.898009959696_-10879.793952653627.png
250,_-3009.560745336826_2488.4050373843747.png
251,_1583.3380396421037_-18946.01439754032.png
252,_-4137.91418278177_-11871.132656488226.png
253,_-22604.964097562304_-19667.066606716257.png
254,_9241.588919421396_14281.107382775628.png
255,_-17378.58089401772_8494.02149331514.png
256,_-7303.2623016183115_-11426.67242578058.png
257,_-9603.554760312953_8101.76411605452.png
258,_-28671.410278874548_5424.7437631785115.png
259,_-10026.522742119792_-5455.818058216345.png
260,_-1385.0256880665652_14090.727197102256.png
261,_35495.15185751403_-5059.420376262639.png
262,_4035.0644698133237_-2924.0519432498277.png
263,_1104.1615819231886_-3028.8724021505495.png
264,_8493.37610816293_23192.94320908678.png
265,_-4969.100363315298_-8217.677295157342.png
266,_17089.667000980444_-3923.6869629526254.png
267,_11512.65138641003_6648.072473456782.png
268,_-4192.711158596674_-2054.569405080547.png
269,_1066.0000000000032_451.99999999999415.png
270,_-4682.003899497559_4388.542349952818.png
271,_-35831.78659600014_-11208.448739402205.png
272,_-31002.099165579293_-8852.244697114153.png
273,_29928.859992031492_2827.108632304784.png
274,_11162.046487796_-2303.9100474497086.png
275,_12762.046927855912_-12905.241553724647.png
276,_-26443.98039388605_-35882.851287353275.png
277,_-5602.7395247235745_-19664.961607490484.png
278,_-25131.925864927358_-35696.38680640912.png
279,_-20682.894876634655_3051.062799260572.png
280,_15065.568593559887_2273.690621186056.png
281,_-18775.791797430524_-11478.5983802105.png
282,_13456.109799747212_-4757.821699346542.png
283,_10312.371960962164_-9093.50407991262.png
284,_43028.78376313172_-6552.87578728417.png
285,_5553.744216561808_-184.15797761454166.png
286,_9231.19169502149_11340.353362142276.png
287,_25805.73407928061_-8946.86299503837.png
288,_10480.099067135521_-13588.280685132318.png
289,_2440.357960770997_8382.154483769673.png
290,_-6057.47231174899_-1180.207289393239.png
291,_21016.46052273158_3763.7793085132316.png
292,_17691.179012497123_25174.66651473466.png
293,_1460.1434813838823_4559.128264954121.png
294,_1131.301168040228_-4298.711622609404.png
295,_14299.954865139873_4882.077036018574.png
296,_-18148.852190404516_8335.467867792959.png
297,_9125.768619078643_-1426.5475098880813.png
298,_-1870.360330197193_-1051.0002749078724.png
299,_1095.9999999999982_482.0000000000042.png
300,_26530.89532741083_6703.019043991347.png
301,_-18289.09061998883_-14174.866818597997.png
302,_-25368.030893827887_-9884.887785103438.png
303,_4940.371695780466_13381.034582937493.png
304,_-36126.98603694481_-13023.81193458499.png
305,_15094.35361038384_-18681.444642745668.png
306,_-11138.53221968178_-30999.96110497927.png
307,_-3460.888334000929_-12272.23181552097.png
308,_31273.837472070412_9294.906304688557.png
309,_14773.025305084586_-13675.594202425504.png
310,_18322.744798014337_5128.57701544437.png
311,_9477.39961030831_10412.590140570948.png
312,_26853.33043087415_8278.098372863435.png
313,_4561.047959793523_24052.971203040084.png
314,_-8159.355064058544_-301.5432614845613.png
315,_-13768.794885616619_19399.37846066201.png
316,_44169.141184751556_-11521.679156516804.png
317,_8816.337321075658_-1386.9417676868704.png
318,_-624.6591585887056_2566.174944473396.png
319,_13411.463404009934_-1448.3288431003325.png
320,_9595.774011814618_-3265.017396081605.png
321,_-10401.691070791978_-6492.397730641447.png
322,_10608.275685120787_-6846.662516024303.png
323,_-29683.901283641557_-15466.07102362368.png
324,_-7126.375291023785_-12754.431324888676.png
325,_-13722.709123301463_-7102.536597464292.png
326,_4428.90026368783_-6155.736856704586.png
327,_1381.0971995939617_-6170.880685838924.png
328,_-4639.317412237791_7308.105846993521.png
329,_1125.9999999999989_511.9999999999958.png
330,_7691.6530813114305_40150.85153829498.png
331,_-585.290322197814_-23608.22055700294.png
332,_-5206.887773755371_-16311.70179314015.png
333,_33560.68890472944_-2501.788622228783.png
334,_34279.84769567262_10483.001244448136.png
335,_-47124.44287233604_17385.708963846206.png
336,_20975.356443758526_20087.352342584876.png
337,_1744.1224512279373_2454.014622356078.png
338,_28738.442126022597_12765.044853582262.png
339,_12249.239959554887_-8126.462133217043.png
340,_18492.471893398815_-4748.120341608266.png
341,_7957.736642991264_-9572.852133190057.png
342,_10756.449842963695_-11050.175680626522.png
343,_21364.606539309352_11858.048114364841.png
344,_16496.9665678333_5349.858135342188.png
345,_-16134.596167654268_-25734.10103669579.png
346,_-17240.07887543359_2421.8898720181696.png
347,_5942.895373024969_-13878.121476103797.png
348,_8549.742199170038_-76.16347871003029.png
349,_38879.47741544496_-3253.6761964793545.png
350,_2564.153355233158_-8154.514239418206.png
351,_3501.888058704137_12581.567295202593.png
352,_12333.793538794811_13030.040823620131.png
353,_9757.66537315582_-17325.784619351994.png
354,_22049.889615525313_-1891.657633794533.png
355,_-2942.063932106969_-7060.290437766938.png
356,_12600.534836019531_-251.5444490473052.png
357,_-9908.153807851315_3908.8306079120316.png
358,_7152.85784734556_-752.4387476375141.png
359,_1156.0000000000002_542.0000000000084.png
360,_-49975.45902968689_-31956.71534974603.png
361,_26080.1339522308_-2553.835085022683.png
362,_-5725.181492622597_35417.387389517775.png
363,_7003.205217890629_4482.7348774407055.png
364,_-592.3655404172557_1791.7762172241426.png
365,_27529.29348956238_5257.798386539853.png
366,_24359.48223474454_3434.611572138573.png
367,_38135.11709027156_6267.912939596658.png
368,_-5510.978037331761_-8852.932821568487.png
369,_-9137.81447811359_-5047.6462837817835.png
370,_-50665.531993822304_32765.582228433374.png
371,_29155.48035050883_23762.66828000701.png
372,_38543.89865431693_-6235.208868547607.png
373,_-3336.236786293445_7253.605141659896.png
374,_2774.909264017563_19822.538538449768.png
375,_29316.31601509817_5240.887924100313.png
376,_14480.029238748719_7663.212033382092.png
377,_17841.005936264406_-7501.221068906597.png
378,_12960.38911952073_-8282.021844378152.png
379,_18985.282409863714_-24385.349467927834.png
380,_11900.12619936383_3587.1855157978403.png
381,_1851.276402429794_8724.397282132131.png
382,_-1508.4477542853692_10545.431858307145.png
383,_6363.835251053932_1346.1138371104423.png
384,_1612.1966520357314_3171.7107480707487.png
385,_2873.398501695863_-7036.235425731965.png
386,_7003.8895124360115_-2050.7082996871536.png
387,_2780.037018015253_4677.897474126324.png
388,_2991.4525439487215_-88.96511236062224.png
389,_1186.0000000000066_572.0000000000002.png
390,_-21256.277459262983_21028.80833034586.png
391,_53230.41792368721_16765.85847951413.png
392,_-56047.1426863417_2996.0445688024556.png
393,_-36005.43657395058_6583.893071016283.png
394,_24982.095414204112_8671.512879480199.png
395,_-16182.038996360756_2620.436922821359.png
396,_2666.46820572281_14607.35989234118.png
397,_12326.587587604417_4334.131956800029.png
398,_-4348.40723938729_-18471.47845817227.png
399,_11854.718304249785_16988.736712162307.png
400,_18147.37277281089_14554.037931602265.png
401,_3268.052972748848_-12590.041855230422.png
402,_17048.558896357383_-8683.660543257.png
403,_-30697.027195313774_3280.379572228419.png
404,_13220.980104569207_27222.444453692715.png
405,_-20177.037198830883_12066.731358205976.png
406,_8430.577127506866_27202.751331494703.png
407,_-12601.652259091828_8889.020730520344.png
408,_-28106.114442455804_15914.889114824668.png
409,_-9428.919461245418_9203.975538699215.png
410,_12575.70578417022_3164.039439400147.png
411,_178.36394523249123_177.17887047726015.png
412,_8301.959556218724_-8331.823440772148.png
413,_7703.882182848928_-7666.77294884818.png
414,_-4381.6706016681965_-3660.17972031118.png
415,_405.7992647183437_1690.3306180228683.png
416,_-10516.380577437973_535.4244274441974.png
417,_1120.8371200680124_-12731.469655499088.png
418,_15269.367595539014_-751.7644038731075.png
419,_1215.9999999999945_602.0000000000016.png
420,_-142.94051813245187_527.7941776766222.png
421,_39969.90236366217_39477.6167044213.png
422,_21083.038648269096_-908.9251671779914.png
423,_-8275.415851707_-10694.647187883116.png
424,_50755.39523806389_-13473.712828354963.png
425,_-16253.371243769663_19611.3594515623.png
426,_-28562.18373481142_4259.2835136912345.png
427,_-41309.748482169365_-4580.183664845481.png
428,_3228.7610671625234_9173.120985173135.png
429,_-13200.658915340216_-22441.86641993334.png
430,_-1193.9926330456765_-4439.3665771472015.png
431,_-28741.00768884994_3076.5368130504785.png
432,_26238.030320336686_-16833.17308839982.png
433,_149.37744969898085_-10180.247427090868.png
434,_-17403.657985095808_-4472.033303863207.png
435,_12586.610737939232_9768.945745664743.png
436,_-7676.347829371662_2830.0998708969096.png
437,_-6237.364559816208_-10598.355778802328.png
438,_23671.444417790735_-17641.466594557034.png
439,_-1500.7934928260815_6386.656320015879.png
440,_18299.080387031663_14130.410775312843.png
441,_16645.14147128255_5752.347375295774.png
442,_6546.526710667173_-14735.018134246437.png
443,_-9060.72982905958_-1091.0169223195596.png
444,_-18559.179044629327_-14724.518840520323.png
445,_-125.78314865971606_-3114.344547071646.png
446,_16040.997094858487_11794.31608971144.png
447,_4320.262372407238_2649.389177598552.png
448,_-1904.8876422422309_-5042.073550476842.png
449,_1246.000000000001_632.0000000000007.png
450,_-13024.195149848963_-8550.895969445424.png
451,_-41112.66936764714_-26376.24438498518.png
452,_34224.23695272292_-26745.626541649508.png
453,_-20288.06957607074_-32815.963787712855.png
454,_12403.751072416091_-20020.115470198183.png
455,_-45427.5866879536_8737.288736728548.png
456,_7398.514082923651_-7219.585373047003.png
457,_636.1085213216874_19180.559291293997.png
458,_32896.056363370786_-3719.13410064433.png
459,_-30760.51860136862_16289.774256612112.png
460,_9419.411928513284_-5951.529902326101.png
461,_1279.8339563575591_12994.738238660519.png
462,_-14695.085187193468_28963.714523147715.png
463,_7105.004578349599_-6812.0032310911865.png
464,_-499.6485423825011_7004.218254815357.png
465,_45996.47718152387_-924.4171476295671.png
466,_14617.590811430298_14059.232416609399.png
467,_6350.650890813386_11744.24781646672.png
468,_-20489.146098161968_-7438.323610920178.png
469,_8263.813177607255_468.2521940132672.png
470,_1735.2623870116606_-3702.9538469404706.png
471,_-9919.113277689776_-28.259398227256497.png
472,_-1156.261685798882_-8070.703126584203.png
473,_-153.5511232340598_-2925.180334157973.png
474,_-11244.193491288996_5477.178312034283.png
475,_-2216.8256799337955_-12905.02736503287.png
476,_-11164.12165353077_12273.519245674634.png
477,_4401.369548634874_1669.570685424388.png
478,_13458.19398817758_-1416.7837009195841.png
479,_1276.0000000000073_662.0000000000057.png
480,_11514.74901806088_-9993.904717503814.png
481,_13197.868696579922_-4505.100876226425.png
482,_-21614.6938652814_31380.318349054436.png
483,_-7291.115039383003_-14595.171782278334.png
484,_-33272.070348160654_715.3569171282143.png
485,_-41410.25118596861_2713.947566255989.png
486,_-10296.774420027943_-6772.626515938594.png
487,_17011.4747262402_21188.37370357867.png
488,_-18450.224746130785_-12885.469141136797.png
489,_-27613.5826881113_-3415.4604088464184.png
490,_-36321.25865792449_-8809.86093852297.png
491,_-1345.5069401728138_-16810.90494360256.png
492,_-27561.181472938373_1029.5381045403576.png
493,_12823.933222226236_-13202.691839694715.png
494,_4675.286363086532_-12117.000070521415.png
495,_-13824.876321695936_670.7526433480169.png
496,_8311.770820743252_-10268.60987447083.png
497,_-15663.529541125077_25945.048851737603.png
498,_10284.319607805637_6071.820226571325.png
499,_2931.838173946077_-14348.842268029764.png
500,_-18423.93627201885_-8711.939381483486.png
501,_-14079.905639398617_12929.258902040967.png
502,_28411.374305126203_-1139.0788273828623.png
503,_3658.1169082128317_-11686.674269083183.png
504,_-12820.715400341805_-12932.924153997188.png
505,_8560.708644214712_8688.23292210589.png
506,_14911.047939053864_-5334.332587852812.png
507,_-74.53900464847902_2623.438088954823.png
508,_273.16273454420457_-4120.616757977831.png
509,_1305.999999999999_692.0000000000032.png
510,_-16031.427651403763_18182.853996131536.png
511,_23030.113854768217_8925.994493517666.png
512,_438.98413055141896_-1162.7931091176897.png
513,_-9060.227483250508_25033.899402358416.png
514,_7235.991976296412_2150.2064761607944.png
515,_27147.37249123266_35281.94089384604.png
516,_9060.03118725535_-15055.329585745136.png
517,_30248.730488435995_20304.884117834317.png
518,_16320.148343018158_4763.351254674386.png
519,_16082.921319497033_24591.785881279375.png
520,_-9257.059414358911_25907.21061971157.png
521,_-39745.75017305384_-8143.408769640844.png
522,_6025.325503137767_6862.784517402856.png
523,_56079.281671072575_1748.0350755252014.png
524,_15399.582028360908_-17116.1407516926.png
525,_-8302.802706452976_12523.426410395157.png
526,_-9648.648854931576_-5634.61197374663.png
527,_-4249.406460234898_-6316.095186172894.png
528,_-4986.773845559367_-12944.941953469403.png
529,_-1812.034402679254_11348.765097005873.png
530,_-23627.131680390477_-7283.616264886175.png
531,_4830.828790337785_-2351.3562989995507.png
532,_-16942.08364735277_-3611.2734397374825.png
533,_-2259.832103781303_1619.86724594205.png
534,_-11765.236710238152_7622.938768546267.png
535,_-16957.16679263319_-83.34794932620196.png
536,_-3815.211650931874_-11426.48941537624.png
537,_1835.0214140432615_4968.7471662588205.png
538,_3333.2410578629388_-5630.170977015358.png
539,_1336.0000000000125_722.0000000000141.png
540,_20598.45379836491_3876.0153472067764.png
541,_48807.54816307623_-30275.81902532898.png
542,_15425.897121868937_-8462.369161779367.png
543,_-9393.877306629485_22177.677207616256.png
544,_-38480.73047321546_15784.434789863366.png
545,_11213.599844234113_-21811.642323506858.png
546,_-12735.085920272872_739.3733600765478.png
547,_-37182.81471972506_9628.12077570733.png
548,_-1655.9568168474852_21645.685624483453.png
549,_-27921.085166110886_-5435.998651105003.png
550,_9118.20360048773_3183.3255113255445.png
551,_-1421.6367397965041_-10818.566611849139.png
552,_15496.652700222516_14036.282246710132.png
553,_-16269.069350729867_-1478.0566498964317.png
554,_31049.69919476729_-5016.020237579501.png
555,_14809.938825423382_9591.16799108547.png
556,_-4592.411158314619_25232.971025357467.png
557,_-12007.491832684771_-716.0570323474681.png
558,_-5615.674272185436_2710.7592150477894.png
559,_22076.50370549606_-334.6833517560742.png
560,_-10276.219937657055_19744.376103509883.png
561,_-12697.22384762167_17930.35157471643.png
562,_-18714.999672454618_-7534.978630442725.png
563,_4666.361265392266_9955.457631523363.png
564,_9408.05361916278_-3635.78356482821.png
565,_2068.702713502787_7488.543553948103.png
566,_-5769.269871129707_-1913.8912861499898.png
567,_-15739.621892867792_10908.901725375028.png
568,_-8511.570373847368_3519.794049321361.png
569,_1365.9999999999943_751.9999999999928.png
570,_-33665.01105192619_-1542.389693053362.png
571,_2105.041712280352_-1725.5728577247332.png
572,_-33536.836240317185_-22287.85117397725.png
573,_38991.2746984748_-13102.258223327108.png
574,_-29695.118113731907_6754.804194351517.png
575,_-28761.59884358519_32404.898322186837.png
576,_-676.9933312113517_9765.824805352966.png
577,_-22451.442599105103_-5813.625234557881.png
578,_-32732.313416245277_-5426.523316853474.png
579,_3008.3133288466443_-1594.8037203415938.png
580,_24752.180040319836_-25258.69585001513.png
581,_20147.615952418455_-12637.841837937796.png
582,_-37.581567966864895_5646.686309877994.png
583,_1159.972002165271_18162.88597004192.png
584,_-13170.906664657954_15077.114882012189.png
585,_360.376164724252_30233.19944858097.png
586,_-25755.689388457817_-3860.508780512546.png
587,_27569.6333241152_-4839.149901906348.png
588,_2863.0349684397925_281.96849984798706.png
589,_-3560.6572168421035_-18493.569760332426.png
590,_-4260.937020823558_-3273.7863917947952.png
591,_-11999.655310080007_-6015.943385746541.png
592,_-22427.778711136187_6343.823472390562.png
593,_1351.5088622754797_11907.355539808725.png
594,_-8970.63397593892_1703.1950329706763.png
595,_-9426.279565376275_11428.594658298804.png
596,_9325.657369672532_269.3139890789684.png
597,_15653.103041628823_3402.456568120285.png
598,_4552.663135618839_3525.581189334372.png
599,_1395.9999999999945_781.9999999999931.png
600,_10813.997080122412_7504.05789446022.png
601,_-18032.498748652066_-32038.51840144169.png
602,_40542.76506642231_40056.55844652305.png
603,_-625.3654768883796_-1325.3963939906962.png
604,_11145.194751093608_-828.3686823449214.png
605,_775.2601699831228_-2773.5324952226097.png
606,_-24481.53896155968_4852.523496985998.png
607,_-23748.674422906483_-4170.08894982499.png
608,_-29489.587142422854_11847.280424828934.png
609,_45800.124379309214_-5770.303245356528.png
610,_-25912.874045531953_-12245.641428445555.png
611,_46469.834649014665_13187.01847640696.png
612,_5962.234055098328_1038.767545221831.png
613,_3724.878899022134_-9618.864825564153.png
614,_2812.5761309001764_-6726.883897826021.png
615,_4009.058484947593_422.3595048160199.png
616,_-8800.205371594635_13467.144744031275.png
617,_-3090.2625824264624_-18699.83432744447.png
618,_-22401.436258144244_-4931.406496385258.png
619,_4393.271553698689_-2356.8413392979055.png
620,_-11271.014758786867_-8493.265578874485.png
621,_17306.546264143526_-14776.623482497545.png
622,_17060.25846537794_-9655.08477292399.png
623,_2841.431460189752_-4109.631552630939.png
624,_-7621.620946474959_10173.061767939716.png
625,_-14129.879125699359_15125.637178162215.png
626,_-6550.407359733301_2051.9847458094973.png
627,_-5928.551609175684_-8755.072143097508.png
628,_-95.98599166684812_-5206.896886100398.png
