,EncryPatchName
82,_10520.013807643723_22734.24464950683.png
83,_19395.376065485434_-11763.488344997293.png
84,_-17072.406992871598_-14670.372746473324.png
85,_-9620.7254483022_-2061.8491683549337.png
86,_4689.9943218419_-3837.9501058993574.png
87,_8449.144007490144_-7927.461333509958.png
88,_-2239.905696786303_-5230.299877862771.png
89,_157.99999999999847_698.0000000000009.png
90,_30135.652038557964_15245.606891892803.png
91,_-50889.5669459834_19876.48654984504.png
92,_-15847.51434795703_-3446.626155389519.png
93,_46729.67658312454_-16315.699317900726.png
94,_5512.434230002416_-3169.406524487621.png
95,_40897.65170494258_8353.675007899892.png
96,_6477.48689115506_-5434.978009726867.png
97,_2771.9525626275995_-22823.50995468574.png
98,_40213.425460218255_30412.821211731112.png
99,_-21699.92143643256_-8855.864065292782.png
100,_11505.040764205485_-7184.696043423147.png
101,_-18676.310029283_-13137.123574226893.png
102,_-6096.624120354187_14817.615180479548.png
103,_3606.7928352976774_13081.995386409008.png
104,_39427.93741935012_-5065.769805123847.png
105,_-6580.650993990453_410.47028408585277.png
106,_5044.038912186204_7512.43558118783.png
107,_-21235.116015968164_-5796.626539784329.png
108,_-10986.617216608141_16751.305589358573.png
109,_-14228.772762220135_2128.79859296956.png
110,_-1272.524345829439_-7522.820734383149.png
111,_11778.832155643513_-11447.985592967754.png
112,_13637.072048273585_-12307.120222252861.png
113,_-4348.955559122805_9350.022587032065.png
114,_3982.5790488905245_-3017.3008788116545.png
115,_13777.926087409673_15361.423076131765.png
116,_-549.4566595133003_-11540.533967847328.png
117,_-2257.0940547630116_8818.340459764959.png
118,_-991.5871777938157_-2919.5967163145788.png
119,_187.99999999999451_728.0000000000067.png
120,_-1808.2458394048374_27640.47691242773.png
121,_36225.50199302076_-11753.16294697698.png
122,_-5949.008934513867_-3893.546679220898.png
123,_-10732.41889846906_8487.593228378706.png
124,_11523.46892897555_11572.53530288303.png
125,_-25360.00653755761_7738.993308383263.png
126,_-35171.15582822884_-17482.675800141104.png
127,_43578.529347536656_-11129.757364691617.png
128,_45359.472779891505_-19847.51848463349.png
129,_10559.342663740204_-18010.04527951945.png
130,_-10255.428379234883_-20981.07189405777.png
131,_40187.43422190711_5242.509306478613.png
132,_-19325.53596611883_8493.690127799338.png
133,_4906.469057427244_5346.81483220834.png
134,_-1576.1223907122853_21660.270093270967.png
135,_18279.08406941444_-8956.38141193132.png
136,_9240.496834295505_-9296.682401245871.png
137,_7542.281324416997_9032.03290660332.png
138,_-3362.6144163448416_2561.216343072656.png
139,_-17315.981308409773_2456.3531508228552.png
140,_9565.014337045945_-2969.205466271326.png
141,_25061.882238758943_17382.81242160696.png
142,_931.733108692305_3602.6267511635433.png
143,_6488.17567049439_15517.8563797929.png
144,_7744.179614934516_17576.151708656405.png
145,_1392.253702006623_317.2923457686577.png
146,_-12274.609321809792_2577.752797143111.png
147,_-1594.3135753196962_19.082021939903825.png
148,_-5147.9507708058745_-8697.164645592426.png
149,_218.00000000000665_757.9999999999926.png
150,_12008.72658947497_-1402.0382180417623.png
151,_-3061.9239991513828_-30614.62132462439.png
152,_-32649.63660097099_12792.363793889865.png
153,_-21251.92874665102_-2536.264480135194.png
154,_-24451.08851526803_52703.832299085814.png
155,_-16132.418105360814_-1268.2824567715768.png
156,_13492.686665971538_23145.473483746773.png
157,_-2230.4589740893234_-6022.260657979487.png
158,_9715.359601184564_2309.560969756777.png
159,_-43699.365081330616_-7347.079188716907.png
160,_15506.69164436605_-5336.940177630176.png
161,_32828.92008740377_-15441.298634521798.png
162,_6421.041387741108_-17602.71909256359.png
163,_-26693.975088738145_3580.8699589374537.png
164,_-6911.262509557671_-3876.2821629885075.png
165,_-28096.100037668777_368.40456855179275.png
166,_-17611.041929116884_17681.779982067343.png
167,_-10400.999870638292_4830.29999669772.png
168,_9606.010195614366_-2627.2551648480417.png
169,_2530.4738943332686_15757.086954550998.png
170,_6953.6155589634_2805.2132566893797.png
171,_6284.27112541643_642.5193435672525.png
172,_1876.4768992063036_-430.46478364870586.png
173,_-17258.684079619507_11408.363195755597.png
174,_-15144.703586516647_-1103.264466129303.png
175,_-12952.29270318945_7980.865356710265.png
176,_-7007.100149619141_8080.491727791239.png
177,_-15513.53852429746_-782.7983321591921.png
178,_8289.812982602121_9138.373325953444.png
179,_247.99999999999355_788.0000000000025.png
180,_-29857.499493444633_-5502.945351358862.png
181,_38616.973982999916_-19487.58615445379.png
182,_5839.348289773111_3433.337364223182.png
183,_12126.926141003554_20961.30144812814.png
184,_25776.346291785565_-5796.076944425353.png
185,_31181.724165466934_1797.3110762335136.png
186,_33968.858885952606_6287.057020193966.png
187,_44196.36759666107_-16687.139386037936.png
188,_14527.576998760343_-19493.553415441853.png
189,_-26335.241435400734_9161.243043293993.png
190,_-22453.518129982902_3254.9312803281846.png
191,_-13019.812257996882_3992.739616851914.png
192,_-13187.996674497383_6236.571838019858.png
193,_11196.364652455331_6111.4533342967425.png
194,_-21515.39448083302_-15160.915378877147.png
195,_-8940.16453829805_-21390.54948630519.png
196,_-5296.644885578037_19162.01047815615.png
197,_4636.877089810777_-20017.995599459126.png
198,_12261.686638629388_-8465.74860922456.png
199,_-12671.794722446679_-3940.9872865592897.png
200,_-2848.7308009511444_13952.334692635188.png
201,_-16145.969850689493_-12939.939607323602.png
202,_-338.8839350081372_4115.637798538706.png
203,_-10290.344554211755_9807.369660136506.png
204,_12561.133262380481_-539.106993612153.png
205,_-7677.275517826205_-13157.887641157673.png
206,_5983.791016274256_-6418.523477903147.png
207,_9323.600736909591_5313.395463967258.png
208,_16388.620617254892_-5190.8781927867785.png
209,_278.00000000000114_818.0000000000057.png
210,_23330.44400604657_14191.911277577188.png
211,_27427.794285768854_1615.276104845832.png
212,_35028.632900421835_52765.43968794153.png
213,_-219.76717238342854_-27184.25774284837.png
214,_-26605.57440762165_-3719.6946059163683.png
215,_-8687.154616340673_-6839.722171487135.png
216,_27460.10985701972_-17198.560067180526.png
217,_5641.641217623081_9828.143359028161.png
218,_2279.831616405655_-10514.14356874175.png
219,_12996.393173922517_9133.056962728837.png
220,_-17083.145605440182_2857.947750810801.png
221,_-8047.380364023278_-14221.002484066721.png
222,_19425.15412125282_-251.86539891769485.png
223,_23817.91314418697_1875.3022426035568.png
224,_18906.262480756486_9119.84362906483.png
225,_-9084.371995554171_-10378.893337208578.png
226,_34760.52761779925_21881.16876006241.png
227,_7292.238082027212_19603.37236799384.png
228,_36979.11059664816_-911.9329951713876.png
229,_-4726.235479190646_-17994.46465417218.png
230,_-21012.635986703503_-3174.240823350632.png
231,_540.3701306931454_-1077.7219685607338.png
232,_3847.233877324703_-3386.81419551382.png
233,_-3202.069235632848_-7267.630112109708.png
234,_-2183.8728599390283_-1210.028561108878.png
235,_-4064.6969289073686_-909.0409146459572.png
236,_511.737420766704_-4660.332416055856.png
237,_-18367.956408904767_-8605.076019925651.png
238,_-7539.343191742275_-12.36110102523162.png
239,_307.9999999999976_847.999999999998.png
240,_7962.722981821217_-33386.80066799337.png
241,_10319.55081779515_24138.94275618619.png
242,_-5630.304129783972_9316.01638498072.png
243,_-3707.2841230829154_39221.95844137407.png
244,_47009.25735445904_-15452.886659975273.png
245,_11690.48989058504_-7645.274032672625.png
246,_18431.66592827668_7062.270930291495.png
247,_-24806.63736122412_10101.840120574929.png
248,_-17734.927489131875_6058.430416187438.png
249,_12819.499531546211_-21193.664636247322.png
250,_13844.333596892548_7330.0335638497945.png
251,_29533.603269950032_-22396.683048067072.png
252,_21989.66200542811_-2596.4559452004146.png
253,_21969.98011662364_-13857.748510398313.png
254,_-23581.835472057195_-13800.66687896801.png
255,_33981.17238362516_3691.411888632099.png
256,_-15185.132056928782_2235.6430163020937.png
257,_-20185.7596067171_26306.988263956893.png
258,_8845.107323767867_7807.576631683076.png
259,_-23003.006449352666_254.98222919175168.png
260,_1647.55249285887_6228.394851149509.png
261,_-4732.6264819238095_5528.602374061942.png
262,_15451.515550657627_2787.991822994035.png
263,_-13610.672034051784_12101.793143850322.png
264,_-11279.534981791894_-1766.2383205913702.png
265,_11381.061251609552_-1698.2865727826083.png
266,_4539.475114076106_2070.662125387448.png
267,_-1502.5154307720811_4077.9031832991363.png
268,_-6619.946539419984_-4760.760926988526.png
269,_338.0000000000066_878.000000000002.png
270,_-19505.73222004245_-2185.8309794988986.png
271,_3543.136536520133_-30015.66449859646.png
272,_-4717.123962463645_-18377.30067137305.png
273,_17270.240845272732_241.29263128960054.png
274,_-30941.966925818142_-20028.668246468034.png
275,_-6535.897060707135_-24544.669245939756.png
276,_-22177.671262199587_-19059.776198997406.png
277,_44262.52360615857_5793.261696314762.png
278,_-34419.15748202704_-8726.95116291074.png
279,_12047.022593285968_2910.0132295959793.png
280,_-19224.840262710473_6384.866313072788.png
281,_-4379.654489372528_-9049.19507295148.png
282,_32810.469965627104_4813.2860903349865.png
283,_6336.893676680691_3037.5571881384103.png
284,_-2223.4406767803557_-4332.515760895125.png
285,_-21176.247416033453_25438.848419231523.png
286,_10331.27126496516_14092.19413939843.png
287,_-2328.9944795281676_-4607.444237423386.png
288,_-35320.54195821147_15747.413716810679.png
289,_-8746.190273264334_7735.375313502647.png
290,_1363.5898231519386_-15763.962126661852.png
291,_4480.968246802181_-4214.687110110644.png
292,_3242.5852123886402_21817.0593533007.png
293,_-20369.110505850247_2649.2054818765528.png
294,_-17001.171550302803_11284.646166246202.png
295,_3466.54895375554_479.97279273839405.png
296,_4260.399991922065_-2614.3587620304406.png
297,_10122.849805667267_-2966.3899506358043.png
298,_-4591.300312365682_5435.483308602648.png
299,_368.0000000000003_908.0000000000043.png
300,_-14774.034461832443_-14047.853782236753.png
301,_21840.43466544461_-28406.594905311456.png
302,_-21068.451741960274_-21642.594432648442.png
303,_-26082.435539044505_9408.65259854218.png
304,_-670.4103276822807_5319.434864234954.png
305,_-4510.095678103763_4890.4355071639.png
306,_15386.696616064522_1190.0656322192062.png
307,_-11818.32838767988_-7515.427276132927.png
308,_-10730.584425253839_2948.668157351263.png
309,_20556.1270552085_-1549.021052925786.png
310,_32524.12979219153_13942.88583875391.png
311,_-22392.591826785272_-7352.852432779644.png
312,_-30431.154982166794_2274.7735641460395.png
313,_47513.05980425138_33469.44564159089.png
314,_-7879.30110206656_-1290.6818247478946.png
315,_-16461.293677245183_16721.292786934177.png
316,_8339.853786093501_-7157.4663587334035.png
317,_-25563.858426558876_8053.85106085666.png
318,_-28652.75453722933_-7562.64061573748.png
319,_249.56549310662732_-5509.130922831338.png
320,_-778.2892684301901_-11117.554363215073.png
321,_4268.913752041775_8944.112690777649.png
322,_-14175.956802106675_-20606.728257282928.png
323,_6851.1099521611995_-8128.843374017375.png
324,_2390.3084671741335_-8417.54065753001.png
325,_-3292.5142777352053_-11265.356969876517.png
326,_-6305.529594252719_1471.0668079810098.png
327,_-11490.221803059305_-3479.534135429666.png
328,_5738.931495445045_-3319.241178426517.png
329,_398.00000000000426_938.0000000000028.png
330,_52206.73356510984_-25433.01542419904.png
331,_-6860.530828020696_3024.819223932873.png
332,_-45222.542251182844_1178.5481424716677.png
333,_20476.22032306587_-15114.044993636162.png
334,_-35533.77302578238_10817.324983490398.png
335,_-15454.775913576215_37902.304594240595.png
336,_-18283.373676985844_-18770.87903902624.png
337,_-16478.79594739637_32634.404823711524.png
338,_5510.173680929891_15627.261436251974.png
339,_20494.785532633763_21812.110442229117.png
340,_-12389.506658837001_5488.195860988445.png
341,_-9833.398994040304_-19506.63841253787.png
342,_-4634.766264223166_7157.025938878658.png
343,_16186.140736135083_6554.058096345689.png
344,_-21609.389168731675_-6660.403257173315.png
345,_12613.93362337411_-232.7620929352031.png
346,_-9063.917340534193_-13637.15393462381.png
347,_9964.35143100765_-6884.879825536146.png
348,_-1724.152686958846_-8192.432725329794.png
349,_7432.978771338794_-1092.2832382750844.png
350,_-12100.296888652263_6803.784945542834.png
351,_-6859.995684042138_-5673.5241920308345.png
352,_34505.95138519136_2988.279557568614.png
353,_4412.695565386552_10849.668269537655.png
354,_8641.329911020059_17776.918662138985.png
355,_-17403.331222628687_899.0105420384168.png
356,_-2708.8744370900054_5248.620912991356.png
357,_7036.265363590652_-2367.6385173833223.png
358,_7513.121745480583_288.8946632938696.png
359,_427.9999999999879_968.0000000000107.png
360,_-20456.199952603667_28525.537099151534.png
361,_-8990.54492058103_-8606.238601299248.png
362,_31571.355428278694_20826.675832276433.png
363,_16062.262440990027_20142.77600199797.png
364,_27591.971915556947_64.12234889131344.png
365,_-9842.277034740151_17859.952297879387.png
366,_35065.01810534706_13526.811145747095.png
367,_-7355.5516957826585_12321.888929421591.png
368,_23976.720649111252_1910.3675438116406.png
369,_43427.24721853979_9892.464805929001.png
370,_9319.899592911137_38020.21578689631.png
371,_12199.890773708064_6417.414665241257.png
372,_10962.063180878544_34483.28817104427.png
373,_-21673.787092395523_-3806.3993429648517.png
374,_-9193.676739753351_6340.830217087982.png
375,_-34183.96113117585_-5426.35175381204.png
376,_7787.861876257363_-4256.215243874567.png
377,_18290.6669228267_-2867.9216394010605.png
378,_-15897.341652399524_10063.269349903469.png
379,_2112.9980778277795_8307.737328885527.png
380,_17190.367372781322_-3195.5032446636123.png
381,_-8456.463296556694_14824.100550704987.png
382,_22018.772964623684_3045.240144581444.png
383,_20283.650922172976_9379.19748926181.png
384,_-6943.364137029554_-10698.870106900364.png
385,_3264.8821339306082_3057.2117883313663.png
386,_2001.0942642016726_-792.5854705517422.png
387,_-4734.388658571785_-1681.9686842812612.png
388,_5312.891853259781_6962.969851560746.png
389,_457.9999999999987_997.9999999999985.png
390,_62777.25206973103_-16795.541471618817.png
391,_9211.2560181862_19538.20531597497.png
392,_9808.67916591533_6052.259398358016.png
393,_-23373.629217667367_-10930.44319605123.png
394,_7048.561992506953_-211.15441891768.png
395,_-36903.45958284689_6129.098956380941.png
396,_9216.636543560779_-10689.369388108347.png
397,_21150.911496663917_5017.595609488724.png
398,_27292.18817330692_-18227.26711794309.png
399,_9279.50233829934_-1398.2362485889776.png
400,_-25240.35743642061_-3360.303394319275.png
401,_-21634.83098262819_24418.66438962436.png
402,_-11014.092849609715_-10655.977069614279.png
403,_-10330.235073903545_-9811.415860266758.png
404,_11026.764246909777_16131.58376212779.png
405,_14515.535773675125_16096.477983090794.png
406,_-19676.066608446163_-7594.916988253508.png
407,_-20305.502872446323_2573.7072974485563.png
408,_-9031.934794713508_-4478.510422022235.png
409,_11353.851610105285_9496.673173515701.png
410,_10598.54216712534_-7660.295886826716.png
411,_-16935.448329239785_-14888.611406296272.png
412,_-11203.523855439611_-8675.834867485273.png
413,_1790.3096398522964_22534.24913191798.png
414,_-10799.7705018258_-12316.572683790724.png
415,_2567.3226703528835_-7205.864148286886.png
416,_23057.709901735423_-6730.178951459571.png
417,_-1536.2890690028564_-2117.9524222156233.png
418,_-3183.780091897999_5838.902837654919.png
419,_487.99999999999596_1027.9999999999916.png
420,_-20523.202708935813_-2963.798346725335.png
421,_7938.027855697443_-17075.610973135612.png
422,_-28724.487489657422_35422.239399011414.png
423,_7638.573328010515_16416.505988754205.png
424,_-23461.168939696872_-4835.6348202320205.png
425,_10308.465570932303_4837.017444109491.png
426,_49593.514321038376_-8651.201658411945.png
427,_35648.12668240872_6238.455304121232.png
428,_-3797.3366279743386_10771.738279971501.png
429,_-14913.668899557708_-13856.435205986454.png
430,_25724.69845271532_2905.9217090898346.png
431,_-7592.481196024181_36741.46796615854.png
432,_6931.460757466307_-8472.162016597875.png
433,_-3108.4288237153582_91.2336053374695.png
434,_3178.890684012072_-16632.852423419594.png
435,_37069.13594854037_15448.857979503582.png
436,_9534.844154406559_2795.7994469671885.png
437,_4352.701845644828_-8633.576708964069.png
438,_2434.113925247323_-10627.278278509591.png
439,_27915.735460028525_-17219.558976022596.png
440,_13931.382023993892_-6060.02846182301.png
441,_-11425.979892767138_4536.119481303533.png
442,_3009.970632271033_-326.6301465365125.png
443,_12836.855326366896_1531.5444479185176.png
444,_-8288.024866383179_4673.69103492773.png
445,_2811.446628402519_17663.57620590255.png
446,_-15561.775245972418_7082.158002685143.png
447,_6482.78736332452_4888.334616552946.png
448,_-10317.24065301779_-1041.9413077729432.png
449,_517.9999999999952_1057.9999999999877.png
450,_-47458.83205699352_-6736.740580402082.png
451,_20733.57520837713_8471.311859354144.png
452,_32703.591510536688_-5253.660257174401.png
453,_6821.6483385879355_-16797.436565586693.png
454,_-49655.468820161404_18918.22323180638.png
455,_-26735.23810266224_-3298.4570749710592.png
456,_3033.611104501531_-2023.1831252117795.png
457,_-21284.585569736828_-4941.4817556173375.png
458,_-11048.100774111623_4016.6563629022967.png
459,_-5484.571371775886_-8850.879049880847.png
460,_-9016.235152351272_85.42090960444648.png
461,_-16127.897596176328_11907.385990287772.png
462,_2512.994899652601_14280.239596531095.png
463,_-11659.65034421752_-5150.717728363923.png
464,_3528.101540128605_4002.4103734892833.png
465,_4466.826452943673_23997.312239369447.png
466,_-26927.34904821862_8362.580397369067.png
467,_-15773.395175017014_-7052.076674051546.png
468,_4047.5275674603517_22199.523300819845.png
469,_-10542.285763319303_-15691.762038038738.png
470,_20591.278105451584_33428.18458149599.png
471,_-773.8331805854457_10410.91373758595.png
472,_10170.718608054198_-3566.63142007841.png
473,_-2025.1043867468165_218.76769973267415.png
474,_30251.458490464942_2853.2299313712165.png
475,_14485.17098967447_-7351.256077618109.png
476,_-1999.7714987143308_3129.805628696624.png
477,_-4318.291548292882_-2606.421294916839.png
478,_-3333.897363726067_3727.627149826256.png
479,_548.0000000000036_1087.9999999999968.png
480,_21580.12186484289_7587.24949798237.png
481,_73581.22300020537_-5000.984040501192.png
482,_1649.4249281973339_-35106.13166764818.png
483,_4404.880734946075_-18645.84421989081.png
484,_-18078.76681909085_-4511.908309266054.png
485,_45179.61820720419_25356.659161288764.png
486,_-16388.629982782782_1100.8755409279386.png
487,_-7867.677295112237_-22003.852951177938.png
488,_11820.903695794372_5034.733243058772.png
489,_2568.339011793444_7983.938133422639.png
490,_29903.807153876933_-5563.124128602764.png
491,_5843.481081235795_13874.724183320643.png
492,_18298.490016560965_6211.06331708742.png
493,_-11680.879821984423_-17628.176162852596.png
494,_-6914.809683025716_-22675.727380352313.png
495,_6116.104250442382_-12375.88564173172.png
496,_-10188.991118663113_859.703512599161.png
497,_22249.469117599707_24510.78305208178.png
498,_-12771.283128076255_-853.678784214713.png
499,_22262.725139316844_-13149.635061671572.png
500,_-14596.227223842056_-7858.381563049874.png
501,_12810.504192025639_2324.84930697617.png
502,_-5733.92427723349_7692.948613872589.png
503,_-441.8505287653977_1741.955393833665.png
504,_5950.135882686436_-807.4091548939757.png
505,_18514.453761129138_-3009.6040419103974.png
506,_14403.68642289888_6736.8339413497915.png
507,_-5981.679161246254_1865.825148172768.png
508,_5773.399578479_9242.534497258497.png
509,_577.9999999999989_1118.0000000000123.png
510,_-26609.640430112722_-19822.390789185745.png
511,_-3119.0079278570724_9077.341210975756.png
512,_-13176.319982763476_19208.567823151167.png
513,_7180.516295892638_66.64742712449515.png
514,_54575.61384636758_-25573.11805502194.png
515,_20981.103703361914_23345.024401064413.png
516,_-25293.490589130324_10978.542855367226.png
517,_6924.260924799858_-12680.231539627619.png
518,_-17328.7621794026_-8650.343246802811.png
519,_19288.596965895005_-10205.777557325806.png
520,_-14272.479885275332_-3464.420560981025.png
521,_-28972.674881770312_9702.379593936013.png
522,_-1545.197271056681_2966.122185017888.png
523,_-7173.318746294803_2106.8204612050395.png
524,_18287.572565416544_-507.60718466559115.png
525,_3029.759135348243_-8387.13171309989.png
526,_-24782.813698899576_5003.225531560023.png
527,_18384.533841236516_-4591.823683120548.png
528,_2757.15538113371_16362.768487353922.png
529,_19124.847096035992_23739.85650962475.png
530,_7159.771867690306_-1552.8012789950326.png
531,_5610.524450260422_-5407.935020421195.png
532,_3604.11608385206_-9853.235286395846.png
533,_-13827.841700322855_-13517.423863088175.png
534,_4394.265234948728_10586.307220748497.png
535,_-17479.358229946738_537.034087135491.png
536,_-5989.425569222197_15989.580043176602.png
537,_-17545.06351965761_-10423.417414979507.png
538,_-8665.482470359611_1800.5422656063313.png
539,_608.0000000000159_1147.9999999999948.png
540,_14999.339377492319_-7409.307697247154.png
541,_-10856.570025555295_17666.00591567757.png
542,_10705.32276396868_3293.330634122517.png
543,_-26509.126874591697_10594.007130828308.png
544,_-18006.08169552091_47947.3975890229.png
545,_49375.623999983894_-11000.760459255609.png
546,_-10526.17827399297_-16741.21404369612.png
547,_-27572.809689753005_5232.814951846964.png
548,_20094.627603668887_-23412.24778493307.png
549,_2490.556748475856_-7166.798647049742.png
550,_-33415.71430067485_2916.3862864364683.png
551,_6248.134396256423_-1470.144051739731.png
552,_-15797.89954705381_20370.592236218145.png
553,_-9616.225239245456_-12715.762236008013.png
554,_-20346.71694011483_-9869.86299160077.png
555,_-14301.543997575593_-2628.1616783326413.png
556,_-1881.9644382204579_-12909.402603879731.png
557,_8010.664183335736_-2257.4036378460814.png
558,_-8840.012551854488_3835.262562602737.png
559,_-7686.682897806022_2876.8402621827463.png
560,_-7082.910817689411_-9338.47399832785.png
561,_-25989.870520303997_-9785.576790392.png
562,_-12964.981459892157_1619.064643714271.png
563,_-694.3970371066575_-19823.57011966167.png
564,_-3839.111377915169_-83.0110620672051.png
565,_7018.280086365358_2089.5501758169275.png
566,_-18192.87593897093_-314.7302745375432.png
567,_3234.962777028311_9721.812157035636.png
568,_-13852.730279753572_343.105046064302.png
569,_638.0000000000017_1177.9999999999986.png
570,_-54325.10539297163_14646.876117376318.png
571,_-44586.16035428687_3002.2360523145385.png
572,_24790.108356321467_-8346.3454701558.png
573,_-2901.8319161348186_30821.4257164079.png
574,_-5612.145078791059_12797.274324084332.png
575,_-8400.116566098097_-11238.13293714783.png
576,_-28082.873681493864_15377.571692492362.png
577,_-11765.16767540366_8810.691867626294.png
578,_36769.01319728922_25368.942590987765.png
579,_-29297.25224279109_19077.948409554327.png
580,_26323.86540860991_-755.8191832435812.png
581,_14445.347927075494_7088.67591254423.png
582,_7239.985565800274_-20669.578117249508.png
583,_24213.84990381164_-19730.897806373607.png
584,_-11554.818820679253_6281.02805668649.png
585,_9283.157012446396_-7900.44349780268.png
586,_16368.127567912226_-224.06556693796574.png
587,_6559.196581693208_-6105.250450599521.png
588,_-6839.115101295005_12430.427711356264.png
589,_13362.522610884893_-6347.366663075132.png
590,_-1320.312021172309_-10172.621854147337.png
591,_-12793.337658344803_1470.8569457469264.png
592,_161.27560429045081_-13482.648431661393.png
593,_-5714.778359408977_-1602.2755908073946.png
594,_6518.3051017761945_17311.213400376117.png
595,_-14421.578369005949_-6297.270571978698.png
596,_20671.501000357806_-9445.343868751312.png
597,_-507.08567956355887_-5859.018052643178.png
598,_-8755.535432488256_2223.925806703123.png
599,_668.0000000000147_1208.000000000009.png
600,_5640.358478264357_9029.41240809389.png
601,_11904.595829808371_9648.701640288618.png
602,_-26730.29598473318_17223.819393806312.png
603,_4864.659882979171_-21618.92075114538.png
604,_20665.998271941342_3372.4930074863482.png
605,_-31989.15822583632_-18337.401874251656.png
606,_24002.86109054455_34718.269961565566.png
607,_-13273.871220507832_14648.923458755862.png
608,_-20317.08387351311_20176.22172967962.png
609,_5254.101327210015_5674.160705460434.png
610,_22239.037216008983_-14742.58660476798.png
611,_3504.6484978136777_5055.718649182363.png
612,_-36372.7691930334_10156.477916596194.png
613,_-41625.09322773564_5457.993380039384.png
614,_4307.851036203137_4926.625257638658.png
615,_-3637.215543117736_3713.1810845896475.png
616,_29186.590651462702_-3157.16275814287.png
617,_9031.210442342532_-4992.724578694941.png
618,_-3843.34898010099_4589.832186939847.png
619,_-4546.491771803675_-2712.2290404156934.png
620,_-19132.94645289205_-13804.979637303128.png
621,_-745.388938398236_-2877.5543308279675.png
622,_310.50555825019603_13296.171012226378.png
623,_-18779.792699554786_5000.1749581681615.png
624,_14829.930262541997_-4930.425683180405.png
625,_2144.356000520329_-13761.15162827289.png
626,_7269.045459623533_17525.70426009234.png
627,_10088.426603022599_7229.336970571749.png
628,_-9145.849193715123_-6286.948234890124.png
629,_698.0000000000019_1237.999999999999.png
