,EncryPatchName
436,_20120.79163718621_7453.956293798907.png
437,_13946.704948776976_7604.90449466407.png
438,_5399.593239438088_2573.662391272951.png
439,_-2825.641742620346_6666.851971074888.png
440,_1012.6764216197464_3235.6478494368466.png
441,_3562.4396238426293_2914.105118106373.png
442,_-4530.774321072776_-12070.290601837494.png
443,_-11981.784376312482_-623.8865915344011.png
444,_-1111.5673435399817_4793.500096557209.png
445,_-1130.9846986165508_-3004.022214839395.png
446,_605.5691711622499_3775.4475870895017.png
447,_16000.631131721273_-8699.564829022469.png
448,_19555.888920760808_-3774.2475707368894.png
449,_415.2475329657166_5886.77650678812.png
450,_-4686.898459770308_-3425.383779444728.png
451,_-7598.5980520583_975.0416104563378.png
452,_-4716.969394298444_1760.194435471879.png
453,_10897.54569698616_9621.954911428618.png
454,_-6143.764997784295_-4508.886129823624.png
455,_-6389.709226890395_3550.7936074662184.png
456,_-6686.002677138119_-2661.499026425747.png
457,_1972.118485064429_6094.228721034558.png
458,_-3813.1585354627796_-1112.1007571637656.png
459,_-8759.655002944404_-5953.92027614915.png
460,_-371.8059506510183_-729.5142126468468.png
461,_-908.6332600102864_-1755.9101315583575.png
462,_-4880.635874949029_3785.2104579281686.png
463,_5805.839640398935_1410.9937286620598.png
464,_138.54434130357436_-764.376849793684.png
465,_11313.439556661975_856.9860784213184.png
466,_4430.032067000206_-1063.169489019635.png
467,_10010.243315002655_3502.320873850609.png
468,_5869.1069819868835_2180.358780461409.png
469,_3891.919703719819_3167.908635785012.png
470,_-422.9721616520824_1042.5384562721533.png
471,_4529.006103575981_1074.433213489459.png
472,_3225.9422009039827_1684.0245495708195.png
473,_435.0014312360855_532.7496191851963.png
474,_1156.5633315561463_2064.093520797347.png
475,_1393.2786193293277_1059.9385219796209.png
476,_1479.8198159114797_1292.561742954267.png
477,_3949.812341033723_988.9454673327527.png
478,_-32705.659022790962_18640.570484905864.png
479,_-297.63743566253606_-19197.412750153275.png
480,_-5327.024811652629_10879.451903468258.png
481,_-3610.006817106135_14124.65938394235.png
482,_-886.5521524928895_4890.3931062571155.png
483,_1352.2916992926325_6935.35878291596.png
484,_-22364.42011150639_8484.605161470772.png
485,_25696.619472607108_-2159.5379734740764.png
486,_-16113.11289039753_7037.686182975661.png
487,_17905.33993679186_7789.367339906444.png
488,_31648.011302714032_-8835.773988622283.png
489,_17934.184837721186_12752.326126926935.png
490,_11674.829089844827_25256.703261471772.png
491,_14483.89971134036_-13414.341831362579.png
492,_21633.117848202353_-15731.872980313648.png
493,_81.5902890704574_-7697.806447638772.png
494,_-35.614572573992064_6277.020494484458.png
495,_4276.709357385074_-4330.084849694825.png
496,_-7026.245599631062_-9241.35048630202.png
497,_3044.5165382933833_-6498.310773222707.png
498,_-2316.6397959345836_-5958.626909657823.png
499,_21237.00410076749_5385.855859258085.png
500,_-1743.002865462799_11784.005687702724.png
501,_-10584.064081603154_-2835.4639121035816.png
502,_-142.07799522176174_2182.839422247153.png
503,_4694.610325842383_-2840.143438111286.png
504,_-6775.792325950991_-1373.750032609435.png
505,_-7541.777208827267_1610.9754609435631.png
506,_-1606.2041479637242_-4007.583082750025.png
507,_31.651205047095573_9949.732072275965.png
508,_-12065.390476337563_6210.6449632485555.png
509,_1712.2164424759733_-2912.5548295055014.png
510,_10556.713100570127_804.8128356945579.png
511,_-9880.937270784421_2902.0910766882803.png
512,_6099.410666806034_1082.854496860768.png
513,_14702.739909204021_-1089.8342799294874.png
514,_4096.355759781096_3039.9379561017404.png
515,_7532.166627298929_-2256.4674341358386.png
516,_11041.339805141453_2842.773587425966.png
517,_-651.6277167856595_1732.725666238258.png
518,_343.26916386661196_1010.8197423193213.png
519,_2453.5757669734594_994.5639363146839.png
520,_3005.6401982648276_-2323.111101568141.png
521,_-2943.264345588207_942.5716985343769.png
522,_-1132.6536406183782_822.8939035414282.png
523,_3427.8318961072464_273.2415832960901.png
524,_656.6487047622733_1487.8759198936486.png
525,_642.6236485104755_1500.585072114993.png
526,_985.9112251437631_-251.0963897533445.png
527,_615.8592504592452_1280.2691080391853.png
528,_858.5501324486444_1072.1728775222111.png
529,_1348.8170536132366_1452.702239926472.png
530,_12793.825348484497_-770.0073043298453.png
531,_20545.495504288527_6490.98570288989.png
532,_-23718.26026360632_-9534.290958100568.png
533,_23037.870140215236_-13370.122486283071.png
534,_-18401.633068561685_12778.615909555754.png
535,_-8812.959578030272_13539.54768550849.png
536,_1058.7968552918578_-20392.542013520153.png
537,_26113.696140245363_17462.823722664078.png
538,_-10099.630474659038_-12749.629724633436.png
539,_-21456.05557121281_27776.54203973978.png
540,_-6982.3054028567385_-119.49640960451211.png
541,_-15549.903043095863_-3537.4997622787187.png
542,_8300.502722948493_5719.514961298128.png
543,_4709.559243089209_13105.025016739039.png
544,_5682.040419634184_156.32787247803367.png
545,_16560.490485733273_26328.981447303097.png
546,_-3130.236871641603_-7726.716845754769.png
547,_-9339.63732072998_1648.79410816385.png
548,_-19300.343862268644_2644.1903144579273.png
549,_-10489.933852174569_12089.130611700839.png
550,_7137.370588607339_-2723.2749833856715.png
551,_-15329.108504003245_-1472.5455217210515.png
552,_19038.066119417115_5977.665448685256.png
553,_-242.39469400795406_-7344.314760754158.png
554,_3445.5599475002164_2638.200977287116.png
555,_-973.0410883359013_6463.139450833577.png
556,_-13156.31713145478_-4012.5992511080867.png
557,_3799.1358275053035_-9093.398308797916.png
558,_1285.6948589690528_-1687.305208905509.png
559,_-603.3269444942905_1966.2849352128464.png
560,_3082.550443371414_3135.1680760879594.png
561,_4107.393973116847_-5460.52174505779.png
562,_4910.820945805141_-7708.952654885179.png
563,_9702.689425226283_9645.754592360136.png
564,_-5264.104895967295_2303.006544597659.png
565,_-3508.2343215991914_-2462.5718528795583.png
566,_-6468.9457024345575_3303.354475071643.png
567,_-11733.413050040064_-598.9510941818114.png
568,_-1086.7157486833612_-2661.412771826648.png
569,_2528.3933590943643_2039.058893766584.png
570,_6387.551822978515_-219.75022276052027.png
571,_1113.6073336149652_1985.0479079033935.png
572,_-1833.358197712344_1225.2142416716697.png
573,_-842.9780125914826_3147.6084520538.png
574,_-2348.778406412385_3261.3073756111544.png
575,_-3929.4229743731385_1892.9328074183518.png
576,_-3384.754520103419_283.12722906331874.png
577,_1003.6830317232627_1977.6752814931901.png
578,_-65.90326611745581_1394.202247309331.png
579,_4300.295007117071_1913.0027869086732.png
580,_980.3646826419472_342.68536845121.png
581,_1269.2310441309758_1533.7625118941282.png
582,_1200.5503955299728_1346.5886575417235.png
583,_5699.262703414727_28270.382106364108.png
584,_48682.56164569441_6159.222814927414.png
585,_-23249.22761750286_29272.679505878645.png
586,_15679.529008779986_-21088.477766723976.png
587,_-994.3255109517909_26974.71918384008.png
588,_-3040.355810381141_-4845.6478151543915.png
589,_-3101.311796803826_21009.986823387688.png
590,_-16358.228970599084_3461.973850486122.png
591,_-11960.887226566636_2568.521696056674.png
592,_-20086.466143260393_253.91344596835006.png
593,_-11830.84354298814_-20809.422759567427.png
594,_14210.887774048528_27437.868753804025.png
595,_2390.5341370006545_10037.646508474345.png
596,_-2543.5604019742705_886.8444576281913.png
597,_12144.166886898533_-3116.943406256886.png
598,_6870.419155201067_17341.615925677892.png
599,_14309.52179331303_206.9201896937791.png
600,_-17635.21354157726_-1762.4782174069783.png
601,_-1226.0657124592076_-1272.6430374982756.png
602,_3867.2516427924943_6033.910964571692.png
603,_13625.659909642727_4754.889928356911.png
604,_5874.635501573669_5803.13974454667.png
605,_-11655.7795620576_8137.852914946908.png
606,_14482.928585149573_5485.701932448791.png
607,_-8287.879086508401_4541.936607603789.png
608,_12258.619829988238_-1845.8808540826426.png
609,_4687.084334218094_720.9667305529853.png
610,_6124.190340053338_2047.5958264271092.png
611,_-6757.1694362714425_12049.487178979107.png
612,_-9807.093526088132_-1610.5286826687802.png
613,_2822.265587468474_6550.8757787236955.png
614,_7818.78931892463_4270.392440154946.png
615,_758.5704791951641_-6869.493770514255.png
616,_-12821.140305612033_-4073.5024379531023.png
617,_3998.674121962901_1167.5691746854036.png
618,_9156.72685053319_7881.501834779495.png
619,_9542.465158833962_5214.169738589356.png
620,_5418.2785086364565_-522.5866337714983.png
621,_9328.089050656425_4240.049571940446.png
622,_1462.4869152674298_2388.588028226249.png
623,_11206.594753989266_2731.218514801237.png
624,_4974.1025689239905_-1135.2171501199382.png
625,_2118.0743403152037_1998.920739924693.png
626,_-42.92569175808603_456.85869652953954.png
627,_1979.3427573376614_411.8663659606767.png
