,EncryPatchName
135,_-11128.197413232409_-4064.051770551133.png
136,_3671.165279000374_-1720.288810249915.png
137,_-5572.584713134318_-2689.286423890042.png
138,_14456.064737450628_318.6095396496016.png
139,_-2739.1377338592183_1946.0596066866187.png
140,_9531.706451557206_-4202.720835624385.png
141,_-2526.387768012429_-7308.913139448026.png
142,_108.27113566467273_4875.971919602022.png
143,_5771.065114989351_287.8106334534785.png
144,_-4070.193742851684_1015.9688882720264.png
145,_3701.5057220404055_-6328.8859058123835.png
146,_3088.6292104364384_587.5688616157896.png
147,_1616.6272602007034_-1134.2271319821057.png
148,_2541.4567821245996_-4104.587752051061.png
149,_279.1371465081806_5583.310249535941.png
150,_23.507085080141906_-1785.302375574147.png
151,_-1085.9401347239516_466.59339395841346.png
152,_2298.367375478123_2820.7191373625283.png
153,_226.09784543206652_-671.266201944494.png
154,_-1948.9084426992117_-238.17416380476072.png
155,_-1366.5861468759117_-282.24471248438203.png
156,_430.42008853489904_1903.0835832517787.png
157,_519.4077661952574_892.497195926819.png
158,_-100.98817479033323_606.5891232174572.png
159,_-26470.09231356479_38271.50357230549.png
160,_-9037.471457756312_-22197.11897422262.png
161,_-6661.971693362337_4056.088443306717.png
162,_-6152.00727194544_9949.41741079236.png
163,_-20273.57032604047_-4194.860953293975.png
164,_36158.29608712436_-4775.761352679923.png
165,_23775.750493004987_24465.365232503013.png
166,_3682.9056593550713_19493.95568656181.png
167,_15445.672059158827_-11850.925006430716.png
168,_7895.639852378305_5260.460833320446.png
169,_-25535.064582809242_5275.401778992063.png
170,_-29148.4456026234_9302.59123328472.png
171,_15677.103999827703_12469.377890287153.png
172,_3407.4824297656487_-5786.728687720801.png
173,_-15150.449392713435_968.1759238302873.png
174,_-30222.97362205005_5292.769436020495.png
175,_12712.86665847598_-3145.2609960298396.png
176,_-7196.003521071782_23534.750061932293.png
177,_-706.4044881998791_5328.620615707365.png
178,_-11920.898107181125_3485.9573827706085.png
179,_5354.521081120715_-1824.3765643924316.png
180,_8897.139932778296_839.4087665202151.png
181,_5665.265397996413_5787.628405367935.png
182,_15842.441516440644_-524.1351590198573.png
183,_-14453.074416201642_-3391.5161071961743.png
184,_291.4746729934347_6059.723541049953.png
185,_-7131.338166863198_-520.3530004823695.png
186,_1649.4553284571296_-362.3818627571542.png
187,_-9252.634760994248_6915.591802825.png
188,_-5616.571861576844_-14379.589573736892.png
189,_11602.355927638277_1280.8273577002815.png
190,_-9635.349010045195_-4321.905308234284.png
191,_-1468.5851157699517_-10749.314101458185.png
192,_-3397.120527616611_-684.2153625437334.png
193,_-7513.71567735495_3777.3283008850194.png
194,_-515.7280435681602_2332.66627555405.png
195,_6719.8890402782345_-4491.171419840509.png
196,_-4644.372375370082_1845.812205785971.png
197,_3589.4233497961754_367.84543353035303.png
198,_2863.2591404191485_-2042.2454585194273.png
199,_575.5650607472023_2123.710401541459.png
200,_2253.082468944393_4355.244488332401.png
201,_-1677.1458185435167_52.94814849598674.png
202,_184.51071768779042_1970.2687433090327.png
203,_71.7576387038522_-1795.6115364610773.png
204,_4799.371764741566_1690.3234725996788.png
205,_2517.497547079274_32.05353268238139.png
206,_1019.0250028801461_422.1332627129432.png
207,_-1737.7321679681177_362.51838601157556.png
208,_985.4836482071346_-445.43673000053127.png
209,_1186.8564410990748_311.59481231699215.png
210,_-66.13525734878806_354.8309021474819.png
211,_753.8575590578513_543.5402225150665.png
212,_30370.575884815273_30855.597598732475.png
213,_3325.938584007298_130.825384349194.png
214,_-17618.772630761516_-8663.614026660824.png
215,_4530.753188901022_-3963.671965868103.png
216,_7750.965080795706_-14536.462234200442.png
217,_-20748.382487396248_13598.071908941432.png
218,_25706.303215203883_-2417.091592728316.png
219,_19103.227712498996_10310.101349574546.png
220,_-21491.820109075932_-7352.132135971327.png
221,_5633.9931843729855_10295.79908561477.png
222,_-9742.564088885967_-7091.875035399673.png
223,_-2647.7366704401015_-6767.330581184726.png
224,_1022.6521759837033_1042.6824242071507.png
225,_-5922.169185203592_-7700.839165007437.png
226,_408.4460736735577_1471.6859845018705.png
227,_104.3907446164825_-6977.530420971489.png
228,_-14771.735016065108_-2421.726615925424.png
229,_-21719.172757842087_-16988.274994839856.png
230,_197.27845438582762_-12226.050187120212.png
231,_19074.30347826184_-10877.98833914399.png
232,_-12909.980233562346_-5018.591962938598.png
233,_15015.131933341034_4044.235409133157.png
234,_-12359.146799393604_1523.8780411811672.png
235,_-9568.6451155548_9470.581201434057.png
236,_9276.882914366292_5398.502378583374.png
237,_4103.1607778736525_8917.977604431555.png
238,_-3135.9811169314166_3111.7047226759823.png
239,_5303.381976318959_-350.2534768834387.png
240,_-1724.1551300089304_-6112.3273815250095.png
241,_-5943.159753427575_991.429422805975.png
242,_5831.312989547852_-9763.979888369087.png
243,_-10006.662626357014_1500.0134338966664.png
244,_9306.637172414043_-5860.346314089727.png
245,_-9903.60549841164_11639.177821276055.png
246,_5048.925015863584_-209.70202545427958.png
247,_-2608.9276211269116_-537.2990019996191.png
248,_38.4350402422765_-586.758382712899.png
249,_-7502.454526547942_-1781.7898970642996.png
250,_3043.093697712272_5820.993998679022.png
251,_-1826.6594971816794_46.795297713488424.png
252,_2358.8665565493156_2250.8604908663347.png
253,_-2034.9872748748726_-611.0924236290089.png
254,_2867.828592776215_-2393.5841257287984.png
255,_5183.579692427469_-1941.9019487118198.png
256,_458.20460670447346_306.967711687239.png
257,_-1544.5271482347139_833.1342436924378.png
258,_-1454.6205081961234_2517.287699336924.png
259,_2735.1132381163225_1756.832237015178.png
260,_1242.1188435747458_2201.5027313101755.png
261,_-777.1955517720685_668.0964567795696.png
262,_-3.2530259308044833_-532.9079605141194.png
263,_-545.7114683518521_1129.6296204863147.png
264,_1333.6115863216164_20.360935911280137.png
265,_26780.35793343047_-11347.412957843539.png
266,_10361.587835792237_-2821.007272114551.png
267,_-19955.767356748438_-3478.152954341959.png
268,_24677.89552737197_5305.214343646451.png
269,_-17189.512411177202_-2933.1399521153726.png
270,_-7481.013928071378_-2536.0061392234816.png
271,_-15240.017147151708_10106.802103397664.png
272,_5874.982246842212_-11551.878933493785.png
273,_-2970.8875687936106_-17474.10237195259.png
274,_-8682.836336688517_-12180.564714602468.png
275,_-24445.726968625775_-2858.4210806347955.png
276,_-13651.298674708574_14999.076457834342.png
277,_-22672.08321830489_9127.75227634109.png
278,_43174.716595187536_4089.217324633525.png
279,_17756.797401516247_3817.2684590691943.png
280,_-18228.197909774757_8980.155671761546.png
281,_5721.575925716674_13062.65948817831.png
282,_-6700.090696246914_7316.026477973869.png
283,_-2364.80399221372_140.01966747619423.png
284,_12222.035554537297_8367.887723384141.png
285,_5288.032554362441_1001.1803629050844.png
286,_-15279.901180411767_-11684.243471736838.png
287,_4158.900600518686_-3383.9830294072804.png
288,_6805.098778956118_8081.457201972934.png
289,_11919.678764443343_4094.1598965687936.png
290,_-3761.9878217889755_6091.5979904821115.png
291,_-3349.9304779290032_-5175.7148846095415.png
292,_-15942.392727838193_-7498.509677747707.png
293,_-10662.88232183464_3675.8894878988026.png
294,_-13713.472997545074_727.3190086611629.png
295,_-10547.113108579919_-4184.400954562517.png
296,_7331.893937019509_-5042.111507018514.png
297,_-407.0431010840065_7255.378280308369.png
298,_2243.655413747298_7933.870283608135.png
299,_-4629.621377360363_1585.9183311364652.png
300,_-9291.823579027607_-666.6123043142627.png
301,_2317.126524925251_3548.0611621573476.png
302,_-1271.916147767895_10276.178993599546.png
303,_-5426.525531467377_7744.24418528464.png
304,_-5146.74123292129_4634.541101154765.png
305,_368.62570436101714_1173.0396329687019.png
306,_1848.8551356208632_-373.96829802193463.png
307,_-1094.3246605956965_3207.513865440487.png
308,_435.27434890055275_680.3202270512978.png
309,_315.19958400575655_-813.9832545462689.png
310,_-283.7151338741978_1383.3855048602554.png
311,_1106.7011364639638_-952.7993766198567.png
312,_3334.9304187638377_-761.2756906650677.png
313,_609.6702053336862_1865.4787371385673.png
314,_338.8818491909317_2303.593397761017.png
315,_810.4167916969967_977.6482880731437.png
316,_1114.2305352151789_374.0652458240715.png
317,_553.1846785008637_83.73609642522632.png
318,_-17772.800433984055_-12637.239433994402.png
319,_7726.126382865765_-20170.497648269404.png
320,_-41495.55411882298_22291.883465125564.png
321,_-24041.891456975736_10086.64321193216.png
322,_7469.9391064191095_13.111723674848918.png
323,_5978.093018468148_-7143.45970136539.png
324,_-23776.695328383426_-11794.887621407666.png
325,_-5788.406391649768_6343.685442797667.png
326,_-16525.287832850307_-1770.001375175677.png
327,_4794.696710175097_10263.879571937783.png
328,_-10190.681255376927_-18255.020898575476.png
329,_3771.593667762613_941.4870758193931.png
330,_-22696.22924795617_24612.78497016833.png
331,_-14189.211778721745_4122.478588184124.png
332,_13716.129062575976_-2263.15373859173.png
333,_-23193.838481430557_-4951.5179441295695.png
334,_-14588.583514483964_-8210.655969271238.png
335,_-7776.558084545462_3817.909220163973.png
336,_6049.143504021738_-14912.3313906118.png
337,_-4357.589722974787_-6215.6326160089175.png
338,_-11163.896702584267_3664.312483118698.png
339,_315.6981363454893_-7377.51082960903.png
340,_9219.618852560581_-1562.7776076529676.png
341,_-1301.286464404762_-925.5173050876044.png
342,_1703.478746908625_-14060.158456250549.png
343,_14433.99109347683_422.6803718098107.png
344,_-2292.501428587265_5082.140997797343.png
345,_-2412.892692565862_1084.5823724356715.png
346,_2507.867908654729_7333.194215996328.png
347,_18117.733723796387_1358.965622508394.png
348,_-900.6246930724628_10321.123037739379.png
349,_1402.1379068019692_-375.93216094408785.png
350,_5378.464761189278_3516.7627728726543.png
351,_-2171.944089890116_-4300.76123426356.png
352,_-3084.241584547269_574.4865043326374.png
353,_3801.8647843069057_4710.317575804108.png
354,_8293.942809737982_6026.31394605595.png
355,_-1871.1952042906696_-5524.256563622441.png
356,_-774.7912945035603_3353.108144849227.png
357,_-1058.1274788013384_3021.7173364330442.png
358,_1817.892245312036_-4491.992498077049.png
359,_-1876.3868200400266_984.9556545130836.png
360,_-1004.080750133254_-1.6100836037452382.png
361,_4502.486393174303_1837.1586535427407.png
362,_7882.157241116335_785.1637806287472.png
363,_6346.381704878455_1075.123907175396.png
364,_-1190.0170755448837_1569.50545363406.png
365,_-901.7114586683963_2493.399327224237.png
366,_1676.9735991904265_350.9382569126176.png
367,_-371.3081376143907_1665.4467570916167.png
368,_-53.125744441864754_-58.054185365666285.png
369,_769.905761627009_78.13078384526807.png
370,_118.12294739262279_73.54329133457077.png
371,_8960.75328486762_-4527.069860090991.png
372,_-13050.113671418654_38759.29169572261.png
373,_2978.5720946602632_5548.373688332515.png
374,_-26353.053646740118_-9338.526712546103.png
375,_6279.171309031453_16473.398582970658.png
376,_23024.403495527058_26235.2336214915.png
377,_-349.91098784440055_13667.577970000093.png
378,_5983.732210768225_1531.3658145011973.png
379,_-28345.609890415984_-12489.632319928936.png
380,_16516.348607323074_6173.341893385401.png
381,_-6003.449396543191_14311.129896395036.png
382,_1058.0198608103128_-5556.261684020048.png
383,_8887.74515276454_15331.409862213446.png
384,_1259.1993994794739_6541.4244962299335.png
385,_3380.7907439276564_-14830.090624535978.png
386,_34266.478502606384_-8318.73333665561.png
387,_7534.793977990516_-12598.336980438555.png
388,_-10323.166085869345_-15833.031977266288.png
389,_-6362.464176467194_-949.3997214754836.png
390,_11984.14763495052_-3883.1765970612596.png
391,_-3330.6640783703906_-9337.393738840228.png
392,_17331.79076354856_-2403.62369910787.png
393,_21658.418659216106_-9161.73484147433.png
394,_-215.99394157944687_-5621.820842715549.png
395,_-13167.721429596844_-2164.0441946322817.png
396,_5683.7956677602415_31.173127608030313.png
397,_8980.761038743563_-244.85005629956856.png
398,_-4975.716416283843_-7742.507000276717.png
399,_-4963.293876953721_1189.744068764124.png
400,_-10614.53189843924_-3067.3998267766483.png
401,_-410.2216930752427_-20.523260039953357.png
402,_8298.512152094696_-454.1722940494319.png
403,_-215.73861388876867_-1829.7224727260323.png
404,_4217.117485565635_-4302.831137235041.png
405,_-8854.101336747004_3988.5458181937092.png
406,_3827.0782998636687_1553.5579486072152.png
407,_-7310.782934309536_2276.020626973615.png
408,_-3983.469616728842_1271.1175072914714.png
409,_-713.2934630990962_-2309.4384352770726.png
410,_-4969.265668094952_629.7011342872682.png
411,_-7544.707555592033_6608.50512497916.png
412,_723.7195901912373_357.0549861925247.png
413,_-2469.3352875056426_991.9221748627078.png
414,_2316.3385174169453_5048.904658721064.png
415,_-3903.9769311827467_-702.4348811410648.png
416,_1947.6758732286391_-920.8313188612733.png
417,_1387.2964026461773_399.25954396972503.png
418,_-1236.3889112178035_-1327.631067630134.png
419,_950.8028923905255_43.873244967185656.png
420,_-1268.7206260363673_800.1226441536348.png
421,_-21.356537123860676_810.9808495153944.png
422,_1677.369173639339_237.61186432700106.png
423,_491.4578080108661_244.28318686362252.png
424,_20953.62297328092_1418.7879748188354.png
425,_-27286.8618010358_-10088.740837178078.png
426,_-27024.264905619424_-23469.478038355825.png
427,_10119.903819111092_11796.89398091771.png
428,_-7931.945931158762_6628.176449872058.png
429,_17264.826323834655_-1626.3956226438836.png
430,_-627.3884450889325_16111.12508118376.png
431,_-33857.33906669003_-5135.342181314211.png
432,_-7746.257449842635_15123.835237806856.png
433,_-1543.6082382485438_21355.184494255285.png
434,_-7778.267025280458_-12200.9561196012.png
435,_-10423.710804557786_-2320.03466777789.png
436,_754.1977596347766_10175.488182235775.png
437,_9356.731821424528_1212.4491655558963.png
438,_-18184.869791094927_5720.8800588332415.png
439,_-4673.148658780776_4987.206043150665.png
440,_10576.269339071678_-6236.27440084549.png
441,_7948.208685261604_-4380.666417901242.png
442,_7895.255262043351_15185.276328176293.png
443,_-12305.483047759271_-5307.811729916935.png
444,_-10196.047703846627_3719.9118585760325.png
445,_1970.1171702621643_1361.4880419861468.png
446,_-9023.549128017165_-1734.5404863565195.png
447,_1345.1587061984173_-19757.948208412105.png
448,_10974.931140213066_14274.712542186162.png
449,_-5835.344380273575_-4520.976870153245.png
450,_-2846.1262218934744_824.9979739181085.png
451,_-6091.456342956231_-3575.595527606979.png
452,_14802.520423818407_6488.450464657582.png
453,_12276.066982729006_4472.533106984732.png
454,_871.4130224672164_-5414.599421025178.png
455,_3822.6361188277983_5392.795307978561.png
456,_-7571.033985984999_1883.3400066611632.png
457,_-12532.997784608799_1528.5115581471357.png
458,_1436.684409331187_1369.9559850145658.png
459,_1268.6455990224406_308.0760304747924.png
460,_-3953.340204213332_-4212.401684568862.png
461,_3706.951531540982_-3405.5297913334034.png
462,_-5480.521744247625_6625.019387858724.png
463,_1689.0727506468454_5213.1473540217285.png
464,_-3549.5167436750135_-3490.63351584312.png
465,_-4521.332749092626_-1372.224693362995.png
466,_7257.098099391765_-76.06402023995327.png
467,_4509.612132280114_1756.011750099598.png
468,_-3893.117987137204_-2185.375947031885.png
469,_-1485.8702115325282_555.8563543767323.png
470,_4647.2194212247705_19.18526505161742.png
471,_-2244.6728397132383_-631.3076261648141.png
472,_2490.1541282785306_536.6701374620942.png
473,_-907.0986133980648_-236.5501769158834.png
474,_1756.0888927724664_891.4532009973486.png
475,_446.9074680788243_-82.40780537669934.png
476,_676.8126679981604_809.4318467572689.png
477,_-2074.6855249329396_3150.8950435638176.png
478,_13270.589517249935_10744.639049472844.png
479,_-28889.92169865607_11530.844941100804.png
480,_42202.653132760635_13615.263883366797.png
481,_5933.932863330706_-5802.743507248392.png
482,_-13829.290056048758_-12830.249437748069.png
483,_14083.460927913768_10582.285095756206.png
484,_-14694.084580419607_-11668.090146730701.png
485,_4095.596145469789_-11443.365050581866.png
486,_-9103.67887248239_30069.928079190995.png
487,_7670.113762993257_-2207.3654137243016.png
488,_1357.562614654185_7475.977892085893.png
489,_28870.415723560825_-10218.584779970015.png
490,_-14453.567444541835_8765.788697335887.png
491,_-1165.0804626687557_8303.623099151317.png
492,_-2010.278623300102_-2326.1726867757243.png
493,_1957.5578141076655_12917.64890367459.png
494,_-11400.703048023375_-7148.3580071194065.png
495,_-7409.004273281387_-7827.889102385407.png
496,_4188.766968315149_12171.909328416377.png
497,_6797.449865486261_12502.601745643386.png
498,_-58.21357247593187_13945.893334342469.png
499,_3235.493036098089_4344.8806589988035.png
500,_14270.418938276176_-136.9661533934833.png
501,_4272.428630442439_-12856.462222122735.png
502,_13971.8869218806_8994.107550343731.png
503,_-10942.149158253684_4221.838003588216.png
504,_17002.900467802574_5067.075028162604.png
505,_-5692.966555609758_4724.805096815783.png
506,_-8922.786949325468_2826.0185314000314.png
507,_4621.39966574491_100.81335483916166.png
508,_5704.817277233566_8594.70301306229.png
509,_-3170.8785287008996_1579.5048047027706.png
510,_5145.754383306044_-1857.9994631892782.png
511,_-11360.218533669276_2115.552797729715.png
512,_8375.989016086907_-1715.4538155298678.png
513,_-226.00221177043318_-3031.5505235038313.png
514,_-1129.8787222105718_-304.96270113246214.png
515,_-2037.5805366592358_-1610.7849931075543.png
516,_9521.302177398189_7968.151419511354.png
517,_75.18590206930139_7183.2793759451015.png
518,_3489.0460163759385_1903.7377672259702.png
519,_5023.247743668803_4839.887974028452.png
520,_-246.37961286567997_955.9468912907336.png
521,_1832.97638245552_1564.3179053942063.png
522,_-1014.2718158932132_-525.6764434767797.png
523,_-1638.3106415053535_-601.3203357473392.png
524,_1860.8249292558985_1265.3354461114072.png
525,_4902.532977294452_1064.717876075431.png
526,_482.5963258183131_156.08820783256203.png
527,_1176.375062750717_546.0445158598659.png
528,_1477.5340283988048_1120.5017154105835.png
529,_383.0848049950625_657.2909671047535.png
530,_-12235.29902877182_-30981.585920033205.png
531,_6365.072260716833_8598.938263954902.png
532,_-19111.73847680824_352.17645407842315.png
533,_10942.633253995109_-5828.195742000245.png
534,_-35993.10585397051_2940.366733974478.png
535,_-810.0782627389663_-2867.414426443234.png
536,_41587.798152259165_3819.6879695607.png
537,_13754.823250885007_-117.41724104477555.png
538,_-25839.76319429917_11513.53547777479.png
539,_-11162.261171249924_-6479.291822886709.png
540,_-3477.679398797117_-11397.240240554218.png
541,_31343.86072945935_-11283.386585368175.png
542,_10227.720402632869_6256.131571474425.png
543,_-29637.04877331409_7934.2611693002145.png
544,_16535.739986254455_11569.758064795018.png
545,_3981.3178047327983_-7005.233470181667.png
546,_6456.561015711945_16535.79506782182.png
547,_9604.512872330473_2909.045267138271.png
548,_934.1238266129882_4686.922151962603.png
549,_1392.0622302073466_-5755.217364740488.png
550,_13428.529570313456_1835.2301238003176.png
551,_-420.4719691939672_8545.615653206281.png
552,_-18372.16441980946_-2963.6941365770076.png
553,_3026.5595567602213_-528.0601584043438.png
554,_3575.831436678666_-2686.282471876414.png
555,_1658.7709184885305_-302.612611325201.png
556,_-2593.5756887224898_-5592.824885155339.png
557,_-10523.913988655364_-986.7748713557394.png
558,_-5723.042010051523_-3145.8686293215674.png
559,_5734.225766552378_137.40193181822667.png
560,_293.7215524779807_-347.386408671945.png
561,_3571.5763729750647_2954.6368204150012.png
562,_-6044.050616286785_-10219.958264464105.png
563,_13897.70687259263_-2484.9553646562963.png
564,_563.7909626847621_7342.25715522655.png
565,_-4761.685999994321_-145.93428405369025.png
566,_-234.9872496022556_-2208.8188935535422.png
567,_10026.850024663569_6269.624779662575.png
568,_5130.249475240921_621.284972913153.png
569,_-5053.082912457969_1709.2358290294023.png
570,_1721.8825092670118_-168.48548421235796.png
571,_-1514.660816375591_1137.8623732315682.png
572,_-1445.1632813612628_4230.490564890807.png
573,_4914.9235521343035_187.46933480945177.png
574,_1777.7460890547627_2513.263729322281.png
575,_1807.160048056507_5261.735100619034.png
576,_822.8923320980882_5447.741308596717.png
577,_-961.0642100106475_282.46460575327853.png
578,_-432.33783816658183_1433.0999404611566.png
579,_123.43988734359345_-496.1495543243816.png
580,_2336.715175537575_791.1086381533867.png
581,_1327.8545683495_444.0892838173016.png
582,_1060.4634518503303_599.3666053109096.png
583,_-7307.161960771958_-9245.106137101857.png
584,_8868.58740411923_-31782.82090326268.png
585,_35638.81250167329_3934.988433398783.png
586,_32117.45925645403_-15372.75903006019.png
587,_-24462.69576199323_-15136.54980581148.png
588,_-22100.554131527737_20359.831093506255.png
589,_-31787.67788233621_17121.392618266.png
590,_9389.367308765097_3047.858517241807.png
591,_5946.040823355552_-16946.66668419034.png
592,_1431.71583107058_339.85021807459583.png
593,_5738.242444148977_2039.7233474365091.png
594,_6849.433313490681_-8408.093794162565.png
595,_-7538.287538238052_-4009.414079095589.png
596,_-12074.751286240537_-22431.59264618902.png
597,_-9037.305703749216_-2466.245925544995.png
598,_-4459.539867477957_4230.354093656318.png
599,_1975.7368991055268_-3952.6220486803177.png
600,_-13124.653560073448_38.89044395177734.png
601,_7445.466692722626_-542.1680788671845.png
602,_6777.526341257881_-5635.5033049060785.png
603,_-9748.154040339468_24126.232031996333.png
604,_-8818.709046114884_2439.2555865544564.png
605,_24040.28466976669_68.25331585023127.png
606,_10034.28993491852_-5047.2844853378965.png
607,_-3902.775286249911_-575.0691524123395.png
608,_2976.911464122715_-7118.749419386668.png
609,_5025.420611071092_4098.19590512579.png
610,_-3379.0893328631882_-6413.480558212083.png
611,_-13058.7781643255_-967.4325499916333.png
612,_8946.314871484687_38.20867589354589.png
613,_2588.2305005734374_-5023.141839934187.png
614,_-7596.452523457994_-966.6675431735655.png
615,_-3635.1115155115813_4072.4375443831414.png
616,_-7112.550953626534_-1690.1918751213384.png
617,_10823.517919439972_-5833.2740538591925.png
618,_6939.457908118419_1977.3382347379902.png
619,_-6827.622247779901_825.9586215357186.png
620,_9225.187857041677_2312.7978835801914.png
621,_4570.394853124879_-2865.5089651861795.png
622,_-2287.6570588122822_2242.2503494801394.png
623,_4271.676101529715_1179.287919855549.png
624,_3569.2021425086355_2667.7550959966393.png
