,EncryPatchName
116,_28342.967758350725_7554.841549694176.png
117,_11845.181296838782_330.22062166853925.png
118,_2530.8451668162425_19300.313767771597.png
119,_317.89792788459414_11800.526035914409.png
120,_-5784.943119998459_2158.1677406469466.png
121,_-8096.048995277186_-5657.156445081869.png
122,_10977.470223390446_6209.375820618042.png
123,_935.1824971646964_-1543.1697169228241.png
124,_2059.040848662453_5042.262120245463.png
125,_-12259.315354755781_-159.0255400046592.png
126,_-3240.067237179545_-4629.727427280589.png
127,_-1864.8266755463678_12755.089933389654.png
128,_4234.584547875505_-1588.2526016440288.png
129,_-113.2785424052189_-3543.9355980728187.png
130,_-10768.486482853978_-5558.012206896681.png
131,_3587.6206426053545_221.15209987322328.png
132,_3069.753369839545_-1605.873773611299.png
133,_-1695.9743264290291_5020.805581123925.png
134,_-4015.554135366434_36.80751467632399.png
135,_2043.6662715958037_-1221.7775162665698.png
136,_3347.0611098078043_1118.6853230870242.png
137,_-1455.569998380488_193.39439197184902.png
138,_1472.2825749993058_-788.908770623075.png
139,_2729.5037755113394_2725.7305081119102.png
140,_-85.30170710167965_2.6448952817518148.png
141,_-15496.961663434242_11251.438931915047.png
142,_-9651.46338296066_22975.48521275509.png
143,_3411.142264068027_-20767.25211588305.png
144,_17275.599802804467_-19052.853781708378.png
145,_1813.1310486549628_-3481.5071369714615.png
146,_9402.249212618086_-1843.4803809198806.png
147,_-2673.1282125335742_11913.951633198021.png
148,_-15758.05235827775_15415.778666092076.png
149,_9603.764869810553_-16196.556945318196.png
150,_3742.2797772312597_2797.7600646907276.png
151,_12689.461647027145_-500.76636016486304.png
152,_704.5380616084594_-210.13002895615728.png
153,_44959.25878330489_1075.9596541546478.png
154,_24583.941091159322_832.0834168011877.png
155,_4143.036891052678_-2501.6645436462413.png
156,_9619.91176884781_-7227.885571858254.png
157,_-15478.210492019263_-64.19556997432369.png
158,_-17055.622423140783_6404.287258394751.png
159,_-2302.7653260413426_-12015.776627933115.png
160,_9715.510108121345_-5005.597213675907.png
161,_2534.252576724734_-1949.9118611199287.png
162,_9355.767501970802_4261.930129755368.png
163,_10690.979966644332_-12888.869015796188.png
164,_3642.1371003813665_6840.001508726243.png
165,_-2182.6794423465326_975.928606478177.png
166,_7739.498734302372_-1407.309746624091.png
167,_7605.74002895646_-1111.3433856580841.png
168,_8692.63827578277_-2070.0339127678862.png
169,_-2929.2620609188693_4168.299700558855.png
170,_3296.4222085786228_-7174.169271419209.png
171,_-1241.0250944550744_-8203.341511306864.png
172,_8486.751248597531_-5948.37888433746.png
173,_-7310.66946688135_7788.856705136952.png
174,_-2076.365722824107_9027.736191890286.png
175,_9524.948351058738_944.3559096073197.png
176,_9299.3076661325_4371.54924406258.png
177,_-2451.5154247469486_-1087.8052690828931.png
178,_5067.760649875896_-3173.179414702493.png
179,_-6596.373529926277_1496.8241989009284.png
180,_-3470.3737011299845_134.9700564861978.png
181,_808.3129172278869_-589.5489089483774.png
182,_-5640.3923739330285_-3386.8297718885997.png
183,_986.2075290371463_-790.2616146762402.png
184,_1804.3157208279185_2115.416763653978.png
185,_2056.3704974542734_2525.650175931778.png
186,_-325.10588438702246_-693.406782800397.png
187,_999.5753583214453_1348.7644186044997.png
188,_17572.000214299213_-13329.626286769884.png
189,_4282.646023120884_4272.239112457482.png
190,_-3796.5347332366564_13023.096797620632.png
191,_32298.594336211307_5689.3311453894075.png
192,_-13654.870382863071_-13856.682258151992.png
193,_6475.2993188453265_15273.810264989017.png
194,_-3003.1334800688205_3474.6914903888364.png
195,_1166.2508537088847_5695.4684061115895.png
196,_6096.367833905672_7349.22221221735.png
197,_17684.345362884178_-458.33890994270814.png
198,_-4402.2151308635175_27222.159629240785.png
199,_11805.736728593016_-763.6238052113708.png
200,_-18094.429562949597_-4016.7893512761257.png
201,_-4914.299671102916_1387.2538385039882.png
202,_-14824.384718619582_-5261.395235560816.png
203,_-3397.7572633353_3476.8661625086143.png
204,_15230.671540500733_-1025.3250659082257.png
205,_9186.726856626317_6808.428354478496.png
206,_2701.7016128688238_4678.843305869413.png
207,_29708.32379316613_-7931.410914662549.png
208,_1380.52519966814_-8517.359653938662.png
209,_-19118.35640233416_3930.23250180034.png
210,_4937.685223833808_148.87862828321863.png
211,_-7824.521351742766_22014.540238347476.png
212,_8896.830643983714_2539.97458448398.png
213,_9843.888933986593_5337.064852346353.png
214,_-7628.961992992796_-4640.817242797954.png
215,_-3029.3789155731274_12107.290469250687.png
216,_16790.23255828175_484.3887356730262.png
217,_3906.227613886588_440.56678127299176.png
218,_-6042.569098398899_-1482.1288471175358.png
219,_4557.796640698617_6542.915289977741.png
220,_2300.390245402209_1862.9223652186033.png
221,_-5949.234421648401_6308.130738740091.png
222,_-1134.615097919374_-17.229024021605483.png
223,_2513.3287626940373_-3492.720769208576.png
224,_1346.619917208861_-1413.6399432690769.png
225,_5172.176828818287_2086.1042288792623.png
226,_-2442.314249661765_-928.4722065663784.png
227,_-3797.0813418933058_-3487.491941323243.png
228,_478.03554203794295_-1850.4147789905705.png
229,_3856.0477983021547_2048.2592324133157.png
230,_-361.96040392100804_2389.637729413974.png
231,_5035.117942321287_-768.3550228003828.png
232,_817.3764085632463_3102.1903437360043.png
233,_256.823382693305_3466.865367723286.png
234,_-1307.503778889115_1826.5540608817573.png
235,_9837.934324949689_28781.20958735077.png
236,_-27194.17326417218_4636.727792179138.png
237,_-20222.49783822345_-3196.4820816213332.png
238,_20532.338646945045_5208.011416417868.png
239,_-21390.02716148604_16244.46059627731.png
240,_-29019.263313307376_-10625.653959605068.png
241,_-10981.819724530213_14757.550292820915.png
242,_-23554.759234412693_-19511.258350474716.png
243,_10408.540619298854_-15460.679371247614.png
244,_-17063.09779842305_20770.372852057833.png
245,_-27477.35471406126_16059.13598317135.png
246,_-6791.388371007599_-7879.388129502642.png
247,_6056.084538711639_9921.30398222715.png
248,_15945.802199229574_3240.078259942886.png
249,_3790.0831103100095_850.2858843133591.png
250,_18495.973298225646_9260.736055837488.png
251,_28823.02077794353_-2513.0662225375554.png
252,_2613.4807474867494_-11063.880643008402.png
253,_-3718.2262010088325_8465.97161768092.png
254,_-1518.0861117965105_-4407.5022180456535.png
255,_6715.191655259382_6004.9075184413705.png
256,_-3291.266817287153_13978.29774314841.png
257,_5447.701700685623_10.75993481109731.png
258,_-292.6734133702032_-5285.111053157731.png
259,_-5138.360913240686_274.8922406985266.png
260,_3263.629710914551_-4767.575680323547.png
261,_7803.945830444448_-4130.443276680877.png
262,_12963.983868088519_-86.84879301431852.png
263,_1420.0256292153563_193.9201522904168.png
264,_-4249.954891467565_1103.3321413347185.png
265,_5229.796850192561_10167.448328111866.png
266,_-13696.163572852018_-3702.3147782398555.png
267,_-967.6421559130504_8650.97694521317.png
268,_-1689.620910054266_2923.920007035005.png
269,_-7173.70596529562_-712.0480324709808.png
270,_-2388.978523889444_2376.054445561814.png
271,_12351.854218507095_-749.5193047925184.png
272,_-1013.7810393905006_108.92890106708171.png
273,_-4318.765107332799_-80.56053996145783.png
274,_4799.903063502617_-2067.223063676085.png
275,_-4751.630803155494_3262.0574770168546.png
276,_152.2497159805107_4495.898700558957.png
277,_115.43755025896235_2041.5031001033763.png
278,_215.3580588319685_-453.7712691684319.png
279,_4118.277416744373_873.7354442201175.png
280,_3850.58196370684_3661.999558004991.png
281,_1298.453247150859_1212.6470982332348.png
282,_-18714.36744857817_20829.041425120326.png
283,_1637.5615652712852_4343.723763220007.png
284,_-3433.903178275059_-18291.276951175736.png
285,_16172.752195377107_7512.986253828526.png
286,_11799.680323534261_-6252.719418043895.png
287,_10433.92933347206_4600.849487298907.png
288,_18012.665717841453_-3687.9428285464865.png
289,_21230.07759689414_-5527.9487320191.png
290,_33996.8572328435_2588.4394212955094.png
291,_-10926.720738020247_209.55681062406575.png
292,_-17034.91438121234_-3880.6090280101944.png
293,_-25202.825708504854_-9002.000617657808.png
294,_-24265.42145217751_-4132.838947643063.png
295,_-1761.6240492617667_-6239.380809801318.png
296,_18771.183782499484_7249.278341634034.png
297,_-12025.062006990782_412.071784118923.png
298,_18980.101016707384_2908.909410192671.png
299,_-7052.986103264489_-13645.850854293269.png
300,_3132.96823636746_30061.741795315418.png
301,_10001.231123707117_1012.8125937634204.png
302,_16502.64123057448_994.9616789939769.png
303,_-2226.192596632384_-450.7350920970166.png
304,_4953.592335321239_-3053.2084782311777.png
305,_6764.114625390725_1062.7659453904748.png
306,_-5091.689981826527_-13788.07925512064.png
307,_-11625.977666199966_3937.14721718726.png
308,_11316.23041793014_110.84478999032649.png
309,_-4808.009670828566_2248.605532679353.png
310,_-7138.200954697656_-26.85803276846991.png
311,_-1561.6792313391825_652.8520212310746.png
312,_2802.6634851618246_619.8002488456218.png
313,_14238.903100005547_1077.8975879967097.png
314,_4928.185052923068_-8000.684833103685.png
315,_6863.002273369592_1894.605563721254.png
316,_-3099.118231420418_-949.8527622112229.png
317,_14356.30958148087_2338.147821073479.png
318,_197.80470820937364_2736.6436994856713.png
319,_4688.630752638102_-1707.9280841222826.png
320,_5445.599120002736_-3018.1490389387673.png
321,_3695.296861398652_2972.126565432425.png
322,_-1487.4633534552286_-3537.934676055712.png
323,_591.0826186342998_-255.42790397839985.png
324,_191.6435629880241_-948.178572014654.png
325,_821.2723169081851_1356.6322991723016.png
326,_-124.48988097636709_3735.990900017917.png
327,_-922.2511820773339_1576.378523356409.png
328,_1164.575488119178_1258.313932383218.png
329,_2355.2180359181143_-11780.058767343597.png
330,_6986.85582514988_6468.922579664382.png
331,_-13590.70330741_20917.4777855596.png
332,_5187.087568249314_1777.0830772025183.png
333,_-9551.211076127642_15569.388930604944.png
334,_-8997.9587853401_-19470.826799552924.png
335,_4228.658492334265_1272.2734598328077.png
336,_-14045.109407467577_23.872911333694447.png
337,_4075.890716846981_-11010.078568120563.png
338,_5791.2829092989905_7184.8277628730375.png
339,_2211.996769844692_4101.291211656049.png
340,_2581.311917716549_14121.103821411241.png
341,_11295.686200049693_8498.47195514074.png
342,_-4016.1377065960733_-902.4194107705919.png
343,_5817.988140135878_-12083.575561859265.png
344,_-11284.56931940198_204.22337224579815.png
345,_24224.238648971528_-7446.357003625033.png
346,_19272.532752182742_-326.02313318280335.png
347,_-6893.02363455765_17778.747184252574.png
348,_13549.279371007666_6035.742229558766.png
349,_2428.7152023149065_9266.093295822731.png
350,_21662.20277410718_3875.839203109746.png
351,_2764.0031990217894_19310.9629621415.png
352,_-3644.7938801362952_16178.403469340814.png
353,_-9980.123812776197_-10040.210701608867.png
354,_9778.866400553994_-3525.0371682294654.png
355,_-8657.05381057981_2251.0979050467267.png
356,_-16793.59656156849_-3421.9255151130064.png
357,_-11322.728564117842_12035.492991600953.png
358,_1962.7226794302107_2947.256481416562.png
359,_17648.599051841575_-299.0738879518058.png
360,_5555.5643868710295_483.8955891300219.png
361,_10538.929320960113_5157.569782266357.png
362,_-1775.6844049622964_1168.7807005084505.png
363,_-710.4524248881723_997.4758968001267.png
364,_-774.4361582096028_-2718.648869134636.png
365,_-17.08655273485033_1860.7437000831123.png
366,_10347.311930804426_4774.865934904492.png
367,_644.3334550696911_7005.093480032621.png
368,_-807.9372237595919_3352.0677469347497.png
369,_766.59730510419_-1352.2625069727583.png
370,_900.3534279084157_-48.69365567487944.png
371,_4686.902083379768_-1101.205649923279.png
372,_1820.2878775577788_2716.1681767063924.png
373,_-348.12341271315677_1008.0979701886635.png
374,_-1111.1307815762098_684.8598669673463.png
375,_953.0784616956055_812.3749248507386.png
376,_-11724.061738455768_18428.80546354803.png
377,_-23987.933389205602_-9650.714815246301.png
378,_-122.3147653831968_-4821.09549323206.png
379,_-33609.37481205975_18216.05603574142.png
380,_18020.65859005903_14121.93894390765.png
381,_-4052.1825241491415_5759.083332789201.png
382,_-21089.841768312377_9285.955686181282.png
383,_-3441.129542014297_4390.878866460096.png
384,_15711.180092284227_27767.309793069326.png
385,_-18212.725503450238_-4184.826646017371.png
386,_3295.259149100769_9569.78114492442.png
387,_4347.199941162095_7011.601643294983.png
388,_-5425.333021846406_15358.80248252976.png
389,_-14154.793563946292_-6709.116365458722.png
390,_4826.28797376787_12730.37123476793.png
391,_-8928.577380342109_-3061.7140846871425.png
392,_-2829.95624021399_1305.2435242789334.png
393,_-1119.53635672413_5793.795433892784.png
394,_8388.02205488499_-2210.2825632913723.png
395,_-15.390453142837373_18582.074820483893.png
396,_-16454.61440090478_14054.289472542834.png
397,_-5870.975385279096_7431.670757695363.png
398,_-2512.5181728496023_-804.413487745684.png
399,_1247.8424622744776_-1086.130028007722.png
400,_4067.4792116290414_16270.165618190067.png
401,_540.3485651550093_-3063.6002158997862.png
402,_-14325.522175317261_-3839.9233280887865.png
403,_3474.379807011268_1982.8566362675847.png
404,_8530.155414645185_2059.2010580536908.png
405,_6725.454827583606_-5809.5449730966175.png
406,_-6739.981157323301_-657.248259576507.png
407,_-1257.1905076525213_-3133.8373622481276.png
408,_4491.29826127849_2168.450750087543.png
409,_521.5863809707339_3866.858591712371.png
410,_13978.90762469875_4383.839666242378.png
411,_9757.560564980426_-2223.4234195130116.png
412,_8439.592304938316_4660.541233186197.png
413,_11396.926773244311_-1683.974715562409.png
414,_2636.1691802699224_523.918371363935.png
415,_7071.5846653911285_299.2908373236887.png
416,_-1503.3942292120805_1521.9753507601927.png
417,_361.88016899543015_-802.5327143417671.png
418,_4576.937181885742_1354.1559003198572.png
419,_2403.0906658433196_1776.3590404648078.png
420,_992.3284872232412_622.8194022553275.png
421,_3986.059081627063_2498.1900886988988.png
422,_2150.259709520648_1587.9972830165157.png
423,_26822.833304344083_-14071.5349477946.png
424,_-25370.331138036938_-9892.537214363489.png
425,_-19005.072754604178_-2172.3337004254527.png
426,_-31458.23245363124_-7224.576180615264.png
427,_-4925.966263839654_-5950.891017484189.png
428,_23558.2269664992_-17932.49982027997.png
429,_-4281.467498038695_-2387.0901036765686.png
430,_-21965.89740597155_-15614.204827882018.png
431,_-18993.377009143118_1883.8716978337225.png
432,_17847.055620556555_6923.814231863583.png
433,_10631.620390122962_6452.940150885042.png
434,_-15083.166399496393_6906.956211450233.png
435,_548.2807834973273_-11003.390552334418.png
436,_-4663.573802677752_-7643.356568746463.png
437,_21706.189693068678_-8142.43347049735.png
438,_3696.6870870146_20708.313640264747.png
439,_-4427.731873417045_8023.60874277702.png
440,_-19987.624428710445_-9898.918321545816.png
441,_13586.498216934564_-186.32453685033397.png
442,_-4876.00740925983_-6078.972876550668.png
443,_1669.526144887519_-10885.657832496086.png
444,_-11124.771320205446_6108.069699756755.png
445,_1515.6473482556064_4104.709395792026.png
446,_-8769.208437114952_-1433.553465827451.png
447,_-13289.104913811178_17052.95426550682.png
448,_-736.0051798319714_-7605.298534495258.png
449,_-933.9926942045558_2251.056576418981.png
450,_-2062.4126631280283_-1030.3209795401249.png
451,_-5339.77502453565_761.2061207575134.png
452,_-8743.3994793726_2776.9022560556805.png
453,_10775.474856244477_-2465.3444335220934.png
454,_4220.807658527961_9284.32758618598.png
455,_1902.1815200774463_4498.761418730804.png
456,_2657.7710992338316_4556.269807299264.png
457,_2892.4431849732887_1873.502799611315.png
458,_7924.545735890657_4134.316890103188.png
459,_5728.653874138254_5271.850591108967.png
460,_987.209290046811_-4884.994917658238.png
461,_-1963.133694365515_3659.8301094118265.png
462,_-3325.8388598511083_-429.3145293966693.png
463,_-3700.245892312865_1745.7776168504938.png
464,_3994.046814685202_2151.6592209692453.png
465,_-4136.836993648518_1090.5892434602074.png
466,_-1753.254079843317_-1378.7507749615456.png
467,_2094.4800776023067_332.00159654929064.png
468,_1670.6199211752764_-80.16818210622182.png
469,_-735.4955397465023_2995.293447867884.png
470,_-21573.900101552324_18559.603460710183.png
471,_22153.09932024746_9938.453250358654.png
472,_-4323.554912467332_4941.605599391914.png
473,_21964.031366585783_7937.380607057836.png
474,_-19956.61583044277_13569.825234105918.png
475,_29498.43077563068_-7610.57501473065.png
476,_-14232.69090161253_-5599.805630125186.png
477,_-9326.159559038113_3249.9229649703475.png
478,_11678.636157330291_3377.6264227253578.png
479,_11201.546279681846_-1215.6645106753163.png
480,_6236.51218836126_3492.911733399916.png
481,_-15222.349347523152_-9621.30690774366.png
482,_12769.389579818313_1843.7656756223123.png
483,_-17398.006333909067_16202.711724675568.png
484,_-16890.740968047634_23329.90216773472.png
485,_-23804.611071842563_2875.410041106081.png
486,_-8751.505031578808_11060.232766425155.png
487,_-9484.862689685538_13053.730845054395.png
488,_6273.0495236228735_9302.055098857116.png
489,_-7405.336695759643_-3846.4521193434684.png
490,_-365.9910295307184_-2266.5761175824277.png
491,_2816.386830394874_9571.695771959197.png
492,_-1271.1706692601206_-536.1838772900655.png
493,_64.20136912184955_15528.61552342421.png
494,_12476.062165178073_2329.8931036959857.png
495,_-10408.578493421537_35.7925793010827.png
496,_731.7545657036612_12647.003978342733.png
497,_22720.540141619123_10083.942974302214.png
498,_-5033.380515062264_1771.7675194704916.png
499,_-3718.3954522618424_3687.3273177697233.png
500,_-6323.4673927678305_2524.366150372988.png
501,_9885.732079720869_-4775.892928135719.png
502,_9398.980677667696_3208.5776550960254.png
503,_5043.942093439697_-1187.0409631745379.png
504,_-6759.223211539112_1303.1290544488488.png
505,_-3487.358308732387_4515.2435734518.png
506,_8577.467199645285_8661.210995034979.png
507,_2721.2347546568253_-958.4841395129706.png
508,_-3218.0160782863195_1055.6568904875114.png
509,_542.3743501829774_5555.876426140401.png
510,_-1875.441078451172_2374.780696720537.png
511,_3202.0826620257767_751.7602172905429.png
512,_5363.630678796516_5496.904404431919.png
513,_-888.3902570549278_-1884.744590550279.png
514,_3567.2215770025887_676.576832131812.png
515,_-525.3797460564354_1910.5562364952712.png
516,_-245.09414447950348_1480.0030563413811.png
517,_10308.763072717531_14949.046998561194.png
518,_6363.593338571506_-5760.818454909024.png
519,_-4006.2641425349802_19277.6249873865.png
520,_11557.54964549791_10561.446734749537.png
521,_38984.15660914301_9020.480435549616.png
522,_14908.272466432893_18142.281494458224.png
523,_31201.0764028838_-4241.053033940793.png
524,_-13574.165322047724_-5130.241635481834.png
525,_14845.531149347651_-10109.790997139124.png
526,_22115.681792352527_10865.544862098659.png
527,_-12619.771965314943_-1121.6067496376372.png
528,_14850.063398545555_-7171.029607442375.png
529,_9060.095930018098_541.4134392572371.png
530,_-5811.925276686069_6354.2800080304805.png
531,_-849.6188885998545_-2266.8186167490567.png
532,_-14483.84311660578_-9160.089121565014.png
533,_2782.899281288899_-17268.857812618382.png
534,_-13618.960247928457_-16004.448766317164.png
535,_4734.680559379939_-11418.708914975205.png
536,_-13960.204934119936_179.47171681799682.png
537,_12882.411525645774_-6697.377199944784.png
538,_-506.2747526749745_3392.7809016446017.png
539,_3027.4506926469994_-4191.72605340861.png
540,_3227.12138084351_-386.0357113418272.png
541,_-97.65641078633598_-1269.3252259207743.png
542,_10142.35369429184_4120.873171844631.png
543,_4415.474517470449_-5944.484952684781.png
544,_-5538.9767974424_9047.461682217789.png
545,_9264.075583247331_11231.548914474108.png
546,_14705.499970555593_2899.2464831657894.png
547,_3022.859477970632_-1897.1285270314193.png
548,_-8261.325238291718_1651.172901026519.png
549,_-11642.401845272583_-2958.726411639638.png
550,_1847.8218913732276_8564.194191609095.png
551,_-2516.273435722265_11175.53698299808.png
552,_-3732.516847110028_8122.913261343987.png
553,_-622.6835055189908_3322.071415895785.png
554,_1224.3858573171733_938.1163005386009.png
555,_10541.619564062888_7457.5058305112325.png
556,_3945.9381069616966_2695.1027471203797.png
557,_-844.8713803037638_2414.9240958502287.png
558,_1537.6364521290227_-397.1723293843993.png
559,_-1085.206948005647_1239.7902469402661.png
560,_4186.700870418383_484.7364968804528.png
561,_8587.508257230542_3287.4622221987556.png
562,_242.0869141860353_1318.318623605577.png
563,_740.9960871455644_1281.5439017114002.png
564,_27638.989819862727_9402.982296778588.png
565,_204.52598791830997_-11791.023653828763.png
566,_19109.755669075705_17630.019767679507.png
567,_-27504.1809065859_226.58049940730007.png
568,_-21844.016530664907_-14477.742624971115.png
569,_-9882.763342517932_23772.97984158419.png
570,_-7831.271637852151_-14629.81395009231.png
571,_2771.037205422729_1377.0043249945934.png
572,_-21086.69314552139_-1904.019840388009.png
573,_1615.2067486154124_-5902.9065688173205.png
574,_-20067.558123949002_-18867.923096813218.png
575,_-12108.858426286037_-1934.344658540515.png
576,_-4793.196808589253_16320.47367088723.png
577,_17594.033529037064_-2967.7109846105977.png
578,_-1923.8066838748732_-4081.0600039302417.png
579,_-11607.533678096239_5984.854930816217.png
580,_-4445.943512215024_-7149.051470965231.png
581,_-4057.4641356377497_-2866.726811191452.png
582,_2165.830005805595_8650.63074915966.png
583,_10764.608224768412_-9633.426875114963.png
584,_26908.515179554815_7370.559129192056.png
585,_1896.40576110897_13207.966272016736.png
586,_-8008.807813620195_1314.7781086359087.png
587,_20608.77231753052_1796.18553695774.png
588,_5113.546309671228_9116.302490560669.png
589,_-5152.009137415282_1622.0182661560352.png
590,_-6771.8974939423715_3865.7105852278355.png
591,_4884.893522530956_-2987.1211961447952.png
592,_-4480.4632830316605_-3474.013715157166.png
593,_13206.244523479363_-9756.04179419862.png
594,_9760.905014416727_-1794.3244319736164.png
595,_-5824.684179236357_7145.20035251828.png
596,_4267.353268423113_7784.208958733694.png
597,_-4641.491977420404_-5447.38527751099.png
598,_-250.28629816979515_5772.719853921886.png
599,_1556.652042220392_-879.7218819765694.png
600,_249.35381786064124_-1821.5107324406663.png
601,_-8114.348223906576_-1042.7978110529248.png
602,_673.8884488777528_66.29211243817826.png
603,_-4174.036153364272_2685.0420092041577.png
604,_-3714.6611292938696_3820.8544381850334.png
605,_-1442.4225258312626_170.248658926261.png
606,_2869.4503653700017_-324.1326864375135.png
607,_3966.417378957399_1352.309105790044.png
608,_869.2155115191414_710.4507353583335.png
609,_-444.82978654308545_3253.356803577234.png
610,_1657.970746761369_1332.1219156754355.png
611,_-3288.4648490214404_7319.5300463277.png
612,_-1614.7205050538678_14734.318543146383.png
613,_-1488.6933782066099_9544.94766935964.png
614,_-27643.68431332041_17511.510992327152.png
615,_-30544.95691601436_18219.684317021143.png
616,_34547.4818965875_4131.501769984834.png
617,_31924.187174737635_20007.378790844767.png
618,_16739.73366194177_15540.163671147073.png
619,_21162.23245205669_-4161.609309239976.png
620,_-8130.169534215893_-22009.200113929324.png
621,_-29691.314604426396_-7256.914368910091.png
622,_5131.231768499847_-5025.347633003294.png
623,_17592.070345378925_-11596.490156259477.png
624,_15549.483111634567_9904.698542864899.png
625,_-5895.807165435041_-8228.751730708354.png
626,_1395.9458724958972_-4281.4412864592705.png
