,EncryPatchName
293,_-12139.800803795635_19699.153448367466.png
294,_-23473.698074900494_12682.84730943099.png
295,_138.11891299445847_5927.876464456579.png
296,_16649.396016685205_4735.211055450865.png
297,_-3323.7230855894286_14723.970533658927.png
298,_394.06335803647323_388.0514889041377.png
299,_-2558.275055295513_-2241.0188039520845.png
300,_-2275.1520795417514_-2757.147859165759.png
301,_-25883.3882555654_19871.621170454386.png
302,_-3102.003316146325_-5639.302971024843.png
303,_20624.383179500128_5708.863380975031.png
304,_-5257.813879437902_-4418.831896076121.png
305,_10601.692589098973_3707.6818592069358.png
306,_-8609.001086527267_10831.475181166157.png
307,_5571.288441061949_-8893.509130957918.png
308,_-6377.082129968047_-10101.50630914309.png
309,_2238.0350391572256_-6572.195245804346.png
310,_8653.6336534359_3208.9034234850433.png
311,_-5053.234356254184_4308.413046827993.png
312,_10639.683190215856_1269.8595232392054.png
313,_-3989.942326580638_3741.843673849264.png
314,_-3748.088508550516_-2178.7950448965244.png
315,_4872.8760752222415_4300.564721778241.png
316,_-5056.157143708341_-5318.823267957479.png
317,_11789.100999415019_4649.303021118698.png
318,_-2040.0510565844916_1985.4559967692956.png
319,_1173.483644092191_6774.736826178923.png
320,_-1067.3546101366937_584.4302502056719.png
321,_3479.7816255631715_-2915.3495439124363.png
322,_-1932.9672354835452_3120.325516567692.png
323,_5361.51318608504_518.5260593268112.png
324,_-698.0947397328464_2051.236624124645.png
325,_-1878.089845659199_-828.8342399912012.png
326,_1977.0634617952298_509.7618720851278.png
327,_-3887.067478236393_4264.15985916381.png
328,_2293.0880610130193_1335.2877014008886.png
329,_-22040.88297084056_-11410.620181392056.png
330,_13454.155745018114_-12110.285891666725.png
331,_13258.383892197566_8929.753456005508.png
332,_8438.044596249323_30078.400854853895.png
333,_-5412.979665067244_-12742.580993224112.png
334,_13389.548778329387_11970.334367450983.png
335,_8020.177692351277_7790.945495825601.png
336,_-18613.618839180883_5084.405128554233.png
337,_-17984.50071385576_15160.580444929765.png
338,_40568.62157554803_11432.38358371046.png
339,_-11590.417920329359_6311.53319753564.png
340,_-5046.664944640545_-16432.535236602595.png
341,_844.2882307686634_-5911.109567113896.png
342,_-1135.0876712475824_11786.746579260776.png
343,_-2961.9814874397175_5766.922822282087.png
344,_15617.034424945497_9986.013195309613.png
345,_-18518.358972248498_3795.9497760448503.png
346,_-5470.657127087487_-6309.429316740846.png
347,_-13841.829676528207_3245.7506009203757.png
348,_-4564.475269454615_9459.950126805781.png
349,_-5726.348432716688_-2664.052564709229.png
350,_-10710.60717319818_9889.68400733211.png
351,_-282.5680497727467_3587.644479106854.png
352,_675.7848114907692_1477.1540657407454.png
353,_25122.537211410632_-12107.050265884944.png
354,_-3734.5118945635104_-1448.5534305760348.png
355,_-494.7237234720533_2494.871483435777.png
356,_13111.835779174622_2352.034801760106.png
357,_5682.668919301132_7556.081595434901.png
358,_-1578.726309431881_11295.974089546586.png
359,_2955.5657645712663_-6414.40796059321.png
360,_3939.873562900237_6360.779329768852.png
361,_2517.511596097077_2546.01529128123.png
362,_-7481.941697314629_-1103.7910352712759.png
363,_219.59686019260778_-269.64753179487695.png
364,_14669.170655141483_-4657.197487975812.png
365,_7445.556232763834_-386.57468363238377.png
366,_4006.211834953226_5377.3896626352125.png
367,_-1062.0193892922143_2735.6961736533076.png
368,_-3245.5219790965775_4178.705507997833.png
369,_-3214.971279685109_-4000.361438171475.png
370,_3756.20109986772_1933.041668725075.png
371,_-374.071657165598_1761.5668338798444.png
372,_7388.146810920737_1319.0917802859765.png
373,_4417.8873126783055_1138.5938285614848.png
374,_1955.3336676524077_1874.5535071688198.png
375,_385.98320726562827_514.9867467428853.png
376,_20171.021473469656_-8178.92238398651.png
377,_1848.5300636908223_23312.79618711991.png
378,_5348.679002634398_-14061.880285655849.png
379,_40179.51130584705_-212.12058702815443.png
380,_-19691.36072869319_9329.281630404113.png
381,_12096.92563783953_16766.791838745135.png
382,_21383.1477286713_4325.089970958457.png
383,_2810.7238935946307_9110.509682828142.png
384,_-5208.788701767409_5499.0647161827765.png
385,_27605.933696689295_-10357.926888856253.png
386,_7715.6028659239055_-6552.444705961389.png
387,_13847.0922990763_2385.1009122611704.png
388,_26461.493610581772_-6928.433309988858.png
389,_3303.7703843472764_-87.07537739349925.png
390,_18178.239215095004_-12870.804184123468.png
391,_-1573.4738126946822_-853.0196775568927.png
392,_-1153.4070107733328_4134.654073752978.png
393,_-8024.728759974159_-199.8202160867612.png
394,_14156.284607864754_-7320.793101560052.png
395,_-12974.280943663105_-913.3846748301523.png
396,_11070.270994959476_-521.7305631209515.png
397,_15987.917214274785_5838.699241720195.png
398,_8516.069591051968_-11188.220263329185.png
399,_17850.859085854026_5789.916850043822.png
400,_13421.982629256443_479.8357133638351.png
401,_12473.278673414698_9492.017012126002.png
402,_15097.266166187823_2829.8804500350557.png
403,_898.679429867889_-9707.751485604238.png
404,_-7290.798411070873_-5294.853476714939.png
405,_9552.802002526665_-8552.513958729423.png
406,_7370.10563703421_-12121.10062561496.png
407,_1198.57686142275_-6623.67912615375.png
408,_-1825.4839550045826_1201.5351874469884.png
409,_-4211.485126325367_4283.4430866613975.png
410,_6465.149030214211_-6611.45264541003.png
411,_-5184.647977711824_312.3757499851911.png
412,_3567.9086893557233_-437.87600377323497.png
413,_-974.2071277384966_-2296.1617520940404.png
414,_-4715.345118026044_213.41592607641797.png
415,_-3357.4803704580254_1795.9246484854293.png
416,_3262.44767514013_-952.2742357252525.png
417,_8543.447918401434_6822.106114039329.png
418,_-3844.032341057644_516.1012065223589.png
419,_840.6918652967627_246.25274769174274.png
420,_210.65513934540286_608.094034660335.png
421,_-309.00288960986927_965.8084948379042.png
422,_1240.4401605981943_1707.8179281220812.png
423,_-18476.98292760762_22071.618763712573.png
424,_32196.350187301523_7062.278498911048.png
425,_27853.12588780308_-2053.1378592598444.png
426,_-6359.180283052839_1099.8069155500884.png
427,_-4223.287410306898_-8499.38235331431.png
428,_6156.153033954462_-5799.734783524511.png
429,_33670.07767335313_-8204.807157828307.png
430,_12427.383175154075_-3041.2455603611984.png
431,_-13425.63277292366_8539.793069548246.png
432,_27404.3076280941_17011.14201548762.png
433,_1464.9519480067868_9084.967643072263.png
434,_-23.3666728987198_-3116.55877701458.png
435,_6973.841806983103_7433.31084895852.png
436,_17174.4838748843_15137.721813504197.png
437,_13951.836521749517_7548.25646649499.png
438,_17633.63302416127_-3129.1732212833103.png
439,_9479.361006264553_1003.2415763844019.png
440,_16300.886322169132_6391.981383090644.png
441,_9718.428982433048_-15019.590589161187.png
442,_-3591.4922213575837_-1453.2277119131186.png
443,_-12941.827264736761_4732.912341696404.png
444,_-15194.242589354668_12436.237477337572.png
445,_7371.2439986502295_3911.1512220937675.png
446,_-8146.477609189815_-297.27475574866537.png
447,_-6597.4579522530985_9808.787346854197.png
448,_-2826.03415306523_-553.9525667902681.png
449,_-5258.571804719106_197.408048990137.png
450,_-2543.9289626142436_2277.176854670895.png
451,_10666.411498783256_-5320.513119999278.png
452,_-2545.5376070645593_-50.76889253053014.png
453,_-7226.894700484561_-667.0015437912975.png
454,_-10542.131263535322_6336.354341183712.png
455,_4140.196249227867_2466.499188531384.png
456,_2103.2676487166027_709.1131978377778.png
457,_-2455.7040512815665_6791.110461328628.png
458,_5302.394751570718_-829.3243353020546.png
459,_-834.6916888509957_-86.40330107041166.png
460,_5666.247839904037_-3219.472485995691.png
461,_4139.411744444957_-1755.1590736433222.png
462,_5595.98286646601_-2191.2288550221415.png
463,_4550.3808650016945_-32.37505192721619.png
464,_5082.3389049980215_3368.3901523751806.png
465,_8795.60581925609_6221.74931726996.png
466,_-3421.676922251908_-1828.2317081374708.png
467,_-4785.678970575675_2358.9713476086818.png
468,_1566.370917951205_-1643.5749026533217.png
469,_208.76505274853935_963.1907153687673.png
470,_-10401.53419969042_14972.592696841675.png
471,_14130.519119877255_-11812.19043030841.png
472,_28331.17246332727_9607.797592467183.png
473,_-4435.715958815087_-11043.497421899267.png
474,_-3762.88668863779_7670.832703064358.png
475,_-10271.939216125324_2095.275917085793.png
476,_10518.249423712621_-9074.3946613061.png
477,_-27443.864235916826_16683.10026236906.png
478,_-4869.037898162616_13112.10878089061.png
479,_-36564.97954136906_11103.187738030067.png
480,_24016.518932619478_-11333.30664101074.png
481,_-14057.352567165912_21930.07852931384.png
482,_25101.741604886425_4837.195695091812.png
483,_858.0031862588023_4842.673366094593.png
484,_5294.471883750705_1486.4868858745888.png
485,_11198.038233234622_2563.062319437073.png
486,_4523.300431002516_-3886.647756752347.png
487,_-2887.5222841059435_9423.984464280958.png
488,_-942.5198145267782_10497.778459759424.png
489,_2336.7537438301542_-3917.171075153128.png
490,_639.9744175630383_-15999.431100195583.png
491,_11297.560985417074_9145.870372380195.png
492,_-7693.876060864151_-3040.702716415071.png
493,_-11371.881969986238_-2120.999402246014.png
494,_11166.776262998135_-6464.918547668268.png
495,_-2385.352868366018_1816.4305206072363.png
496,_6806.367504910889_2241.8867962679137.png
497,_-3002.5897942909314_13981.35352097327.png
498,_-2367.166564798142_-1312.6107025534252.png
499,_1588.7679694937133_-3800.161017747105.png
500,_4890.434384145568_6233.7152630266955.png
501,_-5390.911383097231_2872.8729733592777.png
502,_2349.8387442874823_3499.097099275663.png
503,_3829.6771677871648_4939.320533863122.png
504,_-10878.695408228608_-2816.068377528758.png
505,_-6516.496525900119_1214.7145969328108.png
506,_4258.131032895242_2825.229607954903.png
507,_-1491.4619837158211_-3383.2556704232147.png
508,_-1050.294910789386_-1894.7074197382112.png
509,_3006.9945170053556_-402.4762435632547.png
510,_11949.808797008758_-809.3780924078114.png
511,_1063.1007265384303_134.84752851176074.png
512,_1816.9037549514737_2059.718444446363.png
513,_1394.1988607223357_348.71695182606607.png
514,_1292.467101539731_-225.92040345269413.png
515,_-1480.6202360520138_2184.9872769707504.png
516,_6175.13139249128_85.9686961373144.png
517,_-20841.994388257623_19643.838058130466.png
518,_-11083.404924235396_22184.303665856405.png
519,_1155.3420296490024_2790.021682758589.png
520,_-11350.650631390297_18885.544609676486.png
521,_-27377.639266653507_-9098.25703111362.png
522,_29295.98879337333_14994.591793947695.png
523,_-183.88197513077057_-2148.7847448292605.png
524,_-5787.744244238174_-2219.4379648905297.png
525,_18599.703570895566_-10326.735481480404.png
526,_8191.279642648143_4697.546854128501.png
527,_-21550.643754854595_8813.955900345292.png
528,_-1767.9740219730575_2973.489900211611.png
529,_3975.048820033749_26650.08286944502.png
530,_99.40414270840756_4284.063170719863.png
531,_-96.80929054842545_-10760.671010100144.png
532,_26825.587194975084_-7111.686263733799.png
533,_7965.334672701383_-575.7304770978922.png
534,_8530.824623606079_9129.988334553655.png
535,_3373.2829589542553_-11179.754873962242.png
536,_9140.527992739073_-2417.657200275371.png
537,_24202.598054186354_2483.267165445788.png
538,_-7882.0869121541_1432.9035396519014.png
539,_1822.3058645786477_-5452.553059539177.png
540,_7029.833190939191_-2295.681305438145.png
541,_5502.553371181288_-2780.5518330191494.png
542,_-1240.662137996902_-5686.300281240398.png
543,_-15683.045498861964_-324.10218695555.png
544,_-12308.729849814828_4356.684625733309.png
545,_-4641.491279541107_-3013.634003595774.png
546,_-11471.828443577511_-794.7233442131171.png
547,_17713.000454375062_2622.939752103085.png
548,_2805.728205101788_-4438.501925996571.png
549,_-2763.2862482499295_6360.7239373727925.png
550,_-5101.426785478827_-5151.689076301979.png
551,_-8308.338333409698_265.03139067069856.png
552,_-2080.943124604718_-1743.234175010537.png
553,_330.98677010103495_217.1886008644709.png
554,_3234.6763033456373_1374.7323183571461.png
555,_1471.2058569681963_8715.005641357726.png
556,_-5524.865262535816_802.3991332893584.png
557,_7786.180915826691_2251.7964500649286.png
558,_-3513.0792189841104_-4377.668526850561.png
559,_-52.654989090875915_-739.4118890623654.png
560,_2332.402093682693_39.96450283234071.png
561,_1148.624862202801_264.0769380650447.png
562,_-2146.830241825906_-694.0772024322489.png
563,_-896.7285900615789_1933.7672889246348.png
564,_-21192.836175052635_-21632.54163519903.png
565,_92.89575432310676_14405.577572859538.png
566,_-21184.648797699923_-9299.981652050627.png
567,_-9025.059828437723_5921.099412513879.png
568,_8841.966586657818_4704.507741346575.png
569,_22350.74580588288_10.205457463455218.png
570,_-15625.239659028128_-24920.882352707158.png
571,_-21477.315543721717_3304.9354406288885.png
572,_-16519.715005154834_-4645.081169352411.png
573,_9299.109266417912_-3501.7050292169324.png
574,_9939.654434105403_12212.621189192872.png
575,_68.69983359520234_23370.90605679737.png
576,_28372.286225246295_-1516.057354544102.png
577,_22132.61509043803_126.00981922194364.png
578,_-9302.318870148161_1097.1673984324018.png
579,_-20868.91079205177_-6261.421937858004.png
580,_-4437.158778125916_8158.849619159378.png
581,_-3993.592548337703_515.2323635650948.png
582,_-16106.089760147184_10990.71040421448.png
583,_15089.030788122998_153.3950222964911.png
584,_7190.92832523346_2689.470853287511.png
585,_10566.384693255963_4740.149043682863.png
586,_6639.004696076359_1602.0216356420433.png
587,_-4034.9952541201264_-81.16329603872589.png
588,_10664.742856124594_2732.0976629362767.png
589,_2308.683569194019_-2386.4209284735634.png
590,_-4303.837803237152_-10480.159808758908.png
591,_-6726.533090903896_-4302.132639562136.png
592,_-835.0156152626259_4406.3904351242.png
593,_1000.2889956626616_-309.5717815092162.png
594,_-8338.556496596375_5520.748928808173.png
595,_-4388.51099503918_161.01727304654673.png
596,_-9681.144435131175_2492.521403869944.png
597,_15759.830742569626_483.24077030049824.png
598,_1542.3727195751164_1004.162176615956.png
599,_3287.8061542413598_-932.8113904294123.png
600,_-3320.438978162654_2153.6754547329456.png
601,_-4794.268983665251_4507.566711466272.png
602,_6236.270135717251_-5341.742187034657.png
603,_369.7905954725411_3026.829072710029.png
604,_226.49506201561917_-1382.6929717314642.png
605,_3153.3872802549654_-2093.599243725881.png
606,_3459.962413575171_2817.8860862686583.png
607,_836.6621500651097_-1631.9211752763104.png
608,_3737.9121408459414_2556.786306844414.png
609,_-3249.6364208415653_-1692.8201517801203.png
610,_-2064.5328798326377_554.8967417924721.png
611,_-4308.087104509047_5660.084254068182.png
612,_-33308.54742171141_11813.425065406882.png
613,_-5864.80920436889_-3125.451366484262.png
614,_-6873.92042246135_-9937.74047647041.png
615,_-37509.9120514113_6896.41693766964.png
616,_28066.52796367399_10480.02811268298.png
617,_27984.618898863453_-4534.692899114483.png
618,_1432.4249764981523_-20015.586805480452.png
619,_-11701.686891315663_12007.501113175094.png
620,_-7515.871239111346_-2432.0824591103014.png
621,_29793.227914086478_-3940.520248500975.png
622,_264.24700712538174_-16056.567712228476.png
623,_-6758.194674585655_-8425.956497979712.png
624,_7715.753481194834_-7610.077214170797.png
625,_15656.758521010235_-8575.208446254566.png
