,EncryPatchName
245,_-6411.287921261938_7440.459848220327.png
246,_5190.3065309289495_8539.774222566557.png
247,_1848.6932573434035_3261.1891610204884.png
248,_-2605.714825676086_3017.5479381854807.png
249,_7699.104943301139_57.253019146332576.png
250,_3481.788539614454_-1393.7207234928778.png
251,_2162.776805869358_-1287.8123324177081.png
252,_4622.111238272859_2075.892751402708.png
253,_1202.673144923281_3897.676438907484.png
254,_-2829.374436711106_-177.50617908460822.png
255,_335.71032105587915_730.2961945963066.png
256,_3474.6329292781875_-1215.4530683431274.png
257,_-87.08889631178852_149.1026201981074.png
258,_2016.8653435123538_-1182.6181567760623.png
259,_1867.86343995422_2361.478891008078.png
260,_1889.446082087814_1046.5655138579689.png
261,_3373.6217285549333_1564.6250142336708.png
262,_692.6872828757113_2367.1247712962295.png
263,_787.2901943120427_680.9007013039009.png
264,_756.0839958573076_1168.6351013400345.png
265,_-39791.045900510646_-5913.327872010329.png
266,_30455.020016163744_4572.173332503488.png
267,_-23084.815179308207_5276.726373385798.png
268,_-1943.3314880257876_-19258.867972359414.png
269,_5339.891729113645_-13347.918657278351.png
270,_-20100.847450293677_5290.9100753275625.png
271,_-7576.872013567101_18803.459601779323.png
272,_-14822.840986875883_-1790.9987008416933.png
273,_-16777.198046256395_21793.53474186644.png
274,_-11174.007713992754_-16494.021096849516.png
275,_6114.445417056835_-4761.198561674687.png
276,_1253.4539620884614_-2872.1859001704393.png
277,_32116.389276027847_3598.8633100086504.png
278,_17022.84891035903_13222.780164917176.png
279,_14803.607066722425_15831.817042643477.png
280,_19819.768151986635_-11361.433195982494.png
281,_10010.568591005956_4651.046791453424.png
282,_-11797.104339856129_3492.3605813773174.png
283,_616.0289474350286_6682.756828207279.png
284,_15023.20345161239_3311.4152921161312.png
285,_-901.1728153141285_3917.05415010873.png
286,_-2511.954492016312_-14326.456008010504.png
287,_-8430.951116804845_-2114.7850490328838.png
288,_14506.460006322965_4130.861389209042.png
289,_5485.07819893798_-8346.482542989337.png
290,_2499.7376270834825_2406.858059416829.png
291,_7743.208438965271_-3732.5063306099555.png
292,_5404.065485527551_5523.640803790663.png
293,_-1041.387151159298_4299.9440767928045.png
294,_15632.48849128923_-1074.9654589537342.png
295,_1658.5085871729345_-8252.866708438914.png
296,_-13904.611987117687_7360.9377817038385.png
297,_8294.412693634524_-2018.2182496805958.png
298,_6016.085087939315_-2748.5515898182402.png
299,_598.8381031195715_4643.108166979257.png
300,_-6766.13599626013_-1112.2574127151256.png
301,_-3109.7262769461954_-2381.9779662840365.png
302,_646.5194737136218_1982.401556602508.png
303,_6754.725367927001_-411.9014941907294.png
304,_4596.516832599935_-752.6963368353854.png
305,_-449.7820599896031_4509.729304415719.png
306,_1326.2575987344387_744.3316202274015.png
307,_4121.696801151497_-1236.4179443003472.png
308,_5797.7989781499155_5169.287223989571.png
309,_2523.6287295423817_343.6354601579293.png
310,_549.6449659094435_1825.2431044147816.png
311,_2059.8012808137496_2448.6098363362835.png
312,_4177.822727196764_2246.154517230978.png
313,_-222.0020515065779_-901.2317552447346.png
314,_472.07129799109396_561.1247772712845.png
315,_408.4089935364159_-1120.83019251461.png
316,_1596.148806834526_732.1516869987408.png
317,_82.92713584868869_368.0999450359561.png
318,_13998.34884183952_-27920.99433926605.png
319,_-7305.779963036869_2476.7031462976593.png
320,_-1687.263446850296_-8722.97202540499.png
321,_-22313.706702242427_-5188.531424214099.png
322,_-18770.135798519674_1664.450468292519.png
323,_-23827.045698709913_3619.362768003437.png
324,_11850.977847794758_-10939.783738741362.png
325,_-4186.469595413372_-1798.7063558498921.png
326,_-1206.2874773012677_-2861.6504983393766.png
327,_-23877.493763317623_4123.617998097144.png
328,_15428.92613247832_-5008.034595288632.png
329,_-4673.143931147688_-11704.739028311367.png
330,_-19488.583894218977_-4194.036168300248.png
331,_10609.323731869172_15727.250011122022.png
332,_36044.6417321266_-14490.610734415477.png
333,_-1085.7673066009181_-3380.376688118832.png
334,_-17874.62204896346_3881.4047573818348.png
335,_-10198.36455044574_15965.305484697641.png
336,_-11470.91983297541_-4537.178892071397.png
337,_-21744.366538628456_9731.978930463209.png
338,_-8579.898700047193_5713.989371693278.png
339,_-5130.014463512848_-8942.413049092505.png
340,_11161.076212285432_3199.511132171163.png
341,_11899.528755439042_-8741.36185715163.png
342,_-1670.9819129079524_11197.155350947463.png
343,_2188.906708921708_-1691.6310114780567.png
344,_1140.576284940957_-7875.69164846157.png
345,_-389.0814835862002_2219.680017633397.png
346,_-9943.819438032184_-8912.573688165892.png
347,_-4170.735161244563_-4313.829031485394.png
348,_-2381.236833199825_890.192443609277.png
349,_7233.270966503224_-5748.3555763133545.png
350,_897.3251781999174_4360.636111083517.png
351,_-12395.828545703538_-3204.222008819388.png
352,_9336.763219802819_-1011.9138435840048.png
353,_3499.3967660975504_3177.003716003934.png
354,_-7112.625020435352_637.8316798653491.png
355,_-1735.048106107101_2587.3263662925788.png
356,_10679.677325866242_6533.601838166522.png
357,_-4290.033589352376_2418.6137335918447.png
358,_-4641.651046029508_-726.0348451700279.png
359,_1994.4368547005517_-4995.391845372084.png
360,_-1346.3816276983932_-4376.136281053628.png
361,_957.3193749161837_3107.043769578498.png
362,_3094.2254214131735_903.4656502831833.png
363,_2073.0432122533734_-1723.5525643612355.png
364,_-2519.551414421565_-628.8901079220307.png
365,_2417.1092080046124_521.8651570237128.png
366,_545.9270151449241_603.7895251282002.png
367,_-476.05058765048534_517.536393205607.png
368,_2764.4838345447156_-53.896782519663134.png
369,_756.6273121857232_1204.7940049293456.png
370,_309.2477074336458_660.3326335409919.png
371,_19297.30753208244_528.3490266774198.png
372,_-23823.728410257234_-1965.6684373861726.png
373,_-11933.87262697447_3795.651025737726.png
374,_6999.847196336618_18185.2088350908.png
375,_5232.259080358028_1171.3952640255734.png
376,_-25908.41056614291_9048.809773686702.png
377,_11847.631141371767_6334.070185950789.png
378,_-13794.94381174745_-7812.760386173668.png
379,_8837.68524881074_-9821.669122050394.png
380,_15478.701042093675_15256.178022709708.png
381,_-22754.85363163856_12231.062298249815.png
382,_12082.51774546734_-6523.42777243145.png
383,_20184.780471703285_-879.9945374336278.png
384,_33730.846514078534_7834.561613010598.png
385,_6846.76078541548_16521.291072725842.png
386,_8608.582550605974_-5062.322971061266.png
387,_-16184.770585366616_-4341.796677159337.png
388,_-9720.794943542456_7378.284776645004.png
389,_9675.322963761048_-6911.380325588103.png
390,_-1012.2090520345309_4517.29767457293.png
391,_1142.8556286636776_12204.535540156645.png
392,_-14465.514399153588_12810.395709366532.png
393,_-8695.873389458016_5858.468760530074.png
394,_8289.102956361636_-5297.554706783604.png
395,_-2269.0689640106343_-6567.868571584393.png
396,_15668.766869997204_6998.749845863599.png
397,_14627.281994687199_9937.914031642895.png
398,_1980.2287945555565_-2711.9500601968116.png
399,_-1065.2138453502628_-10103.122039812622.png
400,_-2360.17319360973_9452.644284898248.png
401,_-4897.840839625572_-2636.7564651926878.png
402,_11398.979563114925_-8667.049658702448.png
403,_-7023.361372067913_3293.8182224497787.png
404,_-9471.833814352216_7811.296403639309.png
405,_-6640.830902457137_6680.344218197558.png
406,_5785.568635526856_-1140.400266397292.png
407,_4156.1957699507475_1494.6796513848958.png
408,_3819.0511645818965_2221.4843058442984.png
409,_-1036.569033598467_-308.6722671661514.png
410,_5220.326320455485_-1525.3969986712514.png
411,_456.72152140836386_384.85837620111806.png
412,_2188.5021370205136_-2145.3950188332924.png
413,_10281.706216347033_2289.6821019172808.png
414,_-1171.8175328309044_2284.846836634394.png
415,_-1846.7322996247176_403.42715840496885.png
416,_-113.77564560726705_2840.0869224468042.png
417,_2805.144287124304_938.4404571325148.png
418,_-565.2981092041935_-978.861546618271.png
419,_3955.080255756224_825.6724726310377.png
420,_1510.7608429989566_-19.118538370758984.png
421,_-431.8509008799151_-874.4330026481723.png
422,_924.8526071783292_838.4123034829117.png
423,_1003.1583206593607_1104.6698277685232.png
424,_23749.12699596532_-9658.888472340968.png
425,_-2524.554016681261_8649.689539601797.png
426,_12254.17255374755_-19519.35962350878.png
427,_-30754.502438249612_17613.791377498244.png
428,_-1016.6238236080846_-20167.547020801354.png
429,_11353.476356718367_-7526.924499588984.png
430,_-24581.34347956813_-606.6305033400729.png
431,_10358.331552594746_508.5794040956566.png
432,_-6800.526455024552_27530.238447818072.png
433,_-25115.88790976946_-2664.3988717122384.png
434,_-1383.079055353388_-197.78911459215487.png
435,_-29717.96989614696_-11100.323238136521.png
436,_-10104.928284229387_-5926.664841928665.png
437,_6092.196169814166_14236.918140634125.png
438,_-9962.175866793696_-3372.3143012486253.png
439,_21247.129550708894_-45.16754546866093.png
440,_10714.731286025006_-8897.803419218146.png
441,_-20161.773610143802_585.8886945702488.png
442,_-3656.7501487980635_4396.266724437835.png
443,_-14162.467395883257_-6378.3781861482.png
444,_3829.627860596436_-5344.334059428408.png
445,_-10435.518527197548_12132.62967730845.png
446,_8213.232675379946_9144.895248331643.png
447,_-3789.3068586162362_5622.829478798643.png
448,_3844.565779462437_14069.659224366429.png
449,_-3596.318325335219_5504.051389146455.png
450,_6890.328644592606_-2036.8531128035552.png
451,_-1984.4568479373352_-5827.87082736858.png
452,_3173.447225264469_7384.380280531863.png
453,_3055.119530521813_-2643.652462030162.png
454,_1939.518132803851_-4450.106139158505.png
455,_925.3437148546093_-21.878695118993164.png
456,_-5778.022504506374_-47.3982013560626.png
457,_6780.62843138066_10480.804051824716.png
458,_-7722.493143259822_2082.154421129135.png
459,_-12581.687095196055_7095.460529071149.png
460,_-4762.0738726716245_-2431.5038280734084.png
461,_7640.209800055917_2537.7794679796793.png
462,_-5536.349902014264_-44.67323497255563.png
463,_-324.77974407595593_1611.9301849049943.png
464,_-4448.142007882318_-1091.213958818535.png
465,_-5984.379104675172_-962.8401429677774.png
466,_1980.1313814439088_6574.391225644246.png
467,_-4796.497870515319_1177.0635227243142.png
468,_173.04355013294776_2290.0634607987404.png
469,_7561.116909544765_1659.3055819030615.png
470,_3893.9395398461156_2016.156558013661.png
471,_-629.7699312124903_1507.2426331035726.png
472,_2121.544912390767_1579.9936424161135.png
473,_-384.6909053956408_1997.7622475066246.png
474,_572.2680480386374_370.1614958280104.png
475,_1138.3237553020258_78.94640456008233.png
476,_722.3304728953485_693.9345510786296.png
477,_-24749.99080104752_7636.429425250718.png
478,_160.74991081261464_13821.01149514675.png
479,_-14336.629098178886_-8204.315639302107.png
480,_-492.4740343306769_16095.713719251808.png
481,_17936.2053604204_10529.930127134267.png
482,_-19758.135246460883_-8949.691111455355.png
483,_-8162.355200793369_1782.0559514671581.png
484,_10556.755183198684_459.0468825230424.png
485,_-19074.5774255081_-18599.5052841197.png
486,_37171.66945687643_-20872.70751288789.png
487,_-310.1903962727497_5464.988704882762.png
488,_-5272.261895657883_-1500.4338891934003.png
489,_-3566.4540597810283_15208.397572649601.png
490,_2388.5709193186362_4619.833431295757.png
491,_16990.098255286808_4634.626606306289.png
492,_-9925.390239780858_-8769.144130153647.png
493,_-18903.29415267292_2812.8478788736566.png
494,_7682.819233855484_3969.2032750812164.png
495,_-4269.906661104765_-7179.499720745275.png
496,_-17284.372868049257_10757.634446065615.png
497,_-4681.7092340724585_-14791.576330727754.png
498,_-8305.80930362154_-3526.846513482821.png
499,_-4212.703694615441_18680.695878913346.png
500,_-13208.12214083799_1621.0581764299527.png
501,_-4960.605315647944_-1655.3599460192936.png
502,_12863.530266271926_370.9537971343649.png
503,_5328.685350331461_1908.8461799696433.png
504,_5916.81555828271_11728.820839256427.png
505,_-13010.197251915926_9759.76934208675.png
506,_13244.878228067057_-4389.59786414155.png
507,_-527.9608462349183_5214.830695326652.png
508,_-325.72419140730085_2205.1046449599144.png
509,_8870.523205124173_9844.506225494191.png
510,_16694.995018963145_-141.90973619748206.png
511,_-4843.832751327968_1294.0689482908447.png
512,_-7928.143784120817_4105.66454310811.png
513,_-7090.39215054138_5796.198995522763.png
514,_-1950.7986406403325_3441.2514373546564.png
515,_-1800.6420251414534_1108.406997855143.png
516,_2853.907440653983_-481.7288486853879.png
517,_4853.915300765386_1025.4188585655797.png
518,_4179.250677654816_4039.3517974644174.png
519,_-2146.452814502052_1868.8010320483468.png
520,_455.9003048478753_4429.132713232005.png
521,_2964.149597352859_1580.5632309482794.png
522,_1830.212092095015_300.4225534274673.png
523,_-1711.8096282041802_2266.893383689257.png
524,_-3062.7216512805103_-1213.609712893021.png
525,_1847.361999865811_2713.312754930343.png
526,_207.40668959623395_2117.89894412354.png
527,_1427.433213890526_496.6467755845282.png
528,_-331.0536451988489_1433.728535461708.png
529,_1142.4838131663698_1180.0956723594375.png
530,_-9063.431524050055_11433.677856117638.png
531,_-104.95810458372534_-18908.89937797758.png
532,_286.1407310260528_-6394.515200613398.png
533,_-1757.5359902879368_1489.8577046474493.png
534,_-9899.129237993819_17435.652366110506.png
535,_4406.888346800472_-2237.1987275253573.png
536,_26496.765703994875_1204.1925539454999.png
537,_-30387.31911869498_3590.177829264467.png
538,_-16870.779764873583_1867.916141313552.png
539,_-18850.24067425218_-6270.694025529713.png
540,_34219.42123850836_886.2244326667789.png
541,_3151.3392781601738_-3122.9411524258403.png
542,_10669.46465490007_26173.602078546875.png
543,_-26796.955124854707_-7752.300592603446.png
544,_3368.1131508079166_11446.322912673766.png
545,_-14250.767008322791_13988.713546852028.png
546,_16148.040434535013_1569.0506400918196.png
547,_-2598.691676889053_-4540.727225219635.png
548,_-2050.5266058623265_-11496.969490239822.png
549,_5107.111524307301_-6957.496655037004.png
550,_1907.2198280111056_362.6209343553662.png
551,_-5898.768708874193_-2418.3553434254313.png
552,_-12279.40801328984_-3847.0369850732623.png
553,_-8114.254194492447_4098.1719702058035.png
554,_9440.075535406277_5294.832995842678.png
555,_-12231.736464419735_-4980.139977095864.png
556,_14136.554834649567_85.46879927300483.png
557,_2501.712624609165_1607.1662022838968.png
558,_8704.5670598357_-5540.047762640564.png
559,_5849.092214011357_4580.486071561714.png
560,_-3828.5426596222624_-6827.858102576902.png
561,_5268.650302100809_-5395.950137571485.png
562,_-3331.10262848015_-5457.163385567351.png
563,_5065.164453375705_6768.47189660011.png
564,_433.29353333461444_5869.135971893881.png
565,_9377.115723561466_1218.0177058521722.png
566,_5383.981654972926_11236.719503338525.png
567,_417.6576117766913_3612.2937435108133.png
568,_5103.659821476018_-204.5913160948944.png
569,_8855.424302088113_3493.7262987587646.png
570,_1527.22630463612_-771.4349713422259.png
571,_-1572.1874266154946_1087.2886574547015.png
572,_6955.634836513786_-1318.1539895353671.png
573,_-5939.333648602965_3656.8156955546215.png
574,_5238.148963126446_-1845.904346302731.png
575,_2301.427617713589_-1128.5488835273381.png
576,_-2212.9144641758053_2738.394330509327.png
577,_20.93556777048434_2291.2731026703004.png
578,_862.5175766396582_282.0396585689375.png
579,_321.23479657392727_2011.3619642402846.png
580,_2843.7610867894527_998.0345621956445.png
581,_361.58008558725584_507.320473418608.png
582,_1385.7884122674354_703.7801150994069.png
583,_32847.978878800175_-19611.30081039398.png
584,_-15601.906074816852_8078.7070363867115.png
585,_6865.833240074373_492.1794925595668.png
586,_18824.335176835248_7339.824113448587.png
587,_16009.231970590794_-18249.610275252962.png
588,_-2873.4284376992337_21381.825692984796.png
589,_12892.88708536441_-4742.48624909826.png
590,_18215.470465140614_2985.1087246244915.png
591,_-2453.5312471281695_1907.173672536404.png
592,_-14899.919373380035_-237.21039093308718.png
593,_20288.236866460476_11566.934643228471.png
594,_-2266.193103843576_28286.725272476233.png
595,_39099.81103344828_423.5354203267792.png
596,_-4895.177980941984_3711.6498587086567.png
597,_16479.09466319425_9656.431880752949.png
598,_-13070.483015170463_-3489.7540220079463.png
599,_237.02408656814782_12188.712833381069.png
600,_16767.556759535277_4417.7264156072415.png
601,_-10058.047365073453_-11638.118007836374.png
602,_-4736.719872286537_-6818.065388768467.png
603,_16395.90116079057_1432.712827409625.png
604,_14779.168649113584_-2285.125241534964.png
605,_12514.61883133709_-3888.044844130226.png
606,_5500.071982676139_-1095.9061474221548.png
607,_-316.32112672710196_15808.89737457988.png
608,_-391.81715003430145_695.5652857116866.png
609,_-9570.925148471462_1837.8186988000302.png
610,_6.674186933934266_11430.306546209375.png
611,_-9683.46982791099_7970.249800502119.png
612,_3946.6800495690177_5091.280497147827.png
613,_16072.510216553066_2837.5492762125496.png
614,_10342.559747023584_2768.7521176645723.png
615,_5778.244973026166_-1572.2977461169635.png
616,_6751.074224930659_4324.694195659096.png
617,_-6872.815099723191_-1519.5183878299445.png
618,_911.015704599363_3161.132510588369.png
619,_-1445.8530324792127_57.48706962950337.png
620,_1253.5203220324943_-595.1166042087375.png
621,_1630.6744216688016_-1215.7864322593164.png
622,_-7198.423637436229_1390.2190430362457.png
623,_5239.31625695674_-2482.993420835799.png
624,_-2307.076314059375_2738.5742174286106.png
625,_6241.704280967776_1014.4922724478224.png
