,EncryPatchName
81,_267.9405764153963_-7242.779183247311.png
82,_-993.5018272500329_5151.319246753242.png
83,_5016.691565880935_1889.6695958540697.png
84,_-6895.026385277357_10467.478725513862.png
85,_-3595.4345055176245_-2479.970057750582.png
86,_-3584.2639315031583_-217.38438448471982.png
87,_-12109.701096237912_643.4725498621962.png
88,_-7886.883134526504_-3810.490788438019.png
89,_-4782.398394572862_1889.4620684789434.png
90,_582.9061108876267_-2419.795160308995.png
91,_-5523.831965403595_435.5641442513679.png
92,_-7797.799772216991_960.362420491251.png
93,_-2835.1991064764393_-155.44001311708803.png
94,_-172.29521116467072_-5629.523191935592.png
95,_-2199.5908920232623_765.4115191598463.png
96,_405.7396976621112_4464.501183535536.png
97,_1851.3241197770435_1898.1237253972722.png
98,_4674.3862922051285_-571.7146326169116.png
99,_3145.9876556832764_589.2838995571232.png
100,_2263.116198340804_-1442.2368428893933.png
101,_-1068.2906749567433_287.530769357906.png
102,_2032.6779357311552_1031.0943388416094.png
103,_1029.148313588134_1379.560794001472.png
104,_1248.955176444669_309.1584408889312.png
105,_1454.7731228424395_834.7051173074701.png
106,_-31514.94344807141_4636.449426420402.png
107,_-14927.872328113624_-3518.738331840381.png
108,_-11213.726787844718_-7112.929509187921.png
109,_-984.7150270467941_18292.707845185734.png
110,_7294.351785794344_29409.002616791582.png
111,_-34749.317844816665_-1032.039875452596.png
112,_-1289.7514248893285_-7630.781043319061.png
113,_-16118.91830541553_3508.367905538482.png
114,_-9606.699458198063_-7052.243209996623.png
115,_13456.89897337635_612.1183316633462.png
116,_6503.877647644909_-8081.167638776289.png
117,_11416.636193276243_9227.416486365659.png
118,_-13403.514107305466_-9287.289587912088.png
119,_14194.261466023901_7071.849177342712.png
120,_22250.291629311476_318.55704069430743.png
121,_22489.619429572183_17206.216739383475.png
122,_-13485.34174547509_-2900.5697078706103.png
123,_-2519.413642905521_-653.9109335047483.png
124,_-7355.54624546537_-554.3924151419801.png
125,_9117.244159090857_1511.8441519401458.png
126,_8137.889167801727_-12848.987454082435.png
127,_-9091.77823929532_-2011.2145917828252.png
128,_18687.164619751984_1765.8137829026105.png
129,_-1888.6722716626473_-3172.599623175256.png
130,_-4721.6366643672145_1546.29354308665.png
131,_16511.01362520244_5404.577204046913.png
132,_-9527.856547563886_9765.49854721563.png
133,_-5112.4065201153_-131.67982770920435.png
134,_-3071.9401555541863_-4743.353110592011.png
135,_-11405.324099177269_3579.918905566879.png
136,_3182.47187716828_2660.4079575507462.png
137,_6639.985527951132_-3369.7277794632073.png
138,_907.4724428967439_2210.402399773454.png
139,_-10857.151657974446_4341.833587267723.png
140,_4927.8228449970375_-4695.498220535134.png
141,_-3075.035105128596_3030.3901825093476.png
142,_4393.686236478112_8378.183294225397.png
143,_4701.221794564875_-5268.976919276552.png
144,_-2097.1808367241383_-2582.4232443412093.png
145,_-7378.338915099677_-3461.432891902008.png
146,_-1993.2799016567633_-1223.384617605022.png
147,_9088.18321264616_1674.9963522911312.png
148,_-63.243657020049795_-4872.108941486939.png
149,_4652.850541516869_4469.3275968692.png
150,_4569.890779524234_596.1806879084561.png
151,_553.4284965883053_2032.1495220528623.png
152,_2980.033885476132_1080.0213666638454.png
153,_1800.6100085762164_1208.2694643941131.png
154,_-330.1283151523178_2878.7226080039095.png
155,_678.1235001631339_931.8253786646818.png
156,_685.4718883374314_1496.3267159968718.png
157,_1298.3280946773064_1414.8014238381584.png
158,_1368.9554972521275_1050.3499113866214.png
159,_-741.9031078013636_3447.9503506781152.png
160,_-12361.623626561628_-16285.139311556766.png
161,_7880.080804085931_-15413.006988043247.png
162,_30035.142159865663_16648.48423343973.png
163,_5841.130086549251_13579.22666821593.png
164,_8334.083415868174_-5280.623291810622.png
165,_14993.055977424461_14518.016866968024.png
166,_-8483.82498670324_6981.608570220337.png
167,_-1811.1540851917234_17132.534821372086.png
168,_-18052.048740216327_-796.3467968512032.png
169,_-20467.888398218205_13203.75647695427.png
170,_-5228.978884838524_-8354.668849101434.png
171,_11000.330121472436_319.58247242058246.png
172,_20114.490105494286_2404.4112694946743.png
173,_-4579.957765273824_17113.687407464768.png
174,_38592.41448926455_-7464.107129402913.png
175,_-9249.272502111822_9975.8553128966.png
176,_2941.8767067432536_672.7584386364415.png
177,_7337.1381544206415_8324.859461949405.png
178,_-7988.332034348607_-3107.072400189692.png
179,_-6162.534953866256_-4304.826621151505.png
180,_7254.539207719105_10695.981563062598.png
181,_5652.7671075742055_-13371.745072065527.png
182,_-5856.62653668512_-4066.3926836023966.png
183,_13092.335386385786_-396.9012951596235.png
184,_-7535.245257560215_-4606.686435907456.png
185,_6245.7169270036575_1392.246640533329.png
186,_1905.9182829846488_-4166.964269277586.png
187,_4000.838155026382_-4960.632525003063.png
188,_10838.863121889595_-5550.832634658217.png
189,_-9726.703670261371_-2297.3868625744267.png
190,_-5544.707901766307_3175.961353375088.png
191,_-3335.2903975265845_-6011.831058236652.png
192,_-7747.6338048944635_-9200.826550988542.png
193,_4432.7840330342115_3258.5166847364985.png
194,_9407.720558360421_-6139.116692191056.png
195,_-6922.844993021455_1343.4292127922809.png
196,_184.90820689627765_695.7032595624772.png
197,_-7580.245655906767_235.94067264948978.png
198,_-5676.668954498716_-3194.104181131714.png
199,_2280.1667516235675_-5311.568947004055.png
200,_359.02585156405496_339.8885761240911.png
201,_1414.5841983323933_-1910.3074535679411.png
202,_393.9676549828421_-360.25360161756566.png
203,_2329.922926443945_-132.654975845345.png
204,_324.72198222681277_1367.5284065280705.png
205,_339.1691236488482_-53.906421200705495.png
206,_3413.7679070771796_-62.559946301841364.png
207,_2481.917889312146_241.6627940088091.png
208,_3402.7326748325704_1664.2050907655512.png
209,_1101.7090773481102_-130.88685424972243.png
210,_1746.7168623326659_1341.2629224601615.png
211,_926.9822425159844_702.6050213656029.png
212,_1334.549693836839_-1848.0530148331095.png
213,_-3512.4179711180213_-15528.710417108641.png
214,_17580.143523210914_18492.205280774517.png
215,_1782.7570423286852_-6637.308436222054.png
216,_-11143.138545317132_8608.5364281543.png
217,_7790.488770498896_10269.93306927438.png
218,_8508.005199809017_-899.3712821198392.png
219,_-29004.745003290485_-6180.180736724476.png
220,_16008.953899920027_24998.05157281232.png
221,_24421.846316333074_4480.841095188618.png
222,_24055.074097583136_10569.9028568299.png
223,_-13829.9391667908_1352.562973712808.png
224,_12368.011624309134_10546.124446338383.png
225,_18122.16803649039_-7811.0606204314445.png
226,_9477.388280713652_4739.458648969492.png
227,_3251.8969041539003_-1310.7004750431006.png
228,_277.847574710308_-13667.119852186637.png
229,_8139.3282364821225_-17.333482249295002.png
230,_12276.350162405044_1400.0714096232941.png
231,_12482.46747266498_4443.533702435103.png
232,_-19533.38915095616_6305.968550524034.png
233,_-17976.708861457086_1165.9938704369488.png
234,_9115.651503307148_5169.42129166547.png
235,_-4564.737649493256_3301.8800893763528.png
236,_19393.267016698574_-9641.498177125279.png
237,_-12722.774985917144_-1505.3661420510011.png
238,_-8582.453893649299_416.9986402660872.png
239,_3918.2065401500504_1014.6741912041838.png
240,_-2342.4816903434644_7708.402255475988.png
241,_10174.147281569847_-1468.5195350207882.png
242,_13592.310668424125_7381.328616771769.png
243,_-3427.3074304433494_634.9047451603642.png
244,_5013.814158235906_454.57533027071355.png
245,_5094.087434201707_1339.8262207268335.png
246,_-5406.619429902653_458.97030747413754.png
247,_6253.52202695629_-4784.3101923935965.png
248,_2753.3865326539_-3745.8195522516653.png
249,_3511.6772190649754_1301.514033508006.png
250,_-6336.365465821396_-2373.5120976474673.png
251,_8177.845950593022_-56.868904222282026.png
252,_3017.0416171138813_3199.517308651339.png
253,_4409.492016150092_1021.8190678595151.png
254,_-268.9708758132449_2978.3560240291467.png
255,_-1201.887798615638_7434.391587094791.png
256,_983.0930687935677_703.5915504505178.png
257,_2348.89164144662_-240.29694028901122.png
258,_2723.67995374124_-177.91870598307378.png
259,_-137.50593698922694_2409.3328457031225.png
260,_-865.1618968052485_1370.1605403962694.png
261,_1379.526772936906_3717.1156185097548.png
262,_1095.5825539615248_449.4483986806422.png
263,_23.68197047952799_1491.4484390251107.png
264,_1325.0146722181871_1221.959562603438.png
265,_-7714.230556191611_-24219.476319070494.png
266,_24905.331458386612_13572.044682169306.png
267,_9943.87938107072_20984.979972550256.png
268,_9726.748805882373_7047.269655207668.png
269,_-13847.281008890654_-2903.6860945958992.png
270,_16947.21393559753_2562.8583647107544.png
271,_3445.47572571245_-3041.8188425725957.png
272,_-26068.44546884153_9031.727742207353.png
273,_-32146.999869568433_-567.9661743775407.png
274,_-15354.186528066191_-7211.922231573542.png
275,_-28095.544448738987_14802.683755133095.png
276,_-7817.587088808812_4665.008994545128.png
277,_3322.8306156681124_-18512.99938293285.png
278,_-11665.095120780705_2682.158455913762.png
279,_6445.4303062052495_6994.3580726256805.png
280,_7642.823452713555_7684.22895397695.png
281,_5756.54320132748_-2210.796066144034.png
282,_8779.208332024617_-2073.730931220371.png
283,_369.75221815344355_17110.443681310262.png
284,_13955.135233478975_-2227.3046010370513.png
285,_1639.6859572328383_9380.208732079116.png
286,_772.2360583778889_-391.5675715383388.png
287,_-11357.282375759873_11657.386889602132.png
288,_24210.297931775378_1844.2867632076639.png
289,_-7495.553517715407_-2502.0425205617234.png
290,_2439.0475277731457_-5168.101729143937.png
291,_9564.437839988728_11655.496849541581.png
292,_2557.1310552673344_-969.4315199052814.png
293,_-4370.233879066152_5261.394655700818.png
294,_3662.4743079811_-4057.963758048537.png
295,_-1737.6132186552659_-7625.034899735963.png
296,_1079.131826865641_3320.9148675039546.png
297,_-1911.7191772628034_3303.494160898792.png
298,_-505.0370470733594_6156.899752765047.png
299,_3375.212747860356_-7244.719746714736.png
300,_5518.1278787070105_2148.556735093789.png
301,_-5422.25325727763_-372.0878212072844.png
302,_4486.34520161356_2852.0745103211984.png
303,_-4275.816719549731_-221.17458410955055.png
304,_12793.233843005088_-3805.9590421513867.png
305,_-3504.5472691039267_-1190.0661319813044.png
306,_5686.520897170082_-894.9628278816385.png
307,_2507.147824588794_2929.1120605085607.png
308,_5034.1320854317855_-1360.7602258636853.png
309,_839.1589043459725_4649.968912805367.png
310,_3867.958794804902_494.8077089909345.png
311,_1906.2791058249018_-914.830994716222.png
312,_465.937896680152_-2135.3493250528304.png
313,_2645.289544817605_880.9280506604428.png
314,_904.4456766832926_1965.8993360134837.png
315,_1236.029282006641_1682.9195427655127.png
316,_1518.3790695748062_810.3238181803224.png
317,_1859.1530989433513_896.7079327091323.png
318,_5477.243668004162_21672.510735640615.png
319,_-26272.85425731896_-12126.804567838964.png
320,_-7401.978122421064_3526.8194836153284.png
321,_-32117.3997659924_13096.65057997276.png
322,_-9220.552415672451_-11074.811336470844.png
323,_18797.176403379424_-22474.88427679381.png
324,_-3922.0367079629877_-16386.076129566576.png
325,_11062.97849785398_870.2238030047506.png
326,_-2285.5088821083136_13331.001273194699.png
327,_314.30718123899885_-2422.9403980853676.png
328,_-342.35250189261_-1950.4839621756128.png
329,_-8090.667020228602_2250.85830439269.png
330,_25328.148042745845_-1458.236920150283.png
331,_-2263.3233587216487_5339.808052189677.png
332,_-19711.3369841407_14631.28803777737.png
333,_23342.09302497545_-7398.6992106922025.png
334,_12208.916070587526_-10301.71248442999.png
335,_-4294.900120678617_-3387.3036660613425.png
336,_-20480.89945906396_6331.593534392694.png
337,_-8948.727452494135_2284.6900239850474.png
338,_5040.322534602612_8020.830910731938.png
339,_-13287.886695149686_3046.7406341178557.png
340,_-5264.103835657418_-478.9339765474872.png
341,_-2995.6747241485364_1634.0275228986202.png
342,_2503.957612894479_14240.610664052738.png
343,_-4312.79701298372_5980.600597463328.png
344,_-1397.995198568126_-4823.6816099735.png
345,_-8833.62781445212_12754.386380594899.png
346,_-11452.90273731957_1049.7166299648736.png
347,_-3327.8276253758413_-2790.045478287634.png
348,_-7202.712472831827_9730.387339454523.png
349,_7551.169445323067_-7289.093518226302.png
350,_10478.022949511094_-525.4395129377008.png
351,_11017.850022732171_13071.487441021369.png
352,_17425.73068094244_-1623.7760596980866.png
353,_7597.79086678051_646.2225194955067.png
354,_-2390.8013157670443_-1621.1812356445416.png
355,_3773.3122132459634_-1513.611261768509.png
356,_2669.0226039851036_5191.941641644557.png
357,_-1622.8155808196966_-409.8249631833937.png
358,_-559.7695196007842_302.08088980935736.png
359,_-3745.1212671208687_3707.5520294528937.png
360,_-292.6432674095115_-1366.7025509066953.png
361,_-154.65895292087544_-1214.801422046076.png
362,_5087.737360514837_1692.9956875413775.png
363,_2235.290975294163_1813.5008477544502.png
364,_3049.3030494314835_2921.240622328217.png
365,_-539.7027106880671_30.279625575111027.png
366,_-485.9231809996711_407.80441423206037.png
367,_1504.10505075723_1909.233326449335.png
368,_492.8629200608178_378.31322105204754.png
369,_1022.3321017569972_247.83163642946772.png
370,_1523.8176156042966_1074.1173981347065.png
371,_5612.734352822235_-11868.743346555691.png
372,_5097.26197970919_9089.548178873032.png
373,_-10877.97696513598_-9197.04408317013.png
374,_52921.404640466644_4497.753665564474.png
375,_-19802.544464934097_-4677.730918795303.png
376,_-4931.332879930661_-9421.38583776042.png
377,_4825.323820248043_-11253.56860251021.png
378,_1678.492755103891_4069.7161077902947.png
379,_-1159.566039590834_-433.2190431190809.png
380,_31935.111901844575_-10678.319148230625.png
381,_-12513.648753808802_-4190.698473335184.png
382,_-8981.10695867572_-10890.903497205927.png
383,_-1761.8045912910243_18386.964880268017.png
384,_-7731.768381231092_-8186.01472527493.png
385,_-13480.406287186182_3909.6518485834063.png
386,_-792.446025014186_-10068.964216260558.png
387,_-7423.586634134481_4232.876841645816.png
388,_15928.741293100824_11487.575089970316.png
389,_3520.7660167264376_-7753.9516999963525.png
390,_-4706.629799888485_3996.674860296025.png
391,_3604.612777079016_1614.6221039939014.png
392,_14545.78188306252_-499.0643750340148.png
393,_26746.41421544107_-5834.3896060684965.png
394,_1353.4503938538685_4926.1199312399385.png
395,_11300.258249245562_1898.2904337517398.png
396,_8687.429215710941_-4410.508291278802.png
397,_8640.117086138347_-622.3864524494495.png
398,_1257.147809041759_1225.7720260674112.png
399,_7413.4470010800715_12306.903633237194.png
400,_-3772.615017902718_14629.64783470451.png
401,_2983.1610335000123_-3791.0556822991057.png
402,_-10759.071703227222_-1663.1718256815675.png
403,_6923.801605702513_1927.2240558070873.png
404,_6049.46857955885_-2122.376117033763.png
405,_11522.033124611447_-7551.03091792852.png
406,_-3281.049151459597_6124.267544503578.png
407,_5316.856519267991_4085.624090219801.png
408,_7823.68644555054_-916.1635130066718.png
409,_2037.2229007211772_394.479344368435.png
410,_-3187.1028148067926_-1751.5085427377321.png
411,_-2360.903146381791_1378.7627049786438.png
412,_341.7186033187104_5902.816895877086.png
413,_1405.1407923823367_-317.18155602246.png
414,_-5835.239623038753_2104.8189118645805.png
415,_-1128.815459582016_654.5962284524936.png
416,_5230.517609595803_2849.600136666738.png
417,_1497.1654116890727_-1833.8388733949155.png
418,_-436.7800176487999_2083.444458906108.png
419,_3320.85960122827_-1520.5611202088016.png
420,_710.1860955233512_2422.9790183580744.png
421,_1732.4586518450458_1943.4425950977977.png
422,_1304.3537386155745_954.0955710348428.png
423,_1589.2911957595252_920.1084421016855.png
424,_2904.3837783051868_3593.1257926444564.png
425,_17708.2222502577_22569.523415682794.png
426,_35173.29680199695_-11179.077409442283.png
427,_27068.50610671544_-24679.390973922647.png
428,_1760.243415546582_-405.1255215786514.png
429,_-2755.605188821066_12817.194929437277.png
430,_-28844.04410560101_7819.2637726061985.png
431,_25582.672835195837_22428.2000964673.png
432,_-1915.7351185015095_13093.332508099887.png
433,_-4379.578661531589_-14148.629399189787.png
434,_-6229.916282025648_5018.371152507589.png
435,_-13566.94481767238_10503.94939363387.png
436,_-17597.254179909538_6004.620908799242.png
437,_-6095.177903357453_-10184.459047175302.png
438,_4114.077343488407_10205.217783676022.png
439,_1772.352800337207_8329.902819478042.png
440,_-14796.593484884488_1519.2493456331297.png
441,_-5187.348870859192_-7299.116038703103.png
442,_-7232.236545119114_5343.046710920799.png
443,_2025.7513683285165_-793.779756902383.png
444,_-9485.753800648205_437.4542762745401.png
445,_-11298.385605396721_1973.2374777890436.png
446,_10361.535132164256_2436.9867055849854.png
447,_1867.1539406755032_23611.086439027295.png
448,_-753.5960428170124_5530.82080156602.png
449,_-220.1530166280454_-720.0522524407907.png
450,_6411.523352575358_3302.727282701508.png
451,_7124.644413616125_9658.159588224258.png
452,_8128.768029190458_-933.8420627373289.png
453,_5703.0960417641345_2693.6811507259854.png
454,_878.0720141742552_6881.800034745079.png
455,_20319.288696151325_3398.4823841133943.png
456,_-326.8102926529932_-1781.2551837502533.png
457,_-6655.000408780999_-348.75826710664387.png
458,_6245.328731373152_1900.2326279723657.png
459,_-5492.438124539108_1710.9642086778897.png
460,_1950.9979237788953_8140.60701819385.png
461,_9167.974975951787_5726.734863326369.png
462,_3952.7075707735867_706.0635071849813.png
463,_7935.243376739477_3071.607034151163.png
464,_3921.383226123652_-307.94702601255017.png
465,_-2937.4371174001726_3795.590680184835.png
466,_2722.1794563665753_-59.89648358236832.png
467,_-352.34822165255196_4829.54859814807.png
468,_463.71578657762996_2630.428795258914.png
469,_-2554.757119419928_-470.8994369757927.png
470,_5007.216979590552_2928.6412560790714.png
471,_4424.323892590164_620.9372984691549.png
472,_1816.0747441571837_1709.647237040687.png
473,_2769.0585953402024_418.16804427086856.png
474,_687.5044950743408_1067.6817481024098.png
475,_647.9546761030042_1087.011294076534.png
476,_1450.5011376254124_947.9837003090597.png
477,_14687.759346958808_-16137.492758250475.png
478,_56331.94309813962_10328.924276217498.png
479,_-13612.843500962194_-7222.300133815583.png
480,_19367.252977656997_11668.076017518044.png
481,_5856.141301195734_-9647.461608669848.png
482,_14944.40741380458_-2965.208903483524.png
483,_12710.780054278779_-5614.8774247316405.png
484,_-2158.7171216737943_-7293.04366431475.png
485,_15850.35898717545_-3369.447646420176.png
486,_-3348.480385010037_-2637.0849884171184.png
487,_7419.770091510896_-15948.005272933267.png
488,_15229.649213486915_4347.143871333368.png
489,_-13097.280948686453_-12066.064747056556.png
490,_-784.1582485328308_8806.245884125346.png
491,_-12205.824409005612_8899.903131995632.png
492,_1190.8449162073302_1356.2042603796044.png
493,_10249.805702419964_-7754.624109799144.png
494,_13510.479487902383_-7936.491069895121.png
495,_2260.8993052284304_8553.27834887199.png
496,_-5884.756279463779_25619.91287832066.png
497,_5487.830846574996_729.0067640982694.png
498,_-15023.091147964253_-1234.4770345015104.png
499,_2451.996832584042_7861.8106755169165.png
500,_-21208.045017082775_2686.8004894971573.png
501,_1220.1564834076871_-6575.504668505811.png
502,_-421.2761449699083_-535.9195602439238.png
503,_14000.940925535648_4603.39015583082.png
504,_3390.138191943893_-2719.7349523567136.png
505,_579.6508937739735_8917.850100949096.png
506,_-1301.0790824212595_12864.03755238164.png
507,_-10228.888822475186_7218.75227816096.png
508,_186.49342748261984_-3798.786165260147.png
509,_354.5406702431369_-3977.087197763125.png
510,_13482.33828592731_-5676.40252565819.png
511,_242.41613900923926_6878.841019707855.png
512,_-3460.0798905380307_4370.095339822437.png
513,_2645.8064655878707_-1642.401350755954.png
514,_726.0186432131784_3011.1412967978345.png
515,_4077.9598832670717_573.5399567240182.png
516,_4136.857343838425_5865.886704945101.png
517,_-366.50825293874027_-2828.887920007808.png
518,_7866.71163169463_-1323.8511367154333.png
519,_-6693.0500858369_551.4192562180522.png
520,_5350.677198723533_619.1397499583276.png
521,_4159.642465609866_-2895.183448711863.png
522,_266.3122050025863_-32.23301165670614.png
523,_5284.81591954581_1971.113768526709.png
524,_1206.1593721175277_-542.9354228577101.png
525,_3457.6440172914236_361.762842335385.png
526,_1188.5299677584176_1162.694545393254.png
527,_593.6417860212388_784.7596933686586.png
528,_1679.7286078409552_1514.8471474774028.png
529,_1346.5672515002684_1230.4202202468896.png
530,_6022.3405746635835_7333.402929747603.png
531,_-4120.124066981209_-10915.72261871658.png
532,_10298.370654027745_6557.028017475795.png
533,_-2241.4178394651776_2750.7265158683713.png
534,_-27410.54059368809_3883.5010875109456.png
535,_-28184.98183797336_-18209.260426472916.png
536,_-26712.49567436594_-4509.159074177413.png
537,_12560.674004477061_-3450.669977456276.png
538,_5209.683755393345_-7723.622438893704.png
539,_9327.739605734936_5133.168912655258.png
540,_3614.4926278113903_-8026.40211176973.png
541,_9113.950351057028_-2718.8483529136092.png
542,_-7460.669784085614_9820.273511357167.png
543,_-450.2906041390497_3232.625878267801.png
544,_-13799.509188417276_-7352.434510380195.png
545,_20043.626467166952_-1909.2509818324506.png
546,_3646.6529475867833_3095.8043085747713.png
547,_12219.409857367335_6991.226656900135.png
548,_15946.76912086507_1301.3027358394986.png
549,_3838.0051337072614_-11404.214906717942.png
550,_13103.274518161083_8454.900423098821.png
551,_-5800.366519014476_2758.989113045647.png
552,_-12122.537378922005_21284.31491469019.png
553,_8617.830245089455_747.4316768566091.png
554,_13036.091343140568_-5432.275977666436.png
555,_-1656.9846040172556_7193.177663327527.png
556,_-3540.051151024746_-7575.216456278598.png
557,_-3493.2702394931985_9267.428595267855.png
558,_2421.805770245422_-4186.895047163817.png
559,_21481.655858539838_-1976.7332016730666.png
560,_-8393.65938535612_-4511.051207993605.png
561,_1672.3724551894488_-7124.068517512262.png
562,_18678.75125433127_-5191.691277386378.png
563,_-5670.110837255468_-3269.4486464852253.png
564,_-4822.44217730544_-1891.3863933193165.png
565,_-10369.460991716931_-1045.588716734591.png
566,_-3028.5502691794036_10074.472828820077.png
567,_-3717.0875296015147_4768.767582203886.png
568,_2833.459568715398_-5230.913175626455.png
569,_2917.49882516233_1164.673916445598.png
570,_1576.5240941077782_1217.3149215089293.png
571,_4669.724427131678_3295.190040853915.png
572,_5487.088219306428_4766.945113050663.png
573,_1738.2640625919857_-193.43824793256613.png
574,_3014.8236318386885_-1980.3169872316234.png
575,_4156.162251903834_-1641.4835083567536.png
576,_2378.8520977967396_1509.394826936471.png
577,_2275.8111008877536_-141.78134729306566.png
578,_1433.4766400497233_1532.248301896861.png
579,_-362.5898014523175_1294.1567122583874.png
580,_1508.9259350231275_1168.2987594901078.png
581,_1977.380840373299_1693.242576020441.png
582,_1340.9497744538157_1180.743508103456.png
583,_36246.09750569505_990.2086672480821.png
584,_-5483.562846926469_10533.578456855923.png
585,_216.6250009365724_8846.616470294077.png
586,_8951.07126229848_5786.821890116288.png
587,_806.9191930779338_-3354.6491437076065.png
588,_29787.75113421964_10959.377128691842.png
589,_35181.914783751294_20779.791678897225.png
590,_2881.865040621589_-254.56239747033555.png
591,_-6886.923800483248_-7129.376797158588.png
592,_-775.2571720225574_12769.765743486449.png
593,_-7904.699722632777_-2954.8381967912746.png
594,_24220.496195752276_14352.701999174502.png
595,_-6444.054257267568_29615.60409929771.png
596,_5556.052588765579_8071.2678982609805.png
597,_-1644.8948390584915_5332.932033728883.png
598,_8159.93866357068_10548.474340739638.png
599,_6858.88624633588_335.0200809286547.png
600,_-3372.319553187481_5781.062970294993.png
601,_18608.288405751086_-1834.5571446075141.png
602,_-9439.06499846255_-1770.4166884037818.png
603,_6237.719158664355_4945.220920344501.png
604,_-12845.471487270226_13460.66258383172.png
605,_-18263.369963973095_3470.7911159849928.png
606,_21488.137782953894_1311.1493028806585.png
607,_17053.151154949992_6902.702533401741.png
608,_12153.311112389922_-3793.6061548746293.png
609,_-6216.412717936841_-5669.6577837653285.png
610,_235.8171112874429_-7244.5018738829385.png
611,_-452.41755240546763_8792.443075271316.png
612,_-1432.0053517474034_-5047.776575221776.png
613,_1196.4595146281285_5201.172019881738.png
614,_3385.932695792269_-401.1088737885209.png
615,_-10985.006651166617_12026.25160659926.png
616,_-6977.523021343035_6672.257121570282.png
617,_7583.67883674981_-3549.5500681625153.png
618,_-6740.678950818465_1088.5372084911796.png
619,_12347.664180594604_2271.8783259100737.png
620,_4398.924695313452_-903.9339343098245.png
621,_-474.40004606228695_1475.0901064796433.png
622,_-537.9023189814325_2811.2805916323455.png
623,_-1666.7999789252412_-5202.888207707252.png
624,_1461.5249689721836_1132.6986525430539.png
625,_1662.0510522431614_1174.5331370248077.png
