,EncryPatchName
116,_13191.892573943622_8534.45562177472.png
117,_-2734.3396742007494_-2663.6811732712404.png
118,_-11395.593050511501_-6004.266138782446.png
119,_3754.9749253633595_-2400.5805909357155.png
120,_-6285.388801692402_-3066.3987524533563.png
121,_7041.97324450775_8880.038072677717.png
122,_-8373.081553973234_2064.514290750741.png
123,_17976.992918790966_-2231.302538668344.png
124,_3736.926051193195_-5740.455056062713.png
125,_-1815.3109177723627_876.7064261240017.png
126,_-8289.231607378699_1397.580929636231.png
127,_4327.30561343382_-2359.9884253293953.png
128,_-5587.774825801051_1962.5478373419785.png
129,_-1582.9032467889215_-1718.068795866665.png
130,_-3665.995403636103_-3518.9416515330563.png
131,_-2559.362690041849_-1076.5859555133666.png
132,_-76.42363001162539_-1929.5114066885862.png
133,_-2983.762634419882_-444.95405743922686.png
134,_-589.1847692095835_-2557.035716326595.png
135,_2771.705701139947_1020.5743483023659.png
136,_-2621.8196847697727_3063.605451542258.png
137,_-287.3489079089618_-2600.96023603378.png
138,_2592.1704929679536_286.5202564249193.png
139,_2864.3479041518217_2586.9694372668055.png
140,_2685.448320576464_-1186.8365165425937.png
141,_935.370857926941_15030.231635611943.png
142,_20366.413179473035_-1619.8803557671456.png
143,_-6083.873601967444_381.29527849967684.png
144,_7354.0349860672195_15639.368137921241.png
145,_-16953.501721506236_25518.155037369546.png
146,_14563.182066082427_-2282.4423854562906.png
147,_2660.6301097440783_-10820.962998367346.png
148,_-6157.829375484662_4310.4195256107105.png
149,_33963.732304168836_10901.141757882358.png
150,_9072.821958165043_-11000.70701368302.png
151,_-9676.940830095866_-2774.9164844036195.png
152,_39412.43742537791_-6551.279526811822.png
153,_-10242.965325200103_1217.5689133715105.png
154,_-6835.030688915226_8097.01615303381.png
155,_13784.145014648706_-9885.10151468841.png
156,_6536.277885854379_-7192.88434806219.png
157,_-19035.605218582634_-2394.7910263353942.png
158,_13290.60185083557_-1861.6952417569714.png
159,_953.8506578165689_-13624.343104506432.png
160,_-4387.666596381158_-2082.433446912299.png
161,_2453.2559529490413_-15985.899362146522.png
162,_13711.99018895246_6294.539969955251.png
163,_-6513.348866439044_-2215.7313202801843.png
164,_-5069.317396503224_12098.583586292745.png
165,_12654.865930059736_6307.217762545144.png
166,_-5905.270324275477_-1012.3356420059488.png
167,_-1476.7399356691135_9194.789173112169.png
168,_5628.590154677279_-11084.910186223424.png
169,_-3581.16019145843_2923.564932183295.png
170,_4416.586936930154_11030.522294864244.png
171,_-1570.5576694867177_433.36271097757617.png
172,_-15699.795002789473_-3764.8961717045154.png
173,_-6127.593895672015_1071.586045600758.png
174,_-1806.5389734935416_-7760.529353655425.png
175,_-2168.4952476581743_-1408.5833118894027.png
176,_9073.736817787292_2668.5562316489963.png
177,_-1407.603795897804_2447.8688246167694.png
178,_430.54200328738284_4332.563894843545.png
179,_5989.482253098216_-3756.00054974537.png
180,_4741.200293409371_25.926930963733582.png
181,_4041.2753158836936_4934.648870918766.png
182,_6051.125373767343_-1090.311033479071.png
183,_-6063.436564998615_-2110.919764796241.png
184,_623.5365958745361_791.9871903945979.png
185,_1741.6871301875249_730.6731950930133.png
186,_4286.93275513504_839.3655043775223.png
187,_1954.4581535676195_552.4027300261779.png
188,_-21992.575194329766_9621.83861240602.png
189,_-19780.404716247296_20557.650320297653.png
190,_5180.329847825026_4834.057792829031.png
191,_-2011.2327671073845_-9901.40167986501.png
192,_-6647.508382050155_-1733.5018186633456.png
193,_13447.459495282652_-15433.210368582626.png
194,_15429.401545279126_-3563.5737037447934.png
195,_-8948.709351571799_1666.2048643379833.png
196,_7792.927023979316_-4758.736915577778.png
197,_36388.42065445571_5160.998120891387.png
198,_12826.660838688585_-4044.8297321261225.png
199,_-3288.7537967029784_8938.593764416048.png
200,_-12991.769974641946_5565.078342441688.png
201,_35384.63116607392_6655.846113484852.png
202,_3711.6613516986663_-9428.79975143124.png
203,_-8178.915669838205_2954.7894189321382.png
204,_-25503.95866417246_10094.653593335095.png
205,_1468.6962806351705_-16831.934924493027.png
206,_3684.2784220540047_-1186.66426692904.png
207,_2669.1947405064616_-2921.2536612022727.png
208,_11954.668420205078_3511.5102072151853.png
209,_4107.335923354663_3683.051805694084.png
210,_-13349.423652618878_7568.046031763851.png
211,_229.1779678296623_-6128.465521117454.png
212,_-17526.975536398433_3318.6641862533334.png
213,_-3069.7568995400065_-5624.88607123027.png
214,_3892.29931389679_-7020.884450617804.png
215,_9409.655136321086_439.84349595154237.png
216,_14038.817362149546_-428.11136001233797.png
217,_-9104.11037312704_-5971.864359311499.png
218,_-4721.998584606497_4332.324947569645.png
219,_11346.836312013964_4693.711644514712.png
220,_-4131.750990879362_-7003.294240319963.png
221,_12720.871660133547_-1621.8099316086586.png
222,_-3201.2916386354123_-3009.3091022353574.png
223,_-1583.5068335209844_2817.924797646081.png
224,_6229.72633391958_-4513.956784291719.png
225,_-2408.0089106308264_-2900.4605959943688.png
226,_-6121.783936224271_-4869.645353142598.png
227,_-980.5987606257702_4785.134574127596.png
228,_4175.745030465667_41.159502902855905.png
229,_586.2641714935033_51.09417643142959.png
230,_-1751.3282364004654_-4030.4023558301433.png
231,_-3538.6779195348736_1324.8175159538182.png
232,_3083.7462989443266_-1597.0659187535905.png
233,_2019.2932816767864_-2118.094044857993.png
234,_538.5038038075479_2414.384532379202.png
235,_1217.1529087914646_3146.0064701402766.png
236,_6773.742972385996_1117.6677156335584.png
237,_-19339.823121896232_-26858.433482973196.png
238,_-141.84667919133028_-4043.7381978111125.png
239,_1477.828852263884_6624.410654877916.png
240,_-6444.015576454359_-6321.453734079971.png
241,_7877.723129290127_2708.9294592925066.png
242,_-22143.745540324795_-8846.102123289182.png
243,_-2719.365536084263_-19387.77439162523.png
244,_-7410.16965128389_-12565.99138688195.png
245,_5459.084519566917_-19504.541578030552.png
246,_20217.042809169885_1158.2306755598443.png
247,_7399.965003424401_-3257.3776351039232.png
248,_25816.061781184682_20666.46830904338.png
249,_12558.974927029536_1957.358599612547.png
250,_19961.630044271416_1383.8589532375288.png
251,_22462.94438049379_13437.595113907268.png
252,_23958.61488961607_3523.8809967131406.png
253,_8330.0734990391_-6422.644368933997.png
254,_-7129.178387606834_-6596.755215505034.png
255,_-11525.317504396015_1293.3482145995322.png
256,_-3374.318002069199_-1322.0449470890078.png
257,_-1371.81254304279_-3178.989029627039.png
258,_7217.659115535588_-4504.679285046264.png
259,_-5535.248791797104_-9528.299328753996.png
260,_11919.446179421271_1983.8905532805961.png
261,_9401.714451533004_759.1089452664241.png
262,_3446.440469710884_-7066.41151664747.png
263,_-15420.925893512576_-1505.0159050234595.png
264,_-9103.96621145721_6532.241153012296.png
265,_700.6222614161086_-4028.456017635609.png
266,_-2080.0926468820853_-4041.1784205448375.png
267,_-1248.574801818932_2520.870716124786.png
268,_7896.926088736606_-3426.2453227174947.png
269,_372.12824644043167_11316.917598506718.png
270,_5799.200009443744_-2890.800840517374.png
271,_462.285149060506_-1205.9662302472066.png
272,_-4678.953129342338_617.7951248287611.png
273,_-1827.282920220026_1983.1349812721523.png
274,_1080.1104643959343_-4582.636086136631.png
275,_669.40349267188_-5345.938713851021.png
276,_10052.001461451548_1218.3931818359306.png
277,_3609.6408731218794_-945.1590940851229.png
278,_-1741.6911889580533_-1797.7880753195577.png
279,_4700.468593454182_-1389.1458328498943.png
280,_-1920.6876243223642_287.0775002482464.png
281,_-3537.8357622932_1209.7740840009615.png
282,_-3500.4816992220512_-6132.434235978345.png
283,_-26650.372500142385_6893.4897789237475.png
284,_26384.144975653777_6136.5254286252475.png
285,_8143.158309848718_2660.669249213968.png
286,_14535.238965893888_1386.6676927775475.png
287,_-438.0073913107706_6744.096136283367.png
288,_10725.81510779441_4816.406317770932.png
289,_8264.594553438408_21304.887330879403.png
290,_1357.267797906467_-24291.244988917613.png
291,_-15550.491166291402_-7968.948577085539.png
292,_-19756.164216974496_3633.255501677434.png
293,_-6472.957828882289_-4899.669845945877.png
294,_-25632.81059774185_-13422.390748426737.png
295,_7172.509034720392_4732.995328207557.png
296,_9742.055449780844_17874.499208212757.png
297,_-11371.804042314277_-8738.455240829313.png
298,_18243.126423121343_1135.6502036724874.png
299,_-2005.0569993160666_966.6625417745599.png
300,_7278.392739337549_4393.1971307103195.png
301,_-70.24538450493094_8767.715889195242.png
302,_-4802.55674854641_-4585.129647576872.png
303,_-1770.4303985654142_21817.702340499385.png
304,_17583.398411932067_4109.7823982354985.png
305,_11871.234019517491_-9491.050745573497.png
306,_11900.37237920875_5275.316167042083.png
307,_-10016.026691896728_-945.9611888881723.png
308,_13463.891406482506_-1587.1734942365579.png
309,_6831.015043773356_-11.060438169059921.png
310,_8978.099061069692_-1730.9659527911006.png
311,_-2919.256598526507_-7898.991133915928.png
312,_291.31448868701955_-5898.569773039527.png
313,_4674.563510186084_2390.4775302813036.png
314,_4596.39993400821_-914.5528174882397.png
315,_2632.9479552488124_1466.5181681139236.png
316,_-307.1086780953392_4352.453081409565.png
317,_-2602.358973610899_5348.023175150914.png
318,_-1397.3093006460217_4706.938667050695.png
319,_-3388.1536716378823_3292.1754446385294.png
320,_6269.114998735622_-4103.530794920151.png
321,_6966.569139780484_-1745.5489479044663.png
322,_-7767.360331863591_3199.8257916887264.png
323,_4975.346320583178_-1111.676013087733.png
324,_-590.0902748076844_1087.506437605602.png
325,_988.6736902214457_1204.792890715813.png
326,_1929.0478659314085_-450.6703490917221.png
327,_-886.0216690168006_-1907.4357201506136.png
328,_2254.646153211227_-1848.8760517650776.png
329,_-3966.7584506023277_-411.43273082265523.png
330,_-22601.31803418092_37026.73172891573.png
331,_-4322.841469165238_-10793.301041186161.png
332,_-1666.8367019496782_1572.0475656573642.png
333,_-16387.932633687153_-13310.34363732974.png
334,_22604.822887874896_1627.4238816078118.png
335,_-21514.259869669957_5320.367739672764.png
336,_-13350.986424885852_657.5453113128234.png
337,_10642.117547455482_617.4269823693654.png
338,_-4800.125829734171_-12849.087356152555.png
339,_14.067412159216019_-3645.181884694728.png
340,_-805.1708629480997_4905.719028320342.png
341,_11211.174558059392_-10501.983796242657.png
342,_-12491.470711286769_-15353.90622095657.png
343,_-8569.333861700447_-0.7585834053871849.png
344,_10198.034830177308_-642.086972457638.png
345,_34632.059721586484_-5803.861162727698.png
346,_-1153.3043629915674_-11428.072976628018.png
347,_-4494.870837959428_-4844.322213155965.png
348,_-6355.431576508474_1777.0477882702605.png
349,_12730.265959961325_5360.065783188279.png
350,_15005.248484728367_-4161.619216458852.png
351,_-5003.849257645276_-4626.338930580877.png
352,_-16060.34030731739_3409.340797062507.png
353,_7021.065237746766_7861.045984948748.png
354,_-5521.686639144438_16545.634281309227.png
355,_6243.431558505481_8178.9320641406.png
356,_4360.3584263769935_4162.217992665793.png
357,_3031.3659481007116_-992.168814901969.png
358,_-3803.861412500255_3363.3928189942094.png
359,_490.55933866147967_-3014.4921567498245.png
360,_9968.57855078875_-963.5379057194393.png
361,_-15250.527024853764_2448.1036138811464.png
362,_5207.724577468336_748.1367906943896.png
363,_2992.5082381419334_-1863.8896854926224.png
364,_1122.2476046475776_-5124.96580547514.png
365,_-5734.231093046337_4183.484694956196.png
366,_584.6042524544292_-494.90717811380034.png
367,_4038.03162847721_-3480.259771931413.png
368,_5650.738490515008_-2000.2669298709825.png
369,_4739.299647137133_-2301.3738600047186.png
370,_-6287.085737572997_1898.7816651535165.png
371,_4876.5368152628_963.9669836989286.png
372,_-1832.0938144118036_210.18317636030602.png
373,_1063.0086665345923_-1934.2001850446595.png
374,_-3541.8263647449103_1147.7777676943583.png
375,_-801.3648169272053_1186.4760431762738.png
376,_-1374.5237345334358_4390.023958983664.png
377,_40694.06128257502_-5613.084381870387.png
378,_-15173.454771612716_-21143.846801941945.png
379,_-15513.135042011054_18581.4833962225.png
380,_32432.26678361478_4281.7134872056195.png
381,_-24078.01372449655_-19382.357516789867.png
382,_-2225.044768972086_2475.872940502299.png
383,_39073.322696313124_4172.691540759037.png
384,_615.3203894518649_7707.285667425865.png
385,_430.2527910476265_11686.015064154804.png
386,_-8951.95330209111_519.4449644664859.png
387,_-1539.9313143659356_-3417.0638591596767.png
388,_-7082.827060839822_2336.3849958521205.png
389,_3184.8347414044893_7745.303405569674.png
390,_638.5802935806875_11011.055619085471.png
391,_8445.21234466125_-5774.011471864096.png
392,_2480.4279994405397_9098.244144109522.png
393,_-10005.195445521533_-4285.419493923403.png
394,_13197.357222033528_646.5511027712129.png
395,_-13573.869383263735_10062.346492643312.png
396,_12642.806300139766_1552.3596130124643.png
397,_2299.146683142353_-9301.91407096159.png
398,_-14059.605401737552_8896.665655364755.png
399,_1204.7811292165957_-10197.552085261092.png
400,_5643.1323232876175_-3567.119990105069.png
401,_-1138.90014806196_-1052.7019576742255.png
402,_-5872.785851076604_-9860.805167461816.png
403,_-14266.967796947283_-2028.0430846792092.png
404,_14114.091863855137_-7908.562690995668.png
405,_2392.462755754683_5639.143286210949.png
406,_1676.5648455092296_-1987.7993647708768.png
407,_-4992.945201875478_-3441.1243135328123.png
408,_6686.89969667482_-1027.082613252983.png
409,_10789.565935250572_3143.2679501388875.png
410,_1434.8621769177378_367.4447179394814.png
411,_10711.145205877308_33.58488847575336.png
412,_4994.4225911570575_1156.651384863282.png
413,_4508.359179483106_4352.771300086923.png
414,_4127.145067820817_1081.0699987856697.png
415,_6507.611009395604_2758.1776233107403.png
416,_-6306.462007590197_-4295.038269701446.png
417,_-2252.5964186333804_14.108073625334384.png
418,_2100.6604898092332_683.4506589342743.png
419,_-3273.8896337396845_5478.229512156737.png
420,_714.7862250699094_2585.4733833002497.png
421,_1531.7226576861242_3068.621613126694.png
422,_-3176.5785319944944_-963.8965437678564.png
423,_-10481.90127011486_-12324.895312908595.png
424,_-1541.4011548144222_-16551.41564393575.png
425,_-319.7503113470161_1129.3686941614951.png
426,_10295.864820457484_-3674.6632885665895.png
427,_1831.3443376699593_20823.94616442214.png
428,_9750.716890083891_7233.421796421751.png
429,_7932.766100009884_-14974.40177783633.png
430,_4789.200249970996_17991.226426269535.png
431,_25415.416328845287_17829.607173447585.png
432,_-1596.626067443895_-8638.964193021957.png
433,_5922.7007320844_-9054.513181307726.png
434,_13878.036639990876_6831.951456500804.png
435,_39740.0538038607_2053.462743956731.png
436,_-847.7157596325287_-3569.275965767618.png
437,_-1458.0035963235837_-2163.5571332294285.png
438,_24871.96411796492_4387.724905555413.png
439,_5696.961984138452_-5682.223959412209.png
440,_-17159.04385655635_3135.9743917724886.png
441,_9342.653548031374_7257.211750594329.png
442,_-14260.25113921102_1684.253380923178.png
443,_-2404.350358308407_19271.82390730853.png
444,_82.90135466844117_549.0085152738436.png
445,_-3217.1379314179094_-9613.869825267277.png
446,_9488.778050113262_1359.3599653698632.png
447,_-626.1408297176918_-3182.460688571335.png
448,_6050.867149593993_-5728.317593513542.png
449,_17053.490588278964_1828.3125645375278.png
450,_15675.172908889235_-5676.200438196312.png
451,_3188.1694887420026_-7895.125882294007.png
452,_13875.288146920686_-912.6821781748049.png
453,_9654.549421717931_524.2253631898736.png
454,_2185.734418954207_-683.1402924070351.png
455,_-1350.7231261746606_-7423.410811608888.png
456,_3918.862591771276_4720.390791284219.png
457,_11194.397536342993_3157.0906574606165.png
458,_-488.7784759650151_569.6962857749866.png
459,_10503.06675515309_-4751.388182468081.png
460,_11112.8845764794_-5073.569139545329.png
461,_3614.76134509011_-1277.2106606565746.png
462,_-740.1384330752039_1137.632912742796.png
463,_-1205.6597198812037_1325.9767697772313.png
464,_-357.4143183838387_2971.5961466347408.png
465,_3245.9344869132497_-1180.358982264628.png
466,_2741.8343197681415_-5395.743518425053.png
467,_6055.628739998159_261.26437287083036.png
468,_5637.3726829132975_423.43991280755506.png
469,_1310.090885962884_-676.5856954360474.png
470,_-35044.54284787342_-7164.242130627445.png
471,_7237.792878812602_4389.690063031474.png
472,_-14417.734896421396_9580.343565330004.png
473,_53503.77591885848_-16408.988335575872.png
474,_7724.4514478355795_21540.535715412563.png
475,_9142.895174848914_8837.050396941362.png
476,_-8619.561967578444_-10053.213892515325.png
477,_5228.609031202117_-5305.220343092732.png
478,_9303.189710288603_7380.734887646212.png
479,_2920.6869921666894_6242.884273676713.png
480,_11598.168619174532_-9008.332759854975.png
481,_-12422.71230133046_-2317.682250028456.png
482,_92.12213913564301_9319.627717107574.png
483,_14105.850752197855_2716.268329466244.png
484,_-7292.047297738509_4357.331713382058.png
485,_-1085.7736612970589_3489.4539622683164.png
486,_9795.480768602558_13606.055652647246.png
487,_-797.9847016532374_-7728.475817614148.png
488,_795.8103134843009_911.5087252117387.png
489,_-345.6484779109385_-864.2889203112891.png
490,_18212.059080442406_7500.816351227819.png
491,_2811.984372849785_16638.584888648256.png
492,_-432.140571045092_320.5774630965357.png
493,_-1166.362759012727_-5150.792388048082.png
494,_12621.34404157548_12637.839551136694.png
495,_-4504.049777104546_-3696.3647718499733.png
496,_-3360.7248644702986_5688.927037711749.png
497,_-7422.464511378286_9936.857745444275.png
498,_4949.468883746615_-11116.670526134763.png
499,_7185.614011684052_12690.770427006062.png
500,_-20.253354438522365_-7299.516310911782.png
501,_2906.6206904960036_4068.7748498888263.png
502,_5570.9104902636245_-694.4304201823261.png
503,_5068.352370715849_-975.7433969554211.png
504,_5273.967213503306_-426.0740042865492.png
505,_-4292.927999025713_1366.3867901218705.png
506,_433.258964173423_2552.7782614370753.png
507,_2578.5241831618414_-2457.989424205226.png
508,_-7714.2883903878355_2026.5744701144527.png
509,_3480.655171723046_1464.6193086766416.png
510,_-939.7662450402117_582.9971150432933.png
511,_6552.731838431145_520.1948980022087.png
512,_1337.032005004903_2628.35351587754.png
513,_4075.679390475008_4032.1320325540905.png
514,_2204.8173833655205_-893.1938845444317.png
515,_-57.920114539792166_1251.4218160650262.png
516,_2713.2187511267384_1065.0229906607449.png
517,_-17552.493032691527_3349.30507168103.png
518,_-6565.543759605882_8451.0481515873.png
519,_32804.178026186535_-8230.539982882416.png
520,_-11666.20825586678_19216.63586476029.png
521,_8276.16408710336_6647.339922688681.png
522,_-36247.915717302996_36061.8162473079.png
523,_17563.51741545026_-15466.003729903643.png
524,_8523.477742528938_8957.899904752028.png
525,_5854.932905572026_-4343.191333895506.png
526,_-27033.246076795283_-381.88476435496943.png
527,_28758.40670881823_6395.318813754992.png
528,_6470.73677511519_-2903.810279007138.png
529,_9744.857344803957_5541.097347009387.png
530,_18648.16658569916_10789.178250002484.png
531,_10341.738413834852_-1977.0450219649615.png
532,_-15743.199617800448_12783.950279215722.png
533,_4682.53641491134_7830.785133871015.png
534,_779.2868278349714_8067.785934128718.png
535,_-576.2288302199336_-4551.732541004981.png
536,_-1517.6481825689475_-1070.0231886783363.png
537,_-8918.274877865195_2283.613171129481.png
538,_-7544.420440280393_-14904.864518470966.png
539,_2469.8328895998707_15668.357571288385.png
540,_-12496.250119465478_8781.920914408465.png
541,_559.8229175898808_-958.5377888823612.png
542,_16524.533830252858_8978.28973363032.png
543,_6886.621752108805_-3769.218933102902.png
544,_-11481.197212075638_251.85601280742117.png
545,_-8448.827896432416_-6177.261609412164.png
546,_560.5911434408877_-3289.276156376778.png
547,_-537.1039325381776_1019.6387654264809.png
548,_-214.61272303897294_6487.680119626708.png
549,_3941.8504585253268_-2033.2701265229007.png
550,_8716.032757955505_-5654.058610749507.png
551,_-7188.542760175549_-2780.947558853986.png
552,_650.4694723364491_4916.300857987511.png
553,_-3591.062847291767_1194.9761248173347.png
554,_6837.866251130833_-1054.7024145865482.png
555,_-5878.917916995037_649.1379274234203.png
556,_527.9176210987466_1123.7421855228395.png
557,_1850.6560183913516_-449.36359413328717.png
558,_-3650.5471316610883_122.6647310423213.png
559,_1027.774329137536_5534.493883901374.png
560,_1162.4204307991872_-152.35057195680702.png
561,_628.8092631571137_311.66901874592816.png
562,_4981.706760036425_-133.42347184135895.png
563,_2492.450989333741_-83.90112099729458.png
564,_44165.072664843225_-13973.1141843986.png
565,_-10498.201295381066_4849.683345084087.png
566,_472.3720860714152_-14944.932800287088.png
567,_7617.46176122979_-7799.642719178111.png
568,_13050.175604641037_-794.7276371580388.png
569,_-3060.222265890633_16965.88007929961.png
570,_30027.692739452337_-1294.6387162530798.png
571,_-35404.549662780926_8085.878278714965.png
572,_6419.6093089523965_-3108.9634205764387.png
573,_6679.143888745921_21372.859427149768.png
574,_-5462.149717223265_-1847.166818566266.png
575,_28093.067358761957_-2194.542721996499.png
576,_13274.314749242476_1499.365079998042.png
577,_3744.5260061387776_-5916.706425614404.png
578,_-1243.1450933026222_-604.5319567097483.png
579,_-730.4765225704682_2215.9165437684196.png
580,_-7424.33702192517_-18302.228633561885.png
581,_-3160.1066717678214_-8579.943431824178.png
582,_4056.6127505379486_-6623.462883765133.png
583,_-15423.260079066691_9215.802662868136.png
584,_23131.254275814495_-3431.0049442393974.png
585,_3833.294787064552_6601.165746293527.png
586,_121.27851348492823_-6467.528360617726.png
587,_-6432.962038407508_-402.6511346676149.png
588,_7737.555747800623_-10868.271644414383.png
589,_6757.124072921049_7344.852455290972.png
590,_-2519.304338197046_-8249.53797332408.png
591,_12329.900950488118_-327.2140518571608.png
592,_1926.11183634884_-1971.4743388540746.png
593,_-7529.988489806628_1234.333385099051.png
594,_2495.011987841286_-1489.5396961546726.png
595,_7381.012304636408_-2954.999573395035.png
596,_22698.190763485753_-2898.90532782743.png
597,_6204.777267887459_-1536.4776280105925.png
598,_-4309.399890468007_4658.258563758447.png
599,_-6400.62122579057_-614.0830201270298.png
600,_1813.387461147042_-1012.8280568066793.png
601,_-9.432311782004263_1553.2543927640831.png
602,_2502.039692638884_-3517.3837699789237.png
603,_4442.685075571749_4983.300343983657.png
604,_1097.7035066223057_922.8366370769877.png
605,_3044.9686314402006_-1263.5001887207789.png
606,_8510.368517123821_-2457.9755893185106.png
607,_2919.656803632979_72.0898304657909.png
608,_-2709.198731956409_1856.6812550133272.png
609,_1164.8211054427293_3553.8417084887606.png
610,_2732.4099964446805_2380.1671849661298.png
611,_-6348.593399320612_-7735.8891140044125.png
612,_16837.33169929296_-7968.736363138956.png
613,_27513.954380529973_4451.7629100590175.png
614,_-20843.717020938093_5018.705458246656.png
615,_12650.340593874067_-18924.079445840558.png
616,_-3713.031258655549_-7842.408267087641.png
617,_735.304181365263_4032.306144167549.png
618,_18745.23042033899_8742.976196957894.png
619,_-14135.90124434133_1976.5082597645858.png
620,_-3565.746201685746_-4437.623258519909.png
621,_-2263.695869342828_-2492.607480823032.png
622,_24132.421843997254_33.9624207263729.png
623,_-1868.0693670096416_-4864.847506023296.png
