,EncryPatchName
53,_5510.292629105533_1909.8575864645866.png
54,_16170.29180796512_1110.1699166539706.png
55,_5549.524040812633_-3372.667085774114.png
56,_40567.5026792456_11291.601001393123.png
57,_-4692.14848746235_18338.01987798083.png
58,_-5177.125325607464_-4987.662108730789.png
59,_-16169.005124250474_9679.97936397277.png
60,_37342.17524921943_-3515.3435819826027.png
61,_-15854.617528469964_-977.6309374517534.png
62,_12680.422329271312_-5259.689139205664.png
63,_4858.419608262619_1023.0167105490013.png
64,_-2353.532389467499_4442.237432074885.png
65,_2436.5443482470027_7765.724608417508.png
66,_3521.89531092111_-5498.951322596999.png
67,_11433.152970719751_-576.113986420731.png
68,_11610.656747974013_3892.271118627122.png
69,_-23744.473209448795_4215.818293310972.png
70,_-2801.019620091663_7219.009901547586.png
71,_-4140.029205717387_3237.782041990083.png
72,_4953.072630817223_-188.385147206841.png
73,_1051.8120756757123_-5243.190509400364.png
74,_-4634.557554341544_22871.939854753127.png
75,_-297.14372010694524_5765.986964059178.png
76,_1363.9066822136874_5304.916803356764.png
77,_7256.0780755518_1081.776316898719.png
78,_394.600074785616_1515.3723623489436.png
79,_-4655.465747522644_-3800.936876067093.png
80,_-125.83992103368155_4172.635290447384.png
81,_12826.36674111484_6505.90237138606.png
82,_9660.289328546382_10191.207882684252.png
83,_-1558.5817207596788_-2941.600146826221.png
84,_2933.960609997959_-4922.0990786477605.png
85,_2128.7724617490417_-3275.2356498872937.png
86,_3592.5127007939564_4090.9811071964477.png
87,_883.919467807853_1253.6670263869719.png
88,_-2268.620699367185_-327.97707650577183.png
89,_2371.3816415902693_231.36375134762937.png
90,_-2862.982496968604_673.3251429480391.png
91,_3353.3234534266576_1285.3711457690965.png
92,_1546.512793699503_2145.3356616910614.png
93,_1376.104155399683_1013.8343691676855.png
94,_-13445.66226060403_18426.684958586233.png
95,_-5457.465876365897_-2508.525605365063.png
96,_4678.358158473675_-14700.825853037888.png
97,_17981.68165197833_-796.1446127008637.png
98,_10532.082804219217_-1693.5589138910345.png
99,_8466.57291970015_3455.0725383447966.png
100,_-2161.6749816851516_11043.728765107264.png
101,_17989.36139263773_141.379348421107.png
102,_23093.27279055181_5246.581348580483.png
103,_-38562.31868017858_-16613.451694178497.png
104,_-12038.287849072447_-4520.475554332636.png
105,_-10673.597600805568_-14439.155901219372.png
106,_15336.540732862142_5104.658475676519.png
107,_21418.272829446003_-7908.9836794126695.png
108,_7901.235848332196_-10632.244938044945.png
109,_-6442.541045977926_-3140.637699468942.png
110,_-15675.183817326884_-2890.9565849676496.png
111,_4063.7566108203578_8580.408368902627.png
112,_10487.317864526729_13896.79197581944.png
113,_34600.860895351965_8877.345200540785.png
114,_-9370.71103041114_-4499.804550618381.png
115,_-12406.533588058908_5808.492130178256.png
116,_-9883.662908713883_4491.3497446496895.png
117,_14.365600885254366_10123.176741112255.png
118,_-78.2369752126192_2917.9674111515055.png
119,_9601.579305963782_8216.50022510738.png
120,_-1144.1826643396907_11236.644851147517.png
121,_-3203.8624289288164_802.9938549435412.png
122,_-2573.7729957873985_-1087.191265511745.png
123,_5065.171725946328_4320.223998306753.png
124,_-2266.258033278165_-1206.7824876353977.png
125,_5634.120909165298_-8923.252474062365.png
126,_-2190.699120049988_-3658.980929509802.png
127,_1664.340929907832_9837.324606487402.png
128,_4484.323929956632_-61.30724249024229.png
129,_-130.74378417040134_-2054.607467758522.png
130,_-2979.7579504217674_5720.590088029556.png
131,_-3093.8464187192276_-4758.892680208064.png
132,_-2625.172721002266_1795.192993243885.png
133,_8355.686760807359_-3279.8808312322208.png
134,_-2271.2051373992285_973.6342466983649.png
135,_-2054.6488341715904_-1666.738014076483.png
136,_-4415.734475157992_-736.1806439931554.png
137,_-783.5128736343679_2848.162972258598.png
138,_-661.1859804545866_339.5950367837285.png
139,_148.36721131649676_29.32146545673197.png
140,_1065.3750542151506_1312.809660855522.png
141,_-9848.209688874746_-2096.712213357658.png
142,_-23389.159563965844_13073.324663087897.png
143,_-770.6107790895664_2426.5698148624615.png
144,_5652.79966183735_-9222.273833058369.png
145,_17726.71898966547_5272.13683520735.png
146,_5814.662804427902_-8939.925812058713.png
147,_-13982.05678719041_10161.753889559146.png
148,_-20082.122533592024_2801.7922573757646.png
149,_2341.1056993123193_-633.9537770911377.png
150,_-23405.015268523108_-5851.092380216254.png
151,_-4626.427736759153_299.9660861837758.png
152,_2787.9031243995178_16687.74612659413.png
153,_20638.657532867266_6056.106163189676.png
154,_20512.434641115273_16158.266473297253.png
155,_22205.44769736198_-4006.6150920265745.png
156,_9726.236465847573_3753.5552654064895.png
157,_-1882.944609186408_-8093.121130673922.png
158,_12309.132820925139_-6981.077801250097.png
159,_-10120.756273876661_2973.142919428613.png
160,_4863.761493688719_2200.011665319019.png
161,_11329.31526811803_-11133.201499682606.png
162,_5709.573814806817_-11152.445916468241.png
163,_4775.672953552336_12023.536344815722.png
164,_6275.964700199305_-8052.721142548926.png
165,_-10372.576269605961_-7434.781026196626.png
166,_14123.902665859092_-6463.593082735043.png
167,_-8402.754042523005_14160.36895103709.png
168,_2923.690036565772_7318.955830132331.png
169,_4400.786077462965_5632.421421295128.png
170,_-7498.380599112763_-1616.585665997618.png
171,_3769.87855517525_-5644.979163242174.png
172,_-3415.3960921770904_-765.9139744988588.png
173,_8903.566059520039_5283.739693676366.png
174,_-837.8933647503748_5608.229221427767.png
175,_-2926.197857708309_-506.5733391368087.png
176,_-19.57692411343737_-2079.5743738823703.png
177,_4260.017774711741_4531.371452551303.png
178,_7125.008482126721_1325.0104563392583.png
179,_-304.13767016572274_-1255.1571624399282.png
180,_2248.380359922405_4255.6018593404915.png
181,_7075.902275551934_-4492.534652047868.png
182,_6709.416077992261_-1098.3964070226757.png
183,_1683.8203564798432_1939.810782930881.png
184,_3557.359976960002_2107.521691183585.png
185,_1865.1421300536854_2519.5012454847774.png
186,_4573.869846442734_-1260.0318967478079.png
187,_-3251.743270892586_-692.9083243828038.png
188,_9515.6865070493_-6188.795717201497.png
189,_18383.23388043245_25709.896494686112.png
190,_-7781.328543761287_-17173.321838239604.png
191,_13745.864472891466_7340.018072077235.png
192,_-1067.8579318311718_5437.86820986876.png
193,_-8535.705966144116_-10801.723698619451.png
194,_21400.49523221949_1811.9438116066553.png
195,_-19267.42086251424_10830.578189258893.png
196,_-32628.626809486603_-9625.525194876902.png
197,_-24362.127352374326_-3580.3483594452946.png
198,_-11315.002490195366_405.652023008046.png
199,_26412.417549313162_-18164.176085756568.png
200,_11066.8440457187_-10286.99812129353.png
201,_9741.03224701384_1779.4616448238464.png
202,_-10255.957026025188_-6307.444209245947.png
203,_10840.52815892442_3245.9700287607593.png
204,_-4445.630394306182_-2847.9028971017296.png
205,_-758.1772174145847_-9945.817195194484.png
206,_-1363.2531809715665_-13038.567213166696.png
207,_14101.59733626138_3056.1840843909367.png
208,_12952.519402826114_-621.0131814340787.png
209,_2842.6304172466175_-867.0486899831315.png
210,_13516.305739517684_4107.207303582341.png
211,_3674.2104147667937_5358.170434926838.png
212,_3246.7339670297897_10413.744046456088.png
213,_-4178.437147321389_1879.5316785075668.png
214,_12008.314941295297_-653.6773935190083.png
215,_-9154.117635875797_-6696.42397455879.png
216,_9857.560626820929_10746.465151433793.png
217,_9554.267257773517_3072.486253347423.png
218,_7606.598710288136_-7433.577508862107.png
219,_-7342.348062553969_7312.6491657652205.png
220,_-2479.472556637615_-4972.555190983717.png
221,_9284.309382748446_-2618.3471461858035.png
222,_1134.1319355251928_4575.131301847339.png
223,_-2490.729986887464_-736.7137762567927.png
224,_-4140.874680146245_-3425.630233588724.png
225,_1735.9222255448012_1596.771923379065.png
226,_-9696.072174361989_-3089.7143279646193.png
227,_-4767.1409106266065_-938.8578630066495.png
228,_-835.5631063450069_-5491.335058234162.png
229,_46.581587429368824_996.3871339406319.png
230,_1523.273817460976_-492.83040377657517.png
231,_-4577.800553354337_-936.4908473436867.png
232,_649.9718554898291_-1387.5511492238297.png
233,_-257.30819027373764_1864.2663681039826.png
234,_1059.0629856605267_1223.652634748003.png
235,_-967.6580236212983_-10294.725231526174.png
236,_3845.6412855364715_1894.5519496237755.png
237,_-15374.342970746424_-5809.454180738882.png
238,_-19522.880139070843_-4071.7884040308636.png
239,_7099.902728008881_-4621.768420551351.png
240,_29076.24891293244_5643.534570072487.png
241,_-12137.929447009861_34368.315727060486.png
242,_-7724.396714417679_2868.707014951687.png
243,_18923.585159632654_-672.6130464507576.png
244,_-25411.224173062474_-2959.574894986565.png
245,_-3891.6057573775724_-10872.165190535114.png
246,_12682.352473156592_-1218.6092261980812.png
247,_-24034.79890455994_12453.56804367915.png
248,_-5812.5599614889325_8965.266413681999.png
249,_-24759.21730253032_-5488.561363218854.png
250,_12145.392119593527_-11071.114029678687.png
251,_-804.34934412237_-3344.592824709238.png
252,_12283.938871095179_-3371.822901593845.png
253,_19852.92928084937_2743.913967245897.png
254,_6391.2132716272345_-5437.9057165588265.png
255,_6607.211029422307_-10145.772652720605.png
256,_2511.3464312433953_-602.0861248074093.png
257,_6110.382540562386_-13639.78744318768.png
258,_2537.0082255107263_9811.786182906533.png
259,_1187.3184292909118_-9290.621736656287.png
260,_-14538.248759582119_6485.887804019466.png
261,_9589.413359048447_-9073.284403639758.png
262,_21695.012925505143_-2338.5686032057874.png
263,_-1045.2464070322358_-491.43620031405317.png
264,_4871.0590589694_2806.2816878005733.png
265,_3137.184591349278_6359.653758766215.png
266,_6039.596845054873_5053.947064863524.png
267,_-1417.1317770383207_6691.126280346727.png
268,_-2141.955569807969_-3647.9004081418225.png
269,_-5703.69410869174_-284.6345110567893.png
270,_4503.150713697676_-4373.78631312726.png
271,_-1058.132539973661_3548.0503232108026.png
272,_2494.514138172435_-754.4332258050197.png
273,_542.8744692860093_-2723.367262489269.png
274,_5888.214021163328_3537.6474612194065.png
275,_4455.406515025192_4779.17785197257.png
276,_-1405.451936867927_1498.7985283489497.png
277,_7609.167102208112_-276.46858985520225.png
278,_2797.8476760008116_742.4195036051112.png
279,_5973.435524856292_-786.0052328252016.png
280,_426.82897259794254_198.40132787402297.png
281,_5.325222576987471_2252.9179838394357.png
282,_22086.53288974038_10864.928481625706.png
283,_51191.988740982306_12046.644732138855.png
284,_19539.317968852476_1385.0554143723814.png
285,_18631.61743055828_-13821.275952709455.png
286,_-5148.284856559025_-2295.171442923218.png
287,_-1006.0321381600452_346.1074112033288.png
288,_26522.041408937024_2753.899997960445.png
289,_-15547.47675071986_-7734.653888910956.png
290,_19076.679561460507_-9165.83256613273.png
291,_853.2277606794842_16737.497473332893.png
292,_-1030.8608172681193_4868.698353150503.png
293,_11329.103749623668_-4438.109941622974.png
294,_9616.422376860975_-2950.3415695303393.png
295,_10178.617214182343_-1423.7392353252549.png
296,_-3592.561969411917_298.3518800437513.png
297,_26122.424508350927_-5980.157162589808.png
298,_-9145.996733722022_5303.363090238605.png
299,_-14326.166534008622_8521.738477761362.png
300,_-2583.6840261826183_-10451.283308178758.png
301,_10284.736596069255_8190.882227899473.png
302,_-11550.73543139584_-8961.363918086052.png
303,_2363.5539115976017_5819.549950783875.png
304,_-6123.157151766077_-1251.442437323225.png
305,_-2564.3843291597227_6815.585812739137.png
306,_-1022.3447166315436_-2558.5626206312863.png
307,_-14300.7015298109_3708.7771642525113.png
308,_-4722.837574720749_-6760.624696481385.png
309,_1550.611217059366_5050.20209019094.png
310,_1937.4635241785113_1576.2873226730258.png
311,_-3441.890910850284_9622.267498859663.png
312,_13027.130178265028_-355.5706832484534.png
313,_7194.220851546759_179.2939415165239.png
314,_10284.897952383473_-3054.378623302485.png
315,_-3277.2191163369525_993.4951828973078.png
316,_-7528.632443171342_2186.3636575182118.png
317,_2051.429108716183_786.4261744633429.png
318,_644.9638994336218_4820.113962636351.png
319,_668.047125279232_8197.472759166107.png
320,_11262.54705795314_1004.5912222119605.png
321,_-438.6648653296829_2154.16845718525.png
322,_7278.746807979185_-3126.94260283896.png
323,_2224.16291065152_-1568.813250216232.png
324,_806.3779063669604_-1530.1563960183544.png
325,_3899.194903811541_82.46467186940333.png
326,_3342.9836316315073_2444.9779329835237.png
327,_502.9703038086343_1282.4924713500748.png
328,_2566.032674787027_719.9852238722319.png
329,_15414.03821260793_-3213.713865394769.png
330,_-44559.52380429912_10349.074535788377.png
331,_-24093.99236656907_-6103.6802869966805.png
332,_48011.18518773068_9980.355227279128.png
333,_-10766.520582097384_3526.7592211814526.png
334,_-19321.360772470765_5928.864790733737.png
335,_3196.222106493389_-5508.692578642833.png
336,_-9189.890623076071_-12011.45001416824.png
337,_-10630.169642261817_-10526.007731005984.png
338,_13120.040466876617_-15274.522797653532.png
339,_-7260.671379282476_6596.032843908248.png
340,_-18677.602991608903_-13089.469615338583.png
341,_1987.7490593814618_9849.47210113501.png
342,_610.1707546500808_7854.7725949027335.png
343,_-3107.856936531756_-2261.3096378748864.png
344,_10223.236727833648_21015.82760730158.png
345,_-2067.440864901019_10661.79023571935.png
346,_5098.875984314556_3000.17612375181.png
347,_-7660.529687896482_4364.674094438078.png
348,_17537.11068198952_-10787.153189465516.png
349,_-12216.216093149662_-1784.8141319581541.png
350,_-2249.124339025594_-1234.1546653104201.png
351,_4777.322629660375_-5684.0912417173295.png
352,_2003.5298876644497_1652.7562170618326.png
353,_4748.608216777843_3527.639079645193.png
354,_-3962.302117120552_2847.9382327231774.png
355,_3114.117780739972_8300.223880863614.png
356,_4815.80090353967_-2249.887551171532.png
357,_-76.04745589451909_214.9327003357139.png
358,_8486.40586662414_-3046.9092034617647.png
359,_3476.7283737591333_1133.1551104767013.png
360,_8108.689771590206_15109.000400605573.png
361,_3348.174688105598_5619.102193615822.png
362,_-3338.63067968251_2261.5921942020336.png
363,_-3210.8835691855966_1949.6386937177638.png
364,_-954.558793053844_4019.206123105007.png
365,_-225.93253749317_5261.258536014676.png
366,_7252.618672639772_2437.1840231129827.png
367,_-2590.982161466201_6745.686773818763.png
368,_-6109.028919113891_3451.8821325204203.png
369,_1622.110909617718_-641.3318814373979.png
370,_-2805.183337330266_-2222.156346231843.png
371,_-1995.666985417246_-1858.778942517048.png
372,_10186.709551179363_609.1992722162631.png
373,_3647.8998412772526_-374.050954958479.png
374,_-190.8818926645688_1379.6418712984384.png
375,_1759.8784978422523_517.4533104386454.png
376,_1532.2892650405952_1330.941712410776.png
377,_-852.3617281011711_7701.480670035622.png
378,_31.234368938146872_-10059.959631414367.png
379,_-23021.19258859584_-14317.918364874557.png
380,_11307.096924665611_-11796.706203330312.png
381,_4216.7553403394_31874.848563556217.png
382,_43240.72539087575_-7575.026612298929.png
383,_-20443.67495785915_-13519.557462366214.png
384,_-21519.43685982507_2058.238186810764.png
385,_4310.737246952673_-261.5279707657339.png
386,_14251.127554355638_-12103.57111428513.png
387,_1906.2099128440584_-2931.759042646604.png
388,_-11591.821709701922_6277.253630144065.png
389,_-20246.349192092974_3265.6983292921045.png
390,_3030.983298574345_11215.818955691326.png
391,_-1790.7689104349824_3291.115415571302.png
392,_-13706.087127891386_-3254.79858558887.png
393,_3905.3558934196258_-749.9089263313858.png
394,_5113.025759869964_1837.6026630304557.png
395,_17506.234996962263_-4390.3120921716845.png
396,_4765.390499829078_-14566.134832949276.png
397,_994.9636111063837_-6391.255235097157.png
398,_-1108.7324051820124_-179.06536738080126.png
399,_-2048.207950179905_-3565.6380000197887.png
400,_-6406.423399463525_6522.2213858197965.png
401,_14083.030742584142_-114.36019597811946.png
402,_-16697.07725448464_-652.5888502914866.png
403,_1193.8978504919708_-6587.185537894196.png
404,_-12093.66052082643_-4622.226907187272.png
405,_-1678.3664455311268_2429.8608460311534.png
406,_8383.353012713833_4362.821371819537.png
407,_12556.184666373681_-2789.59313402533.png
408,_3430.245706951968_-1409.745468027722.png
409,_-5431.914448379935_-1983.435019674248.png
410,_-1077.7813983608967_11074.090758187182.png
411,_-2983.117674104492_7235.053024725334.png
412,_10142.976892722872_525.6943702504909.png
413,_-2426.9728201193457_-1061.0735024635494.png
414,_-2048.4190085957143_-1842.9048469509044.png
415,_5760.3544437312585_1048.5869402030112.png
416,_-702.0598015496475_2637.0931319576734.png
417,_-2187.774364828179_1644.1446133168515.png
418,_2536.423615485031_4182.197713480824.png
419,_3678.1074993133266_-1194.7062171812513.png
420,_-1211.3149609724906_1288.0970761471135.png
421,_1098.7442393824854_526.4592927063368.png
422,_2912.5875844863494_-45.30302237060289.png
423,_32633.28858766321_32102.631010828045.png
424,_-3759.4876866281966_-8776.182112329461.png
425,_-4368.397620338546_9960.025641944685.png
426,_18924.84878435538_-11729.76856989883.png
427,_-13274.237469483245_-15655.33235207509.png
428,_13313.649155357785_-20581.535595546.png
429,_-3881.9080620408786_19342.62529383833.png
430,_-7014.32534867397_-3899.720813889883.png
431,_28945.800586092315_8591.496979777166.png
432,_-187.47081281192663_-1092.1500693730177.png
433,_200.9382130209642_-6525.612415300865.png
434,_2072.4219265656498_-12484.746401370054.png
435,_-15074.898272202128_11202.586600704371.png
436,_-12374.600951893528_-3863.7215529729137.png
437,_6901.313569777285_2753.8185948211803.png
438,_14545.500163653891_4512.344106194305.png
439,_7531.534449916289_-5583.474104937419.png
440,_-1018.9940019277919_4234.753204810613.png
441,_-5656.80679997242_645.0871207391451.png
442,_-4297.519027718069_-7186.684465408396.png
443,_8861.451488672175_15080.36529136552.png
444,_-14029.390457194031_797.9551711434175.png
445,_-2183.4427248419565_2358.7893600801767.png
446,_-14834.631585946074_-1382.638010736041.png
447,_2577.0014922018263_-9702.798957617475.png
448,_9225.789709079272_-26.01780861131715.png
449,_2143.841727282779_4876.952070432004.png
450,_-12475.949735094362_-3871.614772233198.png
451,_774.0729953422784_6666.1242458236275.png
452,_-3283.071369713408_-4700.756399305079.png
453,_-14170.201011222014_-5814.228768024142.png
454,_-9392.267043696085_-1634.1555713608577.png
455,_3374.183015702152_-2791.6127974616425.png
456,_-1465.2875369423218_-1788.6010344156916.png
457,_-9425.466750808846_4996.512538236395.png
458,_5824.57481073386_-1579.6944989016142.png
459,_1934.1333140606432_-6068.985380250911.png
460,_-3222.390722568606_4374.86837064047.png
461,_-8214.176347320723_852.8359858052604.png
462,_-1252.406227561546_5612.2518287333405.png
463,_4485.695633032159_5261.054040677644.png
464,_8029.845610145635_1111.6435523895366.png
465,_-1158.615284386456_1568.4478526789312.png
466,_3659.8166279275392_-1747.1829233824446.png
467,_1710.026117799101_1338.800952873206.png
468,_-550.2608933546328_2767.989906736644.png
469,_3645.8709244895454_-145.02016259254628.png
470,_41351.88450444514_12522.118391210292.png
471,_-16595.49323889578_6091.21943766183.png
472,_-1142.7739554235613_18397.951255493554.png
473,_-12048.167383269989_-12731.782640466883.png
474,_14489.707553178328_11399.574558956303.png
475,_-7647.6371392874935_-4408.66724472456.png
476,_600.8390400663912_-6142.658515555804.png
477,_28321.463391240297_14585.306774371707.png
478,_166.198111283529_2883.0698337005806.png
479,_11534.092758691735_-13437.547461839058.png
480,_-23643.33441539483_18634.812499135456.png
481,_2485.765699940741_-6293.684479231571.png
482,_7070.444995678654_-9498.325228172924.png
483,_3087.1863846269043_8371.531858800849.png
484,_-5016.790881643284_-3974.5947000029555.png
485,_4550.248415112474_-2529.1437850302013.png
486,_-934.5129686520445_-5370.246427317454.png
487,_-4415.018456707968_-292.41076907278557.png
488,_7946.232173797279_-1027.290849320022.png
489,_11415.100232222938_-1572.4046170980782.png
490,_-1268.5004959856024_2088.19798543878.png
491,_2148.5593315088813_8936.538377046669.png
492,_5936.303630817504_-10156.726862118066.png
493,_3406.713779060693_19708.400475685852.png
494,_1920.3961976771343_-4057.825493176869.png
495,_14824.65320116497_-277.1215679039908.png
496,_-6850.631399463087_2425.386312778942.png
497,_17550.248627910405_5233.280360876514.png
498,_1365.0425056424278_-2654.5422130610477.png
499,_8259.91901712239_-2106.5540978234467.png
500,_3825.1313872092906_-2860.9994375828082.png
501,_3627.6380807374676_-2014.5516598313702.png
502,_-3802.2074530489817_3789.2819797939646.png
503,_319.04243746446946_-2881.412189235324.png
504,_-3431.7579034093696_6594.208627469674.png
505,_9282.434978976074_-1963.7376123896747.png
506,_7299.60836376367_3686.098902764123.png
507,_-4021.901823983603_-1358.202231483765.png
508,_4467.317552824193_-2082.899475237987.png
509,_-8620.918571644595_-688.2987512302434.png
510,_5361.683725411334_1574.2107542899384.png
511,_9948.297864060547_120.44967788926908.png
512,_-1794.4541388890848_5863.023001302501.png
513,_-2537.140007928895_7.8243112099994505.png
514,_-1562.621194113386_1401.6263338498918.png
515,_1228.207640830038_-882.0641761966228.png
516,_1497.4513088602014_-119.3854559857864.png
517,_-12352.126000043121_8571.778808309302.png
518,_8183.23523788317_-4780.805677561656.png
519,_2678.161002094944_12702.851943253678.png
520,_-26877.614484345573_12242.698706169656.png
521,_-24495.74502245364_2626.618250686919.png
522,_-31960.021180926815_17652.1416993996.png
523,_23392.252156105566_3855.3476211235734.png
524,_15431.527123678332_837.2803112008974.png
525,_5537.087426976002_-14338.113701676686.png
526,_12864.020120930083_1612.3823174810614.png
527,_16472.119856680263_-13365.492716750288.png
528,_10470.996072147225_11935.821283361385.png
529,_-10863.349315438094_-1865.4855640163623.png
530,_11996.444867052243_6023.193817593746.png
531,_11555.424033891524_-8611.686696890423.png
532,_3089.2353163766657_5348.1670640839475.png
533,_-3043.253467048502_1715.2857120278159.png
534,_21222.351600907532_14077.015724013794.png
535,_2662.7612442852887_-10231.223173807617.png
536,_5346.906476651391_4520.613813925333.png
537,_8763.87781962169_15404.288571156067.png
538,_6105.005875106416_-9581.20081455398.png
539,_-5264.84693253382_-4638.5299639564555.png
540,_-2311.622444964686_-2089.204631353861.png
541,_-2047.5671855635874_-1245.015384420677.png
542,_-1717.6413389739428_-9845.682756084398.png
543,_-5944.202404188836_-4311.165085851899.png
544,_-6560.180945743856_6555.319898612166.png
545,_5860.205772048766_5062.292761339712.png
546,_350.6347068079798_6021.198082652625.png
547,_320.73176936717573_-905.18963058337.png
548,_3488.8691493831843_-1830.2240077919714.png
549,_-10802.081899196519_-6171.56663680097.png
550,_6551.081434565177_-4593.247193055688.png
551,_-1288.6024336144465_5950.948424146298.png
552,_-10977.945226853262_-2540.6477094701645.png
553,_3351.6803626984884_2690.176054370808.png
554,_10302.807015464354_-1328.3311428640654.png
555,_-400.9933138659926_5769.581813441524.png
556,_5227.7558816905475_-2542.7217084997087.png
557,_11436.458946050061_261.5665469800382.png
558,_6172.872608407944_2295.7537317321844.png
559,_-1825.3510995360311_3881.593627435137.png
560,_1669.5970263796912_3874.796852443661.png
561,_2124.379815664737_1016.9914581122227.png
562,_-2597.8883709852707_1455.267955220139.png
563,_-2473.9344487423614_1460.0370880605235.png
564,_26088.109674074465_-2718.247202643041.png
565,_27300.550816522846_-7499.099177847198.png
566,_-946.060388679396_-16422.825553051305.png
567,_-31428.62493345882_5247.425235373467.png
568,_28065.311907879925_10204.504012562555.png
569,_10921.956307420553_5806.611914407836.png
570,_-9442.0936484715_4901.394739472673.png
571,_-6708.852635387242_465.8998215896919.png
572,_20139.61555833645_24929.237043230474.png
573,_11490.916857441522_861.7815762085586.png
574,_-4409.072935655715_19539.789830498983.png
575,_-96.7263735797103_5168.3918335864255.png
576,_5813.212069865999_7622.031248190886.png
577,_7510.870160563626_-5653.833393404192.png
578,_7032.002903745564_5801.249941017477.png
579,_3609.3105788991325_-12089.78158457076.png
580,_6787.255176508845_7458.416934127125.png
581,_454.5052096489683_-2879.701910079958.png
582,_-15521.404987444621_-2148.6621928965515.png
583,_11382.511387361616_1647.7988768249174.png
584,_-10156.673475580958_-6120.931927763898.png
585,_-530.2744932544667_8525.786153803409.png
586,_18791.53964130669_4603.521547631998.png
587,_-17631.61461524618_8105.457199655915.png
588,_12713.772150408306_-2791.9964676229183.png
589,_4081.92080654976_-8789.645217990681.png
590,_11632.655429769244_-2752.2498963169246.png
591,_7241.021290291723_-6347.858420848816.png
592,_-11986.722432285636_18017.30914070731.png
593,_-6066.657015907578_-4576.936002951378.png
594,_14796.085164315116_-4329.816007324338.png
595,_-1351.8290050511073_1034.2726018623453.png
596,_-1681.377635303269_5866.375630173178.png
597,_-116.04878073096552_2974.3882643341713.png
598,_-3182.4457703938087_4755.762406508127.png
599,_-4472.678158188316_4197.713952087101.png
600,_1861.1948362113812_2693.2991778330534.png
601,_-4058.280511533201_3460.2879097775353.png
602,_1837.005683049838_7794.819960579718.png
603,_5454.416670029853_110.32180339208071.png
604,_-4126.711189813025_2366.839421638324.png
605,_1970.7014142284033_-451.4490282891793.png
606,_-714.5252173891449_2929.1780056122857.png
607,_5.996391397883144_2615.817934147779.png
608,_1063.9405192185768_-665.9311358279431.png
609,_2744.5676068656667_1324.020588353608.png
610,_-2677.6797534700154_1128.0578344534765.png
611,_9327.96392449454_1408.5165796669207.png
612,_-606.3709551778659_-14620.605731609214.png
613,_-15393.735353849544_7172.58540587418.png
614,_-6742.770669383354_14291.446261944679.png
615,_22066.033037178404_-6923.107829786459.png
616,_23837.492807464645_-5510.333336514714.png
617,_3036.296179945436_-13997.254950917817.png
618,_11007.619799888605_3954.1747306098023.png
619,_-19156.026802907647_1404.0608245503058.png
620,_-7779.797130348643_4688.544176031579.png
621,_-898.2775035792897_1620.852194149163.png
622,_-38844.62817579693_-16779.28956915343.png
623,_4165.874935518553_-5318.894271653489.png
624,_-5225.3099622130885_-2378.991873705578.png
