,EncryPatchName
413,_-5364.535335187064_-924.7194662313962.png
414,_5564.540525412606_2221.400601773923.png
415,_-1929.6791430841586_697.8840264222945.png
416,_1626.5228931700847_1575.6404008763575.png
417,_-1559.443878593575_505.6466244944255.png
418,_1117.8649822370462_-623.5618900023205.png
419,_1185.7214926531835_2013.501366667539.png
420,_615.4144466479911_1107.43311603046.png
421,_1899.4768295525146_1032.998740718585.png
422,_953.1018966106532_1452.77720292917.png
423,_680.1347772982069_938.5946197812405.png
424,_-4370.669943314122_-5996.0733648114465.png
425,_-11005.447193038255_-6154.322947431543.png
426,_-1622.0067967400028_-5727.266161419972.png
427,_-24396.781935224124_-6144.5814559375.png
428,_-5350.400737969538_-14654.226898745057.png
429,_-41883.744888420966_-17708.192252556026.png
430,_-11256.24270108573_-3583.882739656441.png
431,_14693.927500782413_-14573.21427571648.png
432,_10010.118818899698_24022.39275254686.png
433,_-919.3174722528704_-4906.613133232298.png
434,_3689.085703943777_407.133639184197.png
435,_3955.103778962312_6033.095105480502.png
436,_16428.461728238646_8605.663009466582.png
437,_-23209.219129562644_30606.77571936266.png
438,_12905.596668527318_-17693.993740438105.png
439,_-997.4743990449451_9761.186703053538.png
440,_9450.01102045012_-12667.82629225916.png
441,_-1168.3801167497281_324.237967197269.png
442,_-18093.64675199127_3663.679425009344.png
443,_-16484.971851382063_5573.575523479035.png
444,_-12446.019318242492_6414.7571644953505.png
445,_15568.234082636449_2107.521847648367.png
446,_7687.369385557637_5722.629583898394.png
447,_6746.107253444064_2307.172290768528.png
448,_-22266.289942976386_-7983.609125918989.png
449,_11912.201938664753_3257.9292913255836.png
450,_2087.8025251242034_1481.5065737135815.png
451,_-7736.63190599623_7821.727195226454.png
452,_-7584.866876804714_-6785.212962741053.png
453,_-4021.221267186722_359.2794513863189.png
454,_6700.564706245428_12163.521973962528.png
455,_-801.3692937894534_1257.1354635351006.png
456,_8180.545818027353_-6583.864465872253.png
457,_-2422.1433781902456_-1331.574830178582.png
458,_-9914.373900992103_5921.479355912273.png
459,_1310.3960406629712_-430.3705498523934.png
460,_5117.959456618475_2440.5561835491826.png
461,_-1094.5058406343114_1589.1355134429498.png
462,_4859.1782152792275_299.3257987731024.png
463,_7685.539277730235_2420.686904895976.png
464,_-2830.703034878868_2704.477301286928.png
465,_5938.171556049134_4077.1133469454603.png
466,_2775.702287371025_-253.4407672036084.png
467,_-3757.5107508796673_3556.9133225170135.png
468,_1425.6482819050416_2359.3667774356754.png
469,_217.6735729189685_-2202.765832689205.png
470,_-1338.2614613825926_374.8590303096752.png
471,_-989.8859666666269_1240.1749404916936.png
472,_1996.4766317434132_-443.5489238103785.png
473,_262.5532289887947_836.4407805659573.png
474,_1153.7093725532586_1973.5849055084104.png
475,_439.3262304560317_936.4913252069367.png
476,_1592.2782880572531_890.2939041650586.png
477,_1214.0654465006774_14513.00478670609.png
478,_-3844.7197356768083_-4886.2161730045.png
479,_-28096.486846204916_-6333.188225145123.png
480,_732.6140462134259_-2043.735187107015.png
481,_-16968.26594669764_6713.867296804056.png
482,_-14065.111289712944_6261.522127377875.png
483,_-18213.909047671546_13983.281217981563.png
484,_-6413.94135346157_9941.163058484815.png
485,_531.3538904001819_15731.844446541247.png
486,_-4653.499134012321_-3806.4294979482665.png
487,_2475.6172507279416_-3254.0352755710555.png
488,_13681.542327309697_-19731.60468240692.png
489,_29011.344850558864_-9970.322730294845.png
490,_25940.311035281753_-13781.986571838526.png
491,_-12029.26060923938_4601.395326236361.png
492,_11305.966996522511_2791.789010007938.png
493,_-2233.85049889213_14159.401987184541.png
494,_-30238.306078645553_-7028.365189144443.png
495,_-950.3741164716521_285.5751743511697.png
496,_15613.67539740749_-1596.094492518208.png
497,_-15565.454257713573_2955.821171908371.png
498,_-3110.2341175061783_-9502.266397904994.png
499,_7889.848708700314_-6290.510573200101.png
500,_-18245.666102560306_-6806.690227205915.png
501,_-3146.2512057503664_162.34048003515431.png
502,_12659.500710588265_1661.866427783887.png
503,_13451.498636139559_2352.6413499588434.png
504,_-7584.456587323828_2758.697350994046.png
505,_8123.861982551753_9934.834833350196.png
506,_-2597.4684628986265_-401.3344533509314.png
507,_35.05828620960699_16473.64034826647.png
508,_2494.7145239746346_1157.6271009324464.png
509,_-230.6224702051211_-1656.255853801907.png
510,_16548.754664133936_-8807.65565103214.png
511,_11031.631054553014_-1058.2740124666902.png
512,_-5711.597212164511_2080.0886061592423.png
513,_373.956806768757_3697.1354142518026.png
514,_3079.625658591394_-2064.308378642471.png
515,_-5130.515335254559_3746.671661587204.png
516,_4018.496813791177_883.5958227932528.png
517,_-4789.853540025971_2945.2799541350973.png
518,_2545.7668488446343_1564.7920304736572.png
519,_-1355.600667602699_3812.828790925006.png
520,_-3189.5957458560624_879.183122256745.png
521,_491.877621914663_1900.2412331493356.png
522,_3937.035102442808_-1289.7965034098147.png
523,_2135.12107225992_3284.893977670525.png
524,_1493.179057096216_378.33098796628815.png
525,_-89.75645348599551_-721.3903988020511.png
526,_1947.3257032858755_-216.7174728979951.png
527,_-237.858887176159_626.796994433659.png
528,_1214.671793112374_2226.887182587945.png
529,_992.9166496776692_1612.7759071402427.png
530,_-6377.073327090467_-6442.506563015485.png
531,_23100.50753158471_-24190.520531688708.png
532,_-16178.457659450894_1199.9481964695701.png
533,_21305.668348567506_10283.82910277312.png
534,_-9484.023474141653_2260.9871212879266.png
535,_-11545.732233922734_9729.447844044233.png
536,_9219.321601291249_-11773.15569550462.png
537,_2258.1677399972295_-1797.7326712824756.png
538,_23651.51770869966_-4927.125360188988.png
539,_-1225.5206916350503_-2563.5089231154175.png
540,_8276.911417824242_22433.07437757928.png
541,_5793.286005741444_-4811.309007367557.png
542,_-1418.183528371539_16427.83311313684.png
543,_10281.049530137623_6259.150572692182.png
544,_-31003.776613450253_12677.83497131511.png
545,_-12491.823760647903_-725.6233750985527.png
546,_-5789.770977305039_214.99494488669052.png
547,_-1870.6494829425196_10255.98261320973.png
548,_13275.83089922489_-7223.529778411397.png
549,_3554.951840653392_-12576.102090852439.png
550,_27190.05669975828_1216.724236255775.png
551,_-9187.08707951928_-4959.621065604728.png
552,_-1326.344825846058_14086.579937287343.png
553,_11857.817883036174_7634.165567214063.png
554,_-22748.340934243464_8539.789061792124.png
555,_8044.78354254288_15586.181108409779.png
556,_-4067.679602203786_-981.0330092288305.png
557,_11279.080495606731_-3701.991169478646.png
558,_11745.398574210074_169.30132292836856.png
559,_4020.273328191826_-2318.44435837551.png
560,_-13583.289498622371_6613.354532538563.png
561,_-6085.24382821582_-5204.612459947587.png
562,_-3563.468675588666_-4465.549131106098.png
563,_-1470.715172683931_-4668.529989286403.png
564,_2638.101856157198_2959.8798842861047.png
565,_4789.7484290076845_-544.3467206307496.png
566,_-1708.3278979081351_4187.472025541363.png
567,_5185.865985876563_-4638.558574301023.png
568,_3210.196471322468_1318.6220288715047.png
569,_-1175.393332270005_4420.876314861509.png
570,_-2476.329336321385_5386.98628050497.png
571,_7967.461492843375_-1098.08284070759.png
572,_-4004.3940499523605_-115.36852769185475.png
573,_4594.704194831344_1161.0777982984516.png
574,_-2171.1729867982085_456.4487782368644.png
575,_-2260.816890685875_5361.490050774265.png
576,_-2593.1930332622724_-134.63628859356663.png
577,_2098.216732422395_1179.4093106658117.png
578,_-803.7786619372519_854.2170946498695.png
579,_-94.53254819461677_798.8837512214587.png
580,_581.7050094204283_304.51886199520675.png
581,_556.4120664800807_1024.6901488234548.png
582,_1412.397193721972_1291.011657542916.png
583,_6509.8297090328415_32446.788325247617.png
584,_-24599.332366804683_3963.2732490775143.png
585,_14294.5188573951_-11023.429434355665.png
586,_-20273.192265496273_10755.166577855336.png
587,_-21660.23747651275_12289.94457150968.png
588,_-16754.223459192486_21827.524437974436.png
589,_-13444.779096034119_19159.093379756294.png
590,_24299.61380423931_-3766.4341514448906.png
591,_7166.728246709465_-4777.637496757377.png
592,_-12837.231799060239_-6120.27361773932.png
593,_-6616.072755920218_-2049.561023592827.png
594,_10571.223137880244_-4897.866103704719.png
595,_-9234.33567840435_3569.0947134669477.png
596,_8664.688150040973_17781.258257869613.png
597,_10683.327610753602_6600.207672614618.png
598,_-16929.375687140444_17285.338431027245.png
599,_555.439913915508_10109.257529147579.png
600,_-4185.503389085014_6980.416039345162.png
601,_1903.747905915323_20295.26540153386.png
602,_6979.0430466627595_16162.28396707158.png
603,_30290.02686862412_436.3368000850179.png
604,_-1559.6019388503992_-10141.280139002372.png
605,_5246.647485451648_-4464.449499811967.png
606,_7945.530841705835_9397.28053278161.png
607,_9611.76742526573_-5584.369097198052.png
608,_320.85200031962086_596.8251516236188.png
609,_27075.504031079436_-1015.1068597476697.png
610,_9264.9455320608_-1005.5409533020193.png
611,_6848.477752192063_-508.3371672340777.png
612,_6998.114579846884_-1350.1633585135364.png
613,_243.2969047259346_-1596.5313516166507.png
614,_4309.890929603871_3249.860255725789.png
615,_5219.461678307724_3023.9071676040503.png
616,_2800.9571792566867_4579.275889972954.png
617,_5941.5671750604315_4586.943971803241.png
618,_17387.53744745226_-7652.594656221965.png
619,_-3363.9041285793937_5574.286243571083.png
620,_568.6122821866602_1013.4615155601484.png
621,_-2651.2074947270557_6613.19697852431.png
622,_-91.33013942695038_-574.8649699713487.png
623,_1514.502181985623_874.5266620048106.png
624,_-7283.683426174997_238.89496457873565.png
625,_3682.653861140443_-1026.9680197104963.png
626,_-1667.454090315569_-874.152670084397.png
627,_737.9753132579567_2961.5499440848967.png
628,_1092.367163238575_4141.373167738906.png
